year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1898,780<-Indonesia (Dutch East Indies) & Netherlands Antilles,Sri Lanka (Ceylon),Indonesia (Dutch East Indies) & Netherlands Antilles,I,FromImporter,780,Sri Lanka (Ceylon),68,Netherlands Antilles,14647.662,288.45288
1898,780<-Indonesia (Dutch East Indies) & Netherlands Antilles,Sri Lanka (Ceylon),Indonesia (Dutch East Indies) & Netherlands Antilles,I,FromImporter,780,Sri Lanka (Ceylon),850,Indonesia (Dutch East Indies),14647.662,14359.209
1898,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,68,Netherlands Antilles,3519989,61658.629
1898,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,115,Surinam (Dutch Guiana),3519989,388958.28
1898,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,850,Indonesia (Dutch East Indies),3519989,3069372.3
1898,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,385,Norway,64535,24325.359
1898,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,380,Sweden,64535,40209.645
1898,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,68,Netherlands Antilles,55120,965.52118
1898,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,115,Surinam (Dutch Guiana),55120,6090.752
1898,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,850,Indonesia (Dutch East Indies),55120,48063.727
