key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"54-830","Dominica","Singapore",1,"NA","0",1980,"17559.5827637661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-835","Brunei","Dominica",1,"NA","0",1980,"17785.7038475445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-840","Dominica","Philippines",1,"NA","0",1980,"16948.3687159548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-850","Dominica","Indonesia (Dutch East Indies)",1,"NA","0",1980,"18542.1801641712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-90","Dominica","Guatemala",0,"NA","1",1980,"3100.15844176026","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"54-900","Australia","Dominica",1,"NA","0",1980,"18201.3704854415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-91","Dominica","Honduras",0,"NA","1",1980,"2739.62589997646","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"54-910","Dominica","Papua New Guinea",1,"NA","0",1980,"16782.4728243282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-92","Dominica","El Salvador",0,"NA","1",1980,"2971.13456341393","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"54-920","Dominica","New Zealand",1,"NA","0",1980,"14025.4170935409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-93","Dominica","Nicaragua",0,"NA","1",1980,"2566.76802043101","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"54-930","Dominica","New Caledonia",1,"NA","0",1980,"15084.2292133532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-935","Dominica","Vanuatu (New Hebrides)",1,"NA","0",1980,"14769.092718962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-94","Costa Rica","Dominica",0,"NA","1",1980,"2532.41350293859","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"54-940","Dominica","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","0",1980,"15522.4635265514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-946","Dominica","Kiribati",1,"NA","0",1980,"13768.6909756698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-947","Dominica","Tuvalu",1,"NA","0",1980,"13521.7065691283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-95","Dominica","Panama",0,"NA","1",1980,"2204.58181692468","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"54-950","Dominica","Fiji",1,"NA","0",1980,"13731.4217468096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-955","Dominica","Tonga (Haʻapai)",1,"NA","0",1980,"13017.2750110646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-960","Dominica","French Polynesia",1,"NA","0",1980,"10348.9501501643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-970","Dominica","Nauru",1,"NA","0",1980,"14482.5692157336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-985","Dominica","Guam",1,"NA","0",1980,"15719.9281981388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-990","Dominica","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1980,"12622.4275188422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-991","American Samoa","Dominica",1,"NA","0",1980,"12474.1981531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-541","Angola","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"2029.66536781917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-55","Angola","Grenada",0,"NA","0",1980,"9144.76579970422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-551","Angola","Zambia (Northern Rhodesia)",0,"NA","1",1980,"1168.73735926671","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"540-552","Angola","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1980,"1543.74660897807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-553","Angola","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","1",1980,"1809.42851989525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-56","Angola","St. Lucia",0,"NA","0",1980,"9118.25211006876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-560","Angola","South Africa",0,"NA","1",1980,"1977.40788171594","NA","0","0","0","1","4","0","366","0","0","0","0","0","0","0"
"540-565","Angola","Namibia (South West Africa) (German South West Africa)",0,"NA","1",1980,"1186.13145007193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-57","Angola","St. Vincent and the Grenadines",0,"NA","0",1980,"9120.98730499221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-570","Angola","Lesotho (Basutoland)",0,"NA","1",1980,"2195.26381547106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-571","Angola","Botswana (Bechuanaland)",0,"NA","1",1980,"1287.0232883627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-572","Angola","Eswatini (Swaziland)",0,"NA","1",1980,"2155.23626887324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-58","Angola","Antigua and Barbuda (Antigua)",0,"NA","0",1980,"9302.97808747151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-580","Angola","Madagascar (Malagasy Republic)",0,"NA","1",1980,"3276.77754381129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-581","Angola","Comoros",0,"NA","1",1980,"2864.49523903656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-590","Angola","Mauritius",0,"NA","1",1980,"4367.20830091199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-591","Angola","Seychelles",0,"NA","1",1980,"3926.32484008125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-60","Angola","St. Kitts-Nevis",0,"NA","0",1980,"9391.33861861228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-600","Angola","Morocco",1,"NA","1",1980,"5528.84783810995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-615","Algeria (Regency of Algiers)","Angola",0,"NA","1",1980,"4825.24010359872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-616","Angola","Tunisia (Regency of Tunis)",0,"NA","1",1980,"5218.06161846783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-620","Angola","Libya",0,"NA","1",1980,"4361.24248498976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-625","Angola","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1980,"3446.28643083437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-630","Angola","Iran (Persia)",0,"NA","0",1980,"6228.98774561422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-640","Angola","Turkey (Ottoman Empire)",0,"NA","0",1980,"6035.56192315792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-645","Angola","Iraq (Mesopotamia)",0,"NA","0",1980,"5736.82142568383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-651","Angola","Egypt Arab Republic (Egypt)",0,"NA","1",1980,"4557.80457548841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-652","Angola","Syria",0,"NA","0",1980,"5748.92170616584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-660","Angola","Lebanon",0,"NA","0",1980,"5499.01176831663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-663","Angola","Jordan (Transjordan)",0,"NA","0",1980,"5315.88392155184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-666","Angola","Israel",0,"NA","0",1980,"5181.6016761038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-670","Angola","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1980,"4960.54149346678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-678","Angola","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1980,"4274.07006949006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-68","Angola","Netherlands Antilles",0,"NA","0",1980,"9674.72535884825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-680","Angola","Yemen People's Republic (South Yemen)",0,"NA","0",1980,"4145.03991172389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-690","Angola","Kuwait",0,"NA","0",1980,"5650.21025841074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-692","Angola","Bahrain",0,"NA","0",1980,"5587.01824849271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-694","Angola","Qatar",0,"NA","0",1980,"5570.55521637738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-696","Angola","United Arab Emirates (Trucial Oman)",0,"NA","0",1980,"5664.15618409773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-698","Angola","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1980,"5708.3102152506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-70","Angola","Mexico",0,"NA","0",1980,"13538.8727920014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-700","Afghanistan","Angola",0,"NA","0",1980,"7220.66533201133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-710","Angola","People's Republic of China (China)",0,"NA","0",1980,"10474.6484380196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-712","Angola","Mongolia",0,"NA","0",1980,"10824.7344185546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-713","Angola","Republic of China (Taiwan) (Formosa)",0,"NA","0",1980,"11946.0383611963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-720","Angola","Hong Kong",0,"NA","0",1980,"11226.6412445518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-721","Angola","Macao",0,"NA","0",1980,"11161.9476944235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-731","Angola","North Korea (Democratic People's Republic of Korea)",0,"NA","0",1980,"12567.9481807567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-732","Angola","South Korea (Republic of South Korea)",0,"NA","0",1980,"12674.2684599565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-740","Angola","Japan",0,"NA","0",1980,"13405.1212443152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-750","Angola","India",0,"NA","0",1980,"8152.6997851119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-770","Angola","Pakistan",0,"NA","0",1980,"7432.35497133549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-771","Angola","Bangladesh",0,"NA","0",1980,"8857.79453308567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-775","Angola","Myanmar (Burma)",0,"NA","0",1980,"9391.87800003664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-780","Angola","Sri Lanka (Ceylon)",0,"NA","0",1980,"7364.19540130666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-781","Angola","Maldive Islands",0,"NA","0",1980,"6394.22901086016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-790","Angola","Nepal",0,"NA","0",1980,"8463.42665596743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-80","Angola","Belize (British Honduras)",0,"NA","0",1980,"12102.7407512564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-800","Angola","Thailand (Siam)",0,"NA","0",1980,"9679.9797310444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-811","Angola","Cambodia (Kampuchea)",0,"NA","0",1980,"10064.5962635264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-812","Angola","Laos",0,"NA","0",1980,"10109.2809932356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-815","Angola","Vietnam",0,"NA","0",1980,"10463.0746177092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-820","Angola","Malaysia (British Malaya)",0,"NA","0",1980,"9562.6135336661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-830","Angola","Singapore",0,"NA","0",1980,"9663.82740230324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-835","Angola","Brunei",0,"NA","0",1980,"10906.6628075211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-840","Angola","Philippines",0,"NA","0",1980,"11977.0282060253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-850","Angola","Indonesia (Dutch East Indies)",0,"NA","0",1980,"11127.4797861026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-90","Angola","Guatemala",0,"NA","0",1980,"12243.5683381143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-900","Angola","Australia",0,"NA","0",1980,"11914.3523881287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-91","Angola","Honduras",0,"NA","0",1980,"11864.4615291657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-910","Angola","Papua New Guinea",0,"NA","0",1980,"14092.0200584361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-92","Angola","El Salvador",0,"NA","0",1980,"12066.8060127892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-920","Angola","New Zealand",0,"NA","0",1980,"13611.1488365666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-93","Angola","Nicaragua",0,"NA","0",1980,"11641.5302343062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-930","Angola","New Caledonia",0,"NA","0",1980,"14912.3655285732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-935","Angola","Vanuatu (New Hebrides)",0,"NA","0",1980,"15473.8312035011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-94","Angola","Costa Rica",0,"NA","0",1980,"11475.8351546651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-940","Angola","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",1980,"15228.0604397745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-946","Angola","Kiribati",0,"NA","0",1980,"17093.8977997529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-947","Angola","Tuvalu",0,"NA","0",1980,"16963.0079307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-95","Angola","Panama",0,"NA","0",1980,"11054.8494500121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-950","Angola","Fiji",0,"NA","0",1980,"16045.8548584678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-955","Angola","Tonga (Haʻapai)",0,"NA","0",1980,"16136.7774275707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-960","Angola","French Polynesia",0,"NA","0",1980,"16413.3486644315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-970","Angola","Nauru",0,"NA","0",1980,"16384.50614432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-985","Angola","Guam",0,"NA","0",1980,"14345.4152417824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-990","Angola","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1980,"16946.7462033316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-991","American Samoa","Angola",0,"NA","0",1980,"16941.0460341617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-55","Grenada","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"11147.8879308163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-551","Mozambique (Portuguese East Africa)","Zambia (Northern Rhodesia)",0,"NA","1",1980,"931.410718248007","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"541-552","Mozambique (Portuguese East Africa)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1980,"526.255519758554","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"541-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"676.424797166501","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"541-56","Mozambique (Portuguese East Africa)","St. Lucia",1,"NA","0",1980,"11131.2088055329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-560","Mozambique (Portuguese East Africa)","South Africa",0,"NA","1",1980,"1576.34579380847","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"541-565","Mozambique (Portuguese East Africa)","Namibia (South West Africa) (German South West Africa)",0,"NA","1",1980,"1921.42388707297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-57","Mozambique (Portuguese East Africa)","St. Vincent and the Grenadines",1,"NA","0",1980,"11129.562019402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-570","Lesotho (Basutoland)","Mozambique (Portuguese East Africa)",1,"NA","1",1980,"1379.12737151235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-571","Botswana (Bechuanaland)","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"1229.74758044765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-572","Eswatini (Swaziland)","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"909.803058842454","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"541-58","Antigua and Barbuda (Antigua)","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"11326.4739814462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-580","Madagascar (Malagasy Republic)","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"1263.84505207191","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"541-581","Comoros","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"1193.5778882068","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"541-590","Mauritius","Mozambique (Portuguese East Africa)",1,"NA","1",1980,"2361.55253385425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-591","Mozambique (Portuguese East Africa)","Seychelles",1,"NA","1",1980,"2334.5071632306","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"541-60","Mozambique (Portuguese East Africa)","St. Kitts-Nevis",1,"NA","0",1980,"11414.6630299249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-600","Morocco","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"7165.08700347039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-615","Algeria (Regency of Algiers)","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"6385.94707030694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-616","Mozambique (Portuguese East Africa)","Tunisia (Regency of Tunis)",0,"NA","1",1980,"6468.15724241548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-620","Libya","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"5415.43390309214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-625","Mozambique (Portuguese East Africa)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1980,"3799.1153370049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-630","Iran (Persia)","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"5993.17963368789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-640","Mozambique (Portuguese East Africa)","Turkey (Ottoman Empire)",0,"NA","0",1980,"6457.37213597707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-645","Iraq (Mesopotamia)","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"5850.84025911147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-651","Egypt Arab Republic (Egypt)","Mozambique (Portuguese East Africa)",0,"NA","1",1980,"5161.49137774844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-652","Mozambique (Portuguese East Africa)","Syria",0,"NA","0",1980,"6047.23749146558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-660","Lebanon","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"5881.94247074994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-663","Jordan (Transjordan)","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"5673.46367749176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-666","Israel","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"5565.97453966368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-670","Mozambique (Portuguese East Africa)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1980,"4857.13450363506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-678","Mozambique (Portuguese East Africa)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1980,"3955.15253882963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-68","Mozambique (Portuguese East Africa)","Netherlands Antilles",0,"NA","0",1980,"11686.6330488906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-680","Mozambique (Portuguese East Africa)","Yemen People's Republic (South Yemen)",0,"NA","0",1980,"3707.11971223713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-690","Kuwait","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"5530.13317913014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-692","Bahrain","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"5291.21989302865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-694","Mozambique (Portuguese East Africa)","Qatar",1,"NA","0",1980,"5231.47617150368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-696","Mozambique (Portuguese East Africa)","United Arab Emirates (Trucial Oman)",1,"NA","0",1980,"5190.1088068448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-698","Mozambique (Portuguese East Africa)","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1980,"5057.35005319058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-70","Mexico","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"15561.9759305552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-700","Afghanistan","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"6661.49291849762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-710","Mozambique (Portuguese East Africa)","People's Republic of China (China)",1,"NA","0",1980,"9438.49381955846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-712","Mongolia","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"10079.673082381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-713","Mozambique (Portuguese East Africa)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1980,"10479.4434618016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-720","Hong Kong","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"9756.26432029748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-721","Macao","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"9693.23545779802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-731","Mozambique (Portuguese East Africa)","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1980,"11528.8087854796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-732","Mozambique (Portuguese East Africa)","South Korea (Republic of South Korea)",1,"NA","0",1980,"11508.1416326944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-740","Japan","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"12194.3390540669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-750","India","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"6991.01107800157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-770","Mozambique (Portuguese East Africa)","Pakistan",1,"NA","0",1980,"6681.57077623639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-771","Bangladesh","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"7638.99972300288","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-775","Mozambique (Portuguese East Africa)","Myanmar (Burma)",0,"NA","0",1980,"8054.92717305602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-780","Mozambique (Portuguese East Africa)","Sri Lanka (Ceylon)",0,"NA","0",1980,"5816.26144497029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-781","Maldive Islands","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"4841.9462569171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-790","Mozambique (Portuguese East Africa)","Nepal",0,"NA","0",1980,"7429.75912931253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-80","Belize (British Honduras)","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"14099.7072345504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-800","Mozambique (Portuguese East Africa)","Thailand (Siam)",1,"NA","0",1980,"8112.84794775061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-811","Cambodia (Kampuchea)","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"8438.36202734313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-812","Laos","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"8612.21802268861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-815","Mozambique (Portuguese East Africa)","Vietnam",0,"NA","0",1980,"8890.35546531171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-820","Malaysia (British Malaya)","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"7789.76566727275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-830","Mozambique (Portuguese East Africa)","Singapore",1,"NA","0",1980,"7843.68230378988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-835","Brunei","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"9085.86073456083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-840","Mozambique (Portuguese East Africa)","Philippines",1,"NA","0",1980,"10244.666487865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-850","Indonesia (Dutch East Indies)","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"9209.61282229856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-90","Guatemala","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"14226.2421288388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-900","Australia","Mozambique (Portuguese East Africa)",1,"NA","0",1980,"9901.84068401967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
