key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"10-740","Greenland","Japan",0,"NA","0",2025,"8122.20985756599","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-750","Greenland","India",0,"NA","0",2025,"8647.13010935455","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-760","Bhutan","Greenland",0,"NA","0",2025,"8339.06691123813","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-770","Greenland","Pakistan",0,"NA","0",2025,"7535.17893517828","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-771","Bangladesh","Greenland",0,"NA","0",2025,"8694.40669932865","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-775","Greenland","Myanmar (Burma)",0,"NA","0",2025,"9057.31245705744","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-780","Greenland","Sri Lanka (Ceylon)",0,"NA","0",2025,"10287.1269050685","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-781","Greenland","Maldive Islands",0,"NA","0",2025,"10444.0465659723","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-790","Greenland","Nepal",0,"NA","0",2025,"8115.9901561363","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-80","Belize (British Honduras)","Greenland",1,"NA","0",2025,"6868.39544792115","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-800","Greenland","Thailand (Siam)",0,"NA","0",2025,"10037.482919817","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-811","Cambodia (Kampuchea)","Greenland",0,"NA","0",2025,"10282.1527200181","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-812","Greenland","Laos",0,"NA","0",2025,"9640.60027462928","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-815","Greenland","Vietnam",0,"NA","0",2025,"9953.45851845351","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-820","Greenland","Malaysia (British Malaya)",0,"NA","0",2025,"11181.6011032516","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-830","Greenland","Singapore",0,"NA","0",2025,"11484.0606003751","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-835","Brunei","Greenland",1,"NA","0",2025,"11337.4468778298","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-840","Greenland","Philippines",0,"NA","0",2025,"10602.0243487381","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-850","Greenland","Indonesia (Dutch East Indies)",0,"NA","0",2025,"12093.1539478239","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-860","East Timor (Portuguese Timor)","Greenland",0,"NA","0",2025,"12906.3387809198","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-90","Greenland","Guatemala",1,"NA","0",2025,"7080.3852596409","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-900","Australia","Greenland",0,"NA","0",2025,"14787.3108155179","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-91","Greenland","Honduras",1,"NA","0",2025,"7078.18243672844","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-910","Greenland","Papua New Guinea",0,"NA","0",2025,"12707.8049020366","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-92","El Salvador","Greenland",1,"NA","0",2025,"7238.25129284789","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-920","Greenland","New Zealand",0,"NA","0",2025,"16141.9661711494","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-93","Greenland","Nicaragua",1,"NA","0",2025,"7205.96169931265","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-930","Greenland","New Caledonia",0,"NA","0",2025,"14163.6947703613","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-935","Greenland","Vanuatu (New Hebrides)",0,"NA","0",2025,"13608.8826008633","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-94","Costa Rica","Greenland",1,"NA","0",2025,"7504.55661729524","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-940","Greenland","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2025,"12947.2479742757","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-946","Greenland","Kiribati",0,"NA","0",2025,"11529.3913018781","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-947","Greenland","Tuvalu",0,"NA","0",2025,"12402.8449661644","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-95","Greenland","Panama",1,"NA","0",2025,"7565.11049227121","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-950","Fiji","Greenland",0,"NA","0",2025,"13547.6684266146","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-955","Greenland","Tonga (Haʻapai)",0,"NA","0",2025,"13644.2500981582","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-960","French Polynesia","Greenland",0,"NA","0",2025,"12540.8171761567","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-970","Greenland","Nauru",0,"NA","0",2025,"11857.0158837409","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-983","Greenland","Marshall Is.",0,"NA","0",2025,"10679.1514864445","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-985","Greenland","Guam",0,"NA","0",2025,"10512.9499569615","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-986","Greenland","Palau",0,"NA","0",2025,"11182.3349710972","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-987","Federated States of Micronesia","Greenland",0,"NA","0",2025,"11153.1284917407","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-990","Greenland","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2025,"12837.33089004","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-991","American Samoa","Greenland",0,"NA","0",2025,"12854.7945827051","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-101","Colombia (New Granada) (Gran Colombia)","Venezuela",1,"NA","1",2025,"822.70345000825","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1062","Anguilla","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2025,"1934.60538767141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1065","Colombia (New Granada) (Gran Colombia)","Curacao",1,"NA","1",2025,"1025.78159356935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1069","Aruba","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2025,"1013.72297314573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1073","Colombia (New Granada) (Gran Colombia)","Sint Maarten",1,"NA","1",2025,"1915.92706767249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-11","Colombia (New Granada) (Gran Colombia)","Faeroe Is.",1,"NA","0",2025,"8412.31294706058","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-110","Colombia (New Granada) (Gran Colombia)","Guyana (British Guiana)",1,"NA","1",2025,"1557.37129551373","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-115","Colombia (New Granada) (Gran Colombia)","Surinam (Dutch Guiana)",1,"NA","1",2025,"1915.54803212069","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1163","Colombia (New Granada) (Gran Colombia)","Falkland Is.",1,"NA","1",2025,"6345.03617322626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-130","Colombia (New Granada) (Gran Colombia)","Ecuador",1,"NA","1",2025,"767.480592844524","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-135","Colombia (New Granada) (Gran Colombia)","Peru",1,"NA","1",2025,"1522.56033804714","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-140","Brazil","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2025,"3002.48617639081","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-145","Bolivia","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2025,"2513.76555342844","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-150","Colombia (New Granada) (Gran Colombia)","Paraguay",1,"NA","1",2025,"3480.14175216729","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-155","Chile","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2025,"4125.65222626532","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-160","Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2025,"4340.33957718411","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-165","Colombia (New Granada) (Gran Colombia)","Uruguay",1,"NA","1",2025,"4502.56345064772","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-2","Colombia (New Granada) (Gran Colombia)","United States of America",1,"NA","0",2025,"4732.51400555514","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-20","Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"6601.18102660332","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-200","Colombia (New Granada) (Gran Colombia)","United Kingdom",1,"NA","0",2025,"8455.75319595548","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-205","Colombia (New Granada) (Gran Colombia)","Ireland",1,"NA","0",2025,"8028.17713917908","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-210","Colombia (New Granada) (Gran Colombia)","Netherlands",1,"NA","0",2025,"8905.54107382281","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-211","Belgium","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"8823.19166608448","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-212","Colombia (New Granada) (Gran Colombia)","Luxemburg",1,"NA","0",2025,"8916.2700744299","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-220","Colombia (New Granada) (Gran Colombia)","France",1,"NA","0",2025,"8576.30861096249","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-225","Colombia (New Granada) (Gran Colombia)","Switzerland",1,"NA","0",2025,"9045.50289456067","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-230","Colombia (New Granada) (Gran Colombia)","Spain",1,"NA","0",2025,"8016.83598897764","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-231","Colombia (New Granada) (Gran Colombia)","Gibraltar",1,"NA","0",2025,"7777.35822092792","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-235","Colombia (New Granada) (Gran Colombia)","Portugal",1,"NA","0",2025,"7504.38596208393","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-255","Colombia (New Granada) (Gran Colombia)","Germany (Zollverein)",1,"NA","0",2025,"9200.11019698896","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-290","Colombia (New Granada) (Gran Colombia)","Poland",1,"NA","0",2025,"9821.91291758909","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-30","Bermuda","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2025,"3275.17730245392","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-305","Austria","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"9483.22529336101","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-31","Bahamas","Colombia (New Granada) (Gran Colombia)",0,"NA","1",2025,"2379.54248308453","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-310","Colombia (New Granada) (Gran Colombia)","Hungary",1,"NA","0",2025,"9863.70713141764","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-316","Colombia (New Granada) (Gran Colombia)","Czech Republic",1,"NA","0",2025,"9552.61720344938","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-317","Colombia (New Granada) (Gran Colombia)","Slovakia",1,"NA","0",2025,"9919.61692574522","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-325","Colombia (New Granada) (Gran Colombia)","Italy",1,"NA","0",2025,"9369.40890116434","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-328","Colombia (New Granada) (Gran Colombia)","Vatican City",1,"NA","0",2025,"9365.64918388972","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-331","Colombia (New Granada) (Gran Colombia)","San Marino",1,"NA","0",2025,"9366.70243955791","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-338","Colombia (New Granada) (Gran Colombia)","Malta",0,"NA","0",2025,"9555.17777132896","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-339","Albania","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"9999.09671879192","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-341","Colombia (New Granada) (Gran Colombia)","Montenegro",1,"NA","0",2025,"9917.67421597571","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-343","Colombia (New Granada) (Gran Colombia)","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,"NA","0",2025,"10134.6836406084","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-344","Colombia (New Granada) (Gran Colombia)","Croatia",1,"NA","0",2025,"9602.16280662476","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-346","Bosnia-Herzegovina","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"9809.49569452112","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-347","Colombia (New Granada) (Gran Colombia)","Kosovo",1,"NA","0",2025,"10051.6533087373","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-348","Colombia (New Granada) (Gran Colombia)","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,"NA","0",2025,"10044.1240442389","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-349","Colombia (New Granada) (Gran Colombia)","Slovenia",1,"NA","0",2025,"9563.34613414017","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-350","Colombia (New Granada) (Gran Colombia)","Greece",1,"NA","0",2025,"10283.9578445842","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-352","Colombia (New Granada) (Gran Colombia)","Cyprus",1,"NA","0",2025,"11229.2659548988","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-355","Bulgaria","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"10427.7758815595","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-359","Colombia (New Granada) (Gran Colombia)","Moldova (Bessarabia) (Moldavian Republic)",1,"NA","0",2025,"10573.4872342319","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-360","Colombia (New Granada) (Gran Colombia)","Romania",1,"NA","0",2025,"10333.0488095717","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-365","Colombia (New Granada) (Gran Colombia)","Russia (USSR)",1,"NA","0",2025,"12134.8290686786","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-366","Colombia (New Granada) (Gran Colombia)","Estonia",1,"NA","0",2025,"10164.1494093041","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-367","Colombia (New Granada) (Gran Colombia)","Latvia",1,"NA","0",2025,"10142.8716734202","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-368","Colombia (New Granada) (Gran Colombia)","Lithuania",1,"NA","0",2025,"10111.6712565499","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-369","Colombia (New Granada) (Gran Colombia)","Ukraine",1,"NA","0",2025,"10782.7529920249","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-370","Belarus (Byelorussia)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"10402.075159247","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-371","Armenia","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"12055.163210333","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-372","Colombia (New Granada) (Gran Colombia)","Georgia",1,"NA","0",2025,"11913.7858872959","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-373","Azerbaijan","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"12273.2614165995","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-375","Colombia (New Granada) (Gran Colombia)","Finland",1,"NA","0",2025,"10094.0062476306","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-380","Colombia (New Granada) (Gran Colombia)","Sweden",1,"NA","0",2025,"9534.95715445846","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-385","Colombia (New Granada) (Gran Colombia)","Norway",1,"NA","0",2025,"9344.86915896987","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-390","Colombia (New Granada) (Gran Colombia)","Denmark",1,"NA","0",2025,"9229.70188721542","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-395","Colombia (New Granada) (Gran Colombia)","Iceland",1,"NA","0",2025,"8011.53618889846","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-40","Colombia (New Granada) (Gran Colombia)","Cuba",1,"NA","1",2025,"2114.27680071552","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-402","Cape Verde","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"5566.93625814302","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-403","Colombia (New Granada) (Gran Colombia)","Sao Tome-Principe",0,"NA","0",2025,"8889.16217302692","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-404","Colombia (New Granada) (Gran Colombia)","Guinea-Bissau (Portuguese Guinea)",1,"NA","0",2025,"6471.22346263867","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"NA","1",2025,"1670.50910734756","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",1,"NA","0",2025,"9257.71585983561","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",1,"NA","1",2025,"1680.60405246683","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",1,"NA","0",2025,"6426.61459234446","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-432","Colombia (New Granada) (Gran Colombia)","Mali (French Sudan) (Upper Senegal and Niger)",1,"NA","0",2025,"7680.96459233061","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-433","Colombia (New Granada) (Gran Colombia)","Senegal",1,"NA","0",2025,"6564.36382649504","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-434","Benin (Dahomey)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2025,"8350.21186843958","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-435","Colombia (New Granada) (Gran Colombia)","Mauritania",1,"NA","0",2025,"6979.88529297807","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-436","Colombia (New Granada) (Gran Colombia)","Niger",0,"NA","0",2025,"9171.01312615217","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-437","Colombia (New Granada) (Gran Colombia)","Ivory Coast",1,"NA","0",2025,"7451.53236228688","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
