key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"52-562","Natal","Trinidad and Tobago",1,"0","0",1909,"10787.3353366814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-563","Transvaal (South African Republic)","Trinidad and Tobago",1,"0","0",1909,"10669.1618714438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-564","Orange Free State (Orange River Colony)","Trinidad and Tobago",1,"0","0",1909,"10376.4824658997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-565","Namibia (South West Africa) (German South West Africa)","Trinidad and Tobago",1,"0","0",1909,"9330.05858142956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-570","Lesotho (Basutoland)","Trinidad and Tobago",1,"0","0",1909,"10535.9052027979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-571","Botswana (Bechuanaland)","Trinidad and Tobago",1,"0","0",1909,"9980.89344927271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-572","Eswatini (Swaziland)","Trinidad and Tobago",1,"0","0",1909,"10836.1720127656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-580","Madagascar (Malagasy Republic)","Trinidad and Tobago",0,"0","0",1909,"12344.2364627394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-581","Comoros","Trinidad and Tobago",0,"0","0",1909,"11905.0035296713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-585","Reunion (Bourbon I.)","Trinidad and Tobago",0,"0","0",1909,"13237.9883505771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-590","Mauritius","Trinidad and Tobago",1,"0","0",1909,"13441.7022457267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-591","Seychelles","Trinidad and Tobago",1,"0","0",1909,"12810.9204256046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-6","Puerto Rico","Trinidad and Tobago",1,"0","1",1909,"1000.33284358781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-600","Morocco","Trinidad and Tobago",0,"0","0",1909,"6150.95636981257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-6067","Captaincy-general of north Africa","Trinidad and Tobago",1,"0","0",1909,"6292.75335573988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-615","Algeria (Regency of Algiers)","Trinidad and Tobago",0,"0","0",1909,"6772.10946113981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-616","Trinidad and Tobago","Tunisia (Regency of Tunis)",0,"0","0",1909,"7657.64214145093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Trinidad and Tobago",1,"0","0",1909,"10084.5709427843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-630","Iran (Persia)","Trinidad and Tobago",0,"0","0",1909,"11615.4889628037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-640","Trinidad and Tobago","Turkey (Ottoman Empire)",0,"0","0",1909,"9913.00851536227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-65","Guadeloupe","Trinidad and Tobago",0,"0","1",1909,"622.609426538878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-651","Egypt Arab Republic (Egypt)","Trinidad and Tobago",1,"0","0",1909,"9532.68053987947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-66","Martinique","Trinidad and Tobago",0,"0","1",1909,"446.756299145205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Trinidad and Tobago",1,"0","0",1909,"11095.4538904601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-68","Netherlands Antilles","Trinidad and Tobago",1,"0","1",1909,"685.09336768614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-6802","Perim I.","Trinidad and Tobago",1,"0","0",1909,"11345.9544492633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-681","Aden","Trinidad and Tobago",1,"0","0",1909,"11511.8651408862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-692","Bahrain","Trinidad and Tobago",1,"0","0",1909,"11632.4765965836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-698","Oman (Sultanate of Muscat and Oman)","Trinidad and Tobago",1,"0","0",1909,"12447.6027316439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-70","Mexico","Trinidad and Tobago",1,"0","1",1909,"4508.93218076905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-700","Afghanistan","Trinidad and Tobago",0,"0","0",1909,"12651.18173446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-710","People's Republic of China (China)","Trinidad and Tobago",1,"0","0",1909,"14624.3372657226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-7104","Kwangtung Territory","Trinidad and Tobago",1,"0","0",1909,"14479.7611024267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-7105","Trinidad and Tobago","Weihaiwei",1,"0","0",1909,"14662.3402035429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-7120","Kiauchau","Trinidad and Tobago",0,"0","0",1909,"14825.5848983467","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-713","Republic of China (Taiwan) (Formosa)","Trinidad and Tobago",1,"0","0",1909,"16168.7337524139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-720","Hong Kong","Trinidad and Tobago",1,"0","0",1909,"16339.8314575402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-721","Macao","Trinidad and Tobago",1,"0","0",1909,"16340.2904756473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-730","Korea (Chosen)","Trinidad and Tobago",1,"0","0",1909,"14594.0444772269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-740","Japan","Trinidad and Tobago",1,"0","0",1909,"14629.0094404179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-750","India","Trinidad and Tobago",1,"0","0",1909,"14667.0187908631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-751","French India","Trinidad and Tobago",0,"0","0",1909,"15075.3424965553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-752","Portuguese India","Trinidad and Tobago",1,"0","0",1909,"17750.9492039688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-780","Sri Lanka (Ceylon)","Trinidad and Tobago",1,"0","0",1909,"15441.7967839131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-781","Maldive Islands","Trinidad and Tobago",1,"0","0",1909,"14765.5081327217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-80","Belize (British Honduras)","Trinidad and Tobago",1,"0","1",1909,"3019.65929115964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-800","Thailand (Siam)","Trinidad and Tobago",1,"0","0",1909,"16681.0834398319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-810","French Indochina","Trinidad and Tobago",1,"0","0",1909,"16247.7071802008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-811","Cambodia (Kampuchea)","Trinidad and Tobago",1,"0","0",1909,"17058.8833030991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-8151","Cochin China","Trinidad and Tobago",1,"0","0",1909,"17311.117749962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-821","Federated Malay States","Trinidad and Tobago",1,"0","0",1909,"17623.5138728698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-8221","Johore","Trinidad and Tobago",1,"0","0",1909,"17920.5108458992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-8225","Trengganu","Trinidad and Tobago",1,"0","0",1909,"17610.5721927437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-823","Sabah (North Borneo)","Trinidad and Tobago",1,"0","0",1909,"18258.0621543811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-824","Sarawak","Trinidad and Tobago",1,"0","0",1909,"18450.8963502866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-827","Straits Settlements","Trinidad and Tobago",1,"0","0",1909,"17930.7381694625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-835","Brunei","Trinidad and Tobago",1,"0","0",1909,"18305.0328733244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-840","Philippines","Trinidad and Tobago",1,"0","0",1909,"17465.309130887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-8401","Sulu Sultanate","Trinidad and Tobago",1,"0","0",1909,"18155.5837714496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-850","Indonesia (Dutch East Indies)","Trinidad and Tobago",1,"0","0",1909,"19071.261427888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-860","East Timor (Portuguese Timor)","Trinidad and Tobago",1,"0","0",1909,"19224.0965162782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-90","Guatemala","Trinidad and Tobago",1,"0","1",1909,"3158.91588595727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-900","Australia","Trinidad and Tobago",1,"0","0",1909,"17825.0557518195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-9002","Cocos (Keeling) Is.","Trinidad and Tobago",1,"0","0",1909,"17676.7438203066","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-9004","Norfolk I.","Trinidad and Tobago",1,"0","0",1909,"14517.0514977492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-91","Honduras","Trinidad and Tobago",1,"0","1",1909,"2781.56541662038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-911","Papua (British New Guinea)","Trinidad and Tobago",1,"0","0",1909,"17646.4872877683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-912","New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Trinidad and Tobago",0,"0","0",1909,"17047.6875510483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-92","El Salvador","Trinidad and Tobago",1,"0","1",1909,"2993.17325753986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-920","New Zealand","Trinidad and Tobago",1,"0","0",1909,"13661.2589152036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-9205","Auckland Is.","Trinidad and Tobago",1,"0","0",1909,"13831.4902191381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-9253","Niue I.","Trinidad and Tobago",1,"0","0",1909,"12324.0604007887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-93","Nicaragua","Trinidad and Tobago",1,"0","1",1909,"2570.78686956507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-930","New Caledonia","Trinidad and Tobago",1,"0","0",1909,"14909.8270575173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-935","Trinidad and Tobago","Vanuatu (New Hebrides)",1,"0","0",1909,"14651.0097475056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-94","Costa Rica","Trinidad and Tobago",1,"0","1",1909,"2462.8265033021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-9453","Fanning I.","Trinidad and Tobago",1,"0","0",1909,"10791.773085844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-9462","Malden I.","Trinidad and Tobago",1,"0","0",1909,"10474.4666509159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"52-95","Panama","Trinidad and Tobago",1,"0","1",1909,"2080.89829270386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-950","Fiji","Trinidad and Tobago",1,"0","0",1909,"13591.5194740758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-955","Tonga (Haʻapai)","Trinidad and Tobago",1,"0","0",1909,"12845.8692370227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-960","French Polynesia","Trinidad and Tobago",0,"0","0",1909,"10171.0527830345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-983","Marshall Is.","Trinidad and Tobago",1,"0","0",1909,"13967.8480264273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-985","Guam","Trinidad and Tobago",1,"0","0",1909,"16076.9481655023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"52-990","Samoa (Western Samoa) (German Samoa)","Trinidad and Tobago",1,"0","0",1909,"12514.6619003746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5200-521","Italian Somaliland","Somaliland Republic (British Somaliland)",1,"1","1",1909,"836.197683674459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-522","Djibouti (Afar and Issas) (French Somaliland)","Italian Somaliland",1,"1","1",1909,"1120.96420327321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-53","Barbados","Italian Somaliland",1,"0","0",1909,"11620.0334320956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-530","Ethiopia (Abyssinia)","Italian Somaliland",1,"1","1",1909,"984.198245178277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-531","Eritrea","Italian Somaliland",1,"1","1",1909,"1685.26229759603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-540","Angola","Italian Somaliland",1,"0","1",1909,"3543.19360367357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-541","Italian Somaliland","Mozambique (Portuguese East Africa)",0,"0","1",1909,"2649.28152941596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-5518","Italian Somaliland","Northeastern Rhodesia",1,"0","1",1909,"2239.98807160028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-552","Italian Somaliland","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","1",1909,"2934.57699348755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-553","Italian Somaliland","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1909,"2144.77748930763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-561","Cape Colony (Cape of Good Hope)","Italian Somaliland",1,"1","1",1909,"4897.17742269533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-562","Italian Somaliland","Natal",1,"0","1",1909,"3908.88336176737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-563","Italian Somaliland","Transvaal (South African Republic)",1,"0","1",1909,"3484.82236589685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-564","Italian Somaliland","Orange Free State (Orange River Colony)",1,"0","1",1909,"4071.65728249016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-565","Italian Somaliland","Namibia (South West Africa) (German South West Africa)",1,"1","1",1909,"4206.04843453402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-570","Italian Somaliland","Lesotho (Basutoland)",1,"0","1",1909,"4027.20021102152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-571","Botswana (Bechuanaland)","Italian Somaliland",1,"0","1",1909,"3634.29945954832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-572","Eswatini (Swaziland)","Italian Somaliland",1,"0","1",1909,"3556.87528564351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-580","Italian Somaliland","Madagascar (Malagasy Republic)",0,"1","1",1909,"2485.7666006689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-581","Comoros","Italian Somaliland",0,"0","1",1909,"1641.63329082593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-585","Italian Somaliland","Reunion (Bourbon I.)",0,"1","1",1909,"2813.97335496893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-590","Italian Somaliland","Mauritius",1,"1","1",1909,"2811.64544064896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-591","Italian Somaliland","Seychelles",1,"1","1",1909,"1301.50671577576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-6","Italian Somaliland","Puerto Rico",1,"0","0",1909,"12282.3817290587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-600","Italian Somaliland","Morocco",0,"0","1",1909,"6340.28105297088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-6067","Captaincy-general of north Africa","Italian Somaliland",1,"0","1",1909,"6444.06327401364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-615","Algeria (Regency of Algiers)","Italian Somaliland",0,"0","1",1909,"5548.75743907365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-616","Italian Somaliland","Tunisia (Regency of Tunis)",0,"0","1",1909,"5123.8635800967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-625","Italian Somaliland","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"1","1",1909,"2072.40960617953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-630","Iran (Persia)","Italian Somaliland",0,"1","0",1909,"3391.35949815413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-640","Italian Somaliland","Turkey (Ottoman Empire)",0,"0","0",1909,"4204.95663995774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-65","Guadeloupe","Italian Somaliland",0,"0","0",1909,"11795.4347899279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-651","Egypt Arab Republic (Egypt)","Italian Somaliland",1,"0","1",1909,"3281.96438416586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-66","Italian Somaliland","Martinique",0,"0","0",1909,"11759.1109844867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-670","Italian Somaliland","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"1","0",1909,"2391.09310348707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-68","Italian Somaliland","Netherlands Antilles",1,"0","0",1909,"12285.9564685828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-6802","Italian Somaliland","Perim I.",1,"1","0",1909,"1182.76772084181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-681","Aden","Italian Somaliland",1,"1","0",1909,"1172.01814529132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-692","Bahrain","Italian Somaliland",1,"1","0",1909,"2694.32087777522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-698","Italian Somaliland","Oman (Sultanate of Muscat and Oman)",1,"1","0",1909,"2410.41062776748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-70","Italian Somaliland","Mexico",1,"0","0",1909,"15550.8112269443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-700","Afghanistan","Italian Somaliland",0,"1","0",1909,"4015.33764250148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-710","Italian Somaliland","People's Republic of China (China)",1,"0","0",1909,"6992.63090032067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-7104","Italian Somaliland","Kwangtung Territory",1,"0","0",1909,"8647.17931665432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-7105","Italian Somaliland","Weihaiwei",1,"0","0",1909,"8655.2760608727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-7120","Italian Somaliland","Kiauchau",0,"0","0",1909,"8472.52169000032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-713","Italian Somaliland","Republic of China (Taiwan) (Formosa)",1,"0","0",1909,"8410.604389154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-720","Hong Kong","Italian Somaliland",1,"0","0",1909,"7695.97001476941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-721","Italian Somaliland","Macao",1,"0","0",1909,"7631.32826966849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-730","Italian Somaliland","Korea (Chosen)",1,"0","0",1909,"9084.85256396387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-740","Italian Somaliland","Japan",1,"0","0",1909,"9890.32323015533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-750","India","Italian Somaliland",1,"1","0",1909,"4617.0786151157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-751","French India","Italian Somaliland",0,"0","0",1909,"3901.34072117931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-752","Italian Somaliland","Portuguese India",1,"0","0",1909,"6293.82041447706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-780","Italian Somaliland","Sri Lanka (Ceylon)",1,"1","0",1909,"3939.04741982323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-781","Italian Somaliland","Maldive Islands",1,"1","0",1909,"3026.21276907964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-80","Belize (British Honduras)","Italian Somaliland",1,"0","0",1909,"14596.8974683234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-800","Italian Somaliland","Thailand (Siam)",1,"0","0",1909,"6204.52505210232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-810","French Indochina","Italian Somaliland",1,"0","0",1909,"6825.60751604649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-811","Cambodia (Kampuchea)","Italian Somaliland",1,"0","0",1909,"6618.84120089267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-8151","Cochin China","Italian Somaliland",1,"0","0",1909,"6732.21778745336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-821","Federated Malay States","Italian Somaliland",1,"0","0",1909,"6215.8842154557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-8221","Italian Somaliland","Johore",1,"0","0",1909,"6451.27052704813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-8225","Italian Somaliland","Trengganu",1,"0","0",1909,"6359.80364399815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-823","Italian Somaliland","Sabah (North Borneo)",1,"0","0",1909,"7912.1841037505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-824","Italian Somaliland","Sarawak",1,"0","0",1909,"7473.39230208077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-827","Italian Somaliland","Straits Settlements",1,"0","0",1909,"6453.79754838141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-835","Brunei","Italian Somaliland",1,"0","0",1909,"7643.42314845793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-840","Italian Somaliland","Philippines",1,"0","0",1909,"8572.23435157932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-8401","Italian Somaliland","Sulu Sultanate",1,"0","0",1909,"8354.39815018068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-850","Indonesia (Dutch East Indies)","Italian Somaliland",1,"0","0",1909,"8049.65793206878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-860","East Timor (Portuguese Timor)","Italian Somaliland",1,"0","0",1909,"8933.37903672043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-90","Guatemala","Italian Somaliland",1,"0","0",1909,"14809.6141917063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-900","Australia","Italian Somaliland",1,"0","0",1909,"9844.81560050536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-9002","Cocos (Keeling) Is.","Italian Somaliland",1,"0","0",1909,"5873.58657717387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-9004","Italian Somaliland","Norfolk I.",1,"0","0",1909,"13243.8237438619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-91","Honduras","Italian Somaliland",1,"0","0",1909,"14485.406325522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5200-911","Italian Somaliland","Papua (British New Guinea)",1,"0","0",1909,"10330.083435858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
