key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"451-511","Sierra Leone","Zanzibar",0,"0","1",1883,"5925.85215105114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-530","Ethiopia (Abyssinia)","Sierra Leone",0,"1","1",1883,"5727.52529265503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-540","Angola","Sierra Leone",0,"0","1",1883,"4000.33311390736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-541","Mozambique (Portuguese East Africa)","Sierra Leone",0,"0","1",1883,"6006.06996356638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-561","Cape Colony (Cape of Good Hope)","Sierra Leone",0,"0","1",1883,"5613.14720189959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-562","Natal","Sierra Leone",0,"0","1",1883,"6220.12294464735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-563","Sierra Leone","Transvaal (South African Republic)",0,"0","1",1883,"5893.62047101208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-5651","Sierra Leone","Walvis Bay",0,"0","1",1883,"4545.16290284186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-580","Madagascar (Malagasy Republic)","Sierra Leone",0,"0","1",1883,"7206.89496897223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-585","Reunion (Bourbon I.)","Sierra Leone",0,"0","1",1883,"8089.73894522396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-590","Mauritius","Sierra Leone",0,"0","1",1883,"8258.44392841701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-6","Puerto Rico","Sierra Leone",0,"0","0",1883,"5969.58598736509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-600","Morocco","Sierra Leone",0,"0","1",1883,"2690.9582207842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-6067","Captaincy-general of north Africa","Sierra Leone",0,"0","1",1883,"3125.52757046883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-615","Algeria (Regency of Algiers)","Sierra Leone",0,"0","1",1883,"2569.94307194825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-616","Sierra Leone","Tunisia (Regency of Tunis)",0,"0","1",1883,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-630","Iran (Persia)","Sierra Leone",0,"0","0",1883,"7173.37391495073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-640","Sierra Leone","Turkey (Ottoman Empire)",0,"0","0",1883,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-65","Guadeloupe","Sierra Leone",1,"0","0",1883,"5433.94163726892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-651","Egypt Arab Republic (Egypt)","Sierra Leone",0,"0","1",1883,"4788.55973239032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-66","Martinique","Sierra Leone",1,"0","0",1883,"5368.34508372459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-68","Netherlands Antilles","Sierra Leone",0,"0","0",1883,"5905.44531996866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-681","Aden","Sierra Leone",0,"0","0",1883,"6257.3962068148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-698","Oman (Sultanate of Muscat and Oman)","Sierra Leone",0,"1","0",1883,"7516.328890039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-70","Mexico","Sierra Leone",1,"0","0",1883,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-710","People's Republic of China (China)","Sierra Leone",0,"0","0",1883,"11691.3407880097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-720","Hong Kong","Sierra Leone",0,"0","0",1883,"13250.125496152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-730","Korea (Chosen)","Sierra Leone",0,"0","0",1883,"13373.7441038485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-740","Japan","Sierra Leone",0,"0","0",1883,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-750","India","Sierra Leone",0,"0","0",1883,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-751","French India","Sierra Leone",0,"0","0",1883,"10029.0578560516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-752","Portuguese India","Sierra Leone",0,"1","0",1883,"12670.9747869981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-775","Myanmar (Burma)","Sierra Leone",0,"1","0",1883,"11495.8302149939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-780","Sierra Leone","Sri Lanka (Ceylon)",0,"0","0",1883,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-781","Maldive Islands","Sierra Leone",0,"0","0",1883,"9426.50632936567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-80","Belize (British Honduras)","Sierra Leone",0,"0","0",1883,"8324.71680445277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-800","Sierra Leone","Thailand (Siam)",0,"0","0",1883,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-8231","Labuan I.","Sierra Leone",0,"0","0",1883,"13991.6723352073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-824","Sarawak","Sierra Leone",0,"0","0",1883,"13822.930102067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-827","Sierra Leone","Straits Settlements",0,"0","0",1883,"12842.1784617752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-840","Philippines","Sierra Leone",0,"0","0",1883,"14569.8509368648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-850","Indonesia (Dutch East Indies)","Sierra Leone",0,"0","0",1883,"14463.4724438822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-90","Guatemala","Sierra Leone",0,"0","0",1883,"8504.37351537889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-9002","Cocos (Keeling) Is.","Sierra Leone",0,"1","0",1883,"12270.5858366117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-901","New South Wales","Sierra Leone",0,"0","0",1883,"16645.3570088224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-902","Sierra Leone","Western Australia",0,"0","0",1883,"14720.3258075711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-903","Sierra Leone","South Australia",0,"0","0",1883,"15859.8494541554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-904","Sierra Leone","Victoria",0,"0","0",1883,"16081.4974923385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-905","Queensland","Sierra Leone",0,"0","0",1883,"17067.5887057429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-906","Sierra Leone","Tasmania",0,"0","0",1883,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-91","Honduras","Sierra Leone",0,"0","0",1883,"8144.91967237509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-912","New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Sierra Leone",0,"0","0",1883,"17476.7957339033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-92","El Salvador","Sierra Leone",0,"0","0",1883,"8374.63780528183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-920","New Zealand","Sierra Leone",0,"0","0",1883,"16347.9149355316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-93","Nicaragua","Sierra Leone",0,"0","0",1883,"7964.03541786669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-930","New Caledonia","Sierra Leone",0,"0","0",1883,"18591.0173700806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-94","Costa Rica","Sierra Leone",0,"0","0",1883,"7885.4982806355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-950","Fiji","Sierra Leone",0,"0","0",1883,"18516.7466488099","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-960","French Polynesia","Sierra Leone",0,"0","0",1883,"15327.0825003437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-9601","Sierra Leone","Society Is.",1,"0","0",1883,"15355.6310580943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-484","Congo (Brazzaville) (French Congo) (Middle Congo)","Ghana (Gold Coast)",0,"0","1",1883,"2062.30908797963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-5","Ghana (Gold Coast)","Virgin Islands (Danish West Indies)",0,"0","0",1883,"6981.46600635663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-51","Ghana (Gold Coast)","Jamaica",0,"0","0",1883,"8309.67977247375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-511","Ghana (Gold Coast)","Zanzibar",1,"0","1",1883,"4734.8782961358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-530","Ethiopia (Abyssinia)","Ghana (Gold Coast)",1,"1","1",1883,"4516.08474878046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-540","Angola","Ghana (Gold Coast)",1,"0","1",1883,"3039.38022805254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-541","Ghana (Gold Coast)","Mozambique (Portuguese East Africa)",1,"0","1",1883,"4961.7867068669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-561","Cape Colony (Cape of Good Hope)","Ghana (Gold Coast)",1,"0","1",1883,"4983.59713414111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-562","Ghana (Gold Coast)","Natal",1,"0","1",1883,"5365.11654756922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-563","Ghana (Gold Coast)","Transvaal (South African Republic)",0,"0","1",1883,"4976.12017553044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-5651","Ghana (Gold Coast)","Walvis Bay",1,"0","1",1883,"3832.88734355725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-580","Ghana (Gold Coast)","Madagascar (Malagasy Republic)",1,"0","1",1883,"6110.11282060264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-585","Ghana (Gold Coast)","Reunion (Bourbon I.)",0,"0","1",1883,"6974.44038287227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-590","Ghana (Gold Coast)","Mauritius",1,"0","1",1883,"7129.95581124911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-6","Ghana (Gold Coast)","Puerto Rico",0,"0","0",1883,"7157.60335585728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-600","Ghana (Gold Coast)","Morocco",0,"0","1",1883,"2726.75102988149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-6067","Captaincy-general of north Africa","Ghana (Gold Coast)",0,"0","1",1883,"3141.13955144683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-615","Algeria (Regency of Algiers)","Ghana (Gold Coast)",0,"0","1",1883,"2242.46327373536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-616","Ghana (Gold Coast)","Tunisia (Regency of Tunis)",1,"0","1",1883,"3113.03438791215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-630","Ghana (Gold Coast)","Iran (Persia)",0,"0","0",1883,"6176.1983298143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-640","Ghana (Gold Coast)","Turkey (Ottoman Empire)",1,"0","0",1883,"5059.6494023311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-65","Ghana (Gold Coast)","Guadeloupe",0,"0","0",1883,"6632.24317555378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-651","Egypt Arab Republic (Egypt)","Ghana (Gold Coast)",1,"0","1",1883,"3810.20187178523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-66","Ghana (Gold Coast)","Martinique",0,"0","0",1883,"6574.21080641414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-68","Ghana (Gold Coast)","Netherlands Antilles",1,"0","0",1883,"7109.82631373062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-681","Aden","Ghana (Gold Coast)",1,"0","0",1883,"5065.7103626866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-698","Ghana (Gold Coast)","Oman (Sultanate of Muscat and Oman)",1,"1","0",1883,"6386.50405430796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-70","Ghana (Gold Coast)","Mexico",0,"0","0",1883,"10783.2408573006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-710","Ghana (Gold Coast)","People's Republic of China (China)",1,"0","0",1883,"10784.1596762949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-720","Ghana (Gold Coast)","Hong Kong",1,"0","0",1883,"12214.7532362024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-730","Ghana (Gold Coast)","Korea (Chosen)",1,"0","0",1883,"12635.9676224304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-740","Ghana (Gold Coast)","Japan",1,"0","0",1883,"13463.9086632835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-750","Ghana (Gold Coast)","India",1,"0","0",1883,"9067.17290494551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-751","French India","Ghana (Gold Coast)",1,"0","0",1883,"8844.77527176496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-752","Ghana (Gold Coast)","Portuguese India",1,"1","0",1883,"11461.0130992089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-775","Ghana (Gold Coast)","Myanmar (Burma)",1,"1","0",1883,"10404.80688681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-780","Ghana (Gold Coast)","Sri Lanka (Ceylon)",1,"0","0",1883,"9037.35149426064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-781","Ghana (Gold Coast)","Maldive Islands",1,"0","0",1883,"8208.64786374262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-80","Belize (British Honduras)","Ghana (Gold Coast)",1,"0","0",1883,"9514.65693989012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-800","Ghana (Gold Coast)","Thailand (Siam)",1,"0","0",1883,"11087.1962716144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-8231","Ghana (Gold Coast)","Labuan I.",1,"0","0",1883,"12806.4966164435","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-824","Ghana (Gold Coast)","Sarawak",1,"0","0",1883,"12621.0963345897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-827","Ghana (Gold Coast)","Straits Settlements",1,"0","0",1883,"11630.4571351346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-840","Ghana (Gold Coast)","Philippines",0,"0","0",1883,"13456.7529429553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-850","Ghana (Gold Coast)","Indonesia (Dutch East Indies)",1,"0","0",1883,"13248.6782339217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-90","Ghana (Gold Coast)","Guatemala",1,"0","0",1883,"9700.83765239961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-9002","Cocos (Keeling) Is.","Ghana (Gold Coast)",1,"1","0",1883,"11059.2824134771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-901","Ghana (Gold Coast)","New South Wales",1,"0","0",1883,"15783.6951892397","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-902","Ghana (Gold Coast)","Western Australia",1,"0","0",1883,"13601.3441811458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-903","Ghana (Gold Coast)","South Australia",1,"0","0",1883,"14843.5486320907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-904","Ghana (Gold Coast)","Victoria",1,"0","0",1883,"15280.1392485902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-905","Ghana (Gold Coast)","Queensland",1,"0","0",1883,"15937.7694312972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-906","Ghana (Gold Coast)","Tasmania",1,"0","0",1883,"15116.4951375014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-91","Ghana (Gold Coast)","Honduras",0,"0","0",1883,"9346.42098789403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-912","Ghana (Gold Coast)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1883,"16266.2089873572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-92","El Salvador","Ghana (Gold Coast)",0,"0","0",1883,"9579.00494430267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-920","Ghana (Gold Coast)","New Zealand",1,"0","0",1883,"16303.1938907705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-93","Ghana (Gold Coast)","Nicaragua",1,"0","0",1883,"9172.06497428659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-930","Ghana (Gold Coast)","New Caledonia",1,"0","0",1883,"17951.4848444805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-94","Costa Rica","Ghana (Gold Coast)",0,"0","0",1883,"9101.84194430256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-950","Fiji","Ghana (Gold Coast)",1,"0","0",1883,"18913.3676842692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-960","French Polynesia","Ghana (Gold Coast)",0,"0","0",1883,"16465.6175604557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-9601","Ghana (Gold Coast)","Society Is.",0,"0","0",1883,"16494.0146844451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"484-5","Congo (Brazzaville) (French Congo) (Middle Congo)","Virgin Islands (Danish West Indies)",0,"0","0",1883,"9012.14814045559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-51","Congo (Brazzaville) (French Congo) (Middle Congo)","Jamaica",0,"0","0",1883,"10339.1683385459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-511","Congo (Brazzaville) (French Congo) (Middle Congo)","Zanzibar",0,"0","1",1883,"2718.08397434106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-530","Congo (Brazzaville) (French Congo) (Middle Congo)","Ethiopia (Abyssinia)",0,"0","1",1883,"2937.60219499987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-540","Angola","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","1",1883,"1309.43092190967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-541","Congo (Brazzaville) (French Congo) (Middle Congo)","Mozambique (Portuguese East Africa)",0,"0","1",1883,"2951.51856245807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-561","Cape Colony (Cape of Good Hope)","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","1",1883,"3600.49127624068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-562","Congo (Brazzaville) (French Congo) (Middle Congo)","Natal",0,"0","1",1883,"3583.62179719638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-563","Congo (Brazzaville) (French Congo) (Middle Congo)","Transvaal (South African Republic)",1,"1","1",1883,"3123.93479556306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-5651","Congo (Brazzaville) (French Congo) (Middle Congo)","Walvis Bay",0,"0","1",1883,"2473.04846811823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"484-580","Congo (Brazzaville) (French Congo) (Middle Congo)","Madagascar (Malagasy Republic)",0,"0","1",1883,"4054.90070765001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-585","Congo (Brazzaville) (French Congo) (Middle Congo)","Reunion (Bourbon I.)",0,"0","1",1883,"4913.04991260398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-590","Congo (Brazzaville) (French Congo) (Middle Congo)","Mauritius",0,"0","1",1883,"5067.65664620599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-6","Congo (Brazzaville) (French Congo) (Middle Congo)","Puerto Rico",0,"0","0",1883,"9187.39321457095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-600","Congo (Brazzaville) (French Congo) (Middle Congo)","Morocco",0,"0","1",1883,"4285.20748565449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-6067","Captaincy-general of north Africa","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","1",1883,"4609.00780118074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"484-615","Algeria (Regency of Algiers)","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","1",1883,"3550.10354546188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-616","Congo (Brazzaville) (French Congo) (Middle Congo)","Tunisia (Regency of Tunis)",0,"0","1",1883,"3909.07857235165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-630","Congo (Brazzaville) (French Congo) (Middle Congo)","Iran (Persia)",0,"0","0",1883,"5380.78945737043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-640","Congo (Brazzaville) (French Congo) (Middle Congo)","Turkey (Ottoman Empire)",0,"0","0",1883,"4900.48438947509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-65","Congo (Brazzaville) (French Congo) (Middle Congo)","Guadeloupe",0,"0","0",1883,"8648.50086208917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-651","Congo (Brazzaville) (French Congo) (Middle Congo)","Egypt Arab Republic (Egypt)",0,"0","1",1883,"3416.3390019472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-66","Congo (Brazzaville) (French Congo) (Middle Congo)","Martinique",0,"0","0",1883,"8576.55113771618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-68","Congo (Brazzaville) (French Congo) (Middle Congo)","Netherlands Antilles",0,"0","0",1883,"9114.38333437399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-681","Aden","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","0",1883,"3604.77233732788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-698","Congo (Brazzaville) (French Congo) (Middle Congo)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1883,"5133.62708912934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-70","Congo (Brazzaville) (French Congo) (Middle Congo)","Mexico",0,"0","0",1883,"12842.8908580443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-710","Congo (Brazzaville) (French Congo) (Middle Congo)","People's Republic of China (China)",0,"0","0",1883,"9893.40212543687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-720","Congo (Brazzaville) (French Congo) (Middle Congo)","Hong Kong",0,"0","0",1883,"10954.0867955055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-730","Congo (Brazzaville) (French Congo) (Middle Congo)","Korea (Chosen)",0,"0","0",1883,"11959.6025921034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-740","Congo (Brazzaville) (French Congo) (Middle Congo)","Japan",0,"0","0",1883,"12816.114731572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-750","Congo (Brazzaville) (French Congo) (Middle Congo)","India",0,"0","0",1883,"7765.70918075129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-751","Congo (Brazzaville) (French Congo) (Middle Congo)","French India",0,"0","0",1883,"7256.64111137458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-752","Congo (Brazzaville) (French Congo) (Middle Congo)","Portuguese India",0,"0","0",1883,"9688.38514708352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-775","Congo (Brazzaville) (French Congo) (Middle Congo)","Myanmar (Burma)",0,"0","0",1883,"9082.58966772544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-780","Congo (Brazzaville) (French Congo) (Middle Congo)","Sri Lanka (Ceylon)",0,"0","0",1883,"7337.34180486357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-781","Congo (Brazzaville) (French Congo) (Middle Congo)","Maldive Islands",0,"0","0",1883,"6426.3071873139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-80","Belize (British Honduras)","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","0",1883,"11541.2114041949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-800","Congo (Brazzaville) (French Congo) (Middle Congo)","Thailand (Siam)",0,"0","0",1883,"9565.6167653136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-8231","Congo (Brazzaville) (French Congo) (Middle Congo)","Labuan I.",0,"0","0",1883,"11116.7717611351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"484-824","Congo (Brazzaville) (French Congo) (Middle Congo)","Sarawak",0,"0","0",1883,"10869.4273087411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-827","Congo (Brazzaville) (French Congo) (Middle Congo)","Straits Settlements",0,"0","0",1883,"9844.55584097636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-840","Congo (Brazzaville) (French Congo) (Middle Congo)","Philippines",0,"0","0",1883,"11953.6343909192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-850","Congo (Brazzaville) (French Congo) (Middle Congo)","Indonesia (Dutch East Indies)",0,"0","0",1883,"11419.2579996439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-90","Congo (Brazzaville) (French Congo) (Middle Congo)","Guatemala",0,"0","0",1883,"11717.1947600769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484-9002","Cocos (Keeling) Is.","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","0",1883,"9077.40653792377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"484-901","Congo (Brazzaville) (French Congo) (Middle Congo)","New South Wales",0,"0","0",1883,"13780.9349861577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
