key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"51-987","Federated States of Micronesia","Jamaica",0,"NA","0",2001,"13325.3288394848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-990","Jamaica","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2001,"10989.6628149499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-991","American Samoa","Jamaica",0,"NA","0",2001,"10851.2930782775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-516","Burundi","Tanzania (Tanganyika)",1,"NA","1",2001,"631.175232613388","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"512-517","Rwanda","Tanzania (Tanganyika)",1,"NA","1",2001,"721.219106440418","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"512-52","Tanzania (Tanganyika)","Trinidad and Tobago",0,"NA","0",2001,"10841.9970721721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-520","Somalia","Tanzania (Tanganyika)",1,"NA","1",2001,"1923.02527099815","5","0","0","1","0","0","0","0","1","0","0","0","1","0","0"
"512-522","Djibouti (Afar and Issas) (French Somaliland)","Tanzania (Tanganyika)",1,"NA","1",2001,"2183.38369605427","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-53","Barbados","Tanzania (Tanganyika)",0,"NA","0",2001,"10653.7005776013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-530","Ethiopia (Abyssinia)","Tanzania (Tanganyika)",1,"NA","1",2001,"1797.08581083905","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-531","Eritrea","Tanzania (Tanganyika)",1,"NA","1",2001,"2454.42379256287","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-54","Dominica","Tanzania (Tanganyika)",0,"NA","0",2001,"10866.183691169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-540","Angola","Tanzania (Tanganyika)",0,"NA","1",2001,"2035.94013482042","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-541","Mozambique (Portuguese East Africa)","Tanzania (Tanganyika)",1,"NA","1",2001,"1413.07318024849","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"512-55","Grenada","Tanzania (Tanganyika)",0,"NA","0",2001,"10875.7073219831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-551","Tanzania (Tanganyika)","Zambia (Northern Rhodesia)",1,"NA","1",2001,"1138.63216094816","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"512-552","Tanzania (Tanganyika)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",2001,"1507.69899869146","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Tanzania (Tanganyika)",1,"NA","1",2001,"750.930127636987","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"512-56","St. Lucia","Tanzania (Tanganyika)",0,"NA","0",2001,"10813.0589070342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-560","South Africa","Tanzania (Tanganyika)",1,"NA","1",2001,"2772.02047716607","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-565","Namibia (South West Africa) (German South West Africa)","Tanzania (Tanganyika)",0,"NA","1",2001,"2667.74498971524","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-57","St. Vincent and the Grenadines","Tanzania (Tanganyika)",0,"NA","0",2001,"10833.3407135001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-570","Lesotho (Basutoland)","Tanzania (Tanganyika)",1,"NA","1",2001,"2687.67514745937","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-571","Botswana (Bechuanaland)","Tanzania (Tanganyika)",1,"NA","1",2001,"2137.0363262465","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-572","Eswatini (Swaziland)","Tanzania (Tanganyika)",1,"NA","1",2001,"2275.15286752059","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-58","Antigua and Barbuda (Antigua)","Tanzania (Tanganyika)",0,"NA","0",2001,"10935.4123080376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-580","Madagascar (Malagasy Republic)","Tanzania (Tanganyika)",1,"NA","1",2001,"2011.72595636295","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-581","Comoros","Tanzania (Tanganyika)",1,"NA","1",2001,"1178.33736128236","5","0","0","1","0","0","0","0","1","0","0","0","1","0","0"
"512-59","Montserrat","Tanzania (Tanganyika)",0,"NA","0",2001,"10969.6847994252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-590","Mauritius","Tanzania (Tanganyika)",1,"NA","1",2001,"2893.83727693228","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-591","Seychelles","Tanzania (Tanganyika)",1,"NA","1",2001,"1982.2486428751","5","0","0","1","0","0","0","0","1","0","0","0","1","0","0"
"512-60","St. Kitts-Nevis","Tanzania (Tanganyika)",0,"NA","0",2001,"11023.2479558274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-600","Morocco","Tanzania (Tanganyika)",0,"NA","1",2001,"6077.50310017506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-615","Algeria (Regency of Algiers)","Tanzania (Tanganyika)",0,"NA","1",2001,"5273.3729892564","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-616","Tanzania (Tanganyika)","Tunisia (Regency of Tunis)",0,"NA","1",2001,"5194.64930638311","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-620","Libya","Tanzania (Tanganyika)",0,"NA","1",2001,"4103.99893780332","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Tanzania (Tanganyika)",1,"NA","1",2001,"2392.69221799179","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-630","Iran (Persia)","Tanzania (Tanganyika)",1,"NA","0",2001,"4678.90288169605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-640","Tanzania (Tanganyika)","Turkey (Ottoman Empire)",0,"NA","0",2001,"5044.93235057654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-645","Iraq (Mesopotamia)","Tanzania (Tanganyika)",0,"NA","0",2001,"4459.6419443157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-651","Egypt Arab Republic (Egypt)","Tanzania (Tanganyika)",0,"NA","1",2001,"3761.01555751116","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-652","Syria","Tanzania (Tanganyika)",1,"NA","0",2001,"4638.90788304265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-660","Lebanon","Tanzania (Tanganyika)",0,"NA","0",2001,"4469.43170801488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-663","Jordan (Transjordan)","Tanzania (Tanganyika)",0,"NA","0",2001,"4261.16027507182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-6631","Tanzania (Tanganyika)","West Bank",0,"NA","0",2001,"4264.6346668198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"512-666","Israel","Tanzania (Tanganyika)",0,"NA","0",2001,"4153.019211339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Tanzania (Tanganyika)",1,"NA","0",2001,"3490.50183417411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-679","Tanzania (Tanganyika)","Yemen",1,"NA","0",2001,"2406.65008144303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-68","Netherlands Antilles","Tanzania (Tanganyika)",0,"NA","0",2001,"11363.1230425525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-690","Kuwait","Tanzania (Tanganyika)",1,"NA","0",2001,"4178.23418651309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-692","Bahrain","Tanzania (Tanganyika)",1,"NA","0",2001,"3983.00834788161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-694","Qatar","Tanzania (Tanganyika)",1,"NA","0",2001,"3936.01705626117","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-696","Tanzania (Tanganyika)","United Arab Emirates (Trucial Oman)",1,"NA","0",2001,"3942.93550423617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-698","Oman (Sultanate of Muscat and Oman)","Tanzania (Tanganyika)",1,"NA","0",2001,"3885.58273579157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-70","Mexico","Tanzania (Tanganyika)",0,"NA","0",2001,"15058.5436713904","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-700","Afghanistan","Tanzania (Tanganyika)",0,"NA","0",2001,"5475.39302252033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-701","Tanzania (Tanganyika)","Turkmenistan",0,"NA","0",2001,"5670.87705405768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-702","Tajikistan","Tanzania (Tanganyika)",0,"NA","0",2001,"6258.73844930261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-703","Kyrgyzstan","Tanzania (Tanganyika)",0,"NA","0",2001,"6669.3016284617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-704","Tanzania (Tanganyika)","Uzbekistan",0,"NA","0",2001,"6150.85429471974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-705","Kazakhstan","Tanzania (Tanganyika)",0,"NA","0",2001,"6860.21013315647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-710","People's Republic of China (China)","Tanzania (Tanganyika)",1,"NA","0",2001,"8540.64714446344","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"512-712","Mongolia","Tanzania (Tanganyika)",0,"NA","0",2001,"9023.10026725644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-713","Republic of China (Taiwan) (Formosa)","Tanzania (Tanganyika)",1,"NA","0",2001,"9914.4801214826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-720","Hong Kong","Tanzania (Tanganyika)",1,"NA","0",2001,"9193.37793526692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-721","Macao","Tanzania (Tanganyika)",1,"NA","0",2001,"9128.70052863332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-731","North Korea (Democratic People's Republic of Korea)","Tanzania (Tanganyika)",1,"NA","0",2001,"10652.0363373584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-732","South Korea (Republic of South Korea)","Tanzania (Tanganyika)",1,"NA","0",2001,"10713.450125601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-740","Japan","Tanzania (Tanganyika)",1,"NA","0",2001,"11436.1545379796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-750","India","Tanzania (Tanganyika)",1,"NA","0",2001,"6159.65163289998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-760","Bhutan","Tanzania (Tanganyika)",1,"NA","0",2001,"7062.3647964694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-770","Pakistan","Tanzania (Tanganyika)",1,"NA","0",2001,"5587.74685399163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-771","Bangladesh","Tanzania (Tanganyika)",1,"NA","0",2001,"6855.48173695209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-775","Myanmar (Burma)","Tanzania (Tanganyika)",1,"NA","0",2001,"7369.12345095621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-780","Sri Lanka (Ceylon)","Tanzania (Tanganyika)",1,"NA","0",2001,"5334.94500427566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-781","Maldive Islands","Tanzania (Tanganyika)",1,"NA","0",2001,"4371.30005325061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-790","Nepal","Tanzania (Tanganyika)",1,"NA","0",2001,"6512.21524727081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-80","Belize (British Honduras)","Tanzania (Tanganyika)",0,"NA","0",2001,"13790.0182313535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-800","Tanzania (Tanganyika)","Thailand (Siam)",1,"NA","0",2001,"7646.34356669322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-811","Cambodia (Kampuchea)","Tanzania (Tanganyika)",1,"NA","0",2001,"8036.64244724893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-812","Laos","Tanzania (Tanganyika)",1,"NA","0",2001,"8073.5237874507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-815","Tanzania (Tanganyika)","Vietnam",1,"NA","0",2001,"8428.63161732651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-820","Malaysia (British Malaya)","Tanzania (Tanganyika)",1,"NA","0",2001,"7581.26538668725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-830","Singapore","Tanzania (Tanganyika)",1,"NA","0",2001,"7707.5356743112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-835","Brunei","Tanzania (Tanganyika)",1,"NA","0",2001,"8938.55739172506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-840","Philippines","Tanzania (Tanganyika)",1,"NA","0",2001,"9963.82329797721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-850","Indonesia (Dutch East Indies)","Tanzania (Tanganyika)",1,"NA","0",2001,"9236.25423961907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-860","East Timor (Portuguese Timor)","Tanzania (Tanganyika)",1,"NA","0",2001,"9993.82002965288","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-90","Guatemala","Tanzania (Tanganyika)",0,"NA","0",2001,"13966.2619770887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-900","Australia","Tanzania (Tanganyika)",1,"NA","0",2001,"10537.3453034496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-91","Honduras","Tanzania (Tanganyika)",0,"NA","0",2001,"13601.7754836937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-910","Papua New Guinea","Tanzania (Tanganyika)",1,"NA","0",2001,"12370.1514023298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-92","El Salvador","Tanzania (Tanganyika)",0,"NA","0",2001,"13826.0642422718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-920","New Zealand","Tanzania (Tanganyika)",1,"NA","0",2001,"13309.1554212027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-93","Nicaragua","Tanzania (Tanganyika)",0,"NA","0",2001,"13408.5931833875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-930","New Caledonia","Tanzania (Tanganyika)",1,"NA","0",2001,"13818.6772697418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-935","Tanzania (Tanganyika)","Vanuatu (New Hebrides)",1,"NA","0",2001,"14284.3849027219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-94","Costa Rica","Tanzania (Tanganyika)",0,"NA","0",2001,"13295.5172852394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-940","Solomon Islands (British Solomon Islands Protectorate)","Tanzania (Tanganyika)",1,"NA","0",2001,"13685.5450827518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-946","Kiribati","Tanzania (Tanganyika)",1,"NA","0",2001,"15363.5260379984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-947","Tanzania (Tanganyika)","Tuvalu",1,"NA","0",2001,"15667.6043615431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-95","Panama","Tanzania (Tanganyika)",0,"NA","0",2001,"12890.6003167425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-950","Fiji","Tanzania (Tanganyika)",1,"NA","0",2001,"15168.0904675461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-955","Tanzania (Tanganyika)","Tonga (Haʻapai)",1,"NA","0",2001,"15623.0548184542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-960","French Polynesia","Tanzania (Tanganyika)",1,"NA","0",2001,"17339.4747204525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-970","Nauru","Tanzania (Tanganyika)",1,"NA","0",2001,"14659.5455109353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-983","Marshall Is.","Tanzania (Tanganyika)",0,"NA","0",2001,"15003.9116279238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-985","Guam","Tanzania (Tanganyika)",1,"NA","0",2001,"12335.844321897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-986","Palau","Tanzania (Tanganyika)",1,"NA","0",2001,"11174.7913277712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-987","Federated States of Micronesia","Tanzania (Tanganyika)",1,"NA","0",2001,"13774.3401248307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-990","Samoa (Western Samoa) (German Samoa)","Tanzania (Tanganyika)",1,"NA","0",2001,"16305.0490613657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512-991","American Samoa","Tanzania (Tanganyika)",1,"NA","0",2001,"16400.4330360053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-517","Burundi","Rwanda",1,"NA","1",2001,"186.648808641061","1","1","1","1","0","0","0","0","1","1","0","0","1","0","0"
"516-52","Burundi","Trinidad and Tobago",0,"NA","0",2001,"10239.8469637469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-520","Burundi","Somalia",1,"NA","1",2001,"2192.41664158764","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-522","Burundi","Djibouti (Afar and Issas) (French Somaliland)",1,"NA","1",2001,"2216.9517519244","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-53","Barbados","Burundi",0,"NA","0",2001,"10043.4533491531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-530","Burundi","Ethiopia (Abyssinia)",1,"NA","1",2001,"1806.99651938469","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-531","Burundi","Eritrea",1,"NA","1",2001,"2325.51415782286","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-54","Burundi","Dominica",0,"NA","0",2001,"10250.3881580051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-540","Angola","Burundi",0,"NA","1",2001,"1678.97086398985","NA","0","0","0","0","0","0","0","1","1","0","0","1","0","0"
"516-541","Burundi","Mozambique (Portuguese East Africa)",1,"NA","1",2001,"1797.6175775041","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-55","Burundi","Grenada",0,"NA","0",2001,"10269.0468148843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-551","Burundi","Zambia (Northern Rhodesia)",1,"NA","1",2001,"1167.48008798154","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-552","Burundi","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",2001,"1707.01532754768","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-553","Burundi","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","1",2001,"1136.34940662606","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-56","Burundi","St. Lucia",0,"NA","0",2001,"10201.1281132982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-560","Burundi","South Africa",1,"NA","1",2001,"2886.35594203043","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-565","Burundi","Namibia (South West Africa) (German South West Africa)",0,"NA","1",2001,"2556.81845603913","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-57","Burundi","St. Vincent and the Grenadines",0,"NA","0",2001,"10223.8817468956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-570","Burundi","Lesotho (Basutoland)",1,"NA","1",2001,"2885.46699393512","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-571","Botswana (Bechuanaland)","Burundi",1,"NA","1",2001,"2166.19317739187","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-572","Burundi","Eswatini (Swaziland)",1,"NA","1",2001,"2545.78125160213","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-58","Antigua and Barbuda (Antigua)","Burundi",0,"NA","0",2001,"10315.8388551114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-580","Burundi","Madagascar (Malagasy Republic)",1,"NA","1",2001,"2604.40580382207","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-581","Burundi","Comoros",1,"NA","1",2001,"1805.86904852477","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-59","Burundi","Montserrat",0,"NA","0",2001,"10350.9425768429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-590","Burundi","Mauritius",1,"NA","1",2001,"3521.14035607945","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-591","Burundi","Seychelles",1,"NA","1",2001,"2571.5308225209","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-60","Burundi","St. Kitts-Nevis",0,"NA","0",2001,"10403.4473248809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-600","Burundi","Morocco",0,"NA","1",2001,"5485.68268091897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-615","Algeria (Regency of Algiers)","Burundi",0,"NA","1",2001,"4686.30170489549","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-616","Burundi","Tunisia (Regency of Tunis)",0,"NA","1",2001,"4680.74404437092","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-620","Burundi","Libya",0,"NA","1",2001,"3618.39953184152","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-625","Burundi","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",2001,"2091.86427708586","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-630","Burundi","Iran (Persia)",1,"NA","0",2001,"4666.46818364312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-640","Burundi","Turkey (Ottoman Empire)",0,"NA","0",2001,"4791.94136371932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-645","Burundi","Iraq (Mesopotamia)",0,"NA","0",2001,"4311.7852527642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-651","Burundi","Egypt Arab Republic (Egypt)",0,"NA","1",2001,"3414.92708494268","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"516-652","Burundi","Syria",1,"NA","0",2001,"4424.36206412879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-660","Burundi","Lebanon",0,"NA","0",2001,"4221.04930894796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-663","Burundi","Jordan (Transjordan)",0,"NA","0",2001,"4018.38850515135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-6631","Burundi","West Bank",0,"NA","0",2001,"4013.33270067536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"516-666","Burundi","Israel",0,"NA","0",2001,"3898.12744866781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-670","Burundi","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",2001,"3420.16224217927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-679","Burundi","Yemen",1,"NA","0",2001,"2488.19177192508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-68","Burundi","Netherlands Antilles",0,"NA","0",2001,"10749.0122838878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-690","Burundi","Kuwait",1,"NA","0",2001,"4119.05511151304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-692","Bahrain","Burundi",1,"NA","0",2001,"3993.83258019859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-694","Burundi","Qatar",1,"NA","0",2001,"3964.49246594704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-696","Burundi","United Arab Emirates (Trucial Oman)",1,"NA","0",2001,"4026.41935145718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-698","Burundi","Oman (Sultanate of Muscat and Oman)",1,"NA","0",2001,"4041.7667428738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-70","Burundi","Mexico",0,"NA","0",2001,"14427.4494304504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-700","Afghanistan","Burundi",0,"NA","0",2001,"5583.32259053973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-701","Burundi","Turkmenistan",0,"NA","0",2001,"5670.39953865822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-702","Burundi","Tajikistan",0,"NA","0",2001,"6350.62661858493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-703","Burundi","Kyrgyzstan",0,"NA","0",2001,"6760.58509413896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-704","Burundi","Uzbekistan",0,"NA","0",2001,"6181.7831826513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-705","Burundi","Kazakhstan",0,"NA","0",2001,"6844.69389566196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-710","Burundi","People's Republic of China (China)",1,"NA","0",2001,"8796.42885985226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-712","Burundi","Mongolia",0,"NA","0",2001,"9179.03264862717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-713","Burundi","Republic of China (Taiwan) (Formosa)",1,"NA","0",2001,"10304.8397692466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-720","Burundi","Hong Kong",1,"NA","0",2001,"9592.37395932864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-721","Burundi","Macao",1,"NA","0",2001,"9527.77214234379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-731","Burundi","North Korea (Democratic People's Republic of Korea)",1,"NA","0",2001,"10893.3908144894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-732","Burundi","South Korea (Republic of South Korea)",1,"NA","0",2001,"10995.2976575534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-740","Burundi","Japan",1,"NA","0",2001,"11726.2284310877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
