key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"692-821","Bahrain","Federated Malay States",0,"0","0",1914,"6018.60225556488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-8221","Bahrain","Johore",0,"0","0",1914,"6312.47573142896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-823","Bahrain","Sabah (North Borneo)",0,"0","0",1914,"7410.56440616782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-824","Bahrain","Sarawak",0,"0","0",1914,"7153.5822984044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-827","Bahrain","Straits Settlements",0,"0","0",1914,"6321.119791251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-835","Bahrain","Brunei",0,"0","0",1914,"7211.15615913358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-840","Bahrain","Philippines",0,"0","0",1914,"7695.00046753587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-8401","Bahrain","Sulu Sultanate",0,"0","0",1914,"7770.55431139101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-850","Bahrain","Indonesia (Dutch East Indies)",0,"0","0",1914,"7880.85588180513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-860","Bahrain","East Timor (Portuguese Timor)",0,"0","0",1914,"8967.17967234336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-90","Bahrain","Guatemala",0,"0","0",1914,"13758.9664782229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-900","Australia","Bahrain",1,"0","0",1914,"10521.4100925601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-9002","Bahrain","Cocos (Keeling) Is.",1,"0","0",1914,"6575.23098040413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-9004","Bahrain","Norfolk I.",1,"0","0",1914,"13923.5802578662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-9006","Bahrain","Macquarie I.",1,"0","0",1914,"13519.1093469904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-9008","Ashmore and Cartier Is","Bahrain",1,"0","0",1914,"8924.02126740565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-91","Bahrain","Honduras",0,"0","0",1914,"13569.7502134073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-911","Bahrain","Papua (British New Guinea)",1,"0","0",1914,"9936.14241079224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-912","Bahrain","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1914,"10707.096608645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-92","Bahrain","El Salvador",0,"0","0",1914,"13802.5009387257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-920","Bahrain","New Zealand",1,"0","0",1914,"14633.1181372737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-9201","Bahrain","Tokelau Is.",1,"0","0",1914,"15191.9438112951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-93","Bahrain","Nicaragua",0,"0","0",1914,"13551.3356769572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-930","Bahrain","New Caledonia",1,"0","0",1914,"13430.4102309572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-9321","Bahrain","Wallis and Futuna Is.",1,"0","0",1914,"14818.546819203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-935","Bahrain","Vanuatu (New Hebrides)",1,"0","0",1914,"13527.1853871121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-94","Bahrain","Costa Rica",0,"0","0",1914,"13689.7337295282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-940","Bahrain","Solomon Islands (British Solomon Islands Protectorate)",1,"0","0",1914,"12399.2466724636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-945","Bahrain","Gilbert and Ellice Is.",1,"0","0",1914,"13157.2566015908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-95","Bahrain","Panama",0,"0","0",1914,"13475.8638503926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-950","Bahrain","Fiji",1,"0","0",1914,"14576.0930016926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-955","Bahrain","Tonga (Haʻapai)",1,"0","0",1914,"15383.3536869422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-960","Bahrain","French Polynesia",1,"0","0",1914,"17755.3766305712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-970","Bahrain","Nauru",0,"0","0",1914,"12665.8067525195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-9810","Bahrain","Caroline Is.",1,"0","0",1914,"10300.5753130048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-983","Bahrain","Marshall Is.",1,"0","0",1914,"12303.7090504146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-9830","Bahrain","Bismarck Archipelago (New Britain) (Neupommern)",1,"0","0",1914,"11216.8807296865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"692-985","Bahrain","Guam",1,"0","0",1914,"9777.16209037416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-990","Bahrain","Samoa (Western Samoa) (German Samoa)",1,"0","0",1914,"15379.3393881592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-991","American Samoa","Bahrain",1,"0","0",1914,"15553.3066013938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-9973","Bahrain","Kerguelen Is.",1,"0","0",1914,"8585.7744249836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-70","Mexico","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14635.4570629851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-700","Afghanistan","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"1604.9275782097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-710","Oman (Sultanate of Muscat and Oman)","People's Republic of China (China)",0,"0","0",1914,"4787.79183706474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-7104","Kwangtung Territory","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"6417.53081478005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-7105","Oman (Sultanate of Muscat and Oman)","Weihaiwei",0,"0","0",1914,"6455.88854377361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-712","Mongolia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5146.58815960721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-713","Oman (Sultanate of Muscat and Oman)","Republic of China (Taiwan) (Formosa)",0,"0","0",1914,"6533.59522472071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-720","Hong Kong","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5879.57452601396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-721","Macao","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5818.32860539202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-730","Korea (Chosen)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"6884.40487209703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-740","Japan","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"7728.09455684784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-750","India","Oman (Sultanate of Muscat and Oman)",0,"1","0",1914,"2689.49038605774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-751","French India","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"2631.24082937604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-752","Oman (Sultanate of Muscat and Oman)","Portuguese India",0,"0","0",1914,"5345.26408071482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-780","Oman (Sultanate of Muscat and Oman)","Sri Lanka (Ceylon)",0,"1","0",1914,"3017.14642627074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-781","Maldive Islands","Oman (Sultanate of Muscat and Oman)",0,"1","0",1914,"2628.32003905946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-80","Belize (British Honduras)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14382.9938360766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-800","Oman (Sultanate of Muscat and Oman)","Thailand (Siam)",0,"0","0",1914,"4721.3175729402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-810","French Indochina","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5055.122654378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-811","Cambodia (Kampuchea)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5184.35221827431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-8151","Cochin China","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5374.06740888828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-821","Federated Malay States","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5229.09912346496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-8221","Johore","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5519.18564236224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-823","Oman (Sultanate of Muscat and Oman)","Sabah (North Borneo)",0,"0","0",1914,"6696.66006197704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-824","Oman (Sultanate of Muscat and Oman)","Sarawak",0,"0","0",1914,"6401.72634936186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-827","Oman (Sultanate of Muscat and Oman)","Straits Settlements",0,"0","0",1914,"5527.09493083066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-835","Brunei","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"6480.60977817675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-840","Oman (Sultanate of Muscat and Oman)","Philippines",0,"0","0",1914,"7070.67887835056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-8401","Oman (Sultanate of Muscat and Oman)","Sulu Sultanate",0,"0","0",1914,"7079.25674778111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-850","Indonesia (Dutch East Indies)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"7114.11783540688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-860","East Timor (Portuguese Timor)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"8182.98842261958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-90","Guatemala","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14623.4663335581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-900","Australia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"9679.02160986694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-9002","Cocos (Keeling) Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5712.05094697477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-9004","Norfolk I.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"13109.0391003477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-9006","Macquarie I.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"12666.3738497385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-9008","Ashmore and Cartier Is","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"8112.99734722044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-91","Honduras","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14436.2902060149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-911","Oman (Sultanate of Muscat and Oman)","Papua (British New Guinea)",0,"0","0",1914,"9237.207515043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-912","New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"10010.949372027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-92","El Salvador","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14668.8843311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-920","New Zealand","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"13771.0626247683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-9201","Oman (Sultanate of Muscat and Oman)","Tokelau Is.",0,"0","0",1914,"14648.3399613107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-93","Nicaragua","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14416.8886451271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-930","New Caledonia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"12665.0010285839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-9321","Oman (Sultanate of Muscat and Oman)","Wallis and Futuna Is.",0,"0","0",1914,"14171.0381894943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-935","Oman (Sultanate of Muscat and Oman)","Vanuatu (New Hebrides)",0,"0","0",1914,"12807.1740975424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-94","Costa Rica","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14550.9509646456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-940","Oman (Sultanate of Muscat and Oman)","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1914,"11717.6238718104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-945","Gilbert and Ellice Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"12654.3829419252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-95","Oman (Sultanate of Muscat and Oman)","Panama",0,"0","0",1914,"14328.0545035473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-950","Fiji","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"13871.9121947575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-955","Oman (Sultanate of Muscat and Oman)","Tonga (Haʻapai)",0,"0","0",1914,"14670.4016711051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-960","French Polynesia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"17222.5375950572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-970","Nauru","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"12107.0333995885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-9810","Caroline Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"9728.82091445228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-983","Marshall Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"11880.6699867837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-9830","Bismarck Archipelago (New Britain) (Neupommern)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"10539.3327279744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-985","Guam","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"9261.11832237779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-990","Oman (Sultanate of Muscat and Oman)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1914,"14766.2898771544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-991","American Samoa","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"14939.9067212104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-9973","Kerguelen Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"7912.71712784151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-700","Afghanistan","Mexico",0,"0","0",1914,"13674.698350109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-710","Mexico","People's Republic of China (China)",0,"0","0",1914,"12959.7642842848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-7104","Kwangtung Territory","Mexico",0,"0","0",1914,"11754.2687524391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-7105","Mexico","Weihaiwei",0,"0","0",1914,"11872.5612289656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-712","Mexico","Mongolia",0,"0","0",1914,"11886.5349566578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-713","Mexico","Republic of China (Taiwan) (Formosa)",0,"0","0",1914,"13039.4005214001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-720","Hong Kong","Mexico",0,"0","0",1914,"13654.0267235808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-721","Macao","Mexico",0,"0","0",1914,"13702.610424974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-730","Korea (Chosen)","Mexico",0,"0","0",1914,"11568.0017633024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-740","Japan","Mexico",0,"0","0",1914,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-750","India","Mexico",0,"0","0",1914,"14910.4098736292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-751","French India","Mexico",0,"0","0",1914,"16143.4813874174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-752","Mexico","Portuguese India",1,"0","0",1914,"16182.712719389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-780","Mexico","Sri Lanka (Ceylon)",0,"0","0",1914,"16681.9857486075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-781","Maldive Islands","Mexico",0,"0","0",1914,"17065.3373880944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-80","Belize (British Honduras)","Mexico",1,"1","1",1914,"1538.69920813314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-800","Mexico","Thailand (Siam)",0,"0","0",1914,"15216.0791681313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-810","French Indochina","Mexico",0,"0","0",1914,"14279.3783583278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-811","Cambodia (Kampuchea)","Mexico",0,"0","0",1914,"15110.3664706471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-8151","Cochin China","Mexico",0,"0","0",1914,"15201.736192088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-821","Federated Malay States","Mexico",0,"0","0",1914,"16151.362096701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-8221","Johore","Mexico",0,"0","0",1914,"16133.6325578585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-823","Mexico","Sabah (North Borneo)",0,"0","0",1914,"14758.6869985835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-824","Mexico","Sarawak",0,"0","0",1914,"15296.9493502202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-827","Mexico","Straits Settlements",0,"0","0",1914,"16141.7803686195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-835","Brunei","Mexico",0,"0","0",1914,"15028.6211233793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-840","Mexico","Philippines",1,"0","0",1914,"13774.7422564321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-8401","Mexico","Sulu Sultanate",0,"0","0",1914,"14351.4067205999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-850","Indonesia (Dutch East Indies)","Mexico",0,"0","0",1914,"15130.4096557858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-860","East Timor (Portuguese Timor)","Mexico",1,"0","0",1914,"14720.2774313913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-90","Guatemala","Mexico",1,"1","1",1914,"1489.42927056425","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"70-900","Australia","Mexico",0,"0","0",1914,"14478.654173926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-9002","Cocos (Keeling) Is.","Mexico",0,"0","0",1914,"17698.7049516803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-9004","Mexico","Norfolk I.",0,"0","0",1914,"11240.1905149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-9006","Macquarie I.","Mexico",0,"0","0",1914,"12666.1291108872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-9008","Ashmore and Cartier Is","Mexico",0,"0","0",1914,"15132.2235055696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-91","Honduras","Mexico",1,"1","1",1914,"1849.14094946348","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"70-911","Mexico","Papua (British New Guinea)",0,"0","0",1914,"13138.7251867478","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-912","Mexico","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1914,"12590.363333155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-92","El Salvador","Mexico",1,"1","1",1914,"1731.63398921214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-920","Mexico","New Zealand",0,"0","0",1914,"11205.3765935721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-9201","Mexico","Tokelau Is.",0,"0","0",1914,"8400.22646383116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-93","Mexico","Nicaragua",1,"1","1",1914,"2113.14228648851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-930","Mexico","New Caledonia",0,"0","0",1914,"11186.271016639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-9321","Mexico","Wallis and Futuna Is.",0,"0","0",1914,"9266.85074734421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-935","Mexico","Vanuatu (New Hebrides)",0,"0","0",1914,"10731.9669852951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-94","Costa Rica","Mexico",1,"1","1",1914,"2400.59413720173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-940","Mexico","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1914,"11260.798671709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-945","Gilbert and Ellice Is.","Mexico",0,"0","0",1914,"9449.58054766032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-95","Mexico","Panama",1,"1","1",1914,"2809.41446905533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-950","Fiji","Mexico",0,"0","0",1914,"9819.225560019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-955","Mexico","Tonga (Haʻapai)",0,"0","0",1914,"9269.05632573396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-960","French Polynesia","Mexico",0,"0","0",1914,"6865.23208550558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-970","Mexico","Nauru",0,"0","0",1914,"10150.8272017087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-9810","Caroline Is.","Mexico",0,"0","0",1914,"11804.8002951335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-983","Marshall Is.","Mexico",0,"0","0",1914,"9462.76905285799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-9830","Bismarck Archipelago (New Britain) (Neupommern)","Mexico",0,"0","0",1914,"12068.7272684286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-985","Guam","Mexico",0,"0","0",1914,"11705.5401995534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-990","Mexico","Samoa (Western Samoa) (German Samoa)",0,"0","0",1914,"8670.69993171635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-991","American Samoa","Mexico",0,"0","0",1914,"8555.37743243591","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-9973","Kerguelen Is.","Mexico",0,"0","0",1914,"17014.2204197226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"700-710","Afghanistan","People's Republic of China (China)",1,"0","1",1914,"3432.75274701225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"700-7104","Afghanistan","Kwangtung Territory",1,"0","1",1914,"4983.80913200919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"700-7105","Afghanistan","Weihaiwei",1,"0","1",1914,"5049.38287858297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"700-712","Afghanistan","Mongolia",1,"1","1",1914,"3604.25448235156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"700-713","Afghanistan","Republic of China (Taiwan) (Formosa)",1,"0","1",1914,"5412.96475794023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"700-720","Afghanistan","Hong Kong",1,"0","1",1914,"4853.5716180475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"700-721","Afghanistan","Macao",1,"0","1",1914,"4799.8338526168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"700-730","Afghanistan","Korea (Chosen)",1,"0","1",1914,"5466.85269394344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"700-740","Afghanistan","Japan",1,"0","1",1914,"6324.49970389335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"700-750","Afghanistan","India",1,"0","1",1914,"2016.98895294229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
