key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"65-710","Guadeloupe","People's Republic of China (China)",0,"0","0",1866,"14026.015364233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-720","Guadeloupe","Hong Kong",0,"0","0",1866,"15722.1873241856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-740","Guadeloupe","Japan",0,"0","0",1866,"14037.0026689693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-750","Guadeloupe","India",0,"0","0",1866,"14223.5719748674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-751","French India","Guadeloupe",0,"0","0",1866,"14751.5893710597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-775","Guadeloupe","Myanmar (Burma)",0,"0","0",1866,"15125.5001077479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-780","Guadeloupe","Sri Lanka (Ceylon)",0,"0","0",1866,"15167.9360719614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-781","Guadeloupe","Maldive Islands",0,"0","0",1866,"14587.7755239969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-80","Belize (British Honduras)","Guadeloupe",0,"0","1",1866,"2893.38334718316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-800","Guadeloupe","Thailand (Siam)",0,"0","0",1866,"16161.1986388181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-8151","Cochin China","Guadeloupe",0,"0","0",1866,"16761.6294858557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"65-840","Guadeloupe","Philippines",0,"0","0",1866,"16851.8561376618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-850","Guadeloupe","Indonesia (Dutch East Indies)",1,"0","0",1866,"18449.417336413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-90","Guadeloupe","Guatemala",1,"1","1",1866,"3070.49986391421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-901","Guadeloupe","New South Wales",0,"0","0",1866,"16664.9775004333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-902","Guadeloupe","Western Australia",0,"0","0",1866,"18921.1924616178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-903","Guadeloupe","South Australia",0,"0","0",1866,"17759.5190336416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-904","Guadeloupe","Victoria",0,"0","0",1866,"16612.8334035123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-905","Guadeloupe","Queensland",0,"0","0",1866,"17408.5667111741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-906","Guadeloupe","Tasmania",0,"0","0",1866,"16083.9143619209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-920","Guadeloupe","New Zealand",0,"0","0",1866,"14066.8592541993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-9820","Guadeloupe","Mariana Is.",0,"0","0",1866,"15297.5793188599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"65-9974","Crozet Is.","Guadeloupe",0,"0","0",1866,"13095.6343253844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-66","Egypt Arab Republic (Egypt)","Martinique",0,"0","0",1866,"9286.24388725695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-68","Egypt Arab Republic (Egypt)","Netherlands Antilles",0,"0","0",1866,"9747.65831890758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-681","Aden","Egypt Arab Republic (Egypt)",0,"0","0",1866,"2300.63845677314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-698","Egypt Arab Republic (Egypt)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"2918.0689526828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-70","Egypt Arab Republic (Egypt)","Mexico",0,"0","0",1866,"12372.3729872006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-7010","Egypt Arab Republic (Egypt)","Kokand",0,"1","0",1866,"4117.54657777285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-7020","Bokhara","Egypt Arab Republic (Egypt)",0,"1","0",1866,"3557.39696887221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-7030","Egypt Arab Republic (Egypt)","Khiva",0,"1","0",1866,"3275.77702024225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-710","Egypt Arab Republic (Egypt)","People's Republic of China (China)",0,"0","0",1866,"6973.97983551081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-720","Egypt Arab Republic (Egypt)","Hong Kong",0,"0","0",1866,"8461.7651878111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-740","Egypt Arab Republic (Egypt)","Japan",0,"0","0",1866,"9718.83951732607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-750","Egypt Arab Republic (Egypt)","India",0,"0","0",1866,"5432.07274888485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-751","Egypt Arab Republic (Egypt)","French India",0,"0","0",1866,"5549.30077774375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-775","Egypt Arab Republic (Egypt)","Myanmar (Burma)",0,"0","0",1866,"6731.6207737575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-780","Egypt Arab Republic (Egypt)","Sri Lanka (Ceylon)",0,"0","0",1866,"5916.03388537558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-781","Egypt Arab Republic (Egypt)","Maldive Islands",0,"0","0",1866,"5373.20035241613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-80","Belize (British Honduras)","Egypt Arab Republic (Egypt)",0,"0","0",1866,"11714.1835942111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-800","Egypt Arab Republic (Egypt)","Thailand (Siam)",0,"0","0",1866,"7553.33684266095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-8151","Cochin China","Egypt Arab Republic (Egypt)",0,"0","0",1866,"8225.53346668153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-840","Egypt Arab Republic (Egypt)","Philippines",0,"0","0",1866,"9804.44249151699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-850","Egypt Arab Republic (Egypt)","Indonesia (Dutch East Indies)",0,"0","0",1866,"10020.6886904607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-90","Egypt Arab Republic (Egypt)","Guatemala",0,"0","0",1866,"11950.1410959876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-901","Egypt Arab Republic (Egypt)","New South Wales",0,"0","0",1866,"14085.8514058691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-902","Egypt Arab Republic (Egypt)","Western Australia",0,"0","0",1866,"11479.0934667855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-903","Egypt Arab Republic (Egypt)","South Australia",0,"0","0",1866,"12922.3983313572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-904","Egypt Arab Republic (Egypt)","Victoria",0,"0","0",1866,"13939.8183557853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-905","Egypt Arab Republic (Egypt)","Queensland",0,"0","0",1866,"13327.6200478543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-906","Egypt Arab Republic (Egypt)","Tasmania",0,"0","0",1866,"14240.6156246612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-920","Egypt Arab Republic (Egypt)","New Zealand",0,"0","0",1866,"16477.1577907577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-9820","Egypt Arab Republic (Egypt)","Mariana Is.",0,"0","0",1866,"11657.180662222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-9974","Crozet Is.","Egypt Arab Republic (Egypt)",0,"0","0",1866,"8482.55050021512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-68","Martinique","Netherlands Antilles",0,"0","1",1866,"537.856080799471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-681","Aden","Martinique",0,"0","0",1866,"11334.1826847063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-698","Martinique","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"12188.1708925956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-70","Martinique","Mexico",0,"0","1",1866,"4402.35651776453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-7010","Kokand","Martinique",1,"0","0",1866,"12145.5308863126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-7020","Bokhara","Martinique",1,"0","0",1866,"11758.4895164119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-7030","Khiva","Martinique",1,"0","0",1866,"11373.5829914817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-710","Martinique","People's Republic of China (China)",0,"0","0",1866,"14183.1427701863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-720","Hong Kong","Martinique",0,"0","0",1866,"15893.0834220488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-740","Japan","Martinique",0,"0","0",1866,"14225.484543501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-750","India","Martinique",0,"0","0",1866,"14314.1004217093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-751","French India","Martinique",0,"0","0",1866,"14800.7428453426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-775","Martinique","Myanmar (Burma)",0,"0","0",1866,"15248.194923207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-780","Martinique","Sri Lanka (Ceylon)",0,"0","0",1866,"15201.2920555115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-781","Maldive Islands","Martinique",0,"0","0",1866,"14589.4292405289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-80","Belize (British Honduras)","Martinique",0,"0","1",1866,"2974.30087156796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-800","Martinique","Thailand (Siam)",0,"0","0",1866,"16283.0651013436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-8151","Cochin China","Martinique",0,"0","0",1866,"16896.3811163886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-840","Martinique","Philippines",0,"0","0",1866,"17037.9859646238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-850","Indonesia (Dutch East Indies)","Martinique",1,"0","0",1866,"18625.1615259012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-90","Guatemala","Martinique",1,"0","1",1866,"3141.45551489051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-901","Martinique","New South Wales",0,"0","0",1866,"16601.4183616424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-902","Martinique","Western Australia",0,"0","0",1866,"18756.7229797624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-903","Martinique","South Australia",0,"0","0",1866,"17668.4654458127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-904","Martinique","Victoria",0,"0","0",1866,"16518.4018000348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-905","Martinique","Queensland",0,"0","0",1866,"17419.6987554455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-906","Martinique","Tasmania",0,"0","0",1866,"15975.5539414735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-920","Martinique","New Zealand",0,"0","0",1866,"13996.245582283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-9820","Mariana Is.","Martinique",0,"0","0",1866,"15471.3987852839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-9974","Crozet Is.","Martinique",0,"0","0",1866,"12928.1872715949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-681","Aden","Netherlands Antilles",0,"0","0",1866,"11833.6505584121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-698","Netherlands Antilles","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"12632.2399945022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-70","Mexico","Netherlands Antilles",0,"0","1",1866,"3881.64132752202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-7010","Kokand","Netherlands Antilles",0,"0","0",1866,"12424.1602000696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-7020","Bokhara","Netherlands Antilles",0,"0","0",1866,"12068.3642818146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-7030","Khiva","Netherlands Antilles",0,"0","0",1866,"11687.4402802593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-710","Netherlands Antilles","People's Republic of China (China)",0,"0","0",1866,"14269.4115661218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-720","Hong Kong","Netherlands Antilles",0,"0","0",1866,"15887.6671934499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-740","Japan","Netherlands Antilles",0,"0","0",1866,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-750","India","Netherlands Antilles",0,"0","0",1866,"14641.4890161445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-751","French India","Netherlands Antilles",0,"0","0",1866,"15220.9236150659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-775","Myanmar (Burma)","Netherlands Antilles",0,"0","0",1866,"15474.3094882294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-780","Netherlands Antilles","Sri Lanka (Ceylon)",0,"0","0",1866,"15649.3058278294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-781","Maldive Islands","Netherlands Antilles",0,"0","0",1866,"15082.8573494991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-80","Belize (British Honduras)","Netherlands Antilles",0,"0","1",1866,"2438.14107467999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-800","Netherlands Antilles","Thailand (Siam)",0,"0","0",1866,"16506.1003044988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-8151","Cochin China","Netherlands Antilles",0,"0","0",1866,"17065.1538358242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-840","Netherlands Antilles","Philippines",0,"0","0",1866,"16872.3580368281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-850","Indonesia (Dutch East Indies)","Netherlands Antilles",0,"1","0",1866,"18525.125100982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-90","Guatemala","Netherlands Antilles",0,"0","1",1866,"2603.65846415897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-901","Netherlands Antilles","New South Wales",0,"0","0",1866,"16197.2709476572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-902","Netherlands Antilles","Western Australia",0,"0","0",1866,"18612.8098493856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-903","Netherlands Antilles","South Australia",0,"0","0",1866,"17316.3934284335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-904","Netherlands Antilles","Victoria",0,"0","0",1866,"16180.745505699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-905","Netherlands Antilles","Queensland",0,"0","0",1866,"16913.0003836979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-906","Netherlands Antilles","Tasmania",0,"0","0",1866,"15676.3693254151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-920","Netherlands Antilles","New Zealand",0,"0","0",1866,"13610.7337356519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-9820","Mariana Is.","Netherlands Antilles",0,"0","0",1866,"15073.3684805043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-9974","Crozet Is.","Netherlands Antilles",0,"0","0",1866,"13334.8910555338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-698","Aden","Oman (Sultanate of Muscat and Oman)",1,"0","1",1866,"1566.45505803744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-70","Aden","Mexico",0,"0","0",1866,"14671.9221543715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-7010","Aden","Kokand",0,"0","0",1866,"3989.61137489778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-7020","Aden","Bokhara",0,"0","0",1866,"3554.67678124767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-7030","Aden","Khiva",0,"0","0",1866,"3512.82283292822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-710","Aden","People's Republic of China (China)",0,"1","0",1866,"6352.27832418014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-720","Aden","Hong Kong",1,"0","0",1866,"7355.55235338613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-740","Aden","Japan",1,"0","0",1866,"9292.63835296426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-750","Aden","India",1,"1","0",1866,"4161.81174466082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-751","Aden","French India",1,"1","0",1866,"3779.47656274847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-775","Aden","Myanmar (Burma)",1,"0","0",1866,"5485.53269144396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-780","Aden","Sri Lanka (Ceylon)",1,"1","0",1866,"3992.87527378827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-781","Aden","Maldive Islands",1,"1","0",1866,"3256.7352465978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-80","Aden","Belize (British Honduras)",1,"0","0",1866,"13960.5256733697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-800","Aden","Thailand (Siam)",1,"0","0",1866,"6047.69952251179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-8151","Aden","Cochin China",1,"0","0",1866,"6655.95191074046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-840","Aden","Philippines",0,"1","0",1866,"8440.56744842358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-850","Aden","Indonesia (Dutch East Indies)",0,"0","0",1866,"8223.66912716994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-90","Aden","Guatemala",0,"0","0",1866,"14191.3591392158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-901","Aden","New South Wales",1,"1","0",1866,"11887.8413896818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-902","Aden","Western Australia",1,"1","0",1866,"9281.01753619064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-903","Aden","South Australia",1,"1","0",1866,"10723.5875375852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-904","Aden","Victoria",1,"1","0",1866,"11684.9529879944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-905","Aden","Queensland",1,"1","0",1866,"11321.1191645262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-906","Aden","Tasmania",1,"1","0",1866,"11952.1078624034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-920","Aden","New Zealand",1,"1","0",1866,"14181.8383831094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-9820","Aden","Mariana Is.",1,"0","0",1866,"10724.97730839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-9974","Aden","Crozet Is.",0,"0","0",1866,"6621.31573200396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-70","Mexico","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"14635.4570629851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-7010","Kokand","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"2542.92894532327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-7020","Bokhara","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"2206.22912443807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-7030","Khiva","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"2290.51148765988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-710","Oman (Sultanate of Muscat and Oman)","People's Republic of China (China)",0,"0","0",1866,"4787.79183706474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-720","Hong Kong","Oman (Sultanate of Muscat and Oman)",1,"1","0",1866,"5879.57452601396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-740","Japan","Oman (Sultanate of Muscat and Oman)",1,"1","0",1866,"7728.09455684784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-750","India","Oman (Sultanate of Muscat and Oman)",1,"0","0",1866,"2689.49038605774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-751","French India","Oman (Sultanate of Muscat and Oman)",1,"0","0",1866,"2631.24082937604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-775","Myanmar (Burma)","Oman (Sultanate of Muscat and Oman)",1,"1","0",1866,"4029.93001999641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-780","Oman (Sultanate of Muscat and Oman)","Sri Lanka (Ceylon)",1,"0","0",1866,"3017.14642627074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-781","Maldive Islands","Oman (Sultanate of Muscat and Oman)",1,"0","0",1866,"2628.32003905946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-80","Belize (British Honduras)","Oman (Sultanate of Muscat and Oman)",1,"1","0",1866,"14382.9938360766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-800","Oman (Sultanate of Muscat and Oman)","Thailand (Siam)",1,"1","0",1866,"4721.3175729402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-8151","Cochin China","Oman (Sultanate of Muscat and Oman)",1,"1","0",1866,"5374.06740888828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-840","Oman (Sultanate of Muscat and Oman)","Philippines",0,"0","0",1866,"7070.67887835056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-850","Indonesia (Dutch East Indies)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"7114.11783540688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-90","Guatemala","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"14623.4663335581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-901","New South Wales","Oman (Sultanate of Muscat and Oman)",1,"0","0",1866,"11237.4023887439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-902","Oman (Sultanate of Muscat and Oman)","Western Australia",1,"0","0",1866,"8664.4882912905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-903","Oman (Sultanate of Muscat and Oman)","South Australia",1,"0","0",1866,"10089.4666128629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-904","Oman (Sultanate of Muscat and Oman)","Victoria",1,"0","0",1866,"11169.9119868374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-905","Oman (Sultanate of Muscat and Oman)","Queensland",1,"0","0",1866,"10410.4469649279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-906","Oman (Sultanate of Muscat and Oman)","Tasmania",1,"0","0",1866,"11563.2496843918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-920","New Zealand","Oman (Sultanate of Muscat and Oman)",1,"0","0",1866,"13771.0626247683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-9820","Mariana Is.","Oman (Sultanate of Muscat and Oman)",1,"1","0",1866,"9238.55172613717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-9974","Crozet Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1866,"7519.9369100371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-7010","Kokand","Mexico",0,"0","0",1866,"12927.8200467496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-7020","Bokhara","Mexico",0,"0","0",1866,"12908.5583957057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-7030","Khiva","Mexico",0,"0","0",1866,"12643.2093721926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-710","Mexico","People's Republic of China (China)",0,"0","0",1866,"12959.7642842848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-720","Hong Kong","Mexico",0,"0","0",1866,"13654.0267235808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-740","Japan","Mexico",0,"0","0",1866,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-750","India","Mexico",0,"0","0",1866,"14910.4098736292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-751","French India","Mexico",0,"0","0",1866,"16143.4813874174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-775","Mexico","Myanmar (Burma)",0,"0","0",1866,"14661.6677784241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-780","Mexico","Sri Lanka (Ceylon)",0,"0","0",1866,"16681.9857486075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-781","Maldive Islands","Mexico",0,"0","0",1866,"17065.3373880944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-80","Belize (British Honduras)","Mexico",0,"0","1",1866,"1538.69920813314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-800","Mexico","Thailand (Siam)",0,"0","0",1866,"15216.0791681313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
