key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"352-640","Cyprus","Turkey (Ottoman Empire)",0,"NA","1",1953,"518.963632440896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-645","Cyprus","Iraq (Mesopotamia)",0,"NA","0",1953,"948.891186569617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-651","Cyprus","Egypt Arab Republic (Egypt)",1,"NA","0",1953,"968.637439211026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-652","Cyprus","Syria",0,"NA","0",1953,"508.960188532167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-660","Cyprus","Lebanon",0,"NA","0",1953,"285.32382010633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-663","Cyprus","Jordan (Transjordan)",0,"NA","0",1953,"435.389415402391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-666","Cyprus","Israel",0,"NA","0",1953,"482.808421374109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-670","Cyprus","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"1653.10634452321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-68","Cyprus","Netherlands Antilles",0,"NA","0",1953,"9861.35587082347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-680","Cyprus","Yemen People's Republic (South Yemen)",1,"NA","0",1953,"2752.48924037885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-70","Cyprus","Mexico",0,"NA","0",1953,"12022.8469713281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-710","Cyprus","People's Republic of China (China)",0,"NA","0",1953,"6242.6258965181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-713","Cyprus","Republic of China (Taiwan) (Formosa)",0,"NA","0",1953,"8345.05282103105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-720","Cyprus","Hong Kong",0,"NA","0",1953,"7847.04526403942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-732","Cyprus","South Korea (Republic of South Korea)",0,"NA","0",1953,"8212.78885263302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-740","Cyprus","Japan",0,"NA","0",1953,"8877.06852433786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-750","Cyprus","India",1,"NA","0",1953,"5004.3096389505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-770","Cyprus","Pakistan",0,"NA","0",1953,"3589.0932868736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-775","Cyprus","Myanmar (Burma)",1,"NA","0",1953,"6230.19436715112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-780","Cyprus","Sri Lanka (Ceylon)",1,"NA","0",1953,"5802.57170379376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-800","Cyprus","Thailand (Siam)",0,"NA","0",1953,"7137.68060883249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-840","Cyprus","Philippines",0,"NA","0",1953,"9256.32616673422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-850","Cyprus","Indonesia (Dutch East Indies)",0,"NA","0",1953,"9691.20267764169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-90","Cyprus","Guatemala",0,"NA","0",1953,"11825.6365941037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-900","Australia","Cyprus",1,"NA","0",1953,"12445.1970449169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-91","Cyprus","Honduras",0,"NA","0",1953,"11625.0356695598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-92","Cyprus","El Salvador",0,"NA","0",1953,"11859.8773338308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-920","Cyprus","New Zealand",1,"NA","0",1953,"16582.0163475583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-93","Cyprus","Nicaragua",0,"NA","0",1953,"11601.978725513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-94","Costa Rica","Cyprus",0,"NA","0",1953,"11740.2258013537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-95","Cyprus","Panama",0,"NA","0",1953,"11533.6376632558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-960","Cyprus","French Polynesia",0,"NA","0",1953,"18076.5450421096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-360","Bulgaria","Romania",1,"NA","1",1953,"363.966967101281","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"355-365","Bulgaria","Russia (USSR)",0,"NA","0",1953,"4812.55447134528","5","0","0","1","0","0","0","0","1","1","1","0","1","0","0"
"355-375","Bulgaria","Finland",0,"NA","0",1953,"2478.64938333772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-380","Bulgaria","Sweden",0,"NA","1",1953,"2149.68523789159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-385","Bulgaria","Norway",0,"NA","1",1953,"2638.38443683422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-390","Bulgaria","Denmark",0,"NA","1",1953,"1845.17045786181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-395","Bulgaria","Iceland",0,"NA","1",1953,"3698.28883622874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-40","Bulgaria","Cuba",0,"NA","0",1953,"9520.33282228134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-41","Bulgaria","Haiti",0,"NA","0",1953,"9246.60000452923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-42","Bulgaria","Dominican Republic (Santo Domingo)",0,"NA","0",1953,"9060.26387792171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-452","Bulgaria","Ghana (Gold Coast)",0,"NA","0",1953,"4661.80175735216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-471","Bulgaria","Cameroun (French Cameroon)",0,"NA","0",1953,"4375.3086714803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-475","Bulgaria","Nigeria",0,"NA","0",1953,"4126.59552031319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-490","Bulgaria","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1953,"5082.89577346104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-500","Bulgaria","Uganda",0,"NA","0",1953,"4667.25341428523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-501","Bulgaria","Kenya (British East Africa Protectorate)",0,"NA","0",1953,"5401.97073639507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-51","Bulgaria","Jamaica",0,"NA","0",1953,"9661.17382898797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-512","Bulgaria","Tanzania (Tanganyika)",0,"NA","0",1953,"5542.49173996821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-52","Bulgaria","Trinidad and Tobago",0,"NA","0",1953,"8973.16307234962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-522","Bulgaria","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1953,"3814.2515022143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-530","Bulgaria","Ethiopia (Abyssinia)",0,"NA","0",1953,"4014.54216073427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-540","Angola","Bulgaria",0,"NA","0",1953,"6189.8733156621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-541","Bulgaria","Mozambique (Portuguese East Africa)",0,"NA","0",1953,"6942.72623849864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-551","Bulgaria","Zambia (Northern Rhodesia)",0,"NA","0",1953,"6322.55181506108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-552","Bulgaria","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1953,"6889.46573922527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-560","Bulgaria","South Africa",0,"NA","0",1953,"7988.65148257143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-580","Bulgaria","Madagascar (Malagasy Republic)",0,"NA","0",1953,"7325.26723530764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-590","Bulgaria","Mauritius",0,"NA","0",1953,"7737.78150801158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-600","Bulgaria","Morocco",0,"NA","0",1953,"3010.16246584928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-615","Algeria (Regency of Algiers)","Bulgaria",0,"NA","0",1953,"2747.15580785528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-616","Bulgaria","Tunisia (Regency of Tunis)",0,"NA","0",1953,"1662.51705575019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-625","Bulgaria","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1953,"3151.00351412278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-630","Bulgaria","Iran (Persia)",0,"NA","0",1953,"2694.44016266391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-640","Bulgaria","Turkey (Ottoman Empire)",0,"NA","1",1953,"976.4996650785","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"355-645","Bulgaria","Iraq (Mesopotamia)",0,"NA","0",1953,"1876.05197279005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-651","Bulgaria","Egypt Arab Republic (Egypt)",0,"NA","0",1953,"1781.73269925218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-652","Bulgaria","Syria",0,"NA","0",1953,"1406.1571833321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-660","Bulgaria","Lebanon",0,"NA","0",1953,"1335.80693575678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-663","Bulgaria","Jordan (Transjordan)",0,"NA","0",1953,"1513.3518940223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-666","Bulgaria","Israel",0,"NA","0",1953,"1555.37485052569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-670","Bulgaria","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"2724.40787906278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-68","Bulgaria","Netherlands Antilles",0,"NA","0",1953,"9012.45658882979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-680","Bulgaria","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"3827.85725331246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-70","Bulgaria","Mexico",0,"NA","0",1953,"10954.9927239277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-710","Bulgaria","People's Republic of China (China)",0,"NA","0",1953,"6517.81511756145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-713","Bulgaria","Republic of China (Taiwan) (Formosa)",0,"NA","0",1953,"8657.57968220277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-720","Bulgaria","Hong Kong",0,"NA","0",1953,"8253.51331421997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-732","Bulgaria","South Korea (Republic of South Korea)",0,"NA","0",1953,"8272.32140179052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-740","Bulgaria","Japan",0,"NA","0",1953,"8872.91196434834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-750","Bulgaria","India",0,"NA","0",1953,"5698.21344372162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-770","Bulgaria","Pakistan",0,"NA","0",1953,"4259.81385017074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-775","Bulgaria","Myanmar (Burma)",0,"NA","0",1953,"6814.18936345267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-780","Bulgaria","Sri Lanka (Ceylon)",0,"NA","0",1953,"6711.89751689865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-800","Bulgaria","Thailand (Siam)",0,"NA","0",1953,"7788.32619546556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-840","Bulgaria","Philippines",0,"NA","0",1953,"9716.46525897973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-850","Bulgaria","Indonesia (Dutch East Indies)",0,"NA","0",1953,"10374.2066838571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-90","Bulgaria","Guatemala",0,"NA","0",1953,"10824.6608232511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-900","Australia","Bulgaria",0,"NA","0",1953,"13263.0036460225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-91","Bulgaria","Honduras",0,"NA","0",1953,"10646.7961549431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-92","Bulgaria","El Salvador",0,"NA","0",1953,"10875.7974706413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-920","Bulgaria","New Zealand",0,"NA","0",1953,"17440.0446059006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-93","Bulgaria","Nicaragua",0,"NA","0",1953,"10644.0287513115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-94","Bulgaria","Costa Rica",0,"NA","0",1953,"10808.6337466468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-95","Bulgaria","Panama",0,"NA","0",1953,"10637.1103405886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-960","Bulgaria","French Polynesia",0,"NA","0",1953,"17191.8161090377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-365","Romania","Russia (USSR)",0,"NA","0",1953,"4534.70829918633","1","1","1","1","0","0","0","0","1","1","1","0","1","0","0"
"360-375","Finland","Romania",0,"NA","0",1953,"2118.57111546343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-380","Romania","Sweden",0,"NA","1",1953,"1791.54742856419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-385","Norway","Romania",0,"NA","1",1953,"2279.75469097962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-390","Denmark","Romania",0,"NA","1",1953,"1524.46861998662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-395","Iceland","Romania",0,"NA","1",1953,"3376.41605262344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-40","Cuba","Romania",0,"NA","0",1953,"9327.2496435404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-41","Haiti","Romania",0,"NA","0",1953,"9090.30142398884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-42","Dominican Republic (Santo Domingo)","Romania",0,"NA","0",1953,"8914.81579686611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-452","Ghana (Gold Coast)","Romania",0,"NA","0",1953,"4913.23382802215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-471","Cameroun (French Cameroon)","Romania",0,"NA","0",1953,"4703.19424557075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-475","Nigeria","Romania",0,"NA","0",1953,"4426.80360984167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Romania",0,"NA","0",1953,"5442.91222977944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-500","Romania","Uganda",0,"NA","0",1953,"5030.28320668594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-501","Kenya (British East Africa Protectorate)","Romania",0,"NA","0",1953,"5757.15932232726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-51","Jamaica","Romania",0,"NA","0",1953,"9490.58315323885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-512","Romania","Tanzania (Tanganyika)",0,"NA","0",1953,"5904.48315236495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-52","Romania","Trinidad and Tobago",0,"NA","0",1953,"8899.24501492671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-522","Djibouti (Afar and Issas) (French Somaliland)","Romania",0,"NA","0",1953,"4148.28851262529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-530","Ethiopia (Abyssinia)","Romania",0,"NA","0",1953,"4360.56920720178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-540","Angola","Romania",0,"NA","0",1953,"6540.64559259058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-541","Mozambique (Portuguese East Africa)","Romania",0,"NA","0",1953,"7305.81229883885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-551","Romania","Zambia (Northern Rhodesia)",0,"NA","0",1953,"6685.97045191836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-552","Romania","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1953,"7253.3449300974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-560","Romania","South Africa",0,"NA","0",1953,"8349.57282008786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-580","Madagascar (Malagasy Republic)","Romania",0,"NA","0",1953,"7675.32668360182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-590","Mauritius","Romania",0,"NA","0",1953,"8065.70448483419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-600","Morocco","Romania",0,"NA","0",1953,"3073.12171413121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-615","Algeria (Regency of Algiers)","Romania",0,"NA","0",1953,"2905.40519254291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-616","Romania","Tunisia (Regency of Tunis)",0,"NA","0",1953,"1843.393322556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-625","Romania","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1953,"3512.34957677126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-630","Iran (Persia)","Romania",0,"NA","0",1953,"2857.04479223473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-640","Romania","Turkey (Ottoman Empire)",0,"NA","1",1953,"1190.61096417274","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"360-645","Iraq (Mesopotamia)","Romania",0,"NA","0",1953,"2108.44789902224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-651","Egypt Arab Republic (Egypt)","Romania",0,"NA","0",1953,"2144.41183267931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-652","Romania","Syria",0,"NA","0",1953,"1656.3832952432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-660","Lebanon","Romania",0,"NA","0",1953,"1633.55338020493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-663","Jordan (Transjordan)","Romania",0,"NA","0",1953,"1823.91455089474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-666","Israel","Romania",0,"NA","0",1953,"1879.84651524718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-670","Romania","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"3016.2727033103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-68","Netherlands Antilles","Romania",0,"NA","0",1953,"8900.24618001226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-680","Romania","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"4149.01650632255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-70","Mexico","Romania",0,"NA","0",1953,"10681.7043541924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-710","People's Republic of China (China)","Romania",0,"NA","0",1953,"6426.06125982315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-713","Republic of China (Taiwan) (Formosa)","Romania",0,"NA","0",1953,"8563.11055684245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-720","Hong Kong","Romania",0,"NA","0",1953,"8194.41754653637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-732","Romania","South Korea (Republic of South Korea)",0,"NA","0",1953,"8099.45856918016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-740","Japan","Romania",0,"NA","0",1953,"8677.94946411216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-750","India","Romania",0,"NA","0",1953,"5768.81117455546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-770","Pakistan","Romania",0,"NA","0",1953,"4337.15387342356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-775","Myanmar (Burma)","Romania",0,"NA","0",1953,"6831.61486071519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-780","Romania","Sri Lanka (Ceylon)",0,"NA","0",1953,"6874.71417148017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-800","Romania","Thailand (Siam)",0,"NA","0",1953,"7825.82818597679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-840","Philippines","Romania",0,"NA","0",1953,"9667.8176339682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-850","Indonesia (Dutch East Indies)","Romania",0,"NA","0",1953,"10410.8614777969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-90","Guatemala","Romania",0,"NA","0",1953,"10614.7481125989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-900","Australia","Romania",0,"NA","0",1953,"13347.7039611853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-91","Honduras","Romania",0,"NA","0",1953,"10453.1781533426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-92","El Salvador","Romania",0,"NA","0",1953,"10677.5839408674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-920","New Zealand","Romania",0,"NA","0",1953,"17499.01502534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-93","Nicaragua","Romania",0,"NA","0",1953,"10463.553194152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-94","Costa Rica","Romania",0,"NA","0",1953,"10643.6035027261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-95","Panama","Romania",0,"NA","0",1953,"10492.6375901061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-960","French Polynesia","Romania",0,"NA","0",1953,"16829.0164282041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-375","Finland","Russia (USSR)",1,"NA","1",1953,"2934.72430312493","1","1","1","1","0","0","0","0","1","1","0","0","0","1","0"
"365-380","Russia (USSR)","Sweden",1,"NA","0",1953,"3684.31397586536","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"365-385","Norway","Russia (USSR)",1,"NA","0",1953,"3532.77610954155","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-390","Denmark","Russia (USSR)",1,"NA","0",1953,"4289.87767962145","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"365-395","Iceland","Russia (USSR)",1,"NA","0",1953,"4474.33182546245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-40","Cuba","Russia (USSR)",0,"NA","0",1953,"10180.9425532697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-41","Haiti","Russia (USSR)",0,"NA","0",1953,"10467.4284447455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-42","Dominican Republic (Santo Domingo)","Russia (USSR)",0,"NA","0",1953,"10462.5520860537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-452","Ghana (Gold Coast)","Russia (USSR)",0,"NA","0",1953,"9442.11680759859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-471","Cameroun (French Cameroon)","Russia (USSR)",0,"NA","0",1953,"9121.50848866485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-475","Nigeria","Russia (USSR)",0,"NA","0",1953,"8934.26984024596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Russia (USSR)",0,"NA","0",1953,"9464.9700578264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-500","Russia (USSR)","Uganda",0,"NA","0",1953,"8675.06975818388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-501","Kenya (British East Africa Protectorate)","Russia (USSR)",0,"NA","0",1953,"8951.51537457055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-51","Jamaica","Russia (USSR)",0,"NA","0",1953,"10594.4406612812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-512","Russia (USSR)","Tanzania (Tanganyika)",0,"NA","0",1953,"9368.52837751694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-52","Russia (USSR)","Trinidad and Tobago",0,"NA","0",1953,"11230.7902557297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-522","Djibouti (Afar and Issas) (French Somaliland)","Russia (USSR)",0,"NA","0",1953,"7187.1607060071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-530","Ethiopia (Abyssinia)","Russia (USSR)",0,"NA","0",1953,"7572.2528968974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-540","Angola","Russia (USSR)",0,"NA","0",1953,"10705.3363604733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-541","Mozambique (Portuguese East Africa)","Russia (USSR)",0,"NA","0",1953,"10689.4497590047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-551","Russia (USSR)","Zambia (Northern Rhodesia)",0,"NA","0",1953,"10435.995576277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-552","Russia (USSR)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1953,"10876.2099530692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-560","Russia (USSR)","South Africa",0,"NA","0",1953,"12137.2376697921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-580","Madagascar (Malagasy Republic)","Russia (USSR)",0,"NA","0",1953,"10390.5301294698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-590","Mauritius","Russia (USSR)",0,"NA","0",1953,"10118.3091271566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-600","Morocco","Russia (USSR)",0,"NA","0",1953,"7216.9823233531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
