key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"451-51","Jamaica","Sierra Leone",0,"0","0",1835,"7121.66062264946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-54","Dominica","Sierra Leone",1,"1","0",1835,"5405.43572895348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-561","Cape Colony (Cape of Good Hope)","Sierra Leone",1,"1","1",1835,"5613.14720189959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-580","Madagascar (Malagasy Republic)","Sierra Leone",1,"1","1",1835,"7206.89496897223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-585","Reunion (Bourbon I.)","Sierra Leone",0,"0","1",1835,"8089.73894522396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-590","Mauritius","Sierra Leone",1,"1","1",1835,"8258.44392841701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-6","Puerto Rico","Sierra Leone",0,"0","0",1835,"5969.58598736509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-615","Algeria (Regency of Algiers)","Sierra Leone",0,"0","1",1835,"2569.94307194825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-616","Sierra Leone","Tunisia (Regency of Tunis)",0,"0","1",1835,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-6203","Sierra Leone","Tripolitania (Regency of Tripoli)",0,"0","1",1835,"3760.84659724269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-630","Iran (Persia)","Sierra Leone",0,"0","0",1835,"7173.37391495073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-640","Sierra Leone","Turkey (Ottoman Empire)",0,"0","0",1835,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-65","Guadeloupe","Sierra Leone",0,"0","0",1835,"5433.94163726892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-651","Egypt Arab Republic (Egypt)","Sierra Leone",0,"0","1",1835,"4788.55973239032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-652","Sierra Leone","Syria",0,"0","0",1835,"5936.76581380216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-66","Martinique","Sierra Leone",0,"0","0",1835,"5368.34508372459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-68","Netherlands Antilles","Sierra Leone",0,"0","0",1835,"5905.44531996866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-70","Mexico","Sierra Leone",0,"0","0",1835,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7010","Kokand","Sierra Leone",0,"0","0",1835,"8818.26308548939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-7020","Bokhara","Sierra Leone",0,"0","0",1835,"8264.1338284395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-7030","Khiva","Sierra Leone",0,"0","0",1835,"7932.37419323499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-710","People's Republic of China (China)","Sierra Leone",1,"0","0",1835,"11691.3407880097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-740","Japan","Sierra Leone",0,"0","0",1835,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-750","India","Sierra Leone",1,"0","0",1835,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7504","Sierra Leone","Tranquebar",1,"0","NA",1835,"10709.6645920623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-751","French India","Sierra Leone",1,"0","0",1835,"10029.0578560516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-752","Portuguese India","Sierra Leone",1,"0","0",1835,"12670.9747869981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7693","Sierra Leone","Sindh",1,"0","NA",1835,"8531.52401718018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-775","Myanmar (Burma)","Sierra Leone",1,"0","0",1835,"11495.8302149939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-780","Sierra Leone","Sri Lanka (Ceylon)",1,"0","0",1835,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-781","Maldive Islands","Sierra Leone",1,"0","0",1835,"9426.50632936567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-800","Sierra Leone","Thailand (Siam)",0,"0","0",1835,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-815","Sierra Leone","Vietnam",0,"0","0",1835,"12896.5713084897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-840","Philippines","Sierra Leone",1,"1","0",1835,"14569.8509368648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-850","Indonesia (Dutch East Indies)","Sierra Leone",0,"0","0",1835,"14463.4724438822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-89","Sierra Leone","United States of Central America",0,"0","0",1835,"8542.06886872434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-901","New South Wales","Sierra Leone",1,"1","0",1835,"16645.3570088224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-902","Sierra Leone","Western Australia",1,"1","0",1835,"14720.3258075711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-906","Sierra Leone","Tasmania",1,"1","0",1835,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-51","Jamaica","Virgin Islands (Danish West Indies)",1,"1","1",1835,"1328.34403270924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-54","Dominica","Virgin Islands (Danish West Indies)",0,"0","1",1835,"494.355134730394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-561","Cape Colony (Cape of Good Hope)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"10478.3447476168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-580","Madagascar (Malagasy Republic)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"12919.8041997905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-585","Reunion (Bourbon I.)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"13817.168349239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-590","Mauritius","Virgin Islands (Danish West Indies)",0,"0","0",1835,"14004.9664094852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-6","Puerto Rico","Virgin Islands (Danish West Indies)",0,"1","1",1835,"176.401229349512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-615","Algeria (Regency of Algiers)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"6746.7615547797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-616","Tunisia (Regency of Tunis)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"7520.29327624777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-6203","Tripolitania (Regency of Tripoli)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"7830.92932409571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-630","Iran (Persia)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"11362.8184592149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-640","Turkey (Ottoman Empire)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"9640.32992706055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-65","Guadeloupe","Virgin Islands (Danish West Indies)",0,"0","1",1835,"417.466743378094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-651","Egypt Arab Republic (Egypt)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"9467.916213846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-652","Syria","Virgin Islands (Danish West Indies)",0,"0","0",1835,"10009.5290165651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-66","Martinique","Virgin Islands (Danish West Indies)",0,"0","1",1835,"578.063017946033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-68","Netherlands Antilles","Virgin Islands (Danish West Indies)",1,"1","1",1835,"391.360612342857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-70","Mexico","Virgin Islands (Danish West Indies)",0,"1","1",1835,"3895.60970025297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-7010","Kokand","Virgin Islands (Danish West Indies)",0,"0","0",1835,"12046.818832561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-7020","Bokhara","Virgin Islands (Danish West Indies)",0,"0","0",1835,"11699.4828504146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-7030","Khiva","Virgin Islands (Danish West Indies)",0,"0","0",1835,"11320.148312757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-710","People's Republic of China (China)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"13881.2407460452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-740","Japan","Virgin Islands (Danish West Indies)",1,"0","0",1835,"13705.0893176143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-750","India","Virgin Islands (Danish West Indies)",0,"0","0",1835,"14274.8244763792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-7504","Tranquebar","Virgin Islands (Danish West Indies)",0,"0","NA",1835,"14612.3411574076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-751","French India","Virgin Islands (Danish West Indies)",0,"0","0",1835,"14896.3050152896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-752","Portuguese India","Virgin Islands (Danish West Indies)",0,"0","0",1835,"17357.7591910515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-7693","Sindh","Virgin Islands (Danish West Indies)",0,"0","NA",1835,"12943.6387668043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-775","Myanmar (Burma)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"15086.1037928266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-780","Sri Lanka (Ceylon)","Virgin Islands (Danish West Indies)",0,"0","0",1835,"15343.7974940824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-781","Maldive Islands","Virgin Islands (Danish West Indies)",0,"0","0",1835,"14828.3078015454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-800","Thailand (Siam)","Virgin Islands (Danish West Indies)",1,"0","0",1835,"16116.7942609795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-815","Vietnam","Virgin Islands (Danish West Indies)",1,"0","0",1835,"16135.6535268507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-840","Philippines","Virgin Islands (Danish West Indies)",0,"0","0",1835,"16552.9500388098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-850","Indonesia (Dutch East Indies)","Virgin Islands (Danish West Indies)",1,"0","0",1835,"18193.170747186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-89","United States of Central America","Virgin Islands (Danish West Indies)",0,"1","1",1835,"2770.25259765284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-901","New South Wales","Virgin Islands (Danish West Indies)",0,"0","0",1835,"16506.1545761139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-902","Virgin Islands (Danish West Indies)","Western Australia",0,"0","0",1835,"18993.8764409123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-906","Tasmania","Virgin Islands (Danish West Indies)",0,"0","0",1835,"16038.4077824316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-54","Dominica","Jamaica",0,"0","1",1835,"1738.95294478693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-561","Cape Colony (Cape of Good Hope)","Jamaica",0,"0","0",1835,"11596.9104757685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-580","Jamaica","Madagascar (Malagasy Republic)",0,"0","0",1835,"14212.0974258481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-585","Jamaica","Reunion (Bourbon I.)",0,"0","0",1835,"15109.605158549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-590","Jamaica","Mauritius",0,"0","0",1835,"15304.9505845867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6","Jamaica","Puerto Rico",0,"1","1",1835,"1152.43603499388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-615","Algeria (Regency of Algiers)","Jamaica",0,"0","0",1835,"7973.79429651254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-616","Jamaica","Tunisia (Regency of Tunis)",0,"0","0",1835,"8667.99327605871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6203","Jamaica","Tripolitania (Regency of Tripoli)",0,"0","0",1835,"8985.1179093648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-630","Iran (Persia)","Jamaica",0,"0","0",1835,"12346.184833223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-640","Jamaica","Turkey (Ottoman Empire)",0,"0","0",1835,"10637.6692538782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-65","Guadeloupe","Jamaica",0,"0","1",1835,"1697.15425159251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-651","Egypt Arab Republic (Egypt)","Jamaica",0,"0","0",1835,"10640.7374249877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-652","Jamaica","Syria",0,"0","0",1835,"11044.5359654658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-66","Jamaica","Martinique",0,"0","1",1835,"1792.40121603081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-68","Jamaica","Netherlands Antilles",1,"1","1",1835,"1266.33790658259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-70","Jamaica","Mexico",0,"1","1",1835,"2615.59893781155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-7010","Jamaica","Kokand",0,"0","0",1835,"12726.7748810867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-7020","Bokhara","Jamaica",0,"0","0",1835,"12466.6880813008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-7030","Jamaica","Khiva",0,"0","0",1835,"12106.9247514443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-710","Jamaica","People's Republic of China (China)",0,"0","0",1835,"14022.8328191302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-740","Jamaica","Japan",1,"0","0",1835,"13145.0949067656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-750","India","Jamaica",0,"0","0",1835,"15001.8745510808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-7504","Jamaica","Tranquebar",0,"0","NA",1835,"15224.2725826104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-751","French India","Jamaica",0,"0","0",1835,"15853.2504402719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-752","Jamaica","Portuguese India",0,"0","0",1835,"17769.930888665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-7693","Jamaica","Sindh",0,"0","NA",1835,"13887.857281529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-775","Jamaica","Myanmar (Burma)",0,"0","0",1835,"15507.2845874472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-780","Jamaica","Sri Lanka (Ceylon)",0,"0","0",1835,"16364.9528633707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-781","Jamaica","Maldive Islands",0,"0","0",1835,"16008.9670831666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-800","Jamaica","Thailand (Siam)",1,"0","0",1835,"16450.9450651634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-815","Jamaica","Vietnam",1,"0","0",1835,"16186.8335867158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-840","Jamaica","Philippines",0,"0","0",1835,"15999.1647238337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-850","Indonesia (Dutch East Indies)","Jamaica",1,"0","0",1835,"17573.4663626242","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-89","Jamaica","United States of Central America",0,"1","1",1835,"1455.31763891444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-901","Jamaica","New South Wales",0,"0","0",1835,"15341.6576277281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-902","Jamaica","Western Australia",0,"0","0",1835,"17952.5333852938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-906","Jamaica","Tasmania",0,"0","0",1835,"15083.5395312675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-561","Cape Colony (Cape of Good Hope)","Dominica",1,"1","0",1835,"9987.73650737143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-580","Dominica","Madagascar (Malagasy Republic)",1,"1","0",1835,"12476.4177410334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-585","Dominica","Reunion (Bourbon I.)",0,"0","0",1835,"13374.2400191654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-590","Dominica","Mauritius",1,"1","0",1835,"13567.3666778837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-6","Dominica","Puerto Rico",0,"0","1",1835,"634.382808800032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-615","Algeria (Regency of Algiers)","Dominica",0,"0","0",1835,"6530.66021097808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-616","Dominica","Tunisia (Regency of Tunis)",0,"0","0",1835,"7363.04447220951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-6203","Dominica","Tripolitania (Regency of Tripoli)",0,"0","0",1835,"7666.65148216592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"54-630","Dominica","Iran (Persia)",0,"0","0",1835,"11276.9391110788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-640","Dominica","Turkey (Ottoman Empire)",0,"0","0",1835,"9561.24439746222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-65","Dominica","Guadeloupe",0,"0","1",1835,"96.926452826822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-651","Dominica","Egypt Arab Republic (Egypt)",0,"0","0",1835,"9279.21050427834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-652","Dominica","Syria",0,"0","0",1835,"9906.07064643027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-66","Dominica","Martinique",0,"0","1",1835,"91.9511615444393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-68","Dominica","Netherlands Antilles",0,"0","1",1835,"503.427972897584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-70","Dominica","Mexico",0,"0","1",1835,"4343.31470975001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-7010","Dominica","Kokand",0,"0","0",1835,"12097.3886301705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"54-7020","Bokhara","Dominica",0,"0","0",1835,"11715.6950358264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"54-7030","Dominica","Khiva",0,"0","0",1835,"11331.3775399687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"54-710","Dominica","People's Republic of China (China)",1,"0","0",1835,"14110.1726015334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-740","Dominica","Japan",0,"0","0",1835,"14133.7721729656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-750","Dominica","India",1,"0","0",1835,"14275.7873742609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-7504","Dominica","Tranquebar",1,"0","NA",1835,"14655.0852941386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"54-751","Dominica","French India",1,"0","0",1835,"14783.2853172059","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-752","Dominica","Portuguese India",1,"0","0",1835,"17381.2433286366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-7693","Dominica","Sindh",1,"0","NA",1835,"12862.7506441325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"54-775","Dominica","Myanmar (Burma)",1,"0","0",1835,"15193.5068283713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-780","Dominica","Sri Lanka (Ceylon)",1,"0","0",1835,"15191.7475113271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-781","Dominica","Maldive Islands",1,"0","0",1835,"14595.3098847156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-800","Dominica","Thailand (Siam)",0,"0","0",1835,"16228.9756779966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-815","Dominica","Vietnam",0,"0","0",1835,"16348.9593476575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-840","Dominica","Philippines",1,"1","0",1835,"16948.3687159548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-850","Dominica","Indonesia (Dutch East Indies)",0,"0","0",1835,"18542.1801641712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-89","Dominica","United States of Central America",0,"0","1",1835,"3136.63362112159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-901","Dominica","New South Wales",1,"1","0",1835,"16627.6779527042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-902","Dominica","Western Australia",1,"1","0",1835,"18834.6851733255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"54-906","Dominica","Tasmania",1,"1","0",1835,"16023.9678918984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-580","Cape Colony (Cape of Good Hope)","Madagascar (Malagasy Republic)",1,"1","1",1835,"3215.88901381787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-585","Cape Colony (Cape of Good Hope)","Reunion (Bourbon I.)",0,"0","1",1835,"3924.27606494343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-590","Cape Colony (Cape of Good Hope)","Mauritius",1,"1","1",1835,"4153.0097880376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-6","Cape Colony (Cape of Good Hope)","Puerto Rico",0,"0","0",1835,"10620.604931609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-615","Algeria (Regency of Algiers)","Cape Colony (Cape of Good Hope)",0,"0","1",1835,"7024.12763944595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-616","Cape Colony (Cape of Good Hope)","Tunisia (Regency of Tunis)",0,"0","1",1835,"7505.21822027387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-6203","Cape Colony (Cape of Good Hope)","Tripolitania (Regency of Tripoli)",0,"0","1",1835,"7353.31942846502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-630","Cape Colony (Cape of Good Hope)","Iran (Persia)",0,"0","0",1835,"8115.50513897894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-640","Cape Colony (Cape of Good Hope)","Turkey (Ottoman Empire)",0,"0","0",1835,"8227.82160889734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-65","Cape Colony (Cape of Good Hope)","Guadeloupe",0,"0","0",1835,"10060.8873173635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-651","Cape Colony (Cape of Good Hope)","Egypt Arab Republic (Egypt)",0,"0","1",1835,"6779.82903171078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-652","Cape Colony (Cape of Good Hope)","Syria",0,"0","0",1835,"7891.61001866261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-66","Cape Colony (Cape of Good Hope)","Martinique",0,"0","0",1835,"9911.16244640366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-68","Cape Colony (Cape of Good Hope)","Netherlands Antilles",0,"0","0",1835,"10377.9381977315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-70","Cape Colony (Cape of Good Hope)","Mexico",0,"0","0",1835,"14113.5910054255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-7010","Cape Colony (Cape of Good Hope)","Kokand",0,"0","0",1835,"9825.97100825574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-7020","Bokhara","Cape Colony (Cape of Good Hope)",0,"0","0",1835,"9406.57683442753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-7030","Cape Colony (Cape of Good Hope)","Khiva",0,"0","0",1835,"9348.07077813342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-710","Cape Colony (Cape of Good Hope)","People's Republic of China (China)",1,"0","0",1835,"11729.5810441879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-740","Cape Colony (Cape of Good Hope)","Japan",0,"0","0",1835,"14406.2936982589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-750","Cape Colony (Cape of Good Hope)","India",1,"0","0",1835,"9279.23235411589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-7504","Cape Colony (Cape of Good Hope)","Tranquebar",1,"0","NA",1835,"9702.327044698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"561-751","Cape Colony (Cape of Good Hope)","French India",1,"0","0",1835,"8241.68381830499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-752","Cape Colony (Cape of Good Hope)","Portuguese India",1,"0","0",1835,"9628.13824215468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561-7693","Cape Colony (Cape of Good Hope)","Sindh",1,"0","NA",1835,"8277.41735197192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
