key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"385-585","Norway","Reunion (Bourbon I.)",0,"0","0",1833,"10308.6928154719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-590","Mauritius","Norway",0,"0","0",1833,"10273.4900672857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-6","Norway","Puerto Rico",0,"0","0",1833,"7596.6240242468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-600","Morocco","Norway",0,"0","0",1833,"3853.07168889057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-615","Algeria (Regency of Algiers)","Norway",0,"0","0",1833,"4178.5319679625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-616","Norway","Tunisia (Regency of Tunis)",0,"0","0",1833,"3451.56498906511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-6203","Norway","Tripolitania (Regency of Tripoli)",0,"0","0",1833,"3576.44629767712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-630","Iran (Persia)","Norway",0,"0","0",1833,"4642.25925684167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-640","Norway","Turkey (Ottoman Empire)",0,"0","1",1833,"3314.02499026058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-65","Guadeloupe","Norway",0,"0","0",1833,"7564.62655504119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-651","Egypt Arab Republic (Egypt)","Norway",0,"0","0",1833,"4417.5736394947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-652","Norway","Syria",0,"0","0",1833,"3789.09792911839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-66","Martinique","Norway",0,"0","0",1833,"7700.85703809247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-68","Netherlands Antilles","Norway",1,"0","0",1833,"7898.08001324585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-70","Mexico","Norway",0,"1","0",1833,"8720.66485874927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-7010","Kokand","Norway",1,"0","0",1833,"4611.2873359431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-7020","Bokhara","Norway",1,"0","0",1833,"4379.70257077598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-7030","Khiva","Norway",1,"0","0",1833,"4044.24142827319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-710","Norway","People's Republic of China (China)",0,"0","0",1833,"6560.1735583333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-740","Japan","Norway",1,"0","0",1833,"7932.64732277539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-750","India","Norway",0,"0","0",1833,"6886.42163958507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-7504","Norway","Tranquebar",0,"0","NA",1833,"7141.99772239681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-751","French India","Norway",0,"0","0",1833,"7826.92063945736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-752","Norway","Portuguese India",0,"0","0",1833,"9863.03425701442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-7693","Norway","Sindh",0,"0","NA",1833,"5951.88933489401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-775","Myanmar (Burma)","Norway",0,"0","0",1833,"7576.23293976602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-780","Norway","Sri Lanka (Ceylon)",0,"0","0",1833,"8381.30431241054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-781","Maldive Islands","Norway",0,"0","0",1833,"8410.62074724598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-800","Norway","Thailand (Siam)",1,"0","0",1833,"8608.85716264302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-815","Norway","Vietnam",1,"0","0",1833,"8732.49160028926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-840","Norway","Philippines",0,"0","0",1833,"9804.56176130528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-850","Indonesia (Dutch East Indies)","Norway",1,"0","0",1833,"11012.1165495629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-89","Norway","United States of Central America",0,"0","0",1833,"9077.36255550805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-901","New South Wales","Norway",0,"0","0",1833,"15314.0295488772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-902","Norway","Western Australia",0,"0","0",1833,"13560.6551443857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-40","Cuba","Denmark",0,"0","0",1833,"7974.25018097609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-401","Denmark","Madeira Isles",0,"0","1",1833,"3320.32539085909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-402","Cape Verde","Denmark",0,"0","0",1833,"5357.3610723265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-4050","Denmark","St. Helena",0,"0","0",1833,"8143.83352526182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-41","Denmark","Haiti",0,"1","0",1833,"7831.99129803565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-433","Denmark","Senegal",0,"0","0",1833,"5077.77678320797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-451","Denmark","Sierra Leone",0,"0","0",1833,"5630.89808305811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-5","Denmark","Virgin Islands (Danish West Indies)",0,"0","0",1833,"7396.52086837184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-54","Denmark","Dominica",0,"0","0",1833,"7443.19750544916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-561","Cape Colony (Cape of Good Hope)","Denmark",0,"0","0",1833,"9936.54830582243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-58","Antigua and Barbuda (Antigua)","Denmark",0,"0","0",1833,"7320.94554240853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-585","Denmark","Reunion (Bourbon I.)",0,"0","0",1833,"9592.5528424787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-590","Denmark","Mauritius",0,"0","0",1833,"9582.89259816495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-6","Denmark","Puerto Rico",0,"0","0",1833,"7507.74200833577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-600","Denmark","Morocco",0,"0","0",1833,"2946.52653058743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-615","Algeria (Regency of Algiers)","Denmark",0,"0","0",1833,"3198.5505038886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-616","Denmark","Tunisia (Regency of Tunis)",0,"0","0",1833,"2449.02879745202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-6203","Denmark","Tripolitania (Regency of Tripoli)",0,"0","0",1833,"2583.23243742122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-630","Denmark","Iran (Persia)",0,"0","0",1833,"4249.40799802932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-640","Denmark","Turkey (Ottoman Empire)",0,"0","1",1833,"2690.76963564202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-65","Denmark","Guadeloupe",0,"0","0",1833,"7380.6699855239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-651","Denmark","Egypt Arab Republic (Egypt)",0,"0","0",1833,"3569.11994146293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-652","Denmark","Syria",0,"0","0",1833,"3166.82339366983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-66","Denmark","Martinique",0,"0","0",1833,"7493.38074579215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-68","Denmark","Netherlands Antilles",1,"0","0",1833,"7770.48149578671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-70","Denmark","Mexico",0,"1","0",1833,"9180.12867768876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-7010","Denmark","Kokand",1,"0","0",1833,"4656.13726653534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-7020","Bokhara","Denmark",1,"0","0",1833,"4308.35185431163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-7030","Denmark","Khiva",1,"0","0",1833,"3934.60568817694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-710","Denmark","People's Republic of China (China)",0,"0","0",1833,"6983.07575048459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-740","Denmark","Japan",1,"0","0",1833,"8693.60272222983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-750","Denmark","India",0,"0","0",1833,"6883.65717190651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-7504","Denmark","Tranquebar",0,"0","NA",1833,"7220.26072384533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-751","Denmark","French India",0,"0","0",1833,"7667.71515367409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-752","Denmark","Portuguese India",0,"0","0",1833,"9965.07274090794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-7693","Denmark","Sindh",0,"0","NA",1833,"5715.90612229088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-775","Denmark","Myanmar (Burma)",0,"0","0",1833,"7760.36765049323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-780","Denmark","Sri Lanka (Ceylon)",0,"0","0",1833,"8197.16186574157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-781","Denmark","Maldive Islands",0,"0","0",1833,"8072.30407891232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-800","Denmark","Thailand (Siam)",1,"0","0",1833,"8792.3945847795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-815","Denmark","Vietnam",1,"0","0",1833,"9034.50787976925","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-840","Denmark","Philippines",0,"0","0",1833,"10282.5835508643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-850","Denmark","Indonesia (Dutch East Indies)",1,"0","0",1833,"11313.6410562159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-89","Denmark","United States of Central America",0,"0","0",1833,"9312.86906704933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-901","Denmark","New South Wales",0,"0","0",1833,"15788.1003447599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-902","Denmark","Western Australia",0,"0","0",1833,"13683.9549665336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-401","Cuba","Madeira Isles",0,"1","0",1833,"6206.69257492915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-402","Cape Verde","Cuba",0,"1","0",1833,"5902.19180544006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4050","Cuba","St. Helena",0,"0","0",1833,"9084.04308226082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-41","Cuba","Haiti",0,"0","1",1833,"774.180197027618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-433","Cuba","Senegal",1,"0","0",1833,"6901.8943079061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-451","Cuba","Sierra Leone",0,"0","0",1833,"7339.87682943051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-5","Cuba","Virgin Islands (Danish West Indies)",0,"1","1",1833,"1585.17561817116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-54","Cuba","Dominica",0,"0","1",1833,"2048.75677822387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-561","Cape Colony (Cape of Good Hope)","Cuba",0,"0","0",1833,"11999.0854075669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-58","Antigua and Barbuda (Antigua)","Cuba",0,"0","1",1833,"1928.0428280737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-585","Cuba","Reunion (Bourbon I.)",1,"0","0",1833,"15397.9360135603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-590","Cuba","Mauritius",0,"0","0",1833,"15581.7333359128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-6","Cuba","Puerto Rico",0,"1","1",1833,"1420.81762348994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-600","Cuba","Morocco",1,"0","0",1833,"7241.30245530629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-615","Algeria (Regency of Algiers)","Cuba",1,"0","0",1833,"8001.80641947385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-616","Cuba","Tunisia (Regency of Tunis)",1,"0","0",1833,"8628.92272457218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-6203","Cuba","Tripolitania (Regency of Tripoli)",1,"0","0",1833,"8948.38790487795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-630","Cuba","Iran (Persia)",1,"0","0",1833,"12182.0165910521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-640","Cuba","Turkey (Ottoman Empire)",1,"0","0",1833,"10494.1120992852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-65","Cuba","Guadeloupe",1,"0","1",1833,"1990.20823868032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-651","Cuba","Egypt Arab Republic (Egypt)",1,"0","0",1833,"10606.7968814546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-652","Cuba","Syria",1,"0","0",1833,"10918.2894866108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-66","Cuba","Martinique",1,"0","1",1833,"2115.39662197634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-68","Cuba","Netherlands Antilles",0,"1","1",1833,"1622.94175620505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-70","Cuba","Mexico",0,"0","1",1833,"2314.45855727165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7010","Cuba","Kokand",0,"0","0",1833,"12433.3256498089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-7020","Bokhara","Cuba",0,"0","0",1833,"12206.5127807628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-7030","Cuba","Khiva",0,"0","0",1833,"11857.1873880874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-710","Cuba","People's Republic of China (China)",0,"0","0",1833,"13590.7527713694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-740","Cuba","Japan",0,"0","0",1833,"12667.5559776742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-750","Cuba","India",0,"0","0",1833,"14701.7322175011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7504","Cuba","Tranquebar",0,"0","NA",1833,"14884.4603010669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-751","Cuba","French India",0,"0","0",1833,"15635.4878654758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-752","Cuba","Portuguese India",0,"0","0",1833,"17337.0243958793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7693","Cuba","Sindh",0,"0","NA",1833,"13689.9132537792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-775","Cuba","Myanmar (Burma)",0,"0","0",1833,"15115.1663945969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-780","Cuba","Sri Lanka (Ceylon)",0,"0","0",1833,"16171.2523294451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-781","Cuba","Maldive Islands",0,"0","0",1833,"15931.7023615502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-800","Cuba","Thailand (Siam)",0,"0","0",1833,"16029.6349766697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-815","Cuba","Vietnam",0,"0","0",1833,"15728.98950309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-840","Cuba","Philippines",0,"0","0",1833,"15525.1050387181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-850","Cuba","Indonesia (Dutch East Indies)",0,"0","0",1833,"17114.4074638207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-89","Cuba","United States of Central America",0,"1","1",1833,"1424.14822229996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-901","Cuba","New South Wales",0,"0","0",1833,"15329.935035506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-902","Cuba","Western Australia",0,"0","0",1833,"17908.2104924787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-402","Cape Verde","Madeira Isles",1,"1","0",1833,"2057.09427501381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-4050","Madeira Isles","St. Helena",0,"0","0",1833,"5552.77494997151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-41","Haiti","Madeira Isles",0,"0","0",1833,"5728.15820542381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-433","Madeira Isles","Senegal",0,"0","0",1833,"2064.86149664057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-451","Madeira Isles","Sierra Leone",0,"0","0",1833,"2746.32503428378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-5","Madeira Isles","Virgin Islands (Danish West Indies)",1,"1","0",1833,"5018.5895137631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-54","Dominica","Madeira Isles",0,"0","0",1833,"4857.44545316616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-561","Cape Colony (Cape of Good Hope)","Madeira Isles",0,"0","0",1833,"8187.6922316299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-58","Antigua and Barbuda (Antigua)","Madeira Isles",0,"0","0",1833,"4808.07472097145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-585","Madeira Isles","Reunion (Bourbon I.)",0,"0","0",1833,"9759.5700628302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-590","Madeira Isles","Mauritius",0,"0","0",1833,"9864.79516445496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-6","Madeira Isles","Puerto Rico",1,"1","0",1833,"5178.15601533246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-600","Madeira Isles","Morocco",0,"0","0",1833,"1037.07120603757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-615","Algeria (Regency of Algiers)","Madeira Isles",0,"0","0",1833,"1805.05050360438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-616","Madeira Isles","Tunisia (Regency of Tunis)",0,"0","0",1833,"2506.58000729932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-6203","Madeira Isles","Tripolitania (Regency of Tripoli)",0,"0","0",1833,"2813.77673226192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-630","Iran (Persia)","Madeira Isles",0,"0","0",1833,"6451.29076192785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-640","Madeira Isles","Turkey (Ottoman Empire)",0,"0","1",1833,"4763.82867756375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-65","Guadeloupe","Madeira Isles",0,"0","0",1833,"4829.66373293649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-651","Egypt Arab Republic (Egypt)","Madeira Isles",0,"0","0",1833,"4451.68964753089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-652","Madeira Isles","Syria",0,"0","0",1833,"5070.27775936492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-66","Madeira Isles","Martinique",0,"0","0",1833,"4873.6234989351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-68","Madeira Isles","Netherlands Antilles",0,"1","0",1833,"5310.18054313287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-70","Madeira Isles","Mexico",0,"0","0",1833,"8216.31665922482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-7010","Kokand","Madeira Isles",0,"0","0",1833,"7570.51975655903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-7020","Bokhara","Madeira Isles",0,"0","0",1833,"7095.54733553424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-7030","Khiva","Madeira Isles",0,"0","0",1833,"6711.13108626087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-710","Madeira Isles","People's Republic of China (China)",0,"0","0",1833,"10202.0423304812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-740","Japan","Madeira Isles",0,"0","0",1833,"11985.9340656676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-750","India","Madeira Isles",0,"0","0",1833,"9539.92743974556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-7504","Madeira Isles","Tranquebar",0,"0","NA",1833,"9993.13478388453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-751","French India","Madeira Isles",0,"0","0",1833,"9927.11938711745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-752","Madeira Isles","Portuguese India",0,"0","0",1833,"12585.8668656169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-7693","Madeira Isles","Sindh",0,"0","NA",1833,"8031.13692090168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"401-775","Madeira Isles","Myanmar (Burma)",0,"0","0",1833,"10670.7054724951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-780","Madeira Isles","Sri Lanka (Ceylon)",0,"0","0",1833,"10339.3863166987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-781","Madeira Isles","Maldive Islands",0,"0","0",1833,"9823.11017147133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-800","Madeira Isles","Thailand (Siam)",0,"0","0",1833,"11645.1551819435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-815","Madeira Isles","Vietnam",0,"0","0",1833,"12059.9828541197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-840","Madeira Isles","Philippines",0,"0","0",1833,"13489.6290179461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-850","Indonesia (Dutch East Indies)","Madeira Isles",0,"0","0",1833,"14229.1723404148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-89","Madeira Isles","United States of Central America",1,"1","0",1833,"7619.04726186148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-901","Madeira Isles","New South Wales",0,"0","0",1833,"18532.3647991643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401-902","Madeira Isles","Western Australia",0,"0","0",1833,"15921.557633795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-4050","Cape Verde","St. Helena",0,"0","1",1833,"4001.12924504122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-41","Cape Verde","Haiti",0,"0","0",1833,"5222.95348680015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-433","Cape Verde","Senegal",0,"0","1",1833,"1018.54942140488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-451","Cape Verde","Sierra Leone",0,"0","1",1833,"1472.14765574724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-5","Cape Verde","Virgin Islands (Danish West Indies)",1,"1","0",1833,"4387.2142773658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-54","Cape Verde","Dominica",0,"0","0",1833,"4034.43091874238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-561","Cape Colony (Cape of Good Hope)","Cape Verde",0,"0","1",1833,"6968.06445501222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-58","Antigua and Barbuda (Antigua)","Cape Verde",0,"0","0",1833,"4076.72575428686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-585","Cape Verde","Reunion (Bourbon I.)",0,"0","1",1833,"9552.42387352678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-590","Cape Verde","Mauritius",0,"0","1",1833,"9716.49248289152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-6","Cape Verde","Puerto Rico",1,"1","0",1833,"4563.6000994807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-600","Cape Verde","Morocco",0,"0","1",1833,"2583.18414843105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-615","Algeria (Regency of Algiers)","Cape Verde",0,"0","1",1833,"2911.41154083793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-616","Cape Verde","Tunisia (Regency of Tunis)",0,"0","1",1833,"3965.92135347455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-6203","Cape Verde","Tripolitania (Regency of Tripoli)",0,"0","1",1833,"4197.987259213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"402-630","Cape Verde","Iran (Persia)",0,"0","0",1833,"7887.20435270181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-640","Cape Verde","Turkey (Ottoman Empire)",0,"0","0",1833,"6348.12690991183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-65","Cape Verde","Guadeloupe",0,"0","0",1833,"4051.44512064116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-651","Cape Verde","Egypt Arab Republic (Egypt)",0,"0","1",1833,"5584.17842266902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402-652","Cape Verde","Syria",0,"0","0",1833,"6540.74495236407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
