key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"4050-906","St. Helena","Tasmania",1,"1","0",1838,"13004.1888399449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-41","Ascension I.","Haiti",0,"0","0",1838,"7077.66594833064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-433","Ascension I.","Senegal",0,"0","1",1838,"2484.29091545664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-451","Ascension I.","Sierra Leone",1,"0","1",1838,"1848.13843557617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-5","Ascension I.","Virgin Islands (Danish West Indies)",0,"0","0",1838,"6268.42308795305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-540","Angola","Ascension I.",1,"0","1",1838,"3505.62774133437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-561","Ascension I.","Cape Colony (Cape of Good Hope)",1,"1","1",1838,"4342.69662514754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-585","Ascension I.","Reunion (Bourbon I.)",0,"0","1",1838,"7617.88900032566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-590","Ascension I.","Mauritius",1,"1","1",1838,"7824.41291225019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-6","Ascension I.","Puerto Rico",0,"0","0",1838,"6427.16557949163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-600","Ascension I.","Morocco",1,"0","1",1838,"4534.93321228047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-615","Algeria (Regency of Algiers)","Ascension I.",0,"0","1",1838,"4329.39762813712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-616","Ascension I.","Tunisia (Regency of Tunis)",0,"0","1",1838,"5329.94579021643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-630","Ascension I.","Iran (Persia)",0,"0","0",1838,"8406.11875503884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-640","Ascension I.","Turkey (Ottoman Empire)",0,"0","0",1838,"7365.57163855048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-65","Ascension I.","Guadeloupe",0,"0","0",1838,"5857.26277837067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-651","Ascension I.","Egypt Arab Republic (Egypt)",0,"0","1",1838,"6081.03550054176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-652","Ascension I.","Syria",0,"0","0",1838,"7338.70503966075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-66","Ascension I.","Martinique",0,"0","0",1838,"5732.33768042126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-68","Ascension I.","Netherlands Antilles",0,"0","0",1838,"6244.87143870172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7","Ascension I.","Texas",0,"0","0",1838,"10062.4063976389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-70","Ascension I.","Mexico",0,"0","0",1838,"10125.0201019569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7010","Ascension I.","Kokand",1,"0","0",1838,"10197.9864669242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7020","Ascension I.","Bokhara",1,"0","0",1838,"9638.13666412787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-710","Ascension I.","People's Republic of China (China)",1,"0","0",1838,"13034.7557269579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-721","Ascension I.","Macao",1,"0","0",1838,"14246.8439930989","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-740","Ascension I.","Japan",0,"0","0",1838,"15769.9353309981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-750","Ascension I.","India",1,"0","0",1838,"11110.9019882136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7504","Ascension I.","Tranquebar",1,"0","NA",1838,"11657.5639265499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-751","Ascension I.","French India",1,"0","0",1838,"10650.1380508246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-752","Ascension I.","Portuguese India",1,"0","0",1838,"12999.3473666105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-7693","Ascension I.","Sindh",1,"0","NA",1838,"9532.28837338549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-775","Ascension I.","Myanmar (Burma)",1,"0","0",1838,"12443.9846045119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-780","Ascension I.","Sri Lanka (Ceylon)",1,"0","0",1838,"10712.2155449055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-781","Ascension I.","Maldive Islands",1,"0","0",1838,"9777.12048255279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-80","Ascension I.","Belize (British Honduras)",0,"0","0",1838,"8637.89750393192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-800","Ascension I.","Thailand (Siam)",1,"0","0",1838,"12959.4474820372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-815","Ascension I.","Vietnam",1,"0","0",1838,"13714.3914558612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-840","Ascension I.","Philippines",0,"0","0",1838,"15344.2961150157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8401","Ascension I.","Sulu Sultanate",0,"0","0",1838,"15102.0526997366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-850","Ascension I.","Indonesia (Dutch East Indies)",0,"0","0",1838,"14632.8086187865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8501","Ascension I.","Bali",1,"0","0",1838,"14138.7361700307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-8532","Ascension I.","Riau",1,"0","0",1838,"12870.2785378076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-89","Ascension I.","United States of Central America",0,"0","0",1838,"8771.97658397159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-901","Ascension I.","New South Wales",1,"1","0",1838,"15168.5522504345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4070-906","Ascension I.","Tasmania",1,"1","0",1838,"14161.5132450947","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-433","Haiti","Senegal",0,"0","0",1838,"6234.31845060031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-451","Haiti","Sierra Leone",0,"0","0",1838,"6636.66845850498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-5","Haiti","Virgin Islands (Danish West Indies)",0,"1","1",1838,"843.389941253812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-540","Angola","Haiti",0,"0","0",1838,"10478.7073899989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-561","Cape Colony (Cape of Good Hope)","Haiti",0,"0","0",1838,"11227.5472974928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-585","Haiti","Reunion (Bourbon I.)",0,"0","0",1838,"14653.1916233467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-590","Haiti","Mauritius",0,"0","0",1838,"14843.5941913797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-6","Haiti","Puerto Rico",0,"0","1",1838,"669.767947992509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-600","Haiti","Morocco",0,"0","0",1838,"6764.23770299994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-615","Algeria (Regency of Algiers)","Haiti",0,"0","0",1838,"7492.81926893376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-616","Haiti","Tunisia (Regency of Tunis)",0,"0","0",1838,"8206.68043632371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-630","Haiti","Iran (Persia)",0,"0","0",1838,"11938.8758625673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-640","Haiti","Turkey (Ottoman Empire)",0,"0","0",1838,"10222.3538117167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-65","Guadeloupe","Haiti",0,"0","1",1838,"1230.5047268781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-651","Egypt Arab Republic (Egypt)","Haiti",0,"0","0",1838,"10174.8781925456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-652","Haiti","Syria",0,"0","0",1838,"10618.5493502995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-66","Haiti","Martinique",0,"0","1",1838,"1345.34103393018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-68","Haiti","Netherlands Antilles",0,"0","1",1838,"849.690078196709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-7","Haiti","Texas",0,"1","0",1838,"3040.33013392301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-70","Haiti","Mexico",0,"0","1",1838,"3061.97128500169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-7010","Haiti","Kokand",0,"0","0",1838,"12422.0558354803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-7020","Bokhara","Haiti",0,"0","0",1838,"12131.0316227867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-710","Haiti","People's Republic of China (China)",0,"0","0",1838,"13919.4423431276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-721","Haiti","Macao",0,"0","0",1838,"15400.6706806771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-740","Haiti","Japan",0,"0","0",1838,"13299.4428401608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-750","Haiti","India",0,"0","0",1838,"14691.9921250817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-7504","Haiti","Tranquebar",0,"0","NA",1838,"14957.5886439194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-751","French India","Haiti",0,"0","0",1838,"15466.6022581452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-752","Haiti","Portuguese India",0,"0","0",1838,"17620.6025528981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-7693","Haiti","Sindh",0,"0","NA",1838,"13497.4857108838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-775","Haiti","Myanmar (Burma)",0,"0","0",1838,"15313.3845417517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-780","Haiti","Sri Lanka (Ceylon)",0,"0","0",1838,"15958.4735160347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-781","Haiti","Maldive Islands",0,"0","0",1838,"15547.7505286522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-80","Belize (British Honduras)","Haiti",0,"1","1",1838,"1696.11559634068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-800","Haiti","Thailand (Siam)",0,"0","0",1838,"16301.5926981034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-815","Haiti","Vietnam",0,"0","0",1838,"16140.3411020154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-840","Haiti","Philippines",0,"0","0",1838,"16175.6219640573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-8401","Haiti","Sulu Sultanate",0,"0","0",1838,"16864.3492558033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-850","Haiti","Indonesia (Dutch East Indies)",0,"0","0",1838,"17808.7812652373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-8501","Bali","Haiti",0,"0","0",1838,"18585.2527909089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-8532","Haiti","Riau",0,"0","0",1838,"17773.3538101216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"41-89","Haiti","United States of Central America",0,"1","1",1838,"1948.80620729206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-901","Haiti","New South Wales",0,"0","0",1838,"15813.1576371313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41-906","Haiti","Tasmania",0,"0","0",1838,"15502.4372501551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-451","Senegal","Sierra Leone",0,"0","1",1838,"695.126681887981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-5","Senegal","Virgin Islands (Danish West Indies)",0,"0","0",1838,"5401.39689397024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-540","Angola","Senegal",0,"0","1",1838,"4584.18634238612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-561","Cape Colony (Cape of Good Hope)","Senegal",0,"0","1",1838,"6291.25394258701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-585","Reunion (Bourbon I.)","Senegal",1,"1","1",1838,"8588.13059640818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-590","Mauritius","Senegal",0,"0","1",1838,"8744.02628887499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-6","Puerto Rico","Senegal",1,"0","0",1838,"5577.79269772772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-600","Morocco","Senegal",0,"0","1",1838,"2136.01820562608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-615","Algeria (Regency of Algiers)","Senegal",1,"0","1",1838,"2191.02904950122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-616","Senegal","Tunisia (Regency of Tunis)",1,"0","1",1838,"3278.09825155122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-630","Iran (Persia)","Senegal",1,"0","0",1838,"7050.65768793653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-640","Senegal","Turkey (Ottoman Empire)",1,"0","0",1838,"5612.26353716529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-65","Guadeloupe","Senegal",1,"1","0",1838,"5069.40171372763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-651","Egypt Arab Republic (Egypt)","Senegal",1,"0","1",1838,"4695.91318406836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-652","Senegal","Syria",1,"0","0",1838,"5746.50787270746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-66","Martinique","Senegal",1,"1","0",1838,"5027.01008484424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-68","Netherlands Antilles","Senegal",0,"0","0",1838,"5556.32977985172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-7","Senegal","Texas",0,"0","0",1838,"8800.70991002281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-70","Mexico","Senegal",0,"0","0",1838,"9171.30155261803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-7010","Kokand","Senegal",0,"0","0",1838,"8587.4995291092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-7020","Bokhara","Senegal",0,"0","0",1838,"8045.40837668138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-710","People's Republic of China (China)","Senegal",0,"0","0",1838,"11434.4863933846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-721","Macao","Senegal",0,"0","0",1838,"13041.0522715773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-740","Japan","Senegal",0,"0","0",1838,"13709.1713085554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-750","India","Senegal",0,"0","0",1838,"10127.5867587173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-7504","Senegal","Tranquebar",0,"0","NA",1838,"10653.0374588616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-751","French India","Senegal",0,"0","0",1838,"10122.5497122008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-752","Portuguese India","Senegal",0,"0","0",1838,"12818.420098223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-7693","Senegal","Sindh",0,"0","NA",1838,"8494.00169970931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-775","Myanmar (Burma)","Senegal",0,"0","0",1838,"11423.1809876058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-780","Senegal","Sri Lanka (Ceylon)",0,"0","0",1838,"10390.7942945513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-781","Maldive Islands","Senegal",0,"0","0",1838,"9636.42423758827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-80","Belize (British Honduras)","Senegal",0,"0","0",1838,"7930.43290331204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-800","Senegal","Thailand (Siam)",0,"0","0",1838,"12241.0818823621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-815","Senegal","Vietnam",0,"0","0",1838,"12846.497507555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-840","Philippines","Senegal",1,"0","0",1838,"14486.6335535144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-8401","Senegal","Sulu Sultanate",1,"0","0",1838,"14602.6589083919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-850","Indonesia (Dutch East Indies)","Senegal",0,"0","0",1838,"14616.4034855094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-8501","Bali","Senegal",0,"0","0",1838,"14482.6020641771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-8532","Riau","Senegal",0,"0","0",1838,"12771.0210516836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"433-89","Senegal","United States of Central America",0,"0","0",1838,"8170.9017255016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-901","New South Wales","Senegal",0,"0","0",1838,"17304.1649553506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433-906","Senegal","Tasmania",0,"0","0",1838,"16473.059164134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-5","Sierra Leone","Virgin Islands (Danish West Indies)",0,"0","0",1838,"5794.21051548956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-540","Angola","Sierra Leone",1,"0","1",1838,"4000.33311390736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-561","Cape Colony (Cape of Good Hope)","Sierra Leone",1,"0","1",1838,"5613.14720189959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-585","Reunion (Bourbon I.)","Sierra Leone",0,"0","1",1838,"8089.73894522396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-590","Mauritius","Sierra Leone",1,"0","1",1838,"8258.44392841701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-6","Puerto Rico","Sierra Leone",0,"0","0",1838,"5969.58598736509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-600","Morocco","Sierra Leone",1,"0","1",1838,"2690.9582207842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-615","Algeria (Regency of Algiers)","Sierra Leone",0,"0","1",1838,"2569.94307194825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-616","Sierra Leone","Tunisia (Regency of Tunis)",0,"0","1",1838,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-630","Iran (Persia)","Sierra Leone",0,"0","0",1838,"7173.37391495073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-640","Sierra Leone","Turkey (Ottoman Empire)",0,"0","0",1838,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-65","Guadeloupe","Sierra Leone",0,"0","0",1838,"5433.94163726892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-651","Egypt Arab Republic (Egypt)","Sierra Leone",0,"0","1",1838,"4788.55973239032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-652","Sierra Leone","Syria",0,"0","0",1838,"5936.76581380216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-66","Martinique","Sierra Leone",0,"0","0",1838,"5368.34508372459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-68","Netherlands Antilles","Sierra Leone",0,"0","0",1838,"5905.44531996866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7","Sierra Leone","Texas",0,"0","0",1838,"9333.75119264112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-70","Mexico","Sierra Leone",0,"1","0",1838,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7010","Kokand","Sierra Leone",1,"0","0",1838,"8818.26308548939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-7020","Bokhara","Sierra Leone",1,"0","0",1838,"8264.1338284395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-710","People's Republic of China (China)","Sierra Leone",1,"0","0",1838,"11691.3407880097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-721","Macao","Sierra Leone",1,"0","0",1838,"13195.7115471079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-740","Japan","Sierra Leone",0,"0","0",1838,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-750","India","Sierra Leone",1,"0","0",1838,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7504","Sierra Leone","Tranquebar",1,"0","NA",1838,"10709.6645920623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-751","French India","Sierra Leone",1,"0","0",1838,"10029.0578560516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-752","Portuguese India","Sierra Leone",1,"0","0",1838,"12670.9747869981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7693","Sierra Leone","Sindh",1,"0","NA",1838,"8531.52401718018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-775","Myanmar (Burma)","Sierra Leone",1,"0","0",1838,"11495.8302149939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-780","Sierra Leone","Sri Lanka (Ceylon)",1,"1","0",1838,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-781","Maldive Islands","Sierra Leone",1,"0","0",1838,"9426.50632936567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-80","Belize (British Honduras)","Sierra Leone",0,"0","0",1838,"8324.71680445277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-800","Sierra Leone","Thailand (Siam)",1,"0","0",1838,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-815","Sierra Leone","Vietnam",1,"0","0",1838,"12896.5713084897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-840","Philippines","Sierra Leone",0,"0","0",1838,"14569.8509368648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-8401","Sierra Leone","Sulu Sultanate",0,"0","0",1838,"14586.1004336852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-850","Indonesia (Dutch East Indies)","Sierra Leone",0,"0","0",1838,"14463.4724438822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-8501","Bali","Sierra Leone",1,"0","0",1838,"14226.3888466342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-8532","Riau","Sierra Leone",1,"0","0",1838,"12600.0340047975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-89","Sierra Leone","United States of Central America",0,"0","0",1838,"8542.06886872434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-901","New South Wales","Sierra Leone",1,"0","0",1838,"16645.3570088224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-906","Sierra Leone","Tasmania",1,"0","0",1838,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-540","Angola","Virgin Islands (Danish West Indies)",0,"0","0",1838,"9643.26466841492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-561","Cape Colony (Cape of Good Hope)","Virgin Islands (Danish West Indies)",0,"0","0",1838,"10478.3447476168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-585","Reunion (Bourbon I.)","Virgin Islands (Danish West Indies)",0,"0","0",1838,"13817.168349239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-590","Mauritius","Virgin Islands (Danish West Indies)",0,"0","0",1838,"14004.9664094852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-6","Puerto Rico","Virgin Islands (Danish West Indies)",0,"0","1",1838,"176.401229349512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-600","Morocco","Virgin Islands (Danish West Indies)",0,"0","0",1838,"6046.57266622446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
