key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"352-471","Cameroun (French Cameroon)","Cyprus",0,"NA","0",1955,"3928.17187917989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-475","Cyprus","Nigeria",0,"NA","0",1955,"3853.28940482725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-490","Cyprus","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1955,"4328.29402262913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-500","Cyprus","Uganda",0,"NA","0",1955,"3754.22644734407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-501","Cyprus","Kenya (British East Africa Protectorate)",0,"NA","0",1955,"4402.66290508787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-51","Cyprus","Jamaica",0,"NA","0",1955,"10608.4376834285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-512","Cyprus","Tanzania (Tanganyika)",0,"NA","0",1955,"4602.38436671588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-52","Cyprus","Trinidad and Tobago",0,"NA","0",1955,"9745.85719834548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-522","Cyprus","Djibouti (Afar and Issas) (French Somaliland)",1,"NA","0",1955,"2752.88887906263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-530","Cyprus","Ethiopia (Abyssinia)",1,"NA","0",1955,"2980.8495198543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-540","Angola","Cyprus",0,"NA","0",1955,"5523.68330782465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-541","Cyprus","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"6014.97144531007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-560","Cyprus","South Africa",0,"NA","0",1955,"7186.89350323793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-580","Cyprus","Madagascar (Malagasy Republic)",0,"NA","0",1955,"6298.91974953851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-590","Cyprus","Mauritius",0,"NA","0",1955,"6668.15623753951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-600","Cyprus","Morocco",0,"NA","0",1955,"3612.82608517534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-615","Algeria (Regency of Algiers)","Cyprus",0,"NA","0",1955,"3121.06571277327","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-616","Cyprus","Tunisia (Regency of Tunis)",0,"NA","0",1955,"2108.33361754066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-620","Cyprus","Libya",1,"NA","0",1955,"1682.46982004491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-625","Cyprus","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1955,"2228.63604533247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-630","Cyprus","Iran (Persia)",0,"NA","0",1955,"1883.01875187712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-640","Cyprus","Turkey (Ottoman Empire)",0,"NA","1",1955,"518.963632440896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-645","Cyprus","Iraq (Mesopotamia)",0,"NA","0",1955,"948.891186569617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-651","Cyprus","Egypt Arab Republic (Egypt)",0,"NA","0",1955,"968.637439211026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-652","Cyprus","Syria",0,"NA","0",1955,"508.960188532167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-660","Cyprus","Lebanon",0,"NA","0",1955,"285.32382010633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-663","Cyprus","Jordan (Transjordan)",0,"NA","0",1955,"435.389415402391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-666","Cyprus","Israel",0,"NA","0",1955,"482.808421374109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-670","Cyprus","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1955,"1653.10634452321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-68","Cyprus","Netherlands Antilles",0,"NA","0",1955,"9861.35587082347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-680","Cyprus","Yemen People's Republic (South Yemen)",1,"NA","0",1955,"2752.48924037885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-70","Cyprus","Mexico",0,"NA","0",1955,"12022.8469713281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-700","Afghanistan","Cyprus",1,"NA","0",1955,"3039.84966357236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-710","Cyprus","People's Republic of China (China)",0,"NA","0",1955,"6242.6258965181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-713","Cyprus","Republic of China (Taiwan) (Formosa)",0,"NA","0",1955,"8345.05282103105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-720","Cyprus","Hong Kong",0,"NA","0",1955,"7847.04526403942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-732","Cyprus","South Korea (Republic of South Korea)",0,"NA","0",1955,"8212.78885263302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-740","Cyprus","Japan",0,"NA","0",1955,"8877.06852433786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-750","Cyprus","India",0,"NA","0",1955,"5004.3096389505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-770","Cyprus","Pakistan",0,"NA","0",1955,"3589.0932868736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-775","Cyprus","Myanmar (Burma)",0,"NA","0",1955,"6230.19436715112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-780","Cyprus","Sri Lanka (Ceylon)",0,"NA","0",1955,"5802.57170379376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-800","Cyprus","Thailand (Siam)",0,"NA","0",1955,"7137.68060883249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-811","Cambodia (Kampuchea)","Cyprus",0,"NA","0",1955,"7592.61785932648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-812","Cyprus","Laos",0,"NA","0",1955,"7175.15846437921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-815","Cyprus","Vietnam",0,"NA","0",1955,"7656.90857623596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-840","Cyprus","Philippines",0,"NA","0",1955,"9256.32616673422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-850","Cyprus","Indonesia (Dutch East Indies)",0,"NA","0",1955,"9691.20267764169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-90","Cyprus","Guatemala",0,"NA","0",1955,"11825.6365941037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-900","Australia","Cyprus",0,"NA","0",1955,"12445.1970449169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-91","Cyprus","Honduras",0,"NA","0",1955,"11625.0356695598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-92","Cyprus","El Salvador",0,"NA","0",1955,"11859.8773338308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-920","Cyprus","New Zealand",0,"NA","0",1955,"16582.0163475583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-93","Cyprus","Nicaragua",0,"NA","0",1955,"11601.978725513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-94","Costa Rica","Cyprus",0,"NA","0",1955,"11740.2258013537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-95","Cyprus","Panama",0,"NA","0",1955,"11533.6376632558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352-960","Cyprus","French Polynesia",0,"NA","0",1955,"18076.5450421096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-360","Bulgaria","Romania",1,"NA","1",1955,"363.966967101281","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"355-365","Bulgaria","Russia (USSR)",1,"NA","0",1955,"4812.55447134528","5","0","0","1","0","0","0","0","1","1","1","0","1","1","0"
"355-375","Bulgaria","Finland",1,"NA","0",1955,"2478.64938333772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-380","Bulgaria","Sweden",0,"NA","1",1955,"2149.68523789159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-385","Bulgaria","Norway",0,"NA","1",1955,"2638.38443683422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-390","Bulgaria","Denmark",0,"NA","1",1955,"1845.17045786181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-395","Bulgaria","Iceland",1,"NA","1",1955,"3698.28883622874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-40","Bulgaria","Cuba",0,"NA","0",1955,"9520.33282228134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-41","Bulgaria","Haiti",0,"NA","0",1955,"9246.60000452923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-42","Bulgaria","Dominican Republic (Santo Domingo)",0,"NA","0",1955,"9060.26387792171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-450","Bulgaria","Liberia",0,"NA","0",1955,"5309.88684799752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-451","Bulgaria","Sierra Leone",0,"NA","0",1955,"5286.39084105523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-452","Bulgaria","Ghana (Gold Coast)",0,"NA","0",1955,"4661.80175735216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-471","Bulgaria","Cameroun (French Cameroon)",0,"NA","0",1955,"4375.3086714803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-475","Bulgaria","Nigeria",0,"NA","0",1955,"4126.59552031319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-490","Bulgaria","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1955,"5082.89577346104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-500","Bulgaria","Uganda",0,"NA","0",1955,"4667.25341428523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-501","Bulgaria","Kenya (British East Africa Protectorate)",0,"NA","0",1955,"5401.97073639507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-51","Bulgaria","Jamaica",0,"NA","0",1955,"9661.17382898797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-512","Bulgaria","Tanzania (Tanganyika)",0,"NA","0",1955,"5542.49173996821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-52","Bulgaria","Trinidad and Tobago",0,"NA","0",1955,"8973.16307234962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-522","Bulgaria","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1955,"3814.2515022143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-530","Bulgaria","Ethiopia (Abyssinia)",0,"NA","0",1955,"4014.54216073427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-540","Angola","Bulgaria",0,"NA","0",1955,"6189.8733156621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-541","Bulgaria","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"6942.72623849864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-560","Bulgaria","South Africa",0,"NA","0",1955,"7988.65148257143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-580","Bulgaria","Madagascar (Malagasy Republic)",0,"NA","0",1955,"7325.26723530764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-590","Bulgaria","Mauritius",0,"NA","0",1955,"7737.78150801158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-600","Bulgaria","Morocco",0,"NA","0",1955,"3010.16246584928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-615","Algeria (Regency of Algiers)","Bulgaria",0,"NA","0",1955,"2747.15580785528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-616","Bulgaria","Tunisia (Regency of Tunis)",0,"NA","0",1955,"1662.51705575019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-620","Bulgaria","Libya",0,"NA","0",1955,"1894.43193588919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-625","Bulgaria","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1955,"3151.00351412278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-630","Bulgaria","Iran (Persia)",0,"NA","0",1955,"2694.44016266391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-640","Bulgaria","Turkey (Ottoman Empire)",1,"NA","1",1955,"976.4996650785","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"355-645","Bulgaria","Iraq (Mesopotamia)",0,"NA","0",1955,"1876.05197279005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-651","Bulgaria","Egypt Arab Republic (Egypt)",1,"NA","0",1955,"1781.73269925218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-652","Bulgaria","Syria",0,"NA","0",1955,"1406.1571833321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-660","Bulgaria","Lebanon",0,"NA","0",1955,"1335.80693575678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-663","Bulgaria","Jordan (Transjordan)",0,"NA","0",1955,"1513.3518940223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-666","Bulgaria","Israel",1,"NA","0",1955,"1555.37485052569","NA","0","0","0","1","4","0","1","0","0","0","0","0","0","0"
"355-670","Bulgaria","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1955,"2724.40787906278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-68","Bulgaria","Netherlands Antilles",0,"NA","0",1955,"9012.45658882979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-680","Bulgaria","Yemen People's Republic (South Yemen)",0,"NA","0",1955,"3827.85725331246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-70","Bulgaria","Mexico",0,"NA","0",1955,"10954.9927239277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-700","Afghanistan","Bulgaria",0,"NA","0",1955,"3681.37749348918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-710","Bulgaria","People's Republic of China (China)",1,"NA","0",1955,"6517.81511756145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-713","Bulgaria","Republic of China (Taiwan) (Formosa)",0,"NA","0",1955,"8657.57968220277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-720","Bulgaria","Hong Kong",0,"NA","0",1955,"8253.51331421997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-732","Bulgaria","South Korea (Republic of South Korea)",0,"NA","0",1955,"8272.32140179052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-740","Bulgaria","Japan",0,"NA","0",1955,"8872.91196434834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-750","Bulgaria","India",0,"NA","0",1955,"5698.21344372162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-770","Bulgaria","Pakistan",0,"NA","0",1955,"4259.81385017074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-775","Bulgaria","Myanmar (Burma)",0,"NA","0",1955,"6814.18936345267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-780","Bulgaria","Sri Lanka (Ceylon)",0,"NA","0",1955,"6711.89751689865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-800","Bulgaria","Thailand (Siam)",0,"NA","0",1955,"7788.32619546556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-811","Bulgaria","Cambodia (Kampuchea)",0,"NA","0",1955,"8224.83536890174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-812","Bulgaria","Laos",0,"NA","0",1955,"7738.82382194845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-815","Bulgaria","Vietnam",0,"NA","0",1955,"8213.7374462978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-840","Bulgaria","Philippines",0,"NA","0",1955,"9716.46525897973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-850","Bulgaria","Indonesia (Dutch East Indies)",0,"NA","0",1955,"10374.2066838571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-90","Bulgaria","Guatemala",0,"NA","0",1955,"10824.6608232511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-900","Australia","Bulgaria",0,"NA","0",1955,"13263.0036460225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-91","Bulgaria","Honduras",0,"NA","0",1955,"10646.7961549431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-92","Bulgaria","El Salvador",0,"NA","0",1955,"10875.7974706413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-920","Bulgaria","New Zealand",0,"NA","0",1955,"17440.0446059006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-93","Bulgaria","Nicaragua",0,"NA","0",1955,"10644.0287513115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-94","Bulgaria","Costa Rica",0,"NA","0",1955,"10808.6337466468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-95","Bulgaria","Panama",0,"NA","0",1955,"10637.1103405886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355-960","Bulgaria","French Polynesia",0,"NA","0",1955,"17191.8161090377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-365","Romania","Russia (USSR)",1,"NA","0",1955,"4534.70829918633","1","1","1","1","0","0","0","0","1","1","1","0","1","1","0"
"360-375","Finland","Romania",1,"NA","0",1955,"2118.57111546343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-380","Romania","Sweden",0,"NA","1",1955,"1791.54742856419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-385","Norway","Romania",0,"NA","1",1955,"2279.75469097962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-390","Denmark","Romania",0,"NA","1",1955,"1524.46861998662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-395","Iceland","Romania",1,"NA","1",1955,"3376.41605262344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-40","Cuba","Romania",0,"NA","0",1955,"9327.2496435404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-41","Haiti","Romania",0,"NA","0",1955,"9090.30142398884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-42","Dominican Republic (Santo Domingo)","Romania",0,"NA","0",1955,"8914.81579686611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-450","Liberia","Romania",0,"NA","0",1955,"5514.87133525367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-451","Romania","Sierra Leone",0,"NA","0",1955,"5469.60866816802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-452","Ghana (Gold Coast)","Romania",0,"NA","0",1955,"4913.23382802215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-471","Cameroun (French Cameroon)","Romania",0,"NA","0",1955,"4703.19424557075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-475","Nigeria","Romania",0,"NA","0",1955,"4426.80360984167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Romania",0,"NA","0",1955,"5442.91222977944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-500","Romania","Uganda",0,"NA","0",1955,"5030.28320668594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-501","Kenya (British East Africa Protectorate)","Romania",0,"NA","0",1955,"5757.15932232726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-51","Jamaica","Romania",0,"NA","0",1955,"9490.58315323885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-512","Romania","Tanzania (Tanganyika)",0,"NA","0",1955,"5904.48315236495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-52","Romania","Trinidad and Tobago",0,"NA","0",1955,"8899.24501492671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-522","Djibouti (Afar and Issas) (French Somaliland)","Romania",0,"NA","0",1955,"4148.28851262529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-530","Ethiopia (Abyssinia)","Romania",0,"NA","0",1955,"4360.56920720178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-540","Angola","Romania",0,"NA","0",1955,"6540.64559259058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-541","Mozambique (Portuguese East Africa)","Romania",0,"NA","0",1955,"7305.81229883885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-560","Romania","South Africa",0,"NA","0",1955,"8349.57282008786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-580","Madagascar (Malagasy Republic)","Romania",0,"NA","0",1955,"7675.32668360182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-590","Mauritius","Romania",0,"NA","0",1955,"8065.70448483419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-600","Morocco","Romania",0,"NA","0",1955,"3073.12171413121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-615","Algeria (Regency of Algiers)","Romania",0,"NA","0",1955,"2905.40519254291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-616","Romania","Tunisia (Regency of Tunis)",0,"NA","0",1955,"1843.393322556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-620","Libya","Romania",0,"NA","0",1955,"2219.41816282565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-625","Romania","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1955,"3512.34957677126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-630","Iran (Persia)","Romania",0,"NA","0",1955,"2857.04479223473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-640","Romania","Turkey (Ottoman Empire)",1,"NA","1",1955,"1190.61096417274","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"360-645","Iraq (Mesopotamia)","Romania",0,"NA","0",1955,"2108.44789902224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-651","Egypt Arab Republic (Egypt)","Romania",1,"NA","0",1955,"2144.41183267931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-652","Romania","Syria",0,"NA","0",1955,"1656.3832952432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-660","Lebanon","Romania",0,"NA","0",1955,"1633.55338020493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-663","Jordan (Transjordan)","Romania",0,"NA","0",1955,"1823.91455089474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-666","Israel","Romania",1,"NA","0",1955,"1879.84651524718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-670","Romania","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1955,"3016.2727033103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-68","Netherlands Antilles","Romania",0,"NA","0",1955,"8900.24618001226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-680","Romania","Yemen People's Republic (South Yemen)",0,"NA","0",1955,"4149.01650632255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-70","Mexico","Romania",0,"NA","0",1955,"10681.7043541924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-700","Afghanistan","Romania",0,"NA","0",1955,"3757.06929759931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-710","People's Republic of China (China)","Romania",1,"NA","0",1955,"6426.06125982315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-713","Republic of China (Taiwan) (Formosa)","Romania",0,"NA","0",1955,"8563.11055684245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-720","Hong Kong","Romania",0,"NA","0",1955,"8194.41754653637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-732","Romania","South Korea (Republic of South Korea)",0,"NA","0",1955,"8099.45856918016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-740","Japan","Romania",0,"NA","0",1955,"8677.94946411216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-750","India","Romania",0,"NA","0",1955,"5768.81117455546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-770","Pakistan","Romania",0,"NA","0",1955,"4337.15387342356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-775","Myanmar (Burma)","Romania",0,"NA","0",1955,"6831.61486071519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-780","Romania","Sri Lanka (Ceylon)",0,"NA","0",1955,"6874.71417148017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-800","Romania","Thailand (Siam)",0,"NA","0",1955,"7825.82818597679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-811","Cambodia (Kampuchea)","Romania",0,"NA","0",1955,"8252.08167565316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-812","Laos","Romania",0,"NA","0",1955,"7741.79193358137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-815","Romania","Vietnam",0,"NA","0",1955,"8210.96855430051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-840","Philippines","Romania",0,"NA","0",1955,"9667.8176339682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-850","Indonesia (Dutch East Indies)","Romania",0,"NA","0",1955,"10410.8614777969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-90","Guatemala","Romania",0,"NA","0",1955,"10614.7481125989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360-900","Australia","Romania",0,"NA","0",1955,"13347.7039611853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
