id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
110->British Colonies (other),1928,British Colonies (other),British Colonies (other),RIC,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,118.125,110,,118.125,110,51|52|53|231|338|352|420|452|475|501|552|570|590|591|750|780|821|935|945|950|1055|1063|1163|4050|8218|9620,,split_failed_no_ratio,
110->2,1928,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,187372.70833333334,110,,,,,,ok,
110->220,1928,220,France,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,204.375,110,,,,,,ok,
110->120,1928,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,3028.125,110,,,,,,ok,
110->French West Indies,1928,French West Indies,French West Indies,RIC,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,4946.041666666667,110,,4946.041666666667,110,65|66,,split_failed_no_ratio,
110->210,1928,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,203089.7916666667,110,,,,,,ok,
110->115,1928,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,6831.666666666667,110,,,,,,ok,
110->68,1928,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,193.33333333333334,110,,,,,,ok,
110->255,1928,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,8.125,110,,,,,,ok,
110->385,1928,385,Norway,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,7853.333333333334,110,,,,,,ok,
110->211,1928,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,258900,110,,,,,,ok,
110->Portuguese Colonies,1928,Portuguese Colonies,Portuguese Colonies,RIC,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,3844.166666666667,110,,3844.166666666667,110,402|403|404|540|541|721|752|860,,split_failed_no_ratio,
110->101,1928,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,618.3333333333334,110,,,,,,ok,
310<-305,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,7016949.849563243,310,,,,,,ok,
310<-315,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,9722185.098636458,310,,,,,,ok,
310<-360,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,3423275.249072683,310,,,,,,ok,
310<-345,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,2179651.406903443,310,,,,,,ok,
310<-255,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,8462627.347712604,310,,,,,,ok,
310<-212,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,22336.90135633366,310,,,,,,ok,
310<-225,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,1705691.8914907232,310,,,,,,ok,
310<-3343,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,3343,Fiume,GPH,,,,9114.939580757744,310,,,,,,ignore_resolved,
310<-326,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,326,Trieste,GPH,,,,47078.728729928174,310,,,,,,ignore_resolved,
310<-325,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,1731188.5770640706,310,,,,,,ok,
310<-220,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1111894.6498142206,310,,,,,,ok,
310<-230,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,65410.554870481814,310,,,,,,ok,
310<-235,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,18983.986436484105,310,,,,,,ok,
310<-211,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,306940.8631317088,310,,,,,,ok,
310<-210,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,768887.5129464102,310,,,,,,ok,
310<-Ireland & United Kingdom,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,1267706.2860656464,310,,0,310,200|205,,ignore_resolved,
310<-390,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,45202.56103572488,310,,,,,,ok,
310<-385,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,33786.144266312855,310,,,,,,ok,
310<-380,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,125433.61775576416,310,,,,,,ok,
310<-290,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,1764462.2688026403,310,,,,,,ok,
310<-291,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH,,,,273.7299630084288,310,,,,,,ignore_resolved,
310<-365,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,99604.30826133199,310,,,,,,ok,
310<-368,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,53.63748458689003,310,,,,,,ok,
310<-366,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,414.9395807641813,310,,,,,,ok,
310<-367,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,1745.0061652268223,310,,,,,,ok,
310<-375,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2496.5388409352677,310,,,,,,ok,
310<-355,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,310842.63255217444,310,,,,,,ok,
310<-350,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,173057.05302083373,310,,,,,,ok,
310<-British Mediterranean Sea,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,4120.073982734313,310,,4120.073982734313,310,231|338|352,,split_failed_no_ratio,
310<-640,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,266329.52774332947,310,,,,,,ok,
310<-665,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,665,Palestine,GPH,1,,,107.27496917378006,310,,,,,,ignore_resolved,
310<-British Arabia,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British Arabia,British Arabia,RIC,,,,4448.192355113848,310,,,,,,split_failed_error,
310<-630,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,3969.173859429862,310,,,,,,ok,
310<-India & Straits Settlements,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,India & Straits Settlements,India & Straits Settlements,RIC,,,,646793.0789144413,310,,646793.0789144413,310,750|827,,split_failed_no_ratio,
310<-710,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,363.30456226853516,310,,,,,,ok,
310<-740,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,688.0974106036832,310,,,,,,ok,
310<-651,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH,1,,,50914.4167693828,310,,,,,,ignore_resolved,
310<-616,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,63.11344019724061,310,,,,,,ok,
310<-615,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,15229.612823663208,310,,,,,,ok,
310<-French Africa (other),1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,French Africa (other),French Africa (other),RIC,,,,136309.86929706315,310,,136309.86929706315,310,430|480|522|580|585|5813,,split_failed_no_ratio,
310<-British Africa,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,12447.82983969486,310,,12447.82983969486,310,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
310<-British Northern America,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,17471.51664610298,310,,17471.51664610298,310,21|30,,split_failed_no_ratio,
310<-2,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1540605.3686795013,310,,,,,,ok,
310<-70,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,470.2934648578518,310,,,,,,ok,
310<-40,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,225.27743526493813,310,,,,,,ok,
310<-6,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,1263.9136868054768,310,,,,,,ok,
310<-British West Indies,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,53610.558569627414,310,,53610.558569627414,310,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
310<-92,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,3497.8076448802726,310,,,,,,ok,
310<-140,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,7707.420468551634,310,,,,,,ok,
310<-155,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,7163.822441425033,310,,,,,,ok,
310<-160,1928,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,126919.62638708242,310,,,,,,ok,
310->305,1928,305,Austria,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,10082428.855726203,310,,,,,,ok,
310->315,1928,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5191535.945742152,310,,,,,,ok,
310->360,1928,360,Romania,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1612599.7817497316,310,,,,,,ok,
310->345,1928,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1877053.5708987345,310,,,,,,ok,
310->255,1928,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,3497507.847099755,310,,,,,,ok,
310->212,1928,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5031.517879157806,310,,,,,,ok,
310->225,1928,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1101880.1738586177,310,,,,,,ok,
310->3343,1928,3343,Fiume,GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,697628.1479649586,310,,,,,,ignore_resolved,
310->326,1928,326,Trieste,GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,155039.9358815129,310,,,,,,ignore_resolved,
310->325,1928,325,Italy,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1044880.4414295598,310,,,,,,ok,
310->220,1928,220,France,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,249281.06781732483,310,,,,,,ok,
310->230,1928,230,Spain,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,144173.80394563932,310,,,,,,ok,
310->235,1928,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2294.432799011866,310,,,,,,ok,
310->211,1928,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,195956.64734880693,310,,,,,,ok,
310->210,1928,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,140858.57829829282,310,,,,,,ok,
310->Ireland & United Kingdom,1928,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,813894.7977799157,310,,0,310,200|205,,ignore_resolved,
310->390,1928,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,95161.33662138459,310,,,,,,ok,
310->385,1928,385,Norway,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,11375.40197286458,310,,,,,,ok,
310->380,1928,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,64231.924784169496,310,,,,,,ok,
310->290,1928,290,Poland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,961917.7706528025,310,,,,,,ok,
310->291,1928,291,Danzig (Free City of Danzig),GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,22358.177558553125,310,,,,,,ignore_resolved,
310->365,1928,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,79804.24537601987,310,,,,,,ok,
310->368,1928,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,6248.874229341863,310,,,,,,ok,
310->366,1928,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2221.7718865581587,310,,,,,,ok,
310->367,1928,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,34058.55117136814,310,,,,,,ok,
310->375,1928,375,Finland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,33006.39827371171,310,,,,,,ok,
310->355,1928,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,242520.95684322377,310,,,,,,ok,
310->339,1928,339,Albania,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,7299.59679407598,310,,,,,,ok,
310->350,1928,350,Greece,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,218763.30579515258,310,,,,,,ok,
310->British Mediterranean Sea,1928,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5819.381011093105,310,,0,310,231|338|352,,ignore_resolved,
310->640,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,275815.2811341979,310,,,,,,ok,
310->652,1928,652,Syria,GPH,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,21633.106041907547,310,,,,,,ignore_resolved,
310->665,1928,665,Palestine,GPH,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,10279.945745984996,310,,,,,,ignore_resolved,
310->British Arabia,1928,British Arabia,British Arabia,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5571.826140563078,310,,,,,,split_failed_error,
310->645,1928,645,Iraq (Mesopotamia),GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1637.1948212071734,310,,,,,,ignore_resolved,
310->630,1928,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,354.18618988876386,310,,,,,,ok,
310->India & Straits Settlements,1928,India & Straits Settlements,India & Straits Settlements,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,100853.27496909925,310,,100853.27496909925,310,750|827,,split_failed_no_ratio,
310->800,1928,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,35.61528976569498,310,,,,,,ok,
310->850,1928,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2755.6436498130042,310,,,,,,ok,
310->French Asia (other),1928,French Asia (other),French Asia (other),RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,11.514180024652394,310,,11.514180024652394,310,751|810|6403|8151,,split_failed_no_ratio,
310->710,1928,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,11811.438964232939,310,,,,,,ok,
310->740,1928,740,Japan,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,16548.77311959318,310,,,,,,ok,
310->651,1928,651,Egypt Arab Republic (Egypt),GPH,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,135328.37484576917,310,,,,,,ignore_resolved,
310->6203,1928,6203,Tripolitania (Regency of Tripoli),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,605.8890258935098,310,,,,,,ok,
310->616,1928,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,6122.397040685976,310,,,,,,ok,
310->615,1928,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8575.739827367268,310,,,,,,ok,
310->600,1928,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2636.1393341534135,310,,,,,,ok,
310->Spanish Africa,1928,Spanish Africa,Spanish Africa,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8.224414303323138,310,,8.224414303323138,310,411|6090,,split_failed_no_ratio,
310->Portuguese Africa,1928,Portuguese Africa,Portuguese Africa,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1673.060419234274,310,,1673.060419234274,310,402|403|404|540|541,,split_failed_no_ratio,
310->British Africa,1928,British Africa,British Africa,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,12240.038224405247,310,,12240.038224405247,310,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
310->Italian Africa (other),1928,Italian Africa (other),Italian Africa (other),RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1377.1960542529885,310,,1377.1960542529885,310,531|5200|6202|6204,,split_failed_no_ratio,
310->530,1928,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,423.5215782980837,310,,,,,,ok,
310->British Northern America,1928,British Northern America,British Northern America,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,232.3218249073497,310,,232.3218249073497,310,21|30,,split_failed_no_ratio,
310->2,1928,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,195092.44019714295,310,,,,,,ok,
310->70,1928,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,7165.25277434735,310,,,,,,ok,
310->40,1928,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,4950.06041923185,310,,,,,,ok,
310->41,1928,41,Haiti,GPH,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,11.514180024652394,310,,,,,,ignore_resolved,
310->92,1928,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,755.2157829834117,310,,,,,,ok,
310->90,1928,90,Guatemala,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2588.6165228094287,310,,,,,,ok,
310->100,1928,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,417.29963008600447,310,,,,,,ok,
310->101,1928,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,166.2762022193591,310,,,,,,ok,
310->130,1928,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,3105.610357580933,310,,,,,,ok,
310->135,1928,135,Peru,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,775.2762022189086,310,,,,,,ok,
310->145,1928,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,139.4574599259141,310,,,,,,ok,
310->140,1928,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,50252.852034488096,310,,,,,,ok,
310->155,1928,155,Chile,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8869.995067810947,310,,,,,,ok,
310->165,1928,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,14810.99013562406,310,,,,,,ok,
310->160,1928,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,28648.74599258053,310,,,,,,ok,
310->900,1928,900,Australia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,4317.030826137373,310,,,,,,ok,
433<-220,1928,433,Senegal,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3646344.963570471,433,,,,,,ignore_resolved,
435<-220,1928,435,Mauritania,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,16864.06463217362,435,,,,,,ignore_resolved,
436<-220,1928,436,Niger,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,17955.30497331833,436,,,,,,ignore_resolved,
432<-220,1928,432,Mali (French Sudan) (Upper Senegal and Niger),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,520014.15429610276,432,,,,,,ignore_resolved,
439<-220,1928,439,Burkina Faso (Upper Volta),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,11566.544965085814,439,,,,,,ignore_resolved,
438<-220,1928,438,Guinea (French Guinea) (Rivieres du Sud),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,324324.6486648204,438,,,,,,ignore_resolved,
437<-220,1928,437,Ivory Coast,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,817186.9947816686,437,,,,,,ignore_resolved,
434<-220,1928,434,Benin (Dahomey),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,342163.6259151628,434,,,,,,ignore_resolved,
481<-220,1928,481,Gabon,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,571209.9795530852,481,,,,,,ignore_resolved,
484<-220,1928,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,336290.6869920114,484,,,,,,ignore_resolved,
482<-220,1928,482,Central African Republic (Ubangi Shari),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,58159.22509258958,482,,,,,,ignore_resolved,
483<-220,1928,483,Chad,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,21452.850596013053,483,,,,,,ignore_resolved,
Madagascar (Malagasy Republic) & Madagascar (Malagasy Republic) Dependencies<-220,1928,Madagascar (Malagasy Republic) & Madagascar (Malagasy Republic) Dependencies,Madagascar (Malagasy Republic) & Madagascar (Malagasy Republic) Dependencies,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4347936.295692651,Madagascar (Malagasy Republic) & Madagascar (Malagasy Republic) Dependencies,,,,,,ignore_resolved,
522<-220,1928,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,235750.45281590475,522,,,,,,ok,
585<-220,1928,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,601284.8060225219,585,,,,,,ok,
751<-220,1928,751,French India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,65879.93230592122,751,,,,,,ok,
930<-220,1928,930,New Caledonia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,553111.5650442137,930,,,,,,ok,
960<-220,1928,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,106161.84350616262,960,,,,,,ok,
120<-220,1928,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,291106.20951555844,120,,,,,,ok,
66<-220,1928,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1034257.000741804,66,,,,,,ok,
Guadeloupe & Guadeloupe Dependencies<-220,1928,Guadeloupe & Guadeloupe Dependencies,Guadeloupe & Guadeloupe Dependencies,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,870794.0429527535,Guadeloupe & Guadeloupe Dependencies,,,,,,ignore_resolved,
