id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
211->235,1869,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,747.6500000003252,211,,,,,,ok,
211<-235,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,43166.950000018776,211,,,,,,ok,
211->British America,1869,British America,British America,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,23649.350000010287,211,,23649.350000010287,,20|21|30|31|51|54|80|110|1024|1027|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
211<-British America,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,42458.65000001847,211,,42458.65000001847,,20|21|30|31|51|54|80|110|1024|1027|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
211->239,1869,239,Prussia,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3706494.5500016124,211,,,,,,ok,
211<-239,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,3350337.7000014572,211,,,,,,ok,
211->160,1869,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,112973.85000004915,211,,,,,,ok,
211<-160,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,2663286.7000011583,211,,,,,,ok,
211->365,1869,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,883407.5000003843,211,,,,,,ok,
211<-365,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1810808.3000007877,211,,,,,,ok,
211->Bavaria & Saxony,1869,Bavaria & Saxony,Bavaria & Saxony,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,21052.250000009157,211,,,,,,ignore_resolved,
211<-Bavaria & Saxony,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Bavaria & Saxony,Bavaria & Saxony,RIC,,,,3423.450000001489,211,,,,,,ignore_resolved,
211->Norway & Sweden,1869,Norway & Sweden,Norway & Sweden,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,59261.10000002578,211,,59261.10000002578,,380|385,,split_failed_no_ratio,
211<-Norway & Sweden,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,383741.2000001669,211,,383741.2000001669,,380|385,,split_failed_no_ratio,
211->225,1869,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,532838.3500002318,211,,,,,,ok,
211<-225,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,168890.20000007347,211,,,,,,ok,
211->Archipelago & Turkey (Ottoman Empire),1869,Archipelago & Turkey (Ottoman Empire),Archipelago & Turkey (Ottoman Empire),RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,386653.1000001682,211,,,,,,ignore_resolved,
211<-Archipelago & Turkey (Ottoman Empire),1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Archipelago & Turkey (Ottoman Empire),Archipelago & Turkey (Ottoman Empire),RIC,,,,276276.3500001202,211,,,,,,ignore_resolved,
211->165,1869,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,43717.85000001902,211,,,,,,ok,
211<-165,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,881440.0000003834,211,,,,,,ok,
211->Hanse Towns,1869,Hanse Towns,Hanse Towns,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,488569.6000002125,211,,,,,,ignore_resolved,
211<-Hanse Towns,1869,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,536025.7000002331,211,,,,,,ignore_resolved,
338<-200,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,63165,338,,,,,,ok,
338<-231,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,311,338,,,,,,ok,
338<-300,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,278432,338,,,,,,ok,
338<-Belgium & Netherlands,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,8444,338,,,,,,ignore_resolved,
338<-220,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,20944,338,,,,,,ok,
338<-615,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,3302,338,,,,,,ok,
338<-255,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,801,338,,,,,,ok,
338<-350,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,173688,338,,,,,,ok,
338<-325,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,226266,338,,,,,,ok,
338<-365,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1612928,338,,,,,,ok,
338<-230,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2459,338,,,,,,ok,
338<-640,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,1865627,338,,,,,,ok,
338<-6203,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,6203,Tripolitania (Regency of Tripoli),GPH,,,,204651,338,,,,,,ignore_resolved,
338<-616,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,22190,338,,,,,,ok,
338<-651,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,364895,338,,,,,,ok,
338<-2,1869,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,650,338,,,,,,ok,
338->200,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2651803,338,,,,,,ok,
338->231,1869,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,254930,338,,,,,,ok,
338->300,1869,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,64,338,,,,,,ok,
338->Belgium & Netherlands,1869,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,160683,338,,160683,,210|211,,split_failed_no_ratio,
338->220,1869,220,France,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,628827,338,,,,,,ok,
338->615,1869,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,45862,338,,,,,,ok,
338->350,1869,350,Greece,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2627,338,,,,,,ok,
338->325,1869,325,Italy,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,49103,338,,,,,,ok,
338->365,1869,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,378,338,,,,,,ok,
338->230,1869,230,Spain,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,282413,338,,,,,,ok,
338->640,1869,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,7605,338,,,,,,ok,
338->6203,1869,6203,Tripolitania (Regency of Tripoli),GPH,,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,55077,338,,,,,,ignore_resolved,
338->616,1869,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,38168,338,,,,,,ok,
338->651,1869,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,9634,338,,,,,,ok,
200<-365,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,16674516,200,,,,,,ok,
200<-380,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,4498384,200,,,,,,ok,
200<-385,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1855161,200,,,,,,ok,
200<-390,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,2190249,200,,,,,,ok,
200<-Faeroe Is. & Greenland & Iceland,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Faeroe Is. & Greenland & Iceland,Faeroe Is. & Greenland & Iceland,RIC,,,,46703,200,,46703,,10|11|395,,split_failed_no_ratio,
200<-St. Croix & St. Thomas,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,St. Croix & St. Thomas,St. Croix & St. Thomas,RIC,,,,64851,200,,,,,,ignore_resolved,
200<-239,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,6117352,200,,,,,,ok,
200<-Holstein & Saxe Lauenburg & Schleswig,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Holstein & Saxe Lauenburg & Schleswig,Holstein & Saxe Lauenburg & Schleswig,RIC,,,,925188,200,,,,,,split_failed_error,
200<-240,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH,,,,611433,200,,,,,,ignore_resolved,
200<-280,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH,,,,385855,200,,,,,,ignore_resolved,
200<-Kniphausen & Oldenburg,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Kniphausen & Oldenburg,Kniphausen & Oldenburg,RIC,,,,40288,200,,,,,,ignore_resolved,
200<-Hanse Towns,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,10273898,200,,,,,,ignore_resolved,
200<-210,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,12739207,200,,,,,,ok,
200<-Java,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,199467,200,,,,,,ignore_resolved,
200<-Sumatra,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Sumatra,Sumatra,RIC,,,,25230,200,,,,,,ignore_resolved,
200<-68,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,21368,200,,,,,,ok,
200<-115,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,73930,200,,,,,,ok,
200<-211,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,9391403,200,,,,,,ok,
200<-220,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,33527380,200,,,,,,ok,
200<-615,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,77669,200,,,,,,ok,
200<-751,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,53967,200,,,,,,ok,
200<-Guadeloupe & Martinique,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Guadeloupe & Martinique,Guadeloupe & Martinique,RIC,,,,2709,200,,,,,,ignore_resolved,
200<-235,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2664257,200,,,,,,ok,
200<-400,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,329759,200,,,,,,ignore_resolved,
200<-401,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,53939,200,,,,,,ignore_resolved,
200<-Portuguese Western Africa (other),1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Portuguese Western Africa (other),Portuguese Western Africa (other),RIC,,,,165855,200,,,,,,ignore_resolved,
200<-402,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,300,200,,,,,,ok,
200<-541,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,278,200,,,,,,ok,
200<-721,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,721,Macao,GPH-AUTONOMOUS-CITED,,,,193030,200,,,,,,ok,
200<-230,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,6346741,200,,,,,,ok,
200<-410,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,481157,200,,,,,,ignore_resolved,
200<-Spanish Northern Africa,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Spanish Northern Africa,Spanish Northern Africa,RIC,,,,791,200,,,,,,ignore_resolved,
200<-413,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,413,Fernando Po (Bioko),GPH,,,,31293,200,,,,,,ignore_resolved,
200<-Mariana Is. & Philippines,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Mariana Is. & Philippines,Mariana Is. & Philippines,RIC,,,,1406892,200,,1406892,,840|9820,,split_failed_no_ratio,
200<-Cuba & Puerto Rico,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,,,,4823331,200,,,,,,ignore_resolved,
200<-325,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,3956712,200,,,,,,ok,
200<-327,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH,,,,41453,200,,,,,,ignore_resolved,
200<-Croatia & Dalmatia & Illyria,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Croatia & Dalmatia & Illyria,Croatia & Dalmatia & Illyria,RIC,,,,2276806,200,,,,,,ignore_resolved,
200<-350,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1199585,200,,,,,,ok,
200<-3349,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH,,,,326484,200,,,,,,ignore_resolved,
200<-640,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,7584850,200,,,,,,ok,
200<-Moldavia & Wallachia,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,1312924,200,,,,,,ignore_resolved,
200<-Palestine & Syria,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Palestine & Syria,Palestine & Syria,RIC,,,,133410,200,,,,,,ignore_resolved,
200<-Hejaz Sultanate & Turkey (Ottoman Empire) (other),1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Hejaz Sultanate & Turkey (Ottoman Empire) (other),Hejaz Sultanate & Turkey (Ottoman Empire) (other),RIC,,,,28672,200,,,,,,ignore_resolved,
200<-651,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,16796233,200,,,,,,ok,
200<-6203,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6203,Tripolitania (Regency of Tripoli),GPH,,,,2921,200,,,,,,ignore_resolved,
200<-616,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,22738,200,,,,,,ok,
200<-Morocco (other),1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Morocco (other),Morocco (other),RIC,,,,365055,200,,,,,,ignore_resolved,
200<-Western Africa,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,1446770,200,,1446770,,432|437|450|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4383|4391|4521|4792|4793,,split_failed_no_ratio,
200<-Eastern Africa (other),1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Eastern Africa (other),Eastern Africa (other),RIC,,,,119840,200,,119840,,500|511|520|5221|5222|5331,,split_failed_no_ratio,
200<-530,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,85,200,,,,,,ok,
200<-Borneo,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Borneo,Borneo,RIC,,,,40186,200,,40186,,824|835|8231|8401,,split_failed_no_ratio,
200<-800,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,417030,200,,,,,,ok,
200<-Cambodia (Kampuchea) & Cochin China & Tonkin,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cambodia (Kampuchea) & Cochin China & Tonkin,Cambodia (Kampuchea) & Cochin China & Tonkin,RIC,,,,76816,200,,76816,,811|815|8151,,split_failed_no_ratio,
200<-710,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,9621358,200,,,,,,ok,
200<-740,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,167308,200,,,,,,ok,
200<-Pacific Islands,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,10082,200,,10082,,930|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9900,,split_failed_no_ratio,
200<-Dominican Republic (Santo Domingo) & Haiti,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,181957,200,,181957,,41|42,,split_failed_no_ratio,
200<-2,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,42573047,200,,,,,,ok,
200<-70,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,350570,200,,,,,,ok,
200<-Central America,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,1114504,200,,1114504,,90|91|92|93|94|1081|1103,,split_failed_no_ratio,
200<-100,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,1116118,200,,,,,,ok,
200<-101,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,71325,200,,,,,,ok,
200<-130,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,200064,200,,,,,,ok,
200<-135,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,3992472,200,,,,,,ok,
200<-145,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,,,,127053,200,,,,,,ok,
200<-155,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,3634717,200,,,,,,ok,
200<-140,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,7312487,200,,,,,,ok,
200<-165,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,796884,200,,,,,,ok,
200<-160,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,1267583,200,,,,,,ok,
200<-2003,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,450817,200,,,,,,ok,
200<-231,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,112499,200,,,,,,ok,
200<-Gozo & Malta,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,162184,200,,,,,,ignore_resolved,
200<-420,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH,1,,,39748,200,,,,,,ignore_resolved,
200<-451,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,81356,200,,,,,,ok,
200<-452,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH,1,,,488149,200,,,,,,ignore_resolved,
200<-4070,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,2266,200,,,,,,ok,
200<-4050,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,2059,200,,,,,,ok,
200<-561,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,2352344,200,,,,,,ok,
200<-562,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,1,,,373500,200,,,,,,ok,
200<-590,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,667515,200,,,,,,ok,
200<-681,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,755,200,,,,,,ok,
200<-Mumbai (Bombay) & Sindh,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Mumbai (Bombay) & Sindh,Mumbai (Bombay) & Sindh,RIC,,,,14676855,200,,,,,,ignore_resolved,
200<-Chennai (Madras),1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,5962538,200,,,,,,ignore_resolved,
200<-Bago (Pegu) & Bengal,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Bago (Pegu) & Bengal,Bago (Pegu) & Bengal,RIC,,,,12606049,200,,,,,,ignore_resolved,
200<-827,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2313260,200,,,,,,ok,
200<-780,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,3749723,200,,,,,,ok,
200<-720,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,281932,200,,,,,,ok,
200<-902,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH-AUTONOMOUS-CITED,1,,,88094,200,,,,,,ok,
200<-903,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,903,South Australia,GPH-AUTONOMOUS-CITED,1,,,1278639,200,,,,,,ok,
200<-904,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,5372208,200,,,,,,ok,
200<-901,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,2992765,200,,,,,,ok,
200<-905,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,905,Queensland,GPH-AUTONOMOUS-CITED,1,,,547584,200,,,,,,ok,
200<-906,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH-AUTONOMOUS-CITED,1,,,313883,200,,,,,,ok,
200<-920,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,1554128,200,,,,,,ok,
200<-British Columbia & Vancouver,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British Columbia & Vancouver,British Columbia & Vancouver,RIC,1,,,51490,200,,,,,,ignore_resolved,
200<-1019,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1019,Rupert's Land,GPH-AUTONOMOUS-CITED,,,,118337,200,,,,,,ok,
200<-21,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,528536,200,,,,,,ok,
200<-20,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,5458591,200,,,,,,ok,
200<-1023,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1023,New Brunswick,GPH,1,,,1280782,200,,,,,,ignore_resolved,
200<-1024,1869,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,1,,,157317,200,,,,,,ok,
