id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
300<-160,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,827936.1349011909,300,,,,,,ok,
300<-140,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,2462567.8727855817,300,,,,,,ok,
300<-British West Indies,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,137230.89017648797,300,,137230.89017648797,300,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
300<-155,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,698396.6757205309,300,,,,,,ok,
300<-20,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,24386.742813408593,300,,,,,,ok,
300<-100,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,40826.16164683274,300,,,,,,ok,
300<-40,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,235028.92938401835,300,,,,,,ok,
300<-70,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,88204.50641188289,300,,,,,,ok,
300<-135,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,12025.264856725718,300,,,,,,ok,
300<-2,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,9854716.883030452,300,,,,,,ok,
300<-El Salvador & Honduras & Nicaragua,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,RIC,,,,433220.54131848115,300,,0,300,91|92|93,,toTreat,
300<-America (other),1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,491160.5861579865,300,,491160.5861579865,300,3|5|6|10|21|30|31|41|42|51|52|53|65|66|68|80|90|91|92|93|94|95|96|101|110|115|120|130|145|150|165|1029|1040|1044|1055|1063|1072|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1152|1153|1154|1163|restOfTheWorld|1409|10210,,split_failed_no_ratio,
300<-900,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,343110.1895488181,300,,,,,,ok,
300<-920,1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,1859.0924783601552,300,,,,,,ok,
300<-Australia (other),1910,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,Australia (other),Australia (other),RIC,,,,351345.51792124385,300,,,,,,ignore_resolved,
300->211,1910,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1003102.7024328967,300,,,,,,ok,
300->246,1910,246,Bremen,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,223643.147417153,300,,,,,,ignore_resolved,
300->British Mediterranean Sea,1910,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,150100.49373369993,300,,150100.49373369993,300,231|338,,split_failed_no_ratio,
300->355,1910,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1298217.2761040376,300,,,,,,ok,
300->390,1910,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,302929.708460025,300,,,,,,ok,
300->255,1910,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,40294122.36443121,300,,,,,,ok,
300->3343,1910,3343,Fiume,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3117.9678303585915,300,,,,,,ignore_resolved,
300->220,1910,220,France,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3168141.3234725245,300,,,,,,ok,
300->350,1910,350,Greece,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,764084.180140009,300,,,,,,ok,
300->200,1910,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,9335323.672180789,300,,,,,,ok,
300->248,1910,248,Hamburg,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3676322.619825051,300,,,,,,ignore_resolved,
300->325,1910,325,Italy,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,9499889.149089275,300,,,,,,ok,
300->341,1910,341,Montenegro,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,124786.59639869725,300,,,,,,ok,
300->210,1910,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1081636.5587551421,300,,,,,,ok,
300->385,1910,385,Norway,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,87893.41674535071,300,,,,,,ok,
300->235,1910,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,191045.03500226693,300,,,,,,ok,
300->360,1910,360,Romania,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,4281335.160744219,300,,,,,,ok,
300->European Russia,1910,European Russia,European Russia,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3759772.8076268756,300,,,,,,ignore_resolved,
300->380,1910,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,300096.58379538544,300,,,,,,ok,
300->225,1910,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,4402925.174595384,300,,,,,,ok,
300->342,1910,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,719777.7574424013,300,,,,,,ok,
300->230,1910,230,Spain,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,299280.61294522346,300,,,,,,ok,
300->326,1910,326,Trieste,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,99031.08400960015,300,,,,,,ignore_resolved,
300->European Turkey,1910,European Turkey,European Turkey,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3981757.101321476,300,,,,,,ignore_resolved,
300->750,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,2854401.966615782,300,,,,,,ok,
300->710,1910,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,117660.90020090427,300,,,,,,ok,
300->810,1910,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1773.7809519451944,300,,,,,,ok,
300->740,1910,740,Japan,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,208146.68923893466,300,,,,,,ok,
300->850,1910,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,68205.62947927108,300,,,,,,ok,
300->630,1910,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,114770.37431420098,300,,,,,,ok,
300->Asian Russia,1910,Asian Russia,Asian Russia,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,25330.45218020656,300,,,,,,ignore_resolved,
300->Asian Turkey,1910,Asian Turkey,Asian Turkey,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1302907.787848411,300,,,,,,ignore_resolved,
300->Asia (other),1910,Asia (other),Asia (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,13098.626114228433,300,,13098.626114228433,300,365|640|670|672|673|674|682|690|692|694|696|698|700|713|720|721|730|751|752|760|761|780|781|790|800|811|812|821|827|8222|8223|8224|8225|823|824|835|840|860|6800|6802|restOfTheWorld|6837|6964|6968|6982|7020|7021|7030|7104|7105|7106|7110|7111|7120|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7136|7137|7220|7351|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8171|8218|8221|8401|8533|8550|8551|8560|8572,,split_failed_no_ratio,
300->530,1910,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,597.2222799931784,300,,,,,,ok,
300->651,1910,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1460473.6848672908,300,,,,,,ok,
300->615,1910,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,59826.63167133225,300,,,,,,ok,
300->British Africa,1910,British Africa,British Africa,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,41129.84738762047,300,,41129.84738762047,300,420|452|560|561|562|563|564|570|590|591|4050|5522|5523,,split_failed_no_ratio,
300->German Africa,1910,German Africa,German Africa,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,88836.54378091035,300,,88836.54378091035,300,470|510|565,,split_failed_no_ratio,
300->490,1910,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,949.1583233851746,300,,,,,,ok,
300->600,1910,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,27689.26805122851,300,,,,,,ok,
300->6203,1910,6203,Tripolitania (Regency of Tripoli),GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,4766.838731682563,300,,,,,,ignore_resolved,
300->African Turkey,1910,African Turkey,African Turkey,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,70987.38420967253,300,,,,,,ignore_resolved,
300->616,1910,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,51335.74307545765,300,,,,,,ok,
300->European Africa (other),1910,European Africa (other),European Africa (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,37224.56772304326,300,,,,,,split_failed_error,
300->Africa (other),1910,Africa (other),Africa (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,7905.271345559517,300,,7905.271345559517,300,402|403|404|411|420|430|435|436|450|451|452|460|470|480|481|482|483|484|500|501|510|511|521|522|531|540|541|552|553|560|561|562|563|564|565|570|571|572|580|581|585|590|591|609|625|640|4050|4051|4060|4070|4114|4349|4521|4783|4784|4832|4905|4910|5200|5322|5332|restOfTheWorld|5403|5518|5519|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6001|6066|6067|6090|6251,,split_failed_no_ratio,
300->160,1910,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,591022.2824888837,300,,,,,,ok,
300->140,1910,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,447628.8719827963,300,,,,,,ok,
300->British West Indies,1910,British West Indies,British West Indies,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3774.5047064842583,300,,3774.5047064842583,300,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
300->155,1910,155,Chile,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,102877.29864857558,300,,,,,,ok,
300->20,1910,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,124928.97638646829,300,,,,,,ok,
300->100,1910,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,14292.904293860982,300,,,,,,ok,
300->40,1910,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,25040.160057900364,300,,,,,,ok,
300->70,1910,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,81229.34283919755,300,,,,,,ok,
300->135,1910,135,Peru,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,14152.812035954794,300,,,,,,ok,
300->2,1910,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3383853.4937794544,300,,,,,,ok,
300->El Salvador & Honduras & Nicaragua,1910,El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,7727.285962073598,300,,0,300,91|92|93,,ignore_resolved,
300->America (other),1910,America (other),America (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,121293.60725085581,300,,121293.60725085581,300,3|5|6|10|21|30|31|41|42|51|52|53|65|66|68|80|90|91|92|93|94|95|96|101|110|115|120|130|145|150|165|1029|1040|1044|1055|1063|1072|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1152|1153|1154|1163|restOfTheWorld|1409|10210,,split_failed_no_ratio,
300->900,1910,900,Australia,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,58807.17764846327,300,,,,,,ok,
300->920,1910,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,2166.0642311355878,300,,,,,,ok,
300->Australia (other),1910,Australia (other),Australia (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,16969.0490946829,300,,,,,,ignore_resolved,
750<-200,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,52724948,750,,,,,,ok,
750<-231,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,6338,750,,,,,,ok,
750<-Gozo & Malta,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,3849,750,,,,,,ignore_resolved,
750<-Aden & Aden Dependencies,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Aden & Aden Dependencies,Aden & Aden Dependencies,RIC,,,,230634,750,,,,,,ignore_resolved,
750<-692,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,692,Bahrain,GPH-AUTONOMOUS-CITED,,,,276996,750,,,,,,ok,
750<-781,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,8645,750,,,,,,ok,
750<-780,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,471863,750,,,,,,ok,
750<-Labuan I. & Straits Settlements,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Labuan I. & Straits Settlements,Labuan I. & Straits Settlements,RIC,,,,2069061,750,,,,,,ignore_resolved,
750<-821,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1,,,1022,750,,,,,,ok,
750<-720,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,778368,750,,,,,,ok,
750<-561,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,,,4084,750,,,,,,ok,
750<-562,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,,,,18448,750,,,,,,ok,
750<-Mauritius & Mauritius Dependencies,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Mauritius & Mauritius Dependencies,Mauritius & Mauritius Dependencies,RIC,,,,2016045,750,,,,,,ignore_resolved,
750<-Pemba Island & Zanzibar,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,,,,170201,750,,,,,,ignore_resolved,
750<-501,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,47855,750,,,,,,ok,
750<-591,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,591,Seychelles,GPH-AUTONOMOUS-CITED,,,,420,750,,,,,,ok,
750<-521,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,75,750,,,,,,ok,
750<-20,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,398,750,,,,,,ok,
750<-British West Indies,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,45,750,,45,750,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
750<-110,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,47,750,,,,,,ok,
750<-900,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,756603,750,,,,,,ok,
750<-920,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,3736,750,,,,,,ok,
750<-950,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,,,,118,750,,,,,,ok,
750<-British Colonies (other),1910,750,India,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,115,750,,115,750,21|30|31|51|52|53|80|338|420|452|560|563|564|570|590|827|935|1055|1063|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
750<-365,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,175323,750,,,,,,ok,
750<-380,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,300000,750,,,,,,ok,
750<-385,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,121210,750,,,,,,ok,
750<-390,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,9556,750,,,,,,ok,
750<-255,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,5596424,750,,,,,,ok,
750<-210,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,711433,750,,,,,,ok,
750<-211,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1477198,750,,,,,,ok,
750<-220,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1504590,750,,,,,,ok,
750<-230,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,94344,750,,,,,,ok,
750<-235,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,29756,750,,,,,,ok,
750<-401,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,75,750,,,,,,ignore_resolved,
750<-225,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,350285,750,,,,,,ok,
750<-325,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,856509,750,,,,,,ok,
750<-300,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1928363,750,,,,,,ok,
750<-360,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,31,750,,,,,,ok,
750<-350,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,3094,750,,,,,,ok,
750<-Crete & European Turkey,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Crete & European Turkey,Crete & European Turkey,RIC,,,,3205,750,,3205,750,351|640,,split_failed_no_ratio,
750<-Asian Turkey,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,420334,750,,,,,,ignore_resolved,
750<-Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),RIC,,,,279182,750,,0,750,696|698,,ignore_resolved,
750<-Arabia (other),1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Arabia (other),Arabia (other),RIC,,,,3810,750,,3810,750,640|670|682|690|696|698|6800|6802|6982,,split_failed_no_ratio,
750<-630,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,413539,750,,,,,,ok,
750<-Sumatra,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Sumatra,Sumatra,RIC,,,,163988,750,,,,,,ignore_resolved,
750<-Java,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,6033973,750,,,,,,ignore_resolved,
750<-Dutch Borneo,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Dutch Borneo,Dutch Borneo,RIC,,,,186273,750,,,,,,split_failed_error,
750<-Java & Sumatra & Sulawesi (Celebes),1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Java & Sumatra & Sulawesi (Celebes),Java & Sumatra & Sulawesi (Celebes),RIC,,,,819,750,,,,,,ignore_resolved,
750<-800,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,292402,750,,,,,,ok,
750<-810,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,347,750,,,,,,ok,
750<-840,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,37848,750,,,,,,ok,
750<-710,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,835928,750,,,,,,ok,
750<-740,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2247935,750,,,,,,ok,
750<-651,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,165850,750,,,,,,ok,
750<-615,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,232,750,,,,,,ok,
750<-541,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,5593,750,,,,,,ok,
750<-580,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,1,1139,750,,,,,,ok,
750<-585,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,78,750,,,,,,ok,
750<-510,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,510,German East Africa,GPH-AUTONOMOUS-CITED,1,,,4195,750,,,,,,ok,
750<-Eritrea & Italian Somaliland,1910,750,India,GPH-AUTONOMOUS-CITED,1,,,Eritrea & Italian Somaliland,Eritrea & Italian Somaliland,RIC,,,,65162,750,,0,750,531|5200,,ignore_resolved,
