id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Port Simon<-220,1837,Port Simon,Port Simon,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7,Port Simon,,,,,,ignore_resolved,
Port Simon<-Kolkata (Calcutta),1837,Port Simon,Port Simon,RIC,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,11,Port Simon,,,,,,ignore_resolved,
Port Simon<-Chennai (Madras),1837,Port Simon,Port Simon,RIC,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,6,Port Simon,,,,,,ignore_resolved,
Port Simon<-585,1837,Port Simon,Port Simon,RIC,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,,,,120,Port Simon,,,,,,ignore_resolved,
Port Simon<-Jakarta (Batavia),1837,Port Simon,Port Simon,RIC,1,,,Jakarta (Batavia),Jakarta (Batavia),RIC,,,,1199,Port Simon,,,,,,ignore_resolved,
Port Simon<-Serampore,1837,Port Simon,Port Simon,RIC,1,,,Serampore,Serampore,RIC,,,,14,Port Simon,,,,,,ignore_resolved,
Port Simon<-Unknown,1837,Port Simon,Port Simon,RIC,1,,,Unknown,Unknown,RIC,,,,10,Port Simon,,,,,,split_failed_error,
Port Simon<-590,1837,Port Simon,Port Simon,RIC,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,136,Port Simon,,,,,,ignore_resolved,
Port Simon<-2,1837,Port Simon,Port Simon,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,142,Port Simon,,,,,,ignore_resolved,
Port Simon<-Dartmouth,1837,Port Simon,Port Simon,RIC,1,,,Dartmouth,Dartmouth,RIC,,,,7,Port Simon,,,,,,ignore_resolved,
Port Elizabeth<-200,1837,Port Elizabeth,Port Elizabeth,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,96260,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth<-Durban (Port Natal),1837,Port Elizabeth,Port Elizabeth,RIC,1,,,Durban (Port Natal),Durban (Port Natal),RIC,,,,150,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth<-590,1837,Port Elizabeth,Port Elizabeth,RIC,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,6667,Port Elizabeth,,,,,,ignore_resolved,
Cape Town->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,122043,Cape Town,,,,,,ignore_resolved,
Cape Town->205,1837,205,Ireland,GPH,,,,Cape Town,Cape Town,RIC,1,,,4280,Cape Town,,,,,,ignore_resolved,
Cape Town->210,1837,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,33,Cape Town,,,,,,ignore_resolved,
Cape Town->Chennai (Madras) & Kolkata (Calcutta),1837,Chennai (Madras) & Kolkata (Calcutta),Chennai (Madras) & Kolkata (Calcutta),RIC,,,,Cape Town,Cape Town,RIC,1,,,8390,Cape Town,,,,,,ignore_resolved,
Cape Town->Mumbai (Bombay),1837,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,Cape Town,Cape Town,RIC,1,,,2514,Cape Town,,,,,,ignore_resolved,
Cape Town->780,1837,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,2105,Cape Town,,,,,,ignore_resolved,
Cape Town->901,1837,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,19484,Cape Town,,,,,,ignore_resolved,
Cape Town->903,1837,903,South Australia,GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,2006,Cape Town,,,,,,ignore_resolved,
Cape Town->590,1837,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,48287,Cape Town,,,,,,ignore_resolved,
Cape Town->4050,1837,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,18247,Cape Town,,,,,,ignore_resolved,
Cape Town->Durban (Port Natal),1837,Durban (Port Natal),Durban (Port Natal),RIC,,,,Cape Town,Cape Town,RIC,1,,,342,Cape Town,,,,,,ignore_resolved,
Cape Town->Halifax,1837,Halifax,Halifax,RIC,,,,Cape Town,Cape Town,RIC,1,,,360,Cape Town,,,,,,ignore_resolved,
Cape Town->Rio de Janeiro,1837,Rio de Janeiro,Rio de Janeiro,RIC,1,,,Cape Town,Cape Town,RIC,1,,,2442,Cape Town,,,,,,ignore_resolved,
Cape Town->220,1837,220,France,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,195,Cape Town,,,,,,ignore_resolved,
Cape Town->Jakarta (Batavia),1837,Jakarta (Batavia),Jakarta (Batavia),RIC,,,,Cape Town,Cape Town,RIC,1,,,663,Cape Town,,,,,,ignore_resolved,
Cape Town->585,1837,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,2052,Cape Town,,,,,,ignore_resolved,
Cape Town->Boston,1837,Boston,Boston,RIC,,,,Cape Town,Cape Town,RIC,1,,,7392,Cape Town,,,,,,ignore_resolved,
Cape Town->New York,1837,New York,New York,RIC,,,,Cape Town,Cape Town,RIC,1,,,430,Cape Town,,,,,,ignore_resolved,
Port Simon->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Port Simon,Port Simon,RIC,1,,,275,Port Simon,,,,,,ignore_resolved,
Port Simon->Chennai (Madras) & Kolkata (Calcutta),1837,Chennai (Madras) & Kolkata (Calcutta),Chennai (Madras) & Kolkata (Calcutta),RIC,,,,Port Simon,Port Simon,RIC,1,,,80,Port Simon,,,,,,ignore_resolved,
Port Elizabeth->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Port Elizabeth,Port Elizabeth,RIC,1,,,21448,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->590,1837,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,Port Elizabeth,Port Elizabeth,RIC,1,,,9405,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->4050,1837,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,Port Elizabeth,Port Elizabeth,RIC,1,,,275,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->Durban (Port Natal),1837,Durban (Port Natal),Durban (Port Natal),RIC,,,,Port Elizabeth,Port Elizabeth,RIC,1,,,606,Port Elizabeth,,,,,,ignore_resolved,
420<-200,1837,420,Gambia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,39805,420,,,,,,ignore_resolved,
420<-British Northern America,1837,420,Gambia,GPH,1,,,British Northern America,British Northern America,RIC,,,,293,420,,293,451,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
420<-British Colonies (other),1837,420,Gambia,GPH,1,,,British Colonies (other),British Colonies (other),RIC,,,,941,420,,941,451,30|31|51|54|110|231|338|561|590|750|780|901|902|903|906|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
420<-2,1837,420,Gambia,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,12064,420,,,,,,ignore_resolved,
420->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH,1,,,58248,420,,,,,,ignore_resolved,
420->British Northern America,1837,British Northern America,British Northern America,RIC,,,,420,Gambia,GPH,1,,,400,420,,400,451,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
420->British Colonies (other),1837,British Colonies (other),British Colonies (other),RIC,,,,420,Gambia,GPH,1,,,1425,420,,1425,451,30|31|51|54|110|231|338|561|590|750|780|901|902|903|906|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
420->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH,1,,,25967,420,,,,,,ignore_resolved,
901->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,518951,901,,,,,,ok,
901->920,1837,920,New Zealand,GPH,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,39528,901,,,,,,ignore_resolved,
901->Pacific Islands,1837,Pacific Islands,Pacific Islands,RIC,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,485,901,,485,901,930|955|960|970|9004|9007|9253|9606|9810|9820|9900,,split_failed_no_ratio,
901->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,10617,901,,,,,,ok,
901<-200,1837,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,807254,901,,,,,,ok,
901<-920,1837,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH,,,,42886,901,,,,,,ignore_resolved,
901<-Pacific Islands,1837,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,1764,901,,1764,901,930|955|960|970|9004|9007|9253|9606|9810|9820|9900,,split_failed_no_ratio,
901<-2,1837,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,9777,901,,,,,,ok,
652->220,1837,220,France,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,104032.73399693119,652,,,,,,ok,
652->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,2935.043474839674,652,,,,,,ok,
652->Livorno,1837,Livorno,Livorno,RIC,1,,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,62737.53786835582,652,,,,,,ignore_resolved,
652->326,1837,326,Trieste,GPH,1,,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,2427.509147421017,652,,,,,,ignore_resolved,
652->Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),1837,Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),RIC,,,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,149864.26407522522,652,,149864.26407522522,652,640|651,,split_failed_no_ratio,
652->350,1837,350,Greece,GPH-AUTONOMOUS-CITED,,1,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,78.68749262304756,652,,,,,,ok,
652<-220,1837,652,Syria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,142058.46480701893,652,,,,,,ok,
652<-200,1837,652,Syria,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,280351.733092025,652,,,,,,ok,
652<-Livorno,1837,652,Syria,GPH-AUTONOMOUS-CITED,1,,,Livorno,Livorno,RIC,1,,,127371.4443089271,652,,,,,,ignore_resolved,
652<-326,1837,652,Syria,GPH-AUTONOMOUS-CITED,1,,,326,Trieste,GPH,1,,,18318.448282645473,652,,,,,,ignore_resolved,
652<-Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),1837,652,Syria,GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),RIC,,,,215599.79541251916,652,,215599.79541251916,652,640|651,,split_failed_no_ratio,
652<-350,1837,652,Syria,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,1081.953023566904,652,,,,,,ok,
451<-200,1837,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,76853,451,,,,,,ok,
451<-British Northern America,1837,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,2443,451,,2443,451,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
451<-British Colonies (other),1837,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,177,451,,177,451,110|231|338|561|590|750|780|901|902|903|906|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
451->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,103014,451,,,,,,ok,
451->British West Indies,1837,British West Indies,British West Indies,RIC,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,1564,451,,1564,451,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
451->British Colonies (other),1837,British Colonies (other),British Colonies (other),RIC,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,2684,451,,2684,451,110|231|338|561|590|750|780|901|902|903|906|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
338<-200,1837,338,Malta,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,143624,338,,,,,,ok,
338<-British Northern America,1837,338,Malta,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,1960,338,,1960,338,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
338<-British Colonies (other),1837,338,Malta,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,21712,338,,21712,338,30|31|51|54|110|231|451|561|590|750|780|901|902|903|906|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
338<-2,1837,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,9727,338,,,,,,ok,
211->1025,1837,1025,Quebec (Lower Canada),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,9930.55828776016,211,,,,,,ok,
211->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,476072.5105244521,211,,,,,,ok,
211<-200,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2072581.9333516937,211,,,,,,ok,
211->300,1837,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,29581.22516426014,211,,,,,,ok,
211<-300,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,16378.486839516858,211,,,,,,ok,
211->140,1837,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,88142.69976787189,211,,,,,,ok,
211<-140,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,341282.96022347244,211,,,,,,ok,
211->155,1837,155,Chile,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,5889.680135342487,211,,,,,,ok,
211->Cuba & Puerto Rico,1837,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,27515.63913915883,211,,27515.63913915883,211,6|40,,split_failed_no_ratio,
211<-Cuba & Puerto Rico,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,,,,213424.99114765707,211,,213424.99114765707,211,6|40,,split_failed_no_ratio,
211->390,1837,390,Denmark,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,7482.590392257151,211,,,,,,ok,
211<-390,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,14555.809104142896,211,,,,,,ok,
211->329,1837,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,21154.266829287484,211,,,,,,ok,
211<-329,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,32617.342723374117,211,,,,,,ok,
211->651,1837,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,1,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,857.4182633670378,211,,,,,,ok,
211<-651,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,1,265.530943856474,211,,,,,,ok,
211->230,1837,230,Spain,GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,7556.241885352323,211,,,,,,ok,
211<-230,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,87548.3337923437,211,,,,,,ok,
211->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,69976.66915843726,211,,,,,,ok,
211<-2,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,567988.9444072865,211,,,,,,ok,
211->220,1837,220,France,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2565583.1136640827,211,,,,,,ok,
211<-220,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1398782.4684266434,211,,,,,,ok,
211<-Greece & Ionian Is.,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Greece & Ionian Is.,Greece & Ionian Is.,RIC,,,,906.3225400322618,211,,906.3225400322618,211,350|3349,,split_failed_no_ratio,
211->41,1837,41,Haiti,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,9625.486878860604,211,,,,,,ok,
211<-41,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,157990.28209466103,211,,,,,,ok,
211->Hanover & Oldenburg,1837,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,18631.38844080733,211,,18631.38844080733,211,240|257,,split_failed_no_ratio,
211<-Hanover & Oldenburg,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,64976.03965849628,211,,64976.03965849628,211,240|257,,split_failed_no_ratio,
211<-Java & Sumatra,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Java & Sumatra,Java & Sumatra,RIC,,,,24696.305622221345,211,,,,,,ignore_resolved,
211->280,1837,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2036.8650902938978,211,,,,,,ok,
211<-280,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,4059.881181886139,211,,,,,,ok,
211->70,1837,70,Mexico,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,13263.524412794586,211,,,,,,ok,
211<-70,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,3114.4509580202225,211,,,,,,ok,
211->Lucca & Modena & Papal States & Parma & Tuscany,1837,Lucca & Modena & Papal States & Parma & Tuscany,Lucca & Modena & Papal States & Parma & Tuscany,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,14571.70397765275,211,,14571.70397765275,211,327|335|337,,split_failed_no_ratio,
211<-Lucca & Modena & Papal States & Parma & Tuscany,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Lucca & Modena & Papal States & Parma & Tuscany,Lucca & Modena & Papal States & Parma & Tuscany,RIC,,,,15895.621041035527,211,,15895.621041035527,211,327|335|337,,split_failed_no_ratio,
211->210,1837,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,522666.7978124877,211,,,,,,ok,
211<-210,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1437816.6974859345,211,,,,,,ok,
211<-840,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,39597.35610024786,211,,,,,,ok,
211->235,1837,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,8161.506078608804,211,,,,,,ok,
211<-235,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,44098.28067828618,211,,,,,,ok,
211->239,1837,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,649753.7081480898,211,,,,,,ok,
211<-239,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,810109.1788960145,211,,,,,,ok,
211->160,1837,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3175.0796710862805,211,,,,,,ok,
211<-160,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,28630.56222213479,211,,,,,,ok,
211->365,1837,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,47574.85147735767,211,,,,,,ok,
211<-365,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,319372.62462131644,211,,,,,,ok,
211->Piedmont & Sardinia,1837,Piedmont & Sardinia,Piedmont & Sardinia,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,6010.032655309438,211,,,,,,ignore_resolved,
211<-Piedmont & Sardinia,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Piedmont & Sardinia,Piedmont & Sardinia,RIC,,,,669.8272809536924,211,,,,,,ignore_resolved,
211->Norway & Sweden,1837,Norway & Sweden,Norway & Sweden,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,12293.858441200771,211,,12293.858441200771,211,380|385,,split_failed_no_ratio,
211<-Norway & Sweden,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,101130.89664397843,211,,101130.89664397843,211,380|385,,split_failed_no_ratio,
211->Archipelago & Turkey (Ottoman Empire),1837,Archipelago & Turkey (Ottoman Empire),Archipelago & Turkey (Ottoman Empire),RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,40053.74355746154,211,,,,,,ignore_resolved,
211<-Archipelago & Turkey (Ottoman Empire),1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Archipelago & Turkey (Ottoman Empire),Archipelago & Turkey (Ottoman Empire),RIC,,,,15294.802691112247,211,,,,,,ignore_resolved,
211->Hanse Towns,1837,Hanse Towns,Hanse Towns,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,440176.88948341657,211,,440176.88948341657,211,246|248|276,,split_failed_no_ratio,
211<-Hanse Towns,1837,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,69012.82606129756,211,,69012.82606129756,211,246|248|276,,split_failed_no_ratio,
31<-200,1837,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,60522,31,,,,,,ok,
31<-British West Indies,1837,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,19641,31,,19641,31,30|51|54|1048|1055|1063,,split_failed_no_ratio,
31<-British Northern America,1837,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,3435,31,,3435,31,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
31<-British Colonies (other),1837,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,1824,31,,1824,31,110|231|338|451|561|590|750|780|901|902|903|906|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
31<-2,1837,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,71202,31,,,,,,ok,
31->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,37478,31,,,,,,ok,
31->British West Indies,1837,British West Indies,British West Indies,RIC,,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,4274,31,,4274,31,30|51|54|1048|1055|1063,,split_failed_no_ratio,
31->British Northern America,1837,British Northern America,British Northern America,RIC,,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,5940,31,,5940,31,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
31->2,1837,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,39695,31,,,,,,ok,
365->Norway & Sweden,1837,Norway & Sweden,Norway & Sweden,RIC,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,194369.43208353527,365,,,,,,ignore_resolved,
365->239,1837,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,664661.717407587,365,,,,,,ok,
365->Hanse Towns,1837,Hanse Towns,Hanse Towns,RIC,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,301475.8338106358,365,,301475.8338106358,365,246|248|276,,split_failed_no_ratio,
365->390,1837,390,Denmark,GPH-AUTONOMOUS-CITED,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,319525.88447812485,365,,,,,,ok,
365->Belgium & Netherlands,1837,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,435901.22042560694,365,,,,,,ignore_resolved,
365->200,1837,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,5023130.986473983,365,,,,,,ok,
365->220,1837,220,France,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,462311.7592633388,365,,,,,,ok,
365->Portugal & Spain,1837,Portugal & Spain,Portugal & Spain,RIC,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,121160.59391108957,365,,,,,,ignore_resolved,
365->325,1837,325,Italy,GPH,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,679624.399700401,365,,679624.399700401,365,324|329|335|337,,split_failed_no_ratio,
365->300,1837,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,549048.728906904,365,,,,,,ok,
