id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
8272<-Malacca & Singapore,1876,8272,Penang,GPH,,,,Malacca & Singapore,Malacca & Singapore,RIC,,,,486132,8272,,,,,,ignore_duplicate,
8271<-Penang & Singapore,1876,8271,Malacca,GPH,,,,Penang & Singapore,Penang & Singapore,RIC,,,,353823,8271,,,,,,ignore_duplicate,
830<-America,1876,830,Singapore,GPH,,,,America,America,RIC,,,,1768,830,,,,,,ignore_duplicate,
830<-Arabia,1876,830,Singapore,GPH,,,,Arabia,Arabia,RIC,,,,8199,830,,,,,,ignore_duplicate,
830<-300,1876,830,Singapore,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,7002,830,,,,,,ignore_duplicate,
830<-710,1876,830,Singapore,GPH,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,254163,830,,,,,,ignore_duplicate,
830<-220,1876,830,Singapore,GPH,,,,220,France,GPH-AUTONOMOUS-CITED,,,,166938,830,,,,,,ignore_duplicate,
830<-8151,1876,830,Singapore,GPH,,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,63413,830,,,,,,ignore_duplicate,
830<-751,1876,830,Singapore,GPH,,,,751,French India,GPH-AUTONOMOUS-CITED,,,,362720,830,,,,,,ignore_duplicate,
830<-255,1876,830,Singapore,GPH,,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,137015,830,,,,,,ignore_duplicate,
830<-210,1876,830,Singapore,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,45433,830,,,,,,ignore_duplicate,
830<-325,1876,830,Singapore,GPH,,,,325,Italy,GPH-AUTONOMOUS-CITED,,,,5464,830,,,,,,ignore_duplicate,
830<-740,1876,830,Singapore,GPH,,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,4339,830,,,,,,ignore_duplicate,
830<-820,1876,830,Singapore,GPH,,,,820,Malaysia (British Malaya),GPH,,,,647160,830,,,,,,ignore_duplicate,
830<-850,1876,830,Singapore,GPH,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,1197515,830,,,,,,ignore_duplicate,
830<-Natuna,1876,830,Singapore,GPH,,,,Natuna,Natuna,RIC,,,,18680,830,,,,,,ignore_duplicate,
830<-840,1876,830,Singapore,GPH,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,99918,830,,,,,,ignore_duplicate,
830<-824,1876,830,Singapore,GPH,,,,824,Sarawak,GPH-AUTONOMOUS-CITED,,,,112791,830,,,,,,ignore_duplicate,
830<-800,1876,830,Singapore,GPH,,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,725164,830,,,,,,ignore_duplicate,
830<-230,1876,830,Singapore,GPH,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,1030,830,,,,,,ignore_duplicate,
8272<-Arabia,1876,8272,Penang,GPH,,,,Arabia,Arabia,RIC,,,,5509,8272,,,,,,ignore_duplicate,
8272<-710,1876,8272,Penang,GPH,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,46684,8272,,,,,,ignore_duplicate,
8272<-220,1876,8272,Penang,GPH,,,,220,France,GPH-AUTONOMOUS-CITED,,,,489,8272,,,,,,ignore_duplicate,
8272<-751,1876,8272,Penang,GPH,,,,751,French India,GPH-AUTONOMOUS-CITED,,,,1495,8272,,,,,,ignore_duplicate,
8272<-255,1876,8272,Penang,GPH,,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,24498,8272,,,,,,ignore_duplicate,
8272<-210,1876,8272,Penang,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,2636,8272,,,,,,ignore_duplicate,
8272<-325,1876,8272,Penang,GPH,,,,325,Italy,GPH-AUTONOMOUS-CITED,,,,2124,8272,,,,,,ignore_duplicate,
8272<-740,1876,8272,Penang,GPH,,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,4930,8272,,,,,,ignore_duplicate,
8272<-Java,1876,8272,Penang,GPH,,,,Java,Java,RIC,,,,6946,8272,,,,,,ignore_duplicate,
8272<-820,1876,8272,Penang,GPH,,,,820,Malaysia (British Malaya),GPH,,,,208097,8272,,,,,,ignore_duplicate,
8272<-781,1876,8272,Penang,GPH,,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,1615,8272,,,,,,ignore_duplicate,
8272<-752,1876,8272,Penang,GPH,,,,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,699,8272,,,,,,ignore_duplicate,
8272<-800,1876,8272,Penang,GPH,,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,488386,8272,,,,,,ignore_duplicate,
8272<-Sumatra,1876,8272,Penang,GPH,,,,Sumatra,Sumatra,RIC,,,,512954,8272,,,,,,ignore_duplicate,
8272<-225,1876,8272,Penang,GPH,,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,5927,8272,,,,,,ignore_duplicate,
8271<-Jakarta (Batavia),1876,8271,Malacca,GPH,,,,Jakarta (Batavia),Jakarta (Batavia),RIC,,,,135,8271,,,,,,ignore_duplicate,
8271<-710,1876,8271,Malacca,GPH,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,723,8271,,,,,,ignore_duplicate,
8271<-820,1876,8271,Malacca,GPH,,,,820,Malaysia (British Malaya),GPH,,,,150909,8271,,,,,,ignore_duplicate,
8271<-Sumatra,1876,8271,Malacca,GPH,,,,Sumatra,Sumatra,RIC,,,,15935,8271,,,,,,ignore_duplicate,
830->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,1427955,830,,,,,,ignore_duplicate,
8272->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,562715,8272,,,,,,ignore_duplicate,
830->900,1876,900,Australia,GPH,,,,830,Singapore,GPH,,,,45459,830,,,,,,ignore_duplicate,
830->775,1876,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,165040,830,,,,,,ignore_duplicate,
830->750,1876,750,India,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,63704,830,,,,,,ignore_duplicate,
830->780,1876,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,2881,830,,,,,,ignore_duplicate,
830->720,1876,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,673394,830,,,,,,ignore_duplicate,
830->8231,1876,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,49536,830,,,,,,ignore_duplicate,
830->590,1876,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,16392,830,,,,,,ignore_duplicate,
8272->900,1876,900,Australia,GPH,,,,8272,Penang,GPH,,,,223,8272,,,,,,ignore_duplicate,
8272->775,1876,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,144746,8272,,,,,,ignore_duplicate,
8272->750,1876,750,India,GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,177528,8272,,,,,,ignore_duplicate,
8272->780,1876,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,3899,8272,,,,,,ignore_duplicate,
8272->720,1876,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,297898,8272,,,,,,ignore_duplicate,
830->Malacca & Penang,1876,Malacca & Penang,Malacca & Penang,RIC,,,,830,Singapore,GPH,,,,894218,830,,,,,,ignore_duplicate,
8272->Malacca & Singapore,1876,Malacca & Singapore,Malacca & Singapore,RIC,,,,8272,Penang,GPH,,,,386396,8272,,,,,,ignore_duplicate,
8271->Penang & Singapore,1876,Penang & Singapore,Penang & Singapore,RIC,,,,8271,Malacca,GPH,,,,279703,8271,,,,,,ignore_duplicate,
830->America,1876,America,America,RIC,,,,830,Singapore,GPH,,,,436007,830,,,,,,ignore_duplicate,
830->Arabia,1876,Arabia,Arabia,RIC,,,,830,Singapore,GPH,,,,11215,830,,,,,,ignore_duplicate,
830->300,1876,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,3644,830,,,,,,ignore_duplicate,
830->710,1876,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,173887,830,,,,,,ignore_duplicate,
830->220,1876,220,France,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,189248,830,,,,,,ignore_duplicate,
830->8151,1876,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,85219,830,,,,,,ignore_duplicate,
830->751,1876,751,French India,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,604795,830,,,,,,ignore_duplicate,
830->255,1876,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,101020,830,,,,,,ignore_duplicate,
830->210,1876,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,1056,830,,,,,,ignore_duplicate,
830->325,1876,325,Italy,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,1448,830,,,,,,ignore_duplicate,
830->740,1876,740,Japan,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,8453,830,,,,,,ignore_duplicate,
830->820,1876,820,Malaysia (British Malaya),GPH,,,,830,Singapore,GPH,,,,640055,830,,,,,,ignore_duplicate,
830->850,1876,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,1993058,830,,,,,,ignore_duplicate,
830->Natuna,1876,Natuna,Natuna,RIC,,,,830,Singapore,GPH,,,,20794,830,,,,,,ignore_duplicate,
830->840,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,45518,830,,,,,,ignore_duplicate,
830->824,1876,824,Sarawak,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,95591,830,,,,,,ignore_duplicate,
830->800,1876,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,873963,830,,,,,,ignore_duplicate,
830->230,1876,230,Spain,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,6878,830,,,,,,ignore_duplicate,
830->752,1876,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,,,,212,830,,,,,,ignore_duplicate,
8272->Africa,1876,Africa,Africa,RIC,,,,8272,Penang,GPH,,,,170,8272,,,,,,ignore_duplicate,
8272->America,1876,America,America,RIC,,,,8272,Penang,GPH,,,,1700,8272,,,,,,ignore_duplicate,
8272->Arabia,1876,Arabia,Arabia,RIC,,,,8272,Penang,GPH,,,,3523,8272,,,,,,ignore_duplicate,
8272->710,1876,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,74335,8272,,,,,,ignore_duplicate,
8272->751,1876,751,French India,GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,19598,8272,,,,,,ignore_duplicate,
8272->210,1876,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,19916,8272,,,,,,ignore_duplicate,
8272->Java,1876,Java,Java,RIC,,,,8272,Penang,GPH,,,,34855,8272,,,,,,ignore_duplicate,
8272->820,1876,820,Malaysia (British Malaya),GPH,,,,8272,Penang,GPH,,,,190194,8272,,,,,,ignore_duplicate,
8272->752,1876,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,356,8272,,,,,,ignore_duplicate,
8272->800,1876,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,377267,8272,,,,,,ignore_duplicate,
8272->Sumatra,1876,Sumatra,Sumatra,RIC,,,,8272,Penang,GPH,,,,1229413,8272,,,,,,ignore_duplicate,
8272->640,1876,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,,,,118,8272,,,,,,ignore_duplicate,
8271->710,1876,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,,,,45,8271,,,,,,ignore_duplicate,
8271->820,1876,820,Malaysia (British Malaya),GPH,,,,8271,Malacca,GPH,,,,134519,8271,,,,,,ignore_duplicate,
8271->Sumatra,1876,Sumatra,Sumatra,RIC,,,,8271,Malacca,GPH,,,,13550,8271,,,,,,ignore_duplicate,
8271->8532,1876,8532,Riau,GPH,,,,8271,Malacca,GPH,,,,29,8271,,,,,,ignore_duplicate,
385<-380,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,749768.5100142381,385,,,,,,ok,
385<-Sweden (other),1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Sweden (other),Sweden (other),RIC,,,,34850.26639727145,385,,,,,,ignore_resolved,
385<-390,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,1054646.334743808,385,,,,,,ok,
385<-Faeroe Is. & Iceland,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Faeroe Is. & Iceland,Faeroe Is. & Iceland,RIC,,,,28109.498438412844,385,,28109.498438412844,,11|395,,split_failed_no_ratio,
385<-200,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,2497810.031237365,385,,,,,,ok,
385<-Finland & Russia (USSR),1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Finland & Russia (USSR),Finland & Russia (USSR),RIC,,,,903902.2597848685,385,,,,,,ignore_resolved,
385<-Germany (Zollverein) (Baltic Sea),1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Germany (Zollverein) (Baltic Sea),Germany (Zollverein) (Baltic Sea),RIC,,,,536224.5085440681,385,,,,,,ignore_resolved,
385<-2247,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,2247,Schleswig,GPH,,,,5737.644681252504,385,,,,,,ignore_resolved,
385<-2248,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,2248,Holstein,GPH,,,,1978.6882234098452,385,,,,,,ignore_resolved,
385<-248,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,248,Hamburg,GPH,,,,1744585.7064151105,385,,,,,,ignore_resolved,
385<-Altona,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Altona,Altona,RIC,,,,4475.473084704162,385,,,,,,ignore_resolved,
385<-246,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,246,Bremen,GPH,,,,165223.2224879023,385,,,,,,ignore_resolved,
385<-Germany (Zollverein) (North Sea),1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Germany (Zollverein) (North Sea),Germany (Zollverein) (North Sea),RIC,,,,2607.018188503779,385,,,,,,ignore_resolved,
385<-210,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,377742.05401502433,385,,,,,,ok,
385<-211,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,136810.58239966346,385,,,,,,ok,
385<-220,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,582009.9210005181,385,,,,,,ok,
385<-235,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,75724.78412654,385,,,,,,ok,
385<-230,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,38019.474554543485,385,,,,,,ok,
385<-Austria-Hungary (Austrian Empire) & Italy,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,RIC,,,,28473.26841820407,385,,,,,,ignore_resolved,
385<-Greece & Turkey (Ottoman Empire),1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Greece & Turkey (Ottoman Empire),Greece & Turkey (Ottoman Empire),RIC,,,,20338.04887014576,385,,,,,,ignore_resolved,
385<-Africa,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Africa,Africa,RIC,,,,6448.6496417535345,385,,6448.6496417535345,,402|403|411|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|572|580|585|590|600|615|616|651|698|4042|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5621|5641|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251|restOfTheWorld,,split_failed_no_ratio,
385<-2,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,116180.41521241261,385,,,,,,ok,
385<-West Indies,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,West Indies,West Indies,RIC,,,,15184.640823103407,385,,15184.640823103407,,5|6|30|31|40|41|42|51|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1064|1081|1087,,split_failed_no_ratio,
385<-140,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,77251.51570839106,385,,,,,,ok,
385<-160,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,22041.15377553195,385,,,,,,ok,
385<-Unknown,1876,385,Norway,GPH-AUTONOMOUS-CITED,,,,Unknown,Unknown,RIC,,,,264.5599853027091,385,,,,,,split_failed_error,
385->380,1876,380,Sweden,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,760984.7510578008,385,,,,,,ok,
385->Sweden (other),1876,Sweden (other),Sweden (other),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,60595.25996704133,385,,,,,,ignore_resolved,
385->390,1876,390,Denmark,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,324372.58864656324,385,,,,,,ok,
385->Faeroe Is. & Iceland,1876,Faeroe Is. & Iceland,Faeroe Is. & Iceland,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,23011.20705497522,385,,23011.20705497522,,11|395,,split_failed_no_ratio,
385->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,2006053.6468895942,385,,,,,,ok,
385->Finland & Russia (USSR),1876,Finland & Russia (USSR),Finland & Russia (USSR),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,263733.23534863815,385,,,,,,ignore_resolved,
385->Germany (Zollverein) (Baltic Sea),1876,Germany (Zollverein) (Baltic Sea),Germany (Zollverein) (Baltic Sea),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,354852.1036199795,385,,,,,,ignore_resolved,
385->2247,1876,2247,Schleswig,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,11778.431012331028,385,,,,,,ignore_resolved,
385->2248,1876,2248,Holstein,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,12742.972625413822,385,,,,,,ignore_resolved,
385->248,1876,248,Hamburg,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,460924.12272728444,385,,,,,,ignore_resolved,
385->Altona,1876,Altona,Altona,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,1521.2199154905773,385,,,,,,ignore_resolved,
385->246,1876,246,Bremen,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,21142.752158774834,385,,,,,,ignore_resolved,
385->Germany (Zollverein) (North Sea),1876,Germany (Zollverein) (North Sea),Germany (Zollverein) (North Sea),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,173556.86202493764,385,,,,,,ignore_resolved,
385->210,1876,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,370240.67609842046,385,,,,,,ok,
385->211,1876,211,Belgium,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,151675.5465738594,385,,,,,,ok,
385->220,1876,220,France,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,577258.8645977903,385,,,,,,ok,
385->235,1876,235,Portugal,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,67611.6112439236,385,,,,,,ok,
385->230,1876,230,Spain,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,577738.3795711515,385,,,,,,ok,
385->Austria-Hungary (Austrian Empire) & Italy,1876,Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,192765.0192911864,385,,192765.0192911864,,300|325,,split_failed_no_ratio,
385->640,1876,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,71.65166268615039,385,,,,,,ok,
385->Africa,1876,Africa,Africa,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,8526.547859651895,385,,8526.547859651895,,402|403|411|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|572|580|585|590|600|615|616|651|698|4042|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5621|5641|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251|restOfTheWorld,,split_failed_no_ratio,
385->2,1876,2,United States of America,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,2094.4332169797804,385,,,,,,ok,
385->West Indies,1876,West Indies,West Indies,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,48006.61399972076,385,,48006.61399972076,,5|6|30|31|40|41|42|51|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1064|1081|1087,,split_failed_no_ratio,
385->Argentina (La Plata) & Brazil,1876,Argentina (La Plata) & Brazil,Argentina (La Plata) & Brazil,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,4503.031416506528,385,,,,,,split_failed_error,
385->East Indies,1876,East Indies,East Indies,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,347.2349807098057,385,,347.2349807098057,,710|720|721|750|751|752|760|761|775|780|781|790|800|811|815|824|827|835|840|850|860|7531|7588|8151|8201|8202|8203|8210|8218|8221|8223|8224|8231|8401|8501|8510|8531|8560|restOfTheWorld,,split_failed_no_ratio,
385->900,1876,900,Australia,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,35225.05970978362,385,,35225.05970978362,,901|902|903|904|905|906,,split_failed_no_ratio,
840->2,1876,2,United States of America,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,1158074.365979612,840,,,,,,ok,
840->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,988600.0685191811,840,,,,,,ok,
840->230,1876,230,Spain,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,84737.14873021553,840,,,,,,ok,
840->British Asia,1876,British Asia,British Asia,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,536668.6086246984,840,,536668.6086246984,,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
840->850,1876,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,28245.716243405175,840,,,,,,ok,
840->Oceania,1876,Oceania,Oceania,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,28245.716243405175,840,,28245.716243405175,,4|901|902|903|904|905|906|920|930|950|955|960|970|1163|9002|9004|9005|9006|9007|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9466|9601|9602|9603|9604|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984|restOfTheWorld,,split_failed_no_ratio,
840<-2,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,22818.533536170497,840,,,,,,ok,
840<-200,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,593281.8719404329,840,,,,,,ok,
840<-255,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,45637.06707234099,840,,,,,,ok,
840<-230,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,114092.66768085248,840,,,,,,ok,
840<-British Asia,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,British Asia,British Asia,RIC,,,,1209382.2774170362,840,,1209382.2774170362,,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
840<-850,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,22818.533536170497,840,,,,,,ok,
840<-710,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,273822.402434046,840,,,,,,ok,
1048<-200,1876,1048,Trinidad,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,571720,1048,,,,,,ok,
1048<-British East Indies,1876,1048,Trinidad,GPH-AUTONOMOUS-CITED,,,,British East Indies,British East Indies,RIC,,,,83942,1048,,83942,,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
1048<-British Northern America,1876,1048,Trinidad,GPH-AUTONOMOUS-CITED,,,,British Northern America,British Northern America,RIC,,,,77318,1048,,,,,,ignore_resolved,
1048<-British West Indies,1876,1048,Trinidad,GPH-AUTONOMOUS-CITED,,,,British West Indies,British West Indies,RIC,,,,89322,1048,,89322,,30|31|1053|1054|1055|1063,,split_failed_no_ratio,
1048<-231,1876,1048,Trinidad,GPH-AUTONOMOUS-CITED,,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,441,1048,,,,,,ok,
