id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
1063<-390,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,6704,1063,,,,,,ok,
1063<-42,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,,,,56,1063,,,,,,ok,
1063<-211,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,403,1063,,,,,,ok,
1063<-235,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,9,1063,,,,,,ok,
1063<-300,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,13,1063,,,,,,ok,
1063<-230,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,16,1063,,,,,,ok,
1063<-255,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,874,1063,,,,,,ok,
1063<-710,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,3,1063,,,,,,ok,
1063<-325,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,20,1063,,,,,,ok,
58->200,1909,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,32582,58,,,,,,ignore_duplicate,
58->British Northern America,1909,British Northern America,British Northern America,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,71739,58,,,,,,ignore_duplicate,
58->53,1909,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,494,58,,,,,,ignore_duplicate,
58->1048,1909,1048,Trinidad,GPH,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,485,58,,,,,,ignore_duplicate,
58->Demerara,1909,Demerara,Demerara,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,134,58,,,,,,ignore_duplicate,
58->51,1909,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,1,58,,,,,,ignore_duplicate,
58->1055,1909,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,58,Antigua and Barbuda (Antigua),GPH,1,,,73,58,,,,,,ignore_duplicate,
58->30,1909,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,210,58,,,,,,ignore_duplicate,
58->1063,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,1510,58,,,,,,ignore_duplicate,
60->200,1909,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,60,St. Kitts-Nevis,GPH,1,,,34753,60,,,,,,ignore_duplicate,
60->British Northern America,1909,British Northern America,British Northern America,RIC,,,,60,St. Kitts-Nevis,GPH,1,,,101457,60,,,,,,ignore_duplicate,
60->53,1909,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,60,St. Kitts-Nevis,GPH,1,,,918,60,,,,,,ignore_duplicate,
60->1048,1909,1048,Trinidad,GPH,,,,60,St. Kitts-Nevis,GPH,1,,,1504,60,,,,,,ignore_duplicate,
60->1055,1909,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,60,St. Kitts-Nevis,GPH,1,,,58,60,,,,,,ignore_duplicate,
60->30,1909,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,60,St. Kitts-Nevis,GPH,1,,,302,60,,,,,,ignore_duplicate,
60->1063,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,60,St. Kitts-Nevis,GPH,1,,,6134,60,,,,,,ignore_duplicate,
54->200,1909,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH,1,,,49340,54,,,,,,ignore_duplicate,
54->British Northern America,1909,British Northern America,British Northern America,RIC,,,,54,Dominica,GPH,1,,,3335,54,,,,,,ignore_duplicate,
54->53,1909,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH,1,,,831,54,,,,,,ignore_duplicate,
54->1048,1909,1048,Trinidad,GPH,,,,54,Dominica,GPH,1,,,95,54,,,,,,ignore_duplicate,
54->Demerara,1909,Demerara,Demerara,RIC,,,,54,Dominica,GPH,1,,,6,54,,,,,,ignore_duplicate,
54->1055,1909,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,54,Dominica,GPH,1,,,10,54,,,,,,ignore_duplicate,
54->British Colonies (other),1909,British Colonies (other),British Colonies (other),RIC,,,,54,Dominica,GPH,1,,,352,54,,,,,,ignore_duplicate,
54->1063,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH,1,,,1689,54,,,,,,ignore_duplicate,
59->200,1909,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,21898,59,,,,,,ignore_duplicate,
59->British Northern America,1909,British Northern America,British Northern America,RIC,,,,59,Montserrat,GPH,1,,,464,59,,,,,,ignore_duplicate,
59->53,1909,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,939,59,,,,,,ignore_duplicate,
59->1048,1909,1048,Trinidad,GPH,,,,59,Montserrat,GPH,1,,,100,59,,,,,,ignore_duplicate,
59->51,1909,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,8,59,,,,,,ignore_duplicate,
59->1055,1909,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,59,Montserrat,GPH,1,,,34,59,,,,,,ignore_duplicate,
59->British Colonies (other),1909,British Colonies (other),British Colonies (other),RIC,,,,59,Montserrat,GPH,1,,,2,59,,,,,,ignore_duplicate,
59->30,1909,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,81,59,,,,,,ignore_duplicate,
59->1063,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,4222,59,,,,,,ignore_duplicate,
1061->200,1909,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1061,British Virgin Is.,GPH,1,,,2769,1061,,,,,,ignore_duplicate,
1061->1063,1909,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,1061,British Virgin Is.,GPH,1,,,68,1061,,,,,,ignore_duplicate,
58->2,1909,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,7100,58,,,,,,ignore_duplicate,
58->220,1909,220,France,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,55,58,,,,,,ignore_duplicate,
58->390,1909,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,14,58,,,,,,ignore_duplicate,
60->2,1909,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,60,St. Kitts-Nevis,GPH,1,,,6254,60,,,,,,ignore_duplicate,
60->220,1909,220,France,GPH-AUTONOMOUS-CITED,1,,,60,St. Kitts-Nevis,GPH,1,,,1488,60,,,,,,ignore_duplicate,
60->Netherlands (other),1909,Netherlands (other),Netherlands (other),RIC,,,,60,St. Kitts-Nevis,GPH,1,,,1155,60,,,,,,ignore_duplicate,
60->390,1909,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,60,St. Kitts-Nevis,GPH,1,,,48,60,,,,,,ignore_duplicate,
54->2,1909,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH,1,,,24192,54,,,,,,ignore_duplicate,
54->220,1909,220,France,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH,1,,,116,54,,,,,,ignore_duplicate,
54->Netherlands (other),1909,Netherlands (other),Netherlands (other),RIC,,,,54,Dominica,GPH,1,,,17,54,,,,,,ignore_duplicate,
54->390,1909,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH,1,,,2745,54,,,,,,ignore_duplicate,
59->2,1909,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,741,59,,,,,,ignore_duplicate,
59->220,1909,220,France,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,87,59,,,,,,ignore_duplicate,
59->Netherlands (other),1909,Netherlands (other),Netherlands (other),RIC,,,,59,Montserrat,GPH,1,,,9,59,,,,,,ignore_duplicate,
59->390,1909,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,17,59,,,,,,ignore_duplicate,
1061->Netherlands (other),1909,Netherlands (other),Netherlands (other),RIC,,,,1061,British Virgin Is.,GPH,1,,,149,1061,,,,,,ignore_duplicate,
1061->390,1909,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,1061,British Virgin Is.,GPH,1,,,4533,1061,,,,,,ignore_duplicate,
1063->200,1909,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,141342,1063,,,,,,ok,
1063->British Northern America,1909,British Northern America,British Northern America,RIC,,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,176995,1063,,,,,,ignore_resolved,
1063->53,1909,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,3182,1063,,,,,,ok,
1063->1048,1909,1048,Trinidad,GPH,,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,2184,1063,,,,,,ignore_resolved,
1063->Demerara,1909,Demerara,Demerara,RIC,,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,140,1063,,,,,,ignore_resolved,
1063->51,1909,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,9,1063,,,,,,ok,
1063->1055,1909,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,175,1063,,,,,,ok,
1063->British Colonies (other),1909,British Colonies (other),British Colonies (other),RIC,,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,354,1063,,354,,31|80|231|338|420|452|561|562|563|564|570|590|591|720|750|780|821|827|900|920|935|950|1163|4050|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
1063->30,1909,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,593,1063,,,,,,ok,
1063->2,1909,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,38287,1063,,,,,,ok,
1063->220,1909,220,France,GPH-AUTONOMOUS-CITED,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,1746,1063,,,,,,ok,
1063->Netherlands (other),1909,Netherlands (other),Netherlands (other),RIC,,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,1330,1063,,,,,,ignore_resolved,
1063->390,1909,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,7357,1063,,,,,,ok,
780<-200,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2165962.5664893617,780,,,,,,ok,
780<-561,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,7209.308510638299,780,,,,,,ok,
780<-590,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1138.2978723404256,780,,,,,,ok,
780<-562,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,,,,63348.736702127666,780,,,,,,ok,
780<-511,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,49.86702127659575,780,,,,,,ok,
780<-British West Indies,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,2.127659574468085,780,,2.127659574468085,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
780<-20,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,0.8643617021276596,780,,,,,,ok,
780<-681,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,925.5319148936171,780,,,,,,ok,
780<-750,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3396152.9920212766,780,,,,,,ok,
780<-823,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,56.78191489361703,780,,,,,,ok,
780<-775,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,775,Myanmar (Burma),GPH,,,,370642.55319148937,780,,,,,,ignore_resolved,
780<-720,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,136106.11702127662,780,,,,,,ok,
780<-781,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,163233.710106383,780,,,,,,ok,
780<-827,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,869230.0531914894,780,,,,,,ok,
780<-British Asia (other),1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,British Asia (other),British Asia (other),RIC,,,,1181.4494680851064,780,,1181.4494680851064,,821|8218,,split_failed_no_ratio,
780<-950,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,580.9840425531916,780,,,,,,ok,
780<-901,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH,,,,9810.771276595746,780,,,,,,ignore_resolved,
780<-920,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,2231.183510638298,780,,,,,,ok,
780<-905,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,905,Queensland,GPH,,,,3467.4867021276596,780,,,,,,ignore_resolved,
780<-903,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,903,South Australia,GPH,,,,42948.27127659575,780,,,,,,ignore_resolved,
780<-906,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH,,,,460.7712765957447,780,,,,,,ignore_resolved,
780<-904,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH,,,,43595.744680851065,780,,,,,,ignore_resolved,
780<-902,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH,,,,35571.01063829788,780,,,,,,ignore_resolved,
780<-231,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,223.80319148936172,780,,,,,,ok,
780<-338,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,395.27925531914894,780,,,,,,ok,
780<-651,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,4118.351063829788,780,,,,,,ok,
780<-580,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,0.598404255319149,780,,,,,,ok,
780<-Africa (other),1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,10.039893617021278,780,,10.039893617021278,,402|403|404|411|430|435|436|450|451|460|470|481|482|483|484|490|500|501|510|521|522|530|531|540|552|553|565|571|572|581|585|600|609|615|616|625|4051|4060|4070|4114|4349|4521|4783|4784|4832|4905|4910|5200|5322|5332|5403|5518|5519|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6001|6066|6067|6090|6251,,split_failed_no_ratio,
780<-Central America,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,95.74468085106383,780,,95.74468085106383,,80|90|91|92|93|94|95|96|160|1103,,split_failed_no_ratio,
780<-Southern America,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Southern America,Southern America,RIC,,,,14314.29521276596,780,,14314.29521276596,,100|101|115|120|130|135|140|145|150|155|165|1163,,split_failed_no_ratio,
780<-2,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,71607.91223404255,780,,,,,,ok,
780<-Dutch Borneo,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Dutch Borneo,Dutch Borneo,RIC,,,,19710.30585106383,780,,,,,,split_failed_error,
780<-710,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,21445.744680851065,780,,,,,,ok,
780<-8151,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,19159.242021276597,780,,,,,,ok,
780<-India (other),1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,India (other),India (other),RIC,,,,39035.505319148935,780,,,,,,ignore_resolved,
780<-740,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,113928.05851063831,780,,,,,,ok,
780<-Java,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,64815.292553191495,780,,,,,,ignore_resolved,
780<-840,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,877.593085106383,780,,,,,,ok,
780<-Asian Russia,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Asian Russia,Asian Russia,RIC,,,,67410.63829787234,780,,,,,,ignore_resolved,
780<-800,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,56362.3670212766,780,,,,,,ok,
780<-Asian Turkey,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,2.6595744680851063,780,,,,,,ignore_resolved,
780<-300,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,71104.05585106384,780,,,,,,ok,
780<-211,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,46681.58244680851,780,,,,,,ok,
780<-390,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,2358.9760638297876,780,,,,,,ok,
780<-220,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,58030.85106382979,780,,,,,,ok,
780<-255,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,219182.18085106384,780,,,,,,ok,
780<-350,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,41.55585106382979,780,,,,,,ok,
780<-210,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,48200,780,,,,,,ok,
780<-325,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,26141.289893617024,780,,,,,,ok,
780<-385,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,4595.545212765957,780,,,,,,ok,
780<-235,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,638.0984042553192,780,,,,,,ok,
780<-European Russia,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,European Russia,European Russia,RIC,,,,153.0585106382979,780,,,,,,ignore_resolved,
780<-230,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2129.188829787234,780,,,,,,ok,
780<-380,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,15232.313829787236,780,,,,,,ok,
780<-225,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,38543.949468085106,780,,,,,,ok,
780<-European Turkey,1909,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,37.101063829787236,780,,,,,,ignore_resolved,
780->200,1909,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,4786413.497340426,780,,,,,,ok,
780->British Eastern Africa,1909,British Eastern Africa,British Eastern Africa,RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,914.6941489361702,780,,,,,,split_failed_error,
780->561,1909,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,16738.16489361702,780,,,,,,ok,
780->590,1909,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2371.276595744681,780,,,,,,ok,
780->562,1909,562,Natal,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,20294.61436170213,780,,,,,,ok,
780->511,1909,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,830.5186170212767,780,,,,,,ok,
780->British Africa (other),1909,British Africa (other),British Africa (other),RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2281.316489361702,780,,2281.316489361702,,420|452|563|564|570|591|4050|5522|5523,,split_failed_no_ratio,
780->110,1909,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,55.851063829787236,780,,,,,,ok,
780->British West Indies,1909,British West Indies,British West Indies,RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,175.9308510638298,780,,175.9308510638298,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
780->20,1909,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,237190.4255319149,780,,,,,,ok,
780->21,1909,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,3217.8856382978724,780,,,,,,ok,
780->681,1909,681,Aden,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,612.2340425531916,780,,,,,,ok,
780->750,1909,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,361705.3856382979,780,,,,,,ok,
780->775,1909,775,Myanmar (Burma),GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,1522.273936170213,780,,,,,,ignore_resolved,
780->720,1909,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,7820.478723404256,780,,,,,,ok,
780->781,1909,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,3090.1595744680853,780,,,,,,ok,
780->827,1909,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,35036.90159574468,780,,,,,,ok,
780->British Asia (other),1909,British Asia (other),British Asia (other),RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,555.5186170212767,780,,555.5186170212767,,821|8218,,split_failed_no_ratio,
780->901,1909,901,New South Wales,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,276312.3005319149,780,,,,,,ignore_resolved,
780->920,1909,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,138563.16489361704,780,,,,,,ok,
780->905,1909,905,Queensland,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,28082.77925531915,780,,,,,,ignore_resolved,
780->903,1909,903,South Australia,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,40075,780,,,,,,ignore_resolved,
780->906,1909,906,Tasmania,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,924.2021276595746,780,,,,,,ignore_resolved,
780->904,1909,904,Victoria,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,227906.4494680851,780,,,,,,ignore_resolved,
780->902,1909,902,Western Australia,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,20110.30585106383,780,,,,,,ignore_resolved,
