id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
451->420,1887,420,Gambia,GPH,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,105,451,,,,,,ignore_resolved,
451->452,1887,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,17,451,,,,,,ok,
451->4781,1887,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,21,451,,,,,,ok,
451->220,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,28,451,,,,,,ok,
451->433,1887,433,Senegal,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,35,451,,,,,,ok,
451->4044,1887,4044,British Guinea (Bolama),GPH,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,1,451,,,,,,ignore_resolved,
451->4338,1887,4338,Goree,GPH,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,23,451,,,,,,ignore_resolved,
451->Dakar,1887,Dakar,Dakar,RIC,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,1,451,,,,,,ignore_resolved,
451->Windward Coast of Africa,1887,Windward Coast of Africa,Windward Coast of Africa,RIC,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,35,451,,35,,437|460|4341|4344|4345|4347|4521|4782|4783,,split_failed_no_ratio,
451->Leeward Coast of Africa,1887,Leeward Coast of Africa,Leeward Coast of Africa,RIC,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,2,451,,2,,4381|4383,,split_failed_no_ratio,
451->2,1887,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,6883,451,,,,,,ok,
830<-200,1887,830,Singapore,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2699031.1458319277,830,,,,,,ignore_duplicate,
830<-900,1887,830,Singapore,GPH,1,,,900,Australia,GPH,1,,,36363.1614583144,830,,,,,,ignore_duplicate,
830<-775,1887,830,Singapore,GPH,1,,,775,Myanmar (Burma),GPH,,,,1090257.0833327656,830,,,,,,ignore_duplicate,
830<-750,1887,830,Singapore,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1123968.4531244147,830,,,,,,ignore_duplicate,
830<-823,1887,830,Singapore,GPH,1,,,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,48531.46874997472,830,,,,,,ignore_duplicate,
830<-780,1887,830,Singapore,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,9251.401041661848,830,,,,,,ignore_duplicate,
830<-231,1887,830,Singapore,GPH,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,872.6822916662121,830,,,,,,ignore_duplicate,
830<-720,1887,830,Singapore,GPH,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,1770944.911457411,830,,,,,,ignore_duplicate,
830<-8231,1887,830,Singapore,GPH,1,,,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,37444.932291647165,830,,,,,,ignore_duplicate,
830<-Chennai (Madras),1887,830,Singapore,GPH,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,50068.55208330726,830,,,,,,ignore_duplicate,
830<-590,1887,830,Singapore,GPH,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,755.9479166662729,830,,,,,,ignore_duplicate,
830<-Arabia,1887,830,Singapore,GPH,1,,,Arabia,Arabia,RIC,,,,1962.0416666656447,830,,,,,,ignore_duplicate,
830<-300,1887,830,Singapore,GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,105578.89583327835,830,,,,,,ignore_duplicate,
830<-211,1887,830,Singapore,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,108943.36458327659,830,,,,,,ignore_duplicate,
830<-Borneo,1887,830,Singapore,GPH,1,,,Borneo,Borneo,RIC,,,,7490.697916662765,830,,,,,,ignore_duplicate,
830<-710,1887,830,Singapore,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,504387.4374997373,830,,,,,,ignore_duplicate,
830<-8152,1887,830,Singapore,GPH,1,,,8152,Annam,GPH-AUTONOMOUS-CITED,,,,79107.96354162546,830,,,,,,ignore_duplicate,
830<-651,1887,830,Singapore,GPH,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,2573.1614583319933,830,,,,,,ignore_duplicate,
830<-220,1887,830,Singapore,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,122564.4739582695,830,,,,,,ignore_duplicate,
830<-8151,1887,830,Singapore,GPH,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,324805.08333316416,830,,,,,,ignore_duplicate,
830<-751,1887,830,Singapore,GPH,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,34194.77604164886,830,,,,,,ignore_duplicate,
830<-255,1887,830,Singapore,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,203433.30208322738,830,,,,,,ignore_duplicate,
830<-210,1887,830,Singapore,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,27861.411458318824,830,,,,,,ignore_duplicate,
830<-325,1887,830,Singapore,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,12505.109374993488,830,,,,,,ignore_duplicate,
830<-740,1887,830,Singapore,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,866401.7239578821,830,,,,,,ignore_duplicate,
830<-Malaysia (British Malaya) (East),1887,830,Singapore,GPH,1,,,Malaysia (British Malaya) (East),Malaysia (British Malaya) (East),RIC,,,,167327.02083324618,830,,,,,,ignore_duplicate,
830<-8221,1887,830,Singapore,GPH,1,,,8221,Johore,GPH-AUTONOMOUS-CITED,,,,861718.4635412178,830,,,,,,ignore_duplicate,
830<-8201,1887,830,Singapore,GPH,1,,,8201,Perak,GPH-AUTONOMOUS-CITED,,,,23761.499999987624,830,,,,,,ignore_duplicate,
830<-8202,1887,830,Singapore,GPH,1,,,8202,Selangore,GPH-AUTONOMOUS-CITED,,,,433867.44270810735,830,,,,,,ignore_duplicate,
830<-8211,1887,830,Singapore,GPH,1,,,8211,Seremban (Songei Ujong),GPH,,,,80118.36979162494,830,,,,,,ignore_duplicate,
830<-Natuna,1887,830,Singapore,GPH,1,,,Natuna,Natuna,RIC,,,,59833.2291666355,830,,,,,,ignore_duplicate,
830<-Sumatra,1887,830,Singapore,GPH,1,,,Sumatra,Sumatra,RIC,,,,271657.03645819187,830,,,,,,ignore_duplicate,
830<-Java,1887,830,Singapore,GPH,1,,,Java,Java,RIC,,,,593803.5468746907,830,,,,,,ignore_duplicate,
830<-8532,1887,830,Singapore,GPH,1,,,8532,Riau,GPH,,,,403675.54166645644,830,,,,,,ignore_duplicate,
830<-8501,1887,830,Singapore,GPH,1,,,8501,Bali,GPH-AUTONOMOUS-CITED,,,,88649.98958328717,830,,,,,,ignore_duplicate,
830<-Dutch India (other),1887,830,Singapore,GPH,1,,,Dutch India (other),Dutch India (other),RIC,,,,1172847.703124389,830,,,,,,ignore_duplicate,
830<-840,1887,830,Singapore,GPH,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,117573.31249993877,830,,,,,,ignore_duplicate,
830<-752,1887,830,Singapore,GPH,1,,,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,1818.6666666657195,830,,,,,,ignore_duplicate,
830<-824,1887,830,Singapore,GPH,1,,,824,Sarawak,GPH-AUTONOMOUS-CITED,,,,171254.97916657748,830,,,,,,ignore_duplicate,
830<-800,1887,830,Singapore,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,673743.8281246491,830,,,,,,ignore_duplicate,
830<-Thailand (Siam) (West),1887,830,Singapore,GPH,1,,,Thailand (Siam) (West),Thailand (Siam) (West),RIC,,,,18412.708333323742,830,,,,,,ignore_duplicate,
830<-230,1887,830,Singapore,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,963.4218749994982,830,,,,,,ignore_duplicate,
830<-8401,1887,830,Singapore,GPH,1,,,8401,Sulu Sultanate,GPH-AUTONOMOUS-CITED,,,,21743.432291655343,830,,,,,,ignore_duplicate,
830<-225,1887,830,Singapore,GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,569.9479166663698,830,,,,,,ignore_duplicate,
830<-European Turkey,1887,830,Singapore,GPH,1,,,European Turkey,European Turkey,RIC,,,,226.04166666654893,830,,,,,,ignore_duplicate,
830<-Asian Turkey,1887,830,Singapore,GPH,1,,,Asian Turkey,Asian Turkey,RIC,,,,21479.609374988813,830,,,,,,ignore_duplicate,
830<-United States of America (Atlantic Coast),1887,830,Singapore,GPH,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,52044.1562499729,830,,,,,,ignore_duplicate,
830<-United States of America (Pacific Coast),1887,830,Singapore,GPH,1,,,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,10474.609374994545,830,,,,,,ignore_duplicate,
830<-8272,1887,830,Singapore,GPH,1,,,8272,Penang,GPH,1,,,13271619.572909754,830,,,,,,ignore_duplicate,
830<-8271,1887,830,Singapore,GPH,1,,,8271,Malacca,GPH,1,,,486057.39583308017,830,,,,,,ignore_duplicate,
830->200,1887,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,2726056.20312358,830,,,,,,ignore_duplicate,
830->900,1887,900,Australia,GPH,1,,,830,Singapore,GPH,1,,,103312.98958327953,830,,,,,,ignore_duplicate,
830->775,1887,775,Myanmar (Burma),GPH,,,,830,Singapore,GPH,1,,,345663.7239581533,830,,,,,,ignore_duplicate,
830->750,1887,750,India,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,192686.79687489965,830,,,,,,ignore_duplicate,
830->823,1887,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,34017.17187498228,830,,,,,,ignore_duplicate,
830->780,1887,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,25862.557291653196,830,,,,,,ignore_duplicate,
830->720,1887,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,856143.7916662208,830,,,,,,ignore_duplicate,
830->8231,1887,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,21729.708333322014,830,,,,,,ignore_duplicate,
830->Chennai (Madras),1887,Chennai (Madras),Chennai (Madras),RIC,,,,830,Singapore,GPH,1,,,26851.489583319348,830,,,,,,ignore_duplicate,
830->590,1887,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,18350.062499990443,830,,,,,,ignore_duplicate,
830->Arabia,1887,Arabia,Arabia,RIC,,,,830,Singapore,GPH,1,,,7885.302083329227,830,,,,,,ignore_duplicate,
830->300,1887,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,830,Singapore,GPH,1,,,75024.52083329426,830,,,,,,ignore_duplicate,
830->211,1887,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,14254.348958325909,830,,,,,,ignore_duplicate,
830->Borneo,1887,Borneo,Borneo,RIC,,,,830,Singapore,GPH,1,,,5464.395833330487,830,,,,,,ignore_duplicate,
830->710,1887,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,202627.7864582278,830,,,,,,ignore_duplicate,
830->8152,1887,8152,Annam,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,119361.14062493783,830,,,,,,ignore_duplicate,
830->651,1887,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,11661.651041660592,830,,,,,,ignore_duplicate,
830->220,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,612853.2083330142,830,,,,,,ignore_duplicate,
830->8151,1887,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,358698.2552081465,830,,,,,,ignore_duplicate,
830->751,1887,751,French India,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,9832.166666661546,830,,,,,,ignore_duplicate,
830->255,1887,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,360139.4322914791,830,,,,,,ignore_duplicate,
830->210,1887,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,14949.749999992215,830,,,,,,ignore_duplicate,
830->325,1887,325,Italy,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,71304.19791662954,830,,,,,,ignore_duplicate,
830->740,1887,740,Japan,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,18841.86458332352,830,,,,,,ignore_duplicate,
830->Malaysia (British Malaya) (East),1887,Malaysia (British Malaya) (East),Malaysia (British Malaya) (East),RIC,,,,830,Singapore,GPH,1,,,197267.04687489726,830,,,,,,ignore_duplicate,
830->8221,1887,8221,Johore,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,520152.0677080624,830,,,,,,ignore_duplicate,
830->8201,1887,8201,Perak,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,10912.484374994317,830,,,,,,ignore_duplicate,
830->8202,1887,8202,Selangore,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,242393.0364582071,830,,,,,,ignore_duplicate,
830->8211,1887,8211,Seremban (Songei Ujong),GPH,,,,830,Singapore,GPH,1,,,33153.20833331607,830,,,,,,ignore_duplicate,
830->Natuna,1887,Natuna,Natuna,RIC,,,,830,Singapore,GPH,1,,,35153.67708331502,830,,,,,,ignore_duplicate,
830->Sumatra,1887,Sumatra,Sumatra,RIC,,,,830,Singapore,GPH,1,,,316660.1562498351,830,,,,,,ignore_duplicate,
830->Java,1887,Java,Java,RIC,,,,830,Singapore,GPH,1,,,760608.7343746038,830,,,,,,ignore_duplicate,
830->8532,1887,8532,Riau,GPH,,,,830,Singapore,GPH,1,,,106380.8593749446,830,,,,,,ignore_duplicate,
830->8501,1887,8501,Bali,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,141065.98437492654,830,,,,,,ignore_duplicate,
830->Dutch India (other),1887,Dutch India (other),Dutch India (other),RIC,,,,830,Singapore,GPH,1,,,687591.7864579753,830,,,,,,ignore_duplicate,
830->630,1887,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,313.22916666650355,830,,,,,,ignore_duplicate,
830->840,1887,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,178889.85937490684,830,,,,,,ignore_duplicate,
830->752,1887,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,11674.567708327253,830,,,,,,ignore_duplicate,
830->365,1887,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,13324.994791659727,830,,,,,,ignore_duplicate,
830->824,1887,824,Sarawak,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,127739.05208326681,830,,,,,,ignore_duplicate,
830->800,1887,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,1081600.81770777,830,,,,,,ignore_duplicate,
830->Thailand (Siam) (West),1887,Thailand (Siam) (West),Thailand (Siam) (West),RIC,,,,830,Singapore,GPH,1,,,12718.39583332671,830,,,,,,ignore_duplicate,
830->230,1887,230,Spain,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,3620.541666664781,830,,,,,,ignore_duplicate,
830->8401,1887,8401,Sulu Sultanate,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,36272.42187498111,830,,,,,,ignore_duplicate,
830->225,1887,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,1057.5520833327826,830,,,,,,ignore_duplicate,
830->European Turkey,1887,European Turkey,European Turkey,RIC,,,,830,Singapore,GPH,1,,,350.36458333315085,830,,,,,,ignore_duplicate,
830->Asian Turkey,1887,Asian Turkey,Asian Turkey,RIC,,,,830,Singapore,GPH,1,,,16042.822916658311,830,,,,,,ignore_duplicate,
830->United States of America (Atlantic Coast),1887,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,830,Singapore,GPH,1,,,852615.765624556,830,,,,,,ignore_duplicate,
830->United States of America (Pacific Coast),1887,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,830,Singapore,GPH,1,,,741.2552083329473,830,,,,,,ignore_duplicate,
830->8272,1887,8272,Penang,GPH,1,,,830,Singapore,GPH,1,,,351170.5833331504,830,,,,,,ignore_duplicate,
830->8271,1887,8271,Malacca,GPH,1,,,830,Singapore,GPH,1,,,147040.74999992343,830,,,,,,ignore_duplicate,
8272<-200,1887,8272,Penang,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,870083.4583328802,8272,,,,,,ignore_duplicate,
8272<-900,1887,8272,Penang,GPH,1,,,900,Australia,GPH,1,,,28.255208333318617,8272,,,,,,ignore_duplicate,
8272<-775,1887,8272,Penang,GPH,1,,,775,Myanmar (Burma),GPH,,,,763631.072916269,8272,,,,,,ignore_duplicate,
8272<-750,1887,8272,Penang,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,576834.7604163663,8272,,,,,,ignore_duplicate,
8272<-780,1887,8272,Penang,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,16135.499999991596,8272,,,,,,ignore_duplicate,
8272<-720,1887,8272,Penang,GPH,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,994211.3333328156,8272,,,,,,ignore_duplicate,
8272<-338,1887,8272,Penang,GPH,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,19.37499999998991,8272,,,,,,ignore_duplicate,
8272<-Chennai (Madras),1887,8272,Penang,GPH,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,32617.65104164968,8272,,,,,,ignore_duplicate,
8272<-Arabia,1887,8272,Penang,GPH,1,,,Arabia,Arabia,RIC,,,,1567.4374999991837,8272,,,,,,ignore_duplicate,
8272<-300,1887,8272,Penang,GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,38661.036458313196,8272,,,,,,ignore_duplicate,
8272<-211,1887,8272,Penang,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,29243.333333318104,8272,,,,,,ignore_duplicate,
8272<-710,1887,8272,Penang,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,78801.51562495896,8272,,,,,,ignore_duplicate,
8272<-8152,1887,8272,Penang,GPH,1,,,8152,Annam,GPH-AUTONOMOUS-CITED,,,,808.7447916662454,8272,,,,,,ignore_duplicate,
8272<-651,1887,8272,Penang,GPH,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,123.03124999993592,8272,,,,,,ignore_duplicate,
8272<-220,1887,8272,Penang,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,16234.635416658211,8272,,,,,,ignore_duplicate,
8272<-751,1887,8272,Penang,GPH,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,41527.40624997837,8272,,,,,,ignore_duplicate,
8272<-255,1887,8272,Penang,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,113925.32291660733,8272,,,,,,ignore_duplicate,
8272<-210,1887,8272,Penang,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,12729.85937499337,8272,,,,,,ignore_duplicate,
8272<-325,1887,8272,Penang,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,2159.3437499988754,8272,,,,,,ignore_duplicate,
8272<-740,1887,8272,Penang,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,449414.42708309926,8272,,,,,,ignore_duplicate,
8272<-Perak & Selangore,1887,8272,Penang,GPH,1,,,Perak & Selangore,Perak & Selangore,RIC,,,,1325514.145832643,8272,,,,,,ignore_duplicate,
8272<-Java & Sumatra,1887,8272,Penang,GPH,1,,,Java & Sumatra,Java & Sumatra,RIC,,,,862465.5312495509,8272,,,,,,ignore_duplicate,
8272<-840,1887,8272,Penang,GPH,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,8991.61458332865,8272,,,,,,ignore_duplicate,
8272<-Thailand (Siam) (West),1887,8272,Penang,GPH,1,,,Thailand (Siam) (West),Thailand (Siam) (West),RIC,,,,605506.208333018,8272,,,,,,ignore_duplicate,
8272<-230,1887,8272,Penang,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,198.59374999989657,8272,,,,,,ignore_duplicate,
8272<-United States of America (Atlantic Coast),1887,8272,Penang,GPH,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,53951.302083305236,8272,,,,,,ignore_duplicate,
8272<-8271,1887,8272,Penang,GPH,1,,,8271,Malacca,GPH,1,,,35683.583333314746,8272,,,,,,ignore_duplicate,
8272<-830,1887,8272,Penang,GPH,1,,,830,Singapore,GPH,1,,,555733.9322913772,8272,,,,,,ignore_duplicate,
8271<-710,1887,8271,Malacca,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,1901.8177083323428,8271,,,,,,ignore_duplicate,
8271<-8214,1887,8271,Malacca,GPH,1,,,8214,Ulu Muar,GPH,,,,15945.302083325028,8271,,,,,,ignore_duplicate,
8271<-8201,1887,8271,Malacca,GPH,1,,,8201,Perak,GPH-AUTONOMOUS-CITED,,,,1460.2291666659062,8271,,,,,,ignore_duplicate,
8271<-8212,1887,8271,Malacca,GPH,1,,,8212,Rembau,GPH,,,,117.54166666660545,8271,,,,,,ignore_duplicate,
8271<-8202,1887,8271,Malacca,GPH,1,,,8202,Selangore,GPH-AUTONOMOUS-CITED,,,,225506.10937488257,8271,,,,,,ignore_duplicate,
8271<-8211,1887,8271,Malacca,GPH,1,,,8211,Seremban (Songei Ujong),GPH,,,,87519.45833328775,8271,,,,,,ignore_duplicate,
8271<-Sumatra,1887,8271,Malacca,GPH,1,,,Sumatra,Sumatra,RIC,,,,17148.9739583244,8271,,,,,,ignore_duplicate,
8271<-8272,1887,8271,Malacca,GPH,1,,,8272,Penang,GPH,1,,,46093.609374976,8271,,,,,,ignore_duplicate,
8271<-830,1887,8271,Malacca,GPH,1,,,830,Singapore,GPH,1,,,223226.96354155042,8271,,,,,,ignore_duplicate,
8272->200,1887,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,1594327.9010408362,8272,,,,,,ignore_duplicate,
8272->900,1887,900,Australia,GPH,1,,,8272,Penang,GPH,1,,,1888.5781249990164,8272,,,,,,ignore_duplicate,
8272->775,1887,775,Myanmar (Burma),GPH,,,,8272,Penang,GPH,1,,,253814.11458320115,8272,,,,,,ignore_duplicate,
8272->750,1887,750,India,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,235411.25520821073,8272,,,,,,ignore_duplicate,
8272->780,1887,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,956.6406249995017,8272,,,,,,ignore_duplicate,
8272->720,1887,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,1,,,533300.5885413889,8272,,,,,,ignore_duplicate,
8272->Chennai (Madras),1887,Chennai (Madras),Chennai (Madras),RIC,,,,8272,Penang,GPH,1,,,4303.026041664426,8272,,,,,,ignore_duplicate,
8272->Arabia,1887,Arabia,Arabia,RIC,,,,8272,Penang,GPH,1,,,549.9270833330469,8272,,,,,,ignore_duplicate,
8272->300,1887,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,8272,Penang,GPH,1,,,34441.64583331539,8272,,,,,,ignore_duplicate,
8272->710,1887,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,130930.27604159848,8272,,,,,,ignore_duplicate,
8272->220,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,41613.624999978325,8272,,,,,,ignore_duplicate,
8272->751,1887,751,French India,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,6413.12499999666,8272,,,,,,ignore_duplicate,
8272->255,1887,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,2342.5989583321134,8272,,,,,,ignore_duplicate,
8272->210,1887,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,144920.80208325785,8272,,,,,,ignore_duplicate,
8272->325,1887,325,Italy,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,3699.01041666474,8272,,,,,,ignore_duplicate,
8272->740,1887,740,Japan,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,243.80208333320635,8272,,,,,,ignore_duplicate,
8272->Perak & Selangore,1887,Perak & Selangore,Perak & Selangore,RIC,,,,8272,Penang,GPH,1,,,913379.6406245243,8272,,,,,,ignore_duplicate,
8272->Java & Sumatra,1887,Java & Sumatra,Java & Sumatra,RIC,,,,8272,Penang,GPH,1,,,1617071.8906241579,8272,,,,,,ignore_duplicate,
8272->Thailand (Siam) (West),1887,Thailand (Siam) (West),Thailand (Siam) (West),RIC,,,,8272,Penang,GPH,1,,,372620.16145813925,8272,,,,,,ignore_duplicate,
8272->United States of America (Atlantic Coast),1887,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,8272,Penang,GPH,1,,,239584.63020820855,8272,,,,,,ignore_duplicate,
8272->8271,1887,8271,Malacca,GPH,1,,,8272,Penang,GPH,1,,,53413.80729163885,8272,,,,,,ignore_duplicate,
8272->830,1887,830,Singapore,GPH,1,,,8272,Penang,GPH,1,,,642776.9270829986,8272,,,,,,ignore_duplicate,
8271->800,1887,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,226.36458333321545,8271,,,,,,ignore_duplicate,
8271->8214,1887,8214,Ulu Muar,GPH,,,,8271,Malacca,GPH,1,,,12740.83854166003,8271,,,,,,ignore_duplicate,
8271->8201,1887,8201,Perak,GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,670.0520833329844,8271,,,,,,ignore_duplicate,
8271->Negeri Sembilan & Rembau,1887,Negeri Sembilan & Rembau,Negeri Sembilan & Rembau,RIC,,,,8271,Malacca,GPH,1,,,139.66145833326058,8271,,,,,,ignore_duplicate,
8271->8202,1887,8202,Selangore,GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,92407.93229161853,8271,,,,,,ignore_duplicate,
8271->8211,1887,8211,Seremban (Songei Ujong),GPH,,,,8271,Malacca,GPH,1,,,33841.18229164904,8271,,,,,,ignore_duplicate,
