id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
20<-French West Indies,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,579.5659473913314,20,,579.5659473913314,20,65|66,,split_failed_no_ratio,
20<-255,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,1157476.525091723,20,,,,,,ok,
20<-350,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,34646.26992517049,20,,,,,,ok,
20<-4,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,,,,845.0966979665444,20,,,,,,ok,
20<-41,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,2.0728395829446757,20,,,,,,ok,
20<-210,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,77533.94274817072,20,,,,,,ok,
20<-325,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,87320.02570321083,20,,,,,,ok,
20<-740,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,298354.9945069751,20,,,,,,ok,
20<-70,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,2428.953423294571,20,,,,,,ok,
20<-Norway & Sweden,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,11468.606844516304,20,,0,20,380|385,,ignore_resolved,
20<-630,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,927.388429409448,20,,,,,,ok,
20<-135,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,87801.96090624547,20,,,,,,ok,
20<-East Timor (Portuguese Timor) & Macao,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,RIC,,,,8.291358331778703,20,,8.291358331778703,20,721|860,,split_failed_no_ratio,
20<-235,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,9808.469622535911,20,,,,,,ok,
20<-365,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,3379.1430881164106,20,,,,,,ok,
20<-1029,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,861.2648467135128,20,,,,,,ok,
20<-230,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,101317.70412287793,20,,,,,,ok,
20<-Spanish East Indies,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,Spanish East Indies,Spanish East Indies,RIC,,,,14407.478805215263,20,,,,,,ignore_resolved,
20<-Spanish West Indies,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,81338.84708662397,20,,0,20,6|40,,ignore_resolved,
20<-Spanish Colonies (other),1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,Spanish Colonies (other),Spanish Colonies (other),RIC,,,,3289.8037020914953,20,,3289.8037020914953,20,6|40|411|840|6067|6090|9810,,split_failed_no_ratio,
20<-225,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,72482.63996849283,20,,,,,,ok,
20<-640,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,34882.573637626185,20,,,,,,ok,
20<-2,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,16314406.235101465,20,,,,,,ok,
20<-101,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,18832.16217896897,20,,,,,,ok,
20->200,1898,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,19290885.517069835,20,,,,,,ok,
20->900,1898,900,Australia,GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,337084.7584105466,20,,337084.7584105466,20,901|902|903|904|905|906,,split_failed_no_ratio,
20->British Africa,1898,British Africa,British Africa,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,27977.737702879174,20,,27977.737702879174,20,420|452|561|562|570|590|4050|4383|4781|5522|5523,,split_failed_no_ratio,
20->British East Indies,1898,British East Indies,British East Indies,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2586.9037995149556,20,,2586.9037995149556,20,750|780|821|827|8218,,split_failed_no_ratio,
20->British West Indies,1898,British West Indies,British West Indies,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,302298.5718135273,20,,245908.9604368065,20,30|31|51|52|53|1055|1063,,split_only_partial,
20->110,1898,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,56427.66826275315,20,,,,,,ok,
20->80,1898,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,224.90309474949734,20,,,,,,ok,
20->British Colonies (other),1898,British Colonies (other),British Colonies (other),RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,74.00037311112493,20,,74.00037311112493,20,30|31|51|52|53|338|420|452|561|562|570|590|750|780|821|827|901|902|903|904|905|906|911|950|1055|1063|1163|4050|4383|4781|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
20->231,1898,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1397.0938789047116,20,,,,,,ok,
20->720,1898,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,3764.0693986692368,20,,,,,,ok,
20->10210,1898,10210,Labrador,GPH,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,18.240988329913147,20,,,,,,ignore_resolved,
20->21,1898,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,428407.4373484236,20,,,,,,ok,
20->920,1898,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,3794.9547084551127,20,,,,,,ok,
20->160,1898,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,55030.98895176502,20,,,,,,ok,
20->300,1898,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,26.117778745102918,20,,,,,,ok,
20->140,1898,140,Brazil,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,98908.02810770474,20,,,,,,ok,
20->211,1898,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,166584.78950314035,20,,,,,,ok,
20->355,1898,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,17.20456853844081,20,,,,,,ok,
20->402,1898,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,559.6666873950625,20,,,,,,ok,
20->Central America,1898,Central America,Central America,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,607.756565719379,20,,607.756565719379,20,6|31|40|42|51|53|65|66|90|91|92|93|94|1055|1063,,split_failed_no_ratio,
20->155,1898,155,Chile,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,3963.6838505068094,20,,,,,,ok,
20->710,1898,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,75136.49648653691,20,,,,,,ok,
20->390,1898,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,4163.920154219265,20,,,,,,ok,
20->5,1898,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,9830.027154198537,20,,,,,,ok,
20->850,1898,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,101.15457164770018,20,,,,,,ok,
20->220,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,210520.0754513608,20,,,,,,ok,
20->French Africa,1898,French Africa,French Africa,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2.487407499533611,20,,2.487407499533611,20,430|434|437|484|522|580|581|585|615,,split_failed_no_ratio,
20->French West Indies,1898,French West Indies,French West Indies,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2194.307982505234,20,,2194.307982505234,20,65|66,,split_failed_no_ratio,
20->255,1898,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,294155.8360798458,20,,,,,,ok,
20->4,1898,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,28370.333519888896,20,,,,,,ok,
20->41,1898,41,Haiti,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,8897.456625831726,20,,,,,,ok,
20->210,1898,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,61543.4363534606,20,,,,,,ok,
20->325,1898,325,Italy,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,15290.301183591402,20,,,,,,ok,
20->740,1898,740,Japan,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,30683.82977841345,20,,,,,,ok,
20->401,1898,401,Madeira Isles,GPH,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2168.60477167672,20,,,,,,ignore_resolved,
20->70,1898,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,6453.371473581659,20,,,,,,ok,
20->235,1898,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,18206.78647679456,20,,,,,,ok,
20->135,1898,135,Peru,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,763.841386315113,20,,,,,,ok,
20->365,1898,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,3871.649773024066,20,,,,,,ok,
20->1029,1898,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,46198.41220487947,20,,,,,,ok,
20->230,1898,230,Spain,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,18588.18896005638,20,,,,,,ok,
20->Spanish West Indies,1898,Spanish West Indies,Spanish West Indies,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,228903.88242853884,20,,2.541343606982536e-11,20,6|40,,ignore_resolved,
20->Spanish Africa,1898,Spanish Africa,Spanish Africa,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,8523.930932985097,20,,8523.930932985097,20,411|6067|6090,,split_failed_no_ratio,
20->Spanish Colonies (other),1898,Spanish Colonies (other),Spanish Colonies (other),RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,33.16543332711481,20,,33.16543332711481,20,6|40|411|840|6067|6090|9810,,split_failed_no_ratio,
20->Norway & Sweden,1898,Norway & Sweden,Norway & Sweden,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,16443.836411500113,20,,0,20,380|385,,ignore_resolved,
20->225,1898,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,698.1323715357669,20,,,,,,ok,
20->560,1898,560,South Africa,GPH,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,50.37000186555562,20,,,,,,split_failed_error,
20->Asian Turkey,1898,Asian Turkey,Asian Turkey,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,22.17938353750803,20,,,,,,ignore_resolved,
20->European Turkey,1898,European Turkey,European Turkey,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2.0728395829446757,20,,,,,,ignore_resolved,
20->2,1898,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,7122648.881703045,20,,,,,,ok,
20->100,1898,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,4804.8421532657585,20,,,,,,ok,
20->165,1898,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,3448.9977820616464,20,,,,,,ok,
20->101,1898,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,3.7311112493004166,20,,,,,,ok,
615<-220,1898,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8930339.392499307,615,,,,,,ok,
615->220,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,8890737.000514831,615,,,,,,ok,
51<-200,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,800442,51,,,,,,ok,
51<-2,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,806691,51,,,,,,ok,
51<-20,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,128102,51,,,,,,ok,
51<-255,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,26409,51,,,,,,ok,
51<-220,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3094,51,,,,,,ok,
51<-British West Indies,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,13220,51,,0,51,31|52|53|1055|1063,,ignore_resolved,
51<-British East Indies,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,4411,51,,4378.293623331686,51,720|750|780|821|827|8218,,split_only_partial,
51<-West Indies (other),1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,West Indies (other),West Indies (other),RIC,,,,287,51,,287,51,5|31|42|52|53|65|66|68|93|1055|1063,,split_failed_no_ratio,
51<-300,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,975,51,,,,,,ok,
51<-211,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2663,51,,,,,,ok,
51<-325,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,0,51,,,,,,ok,
51<-41,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,14,51,,,,,,ok,
51<-230,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,444,51,,,,,,ok,
51<-110,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,10,51,,,,,,ok,
51<-80,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,1,51,,,,,,ok,
51<-385,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,5,51,,,,,,ok,
51<-Africa,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,Africa,Africa,RIC,,,,0,51,,0,51,235|402|403|404|411|420|430|434|437|439|450|451|452|460|470|483|484|500|501|510|511|521|522|530|531|540|541|552|553|561|562|563|564|565|570|571|572|580|581|585|590|600|609|615|616|625|640|restOfTheWorld|4050|4114|4328|4341|4352|4354|4383|4392|4526|4531|4536|4737|4741|4742|4744|4746|4751|4756|4781|4782|4783|4831|4832|4910|5002|5003|5102|5104|5200|5204|5206|5212|5322|5332|5403|5511|5512|5513|5517|5522|5523|5813|5814|6067|6090|6251,,split_failed_no_ratio,
51<-652,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH,,,,5,51,,,,,,ignore_resolved,
51<-390,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,14,51,,,,,,ok,
51<-30,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,187,51,,,,,,ok,
51<-40,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,721,51,,,,,,ok,
51<-Southern America,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,Southern America,Southern America,RIC,,,,6,51,,6,51,52|68|100|101|115|120|130|135|145|150|155|160|165|1163,,split_failed_no_ratio,
51<-4,1898,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,,,,1,51,,,,,,ok,
51->200,1898,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,293789,51,,,,,,ok,
51->2,1898,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,970123,51,,,,,,ok,
51->20,1898,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,22930,51,,,,,,ok,
51->255,1898,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,51188,51,,,,,,ok,
51->220,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,96037,51,,,,,,ok,
51->211,1898,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1400,51,,,,,,ok,
51->210,1898,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,732,51,,,,,,ok,
51->325,1898,325,Italy,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,10187,51,,,,,,ok,
51->30,1898,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1786,51,,,,,,ok,
51->British West Indies,1898,British West Indies,British West Indies,RIC,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,7720,51,,7720,51,31|52|53|1055|1063,,split_failed_no_ratio,
51->300,1898,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,19446,51,,,,,,ok,
51->80,1898,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,5,51,,,,,,ok,
51->390,1898,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,115,51,,,,,,ok,
51->652,1898,652,Syria,GPH,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,93,51,,,,,,ignore_resolved,
51->365,1898,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,13391,51,,,,,,ok,
51->6,1898,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,38,51,,,,,,ok,
51->41,1898,41,Haiti,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,574,51,,,,,,ok,
51->West Indies (other),1898,West Indies (other),West Indies (other),RIC,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,175,51,,175,51,5|31|42|52|53|65|66|68|93|1055|1063,,split_failed_no_ratio,
51->110,1898,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1397,51,,,,,,ok,
51->40,1898,40,Cuba,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,31866,51,,,,,,ok,
51->140,1898,140,Brazil,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,257,51,,,,,,ok,
220->615,1898,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8930339.392499307,220,,,,,,ok,
220<-615,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,8890737.000514831,220,,,,,,ok,
220->255,1898,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,15603342.44188349,220,,,,,,ok,
220<-255,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,13227198.922814937,220,,,,,,ok,
220->200,1898,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,40457803.65134054,220,,,,,,ok,
220<-200,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,19995247.712961864,220,,,,,,ok,
220->900,1898,900,Australia,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,261375.78709754068,220,,261375.78709754068,220,901|902|903|904|905|906,,split_failed_no_ratio,
220<-900,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,1,,,3358282.840283553,220,,3358282.840283553,220,901|902|903|904|905|906,,split_failed_no_ratio,
220<-Oceania,1898,220,France,GPH-AUTONOMOUS-CITED,1,,,Oceania,Oceania,RIC,,,,67324.06637360896,220,,67324.06637360896,220,4|827|901|902|903|904|905|906|911|912|920|925|930|restOfTheWorld|940|945|950|955|970|983|985|1163|9004|9201|9253|9321|9601|9602|9603|9605|9620|9720|9730|9740|9810|9900,,split_failed_no_ratio,
220->Oceania,1898,Oceania,Oceania,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,0,220,,0,220,4|827|901|902|903|904|905|906|911|912|920|925|930|restOfTheWorld|940|945|950|955|970|983|985|1163|9004|9201|9253|9321|9601|9602|9603|9605|9620|9720|9730|9740|9810|9900,,split_failed_no_ratio,
220->Africa (other),1898,Africa (other),Africa (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,99005.97996118965,220,,99005.97996118965,220,402|403|404|411|420|430|434|437|439|450|451|452|460|470|483|484|500|501|510|511|521|522|530|531|540|541|552|553|561|562|563|564|565|570|571|572|580|581|590|600|609|625|restOfTheWorld|4050|4114|4328|4341|4352|4354|4383|4392|4526|4531|4536|4737|4741|4742|4744|4746|4751|4756|4781|4782|4783|4831|4832|4910|5002|5003|5102|5104|5200|5204|5206|5212|5322|5332|5403|5511|5512|5513|5517|5522|5523|5813|5814|6067|6090|6251,,split_failed_no_ratio,
220<-Africa (other),1898,220,France,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,118807.17595342758,220,,118807.17595342758,220,402|403|404|411|420|430|434|437|439|450|451|452|460|470|483|484|500|501|510|511|521|522|530|531|540|541|552|553|561|562|563|564|565|570|571|572|580|581|590|600|609|625|restOfTheWorld|4050|4114|4328|4341|4352|4354|4383|4392|4526|4531|4536|4737|4741|4742|4744|4746|4751|4756|4781|4782|4783|4831|4832|4910|5002|5003|5102|5104|5200|5204|5206|5212|5322|5332|5403|5511|5512|5513|5517|5522|5523|5813|5814|6067|6090|6251,,split_failed_no_ratio,
