id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
5812<-French Colonies,1888,5812,Mayotte,GPH,1,,,French Colonies,French Colonies,RIC,,,,2876.1509583086345,5812,,2876.1509583086345,581,65|66|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
5812->French Colonies,1888,French Colonies,French Colonies,RIC,,,,5812,Mayotte,GPH,1,,,505.0385299347955,5812,,505.0385299347955,581,65|66|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
5801<-220,1888,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1670.7370084963445,5801,,,,,,ok,
5801->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,3247.065797273266,5801,,,,,,ok,
5801<-French Colonies,1888,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,3744.9120727129025,5801,,3744.9120727129025,5801,65|66|120|432|433|481|484|522|585|615|751|810|930|1029|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
5801->French Colonies,1888,French Colonies,French Colonies,RIC,,,,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,1306.263584271883,5801,,1306.263584271883,5801,65|66|120|432|433|481|484|522|585|615|751|810|930|1029|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
930<-220,1888,930,New Caledonia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,152638.45089903183,930,,,,,,ok,
930->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,930,New Caledonia,GPH-AUTONOMOUS-CITED,1,,,45857.97273266153,930,,,,,,ok,
960<-220,1888,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,26145.90001975894,960,,,,,,ok,
Assinie & Grand-Bassam<-220,1888,Assinie & Grand-Bassam,Assinie & Grand-Bassam,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,52071.922544951594,Assinie & Grand-Bassam,,,,,,ignore_resolved,
Assinie & Grand-Bassam->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,Assinie & Grand-Bassam,Assinie & Grand-Bassam,RIC,1,,,6847.302904564315,Assinie & Grand-Bassam,,,,,,ignore_resolved,
Assinie & Grand-Bassam<-French Colonies,1888,Assinie & Grand-Bassam,Assinie & Grand-Bassam,RIC,1,,,French Colonies,French Colonies,RIC,,,,21.339656194427977,Assinie & Grand-Bassam,,21.339656194427977,437,65|66|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
Assinie & Grand-Bassam->French Colonies,1888,French Colonies,French Colonies,RIC,,,,Assinie & Grand-Bassam,Assinie & Grand-Bassam,RIC,1,,,33.07646710136337,Assinie & Grand-Bassam,,33.07646710136337,437,65|66|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
438<-220,1888,438,Guinea (French Guinea) (Rivieres du Sud),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,9757.636830665877,438,,,,,,ignore_resolved,
120<-220,1888,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,325737.44319304486,120,,,,,,ok,
120->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,229176.6844497135,120,,,,,,ok,
120<-French Colonies,1888,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,2508.160442600277,120,,2508.160442600277,120,65|66|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
120->French Colonies,1888,French Colonies,French Colonies,RIC,,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,42.48172297964829,120,,42.48172297964829,120,65|66|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
66<-220,1888,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,314539.4190871369,66,,,,,,ok,
66->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,879225.2124086149,66,,,,,,ok,
66<-French Colonies,1888,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,26236.988737403677,66,,26236.988737403677,66,65|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
66->French Colonies,1888,French Colonies,French Colonies,RIC,,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,4200.711321873147,66,,4200.711321873147,66,65|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
65<-220,1888,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,421349.7727721794,65,,,,,,ok,
65->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,1003994.6650859514,65,,,,,,ok,
65<-French Colonies,1888,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,42444.22050978067,65,,42444.22050978067,65,66|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
65->French Colonies,1888,French Colonies,French Colonies,RIC,,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,7778.581308041889,65,,7778.581308041889,65,66|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
1029<-220,1888,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,147108.35803200948,1029,,,,,,ok,
1029->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,392062.5172890733,1029,,,,,,ok,
1029<-French Colonies,1888,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,2008.8520055325034,1029,,2008.8520055325034,1029,65|66|120|432|433|481|484|522|585|615|751|810|930|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
1029->French Colonies,1888,French Colonies,French Colonies,RIC,,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,73401.8968583284,1029,,73401.8968583284,1029,65|66|120|432|433|481|484|522|585|615|751|810|930|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
585<-220,1888,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,357010.5512744517,585,,,,,,ok,
585->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,431146.96700256865,585,,,,,,ok,
585<-French Colonies,1888,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,23964.19679905157,585,,23964.19679905157,585,65|66|120|432|433|481|484|522|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
585->French Colonies,1888,French Colonies,French Colonies,RIC,,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,31413.436079826122,585,,31413.436079826122,585,65|66|120|432|433|481|484|522|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
1049<-200,1888,1049,Tobago,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,15752,1049,,,,,,ignore_resolved,
1049<-British West Indies,1888,1049,Tobago,GPH,1,,,British West Indies,British West Indies,RIC,,,,11485,1049,,11485,1055,30|31|51|53|1048|1063,,split_failed_no_ratio,
1049<-2,1888,1049,Tobago,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1584,1049,,,,,,ignore_resolved,
1049<-66,1888,1049,Tobago,GPH,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,27,1049,,,,,,ignore_resolved,
1049->200,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1049,Tobago,GPH,1,,,27509,1049,,,,,,ignore_resolved,
1049->British West Indies,1888,British West Indies,British West Indies,RIC,,,,1049,Tobago,GPH,1,,,7450,1049,,7450,1055,30|31|51|53|1048|1063,,split_failed_no_ratio,
1049->2,1888,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1049,Tobago,GPH,1,,,2977,1049,,,,,,ignore_resolved,
1049->66,1888,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,1049,Tobago,GPH,1,,,662,1049,,,,,,ignore_resolved,
1026<-200,1888,1026,Ontario (Upper Canada),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2840319.0239680153,1026,,,,,,ignore_resolved,
1026<-2,1888,1026,Ontario (Upper Canada),GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,5183345.835995302,1026,,,,,,ignore_resolved,
1026<-220,1888,1026,Ontario (Upper Canada),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,132289.6358427962,1026,,,,,,ignore_resolved,
1026<-255,1888,1026,Ontario (Upper Canada),GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,142245.12087051503,1026,,,,,,ignore_resolved,
1026<-210,1888,1026,Ontario (Upper Canada),GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,14218.617974980938,1026,,,,,,ignore_resolved,
1026<-211,1888,1026,Ontario (Upper Canada),GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,22160.41877047998,1026,,,,,,ignore_resolved,
1026<-230,1888,1026,Ontario (Upper Canada),GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,22630.299033448056,1026,,,,,,ignore_resolved,
1026<-235,1888,1026,Ontario (Upper Canada),GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,5688.436411598624,1026,,,,,,ignore_resolved,
1026<-225,1888,1026,Ontario (Upper Canada),GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,12203.285040084085,1026,,,,,,ignore_resolved,
1026<-325,1888,1026,Ontario (Upper Canada),GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,5251.942377841437,1026,,,,,,ignore_resolved,
1026<-300,1888,1026,Ontario (Upper Canada),GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,10314.077859983927,1026,,,,,,ignore_resolved,
1026<-365,1888,1026,Ontario (Upper Canada),GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,194.3408280609196,1026,,,,,,ignore_resolved,
1026<-Norway & Sweden,1888,1026,Ontario (Upper Canada),GPH,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,974.5893699894896,1026,,1.0820115581172569e-13,20,380|385,,ignore_resolved,
1026<-Asian Turkey,1888,1026,Ontario (Upper Canada),GPH,1,,,Asian Turkey,Asian Turkey,RIC,,,,8323.681553077922,1026,,,,,,ignore_resolved,
1026<-350,1888,1026,Ontario (Upper Canada),GPH,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,23725.655874533728,1026,,,,,,ignore_resolved,
1026<-British West Indies,1888,1026,Ontario (Upper Canada),GPH,1,,,British West Indies,British West Indies,RIC,,,,2265.7296539785257,1026,,2265.7296539785257,20,30|31|51|53|1048|1055|1063,,split_failed_no_ratio,
1026<-Spanish West Indies,1888,1026,Ontario (Upper Canada),GPH,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,13770.995198153454,1026,,13770.995198153454,20,6|40,,split_failed_no_ratio,
1026<-British East Indies,1888,1026,Ontario (Upper Canada),GPH,1,,,British East Indies,British East Indies,RIC,,,,2125.7960142612783,1026,,2125.7960142612783,20,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
1026<-70,1888,1026,Ontario (Upper Canada),GPH,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,29.470560352822375,1026,,,,,,ignore_resolved,
1026<-710,1888,1026,Ontario (Upper Canada),GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,47717.577231416035,1026,,,,,,ignore_resolved,
1026<-740,1888,1026,Ontario (Upper Canada),GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,89995.05389196877,1026,,,,,,ignore_resolved,
1026<-140,1888,1026,Ontario (Upper Canada),GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,2339.096923108629,1026,,,,,,ignore_resolved,
1026<-900,1888,1026,Ontario (Upper Canada),GPH,1,,,900,Australia,GPH,1,,,6042.289223667128,1026,,6042.289223667128,20,901|902|903|904|905|906,,split_failed_no_ratio,
1026<-21,1888,1026,Ontario (Upper Canada),GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,10.304391731756075,1026,,,,,,ignore_resolved,
1025<-200,1888,1025,Quebec (Lower Canada),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3712453.681759166,1025,,,,,,ignore_resolved,
1025<-2,1888,1025,Quebec (Lower Canada),GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3005331.2861941764,1025,,,,,,ignore_resolved,
1025<-220,1888,1025,Quebec (Lower Canada),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,305229.066628197,1025,,,,,,ignore_resolved,
1025<-255,1888,1025,Quebec (Lower Canada),GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,436683.42847721704,1025,,,,,,ignore_resolved,
1025<-300,1888,1025,Quebec (Lower Canada),GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,16943.30523669188,1025,,,,,,ignore_resolved,
1025<-211,1888,1025,Quebec (Lower Canada),GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,70946.76751231376,1025,,,,,,ignore_resolved,
1025<-210,1888,1025,Quebec (Lower Canada),GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,48297.50839807926,1025,,,,,,ignore_resolved,
1025<-350,1888,1025,Quebec (Lower Canada),GPH,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,6846.031778744101,1025,,,,,,ignore_resolved,
1025<-325,1888,1025,Quebec (Lower Canada),GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,31343.280506151725,1025,,,,,,ignore_resolved,
1025<-385,1888,1025,Quebec (Lower Canada),GPH,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,793.850339014488,1025,,,,,,ignore_resolved,
1025<-235,1888,1025,Quebec (Lower Canada),GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,7864.517857510872,1025,,,,,,ignore_resolved,
1025<-365,1888,1025,Quebec (Lower Canada),GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,2299.940234527956,1025,,,,,,ignore_resolved,
1025<-230,1888,1025,Quebec (Lower Canada),GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,46771.42798260619,1025,,,,,,ignore_resolved,
1025<-710,1888,1025,Quebec (Lower Canada),GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,36968.860128186636,1025,,,,,,ignore_resolved,
1025<-740,1888,1025,Quebec (Lower Canada),GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,145367.55765307174,1025,,,,,,ignore_resolved,
1025<-British West Indies,1888,1025,Quebec (Lower Canada),GPH,1,,,British West Indies,British West Indies,RIC,,,,59317.02491601921,1025,,59317.02491601921,20,30|31|51|53|1048|1055|1063,,split_failed_no_ratio,
1025<-Spanish West Indies,1888,1025,Quebec (Lower Canada),GPH,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,307205.86113801703,1025,,307205.86113801703,20,6|40,,split_failed_no_ratio,
1025<-68,1888,1025,Quebec (Lower Canada),GPH,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,15.04441192836387,1025,,,,,,ignore_resolved,
1025<-160,1888,1025,Quebec (Lower Canada),GPH,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,3.5034931887970657,1025,,,,,,ignore_resolved,
1025<-140,1888,1025,Quebec (Lower Canada),GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,128852.50293675165,1025,,,,,,ignore_resolved,
1025<-70,1888,1025,Quebec (Lower Canada),GPH,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,4.533932361972673,1025,,,,,,ignore_resolved,
1025<-British East Indies,1888,1025,Quebec (Lower Canada),GPH,1,,,British East Indies,British East Indies,RIC,,,,25053.68588092245,1025,,25053.68588092245,20,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
1025<-21,1888,1025,Quebec (Lower Canada),GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,31190.363332852463,1025,,,,,,ignore_resolved,
1025<-1029,1888,1025,Quebec (Lower Canada),GPH,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,113.76048471858707,1025,,,,,,ignore_resolved,
1025<-Spanish Oceania,1888,1025,Quebec (Lower Canada),GPH,1,,,Spanish Oceania,Spanish Oceania,RIC,,,,28757.908620654125,1025,,28757.908620654125,20,9810|9820,,split_failed_no_ratio,
1025<-225,1888,1025,Quebec (Lower Canada),GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,27585.47492941492,1025,,,,,,ignore_resolved,
1025<-Asian Turkey,1888,1025,Quebec (Lower Canada),GPH,1,,,Asian Turkey,Asian Turkey,RIC,,,,16478.371081755045,1025,,,,,,ignore_resolved,
1025<-101,1888,1025,Quebec (Lower Canada),GPH,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,2078.8079879644706,1025,,,,,,ignore_resolved,
1025<-British Africa,1888,1025,Quebec (Lower Canada),GPH,1,,,British Africa,British Africa,RIC,,,,27480.57622158564,1025,,27480.57622158564,20,420|451|452|561|562|570|590|4050|4383|4781|5612,,split_failed_no_ratio,
1025<-390,1888,1025,Quebec (Lower Canada),GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,12520.454217587538,1025,,,,,,ignore_resolved,
1025<-900,1888,1025,Quebec (Lower Canada),GPH,1,,,900,Australia,GPH,1,,,1353.7909857181132,1025,,1353.7909857181132,20,901|902|903|904|905|906,,split_failed_no_ratio,
1025<-Central America,1888,1025,Quebec (Lower Canada),GPH,1,,,Central America,Central America,RIC,,,,51.52195865878038,1025,,51.52195865878038,20,5|6|31|40|41|42|51|53|65|66|80|90|91|92|93|94|100|1055|1063,,split_failed_no_ratio,
1022<-200,1888,1022,Nova Scotia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,711537.2091585434,1022,,,,,,ignore_resolved,
1022<-2,1888,1022,Nova Scotia,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,515253.38499268395,1022,,,,,,ignore_resolved,
1022<-220,1888,1022,Nova Scotia,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,9084.763926385425,1022,,,,,,ignore_resolved,
1022<-255,1888,1022,Nova Scotia,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,90124.68313995426,1022,,,,,,ignore_resolved,
1022<-300,1888,1022,Nova Scotia,GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,37.507985903592115,1022,,,,,,ignore_resolved,
1022<-211,1888,1022,Nova Scotia,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2208.8494116192323,1022,,,,,,ignore_resolved,
1022<-210,1888,1022,Nova Scotia,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,71.9246542876574,1022,,,,,,ignore_resolved,
1022<-230,1888,1022,Nova Scotia,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,3813.4492920882885,1022,,,,,,ignore_resolved,
1022<-235,1888,1022,Nova Scotia,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1098.6542464398328,1022,,,,,,ignore_resolved,
1022<-401,1888,1022,Nova Scotia,GPH,1,,,401,Madeira Isles,GPH,,,,1.0304391731756075,1022,,,,,,ignore_resolved,
1022<-British Africa,1888,1022,Nova Scotia,GPH,1,,,British Africa,British Africa,RIC,,,,113.34830904931682,1022,,113.34830904931682,20,420|451|452|561|562|570|4050|4383|4781|5612,,split_failed_no_ratio,
1022<-British East Indies,1888,1022,Nova Scotia,GPH,1,,,British East Indies,British East Indies,RIC,,,,20.60878346351215,1022,,20.60878346351215,20,720|750|780|827|8201|8202|8210|8218|8231,,split_failed_no_ratio,
1022<-110,1888,1022,Nova Scotia,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,22858.438266389137,1022,,,,,,ignore_resolved,
1022<-British West Indies,1888,1022,Nova Scotia,GPH,1,,,British West Indies,British West Indies,RIC,,,,67387.6306081652,1022,,67387.6306081652,20,30|31|51|53|1048|1055|1063,,split_failed_no_ratio,
1022<-Spanish West Indies,1888,1022,Nova Scotia,GPH,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,115500.07213074213,1022,,115500.07213074213,20,6|40,,split_failed_no_ratio,
1022<-5,1888,1022,Nova Scotia,GPH,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,635.987057683985,1022,,,,,,ignore_resolved,
1022<-68,1888,1022,Nova Scotia,GPH,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,122.21008593862705,1022,,,,,,ignore_resolved,
1022<-French West Indies,1888,1022,Nova Scotia,GPH,1,,,French West Indies,French West Indies,RIC,,,,2407.7241720421243,1022,,2407.7241720421243,20,65|66,,split_failed_no_ratio,
1022<-41,1888,1022,Nova Scotia,GPH,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,1.648702677080972,1022,,,,,,ignore_resolved,
1022<-Spanish Oceania,1888,1022,Nova Scotia,GPH,1,,,Spanish Oceania,Spanish Oceania,RIC,,,,12708.406322774768,1022,,12708.406322774768,20,9810|9820,,split_failed_no_ratio,
1022<-140,1888,1022,Nova Scotia,GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,9251.695072439874,1022,,,,,,ignore_resolved,
1022<-70,1888,1022,Nova Scotia,GPH,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,2.060878346351215,1022,,,,,,ignore_resolved,
1022<-740,1888,1022,Nova Scotia,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,150.6502071182738,1022,,,,,,ignore_resolved,
1022<-21,1888,1022,Nova Scotia,GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,53551.51165426705,1022,,,,,,ignore_resolved,
1022<-1029,1888,1022,Nova Scotia,GPH,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,1240.030500999526,1022,,,,,,ignore_resolved,
1023<-200,1888,1023,New Brunswick,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,441583.16674566705,1023,,,,,,ignore_resolved,
1023<-2,1888,1023,New Brunswick,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,622842.9816787916,1023,,,,,,ignore_resolved,
1023<-220,1888,1023,New Brunswick,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,9582.466047029244,1023,,,,,,ignore_resolved,
1023<-255,1888,1023,New Brunswick,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,19830.59579992993,1023,,,,,,ignore_resolved,
1023<-211,1888,1023,New Brunswick,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2172.990128392721,1023,,,,,,ignore_resolved,
1023<-210,1888,1023,New Brunswick,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4918.286173567175,1023,,,,,,ignore_resolved,
1023<-300,1888,1023,New Brunswick,GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,33.18014137625456,1023,,,,,,ignore_resolved,
1023<-230,1888,1023,New Brunswick,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,3180.14137625456,1023,,,,,,ignore_resolved,
1023<-325,1888,1023,New Brunswick,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,433.1966284030254,1023,,,,,,ignore_resolved,
1023<-235,1888,1023,New Brunswick,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,226.0783545947283,1023,,,,,,ignore_resolved,
1023<-225,1888,1023,New Brunswick,GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,158.89372050367868,1023,,,,,,ignore_resolved,
1023<-British West Indies,1888,1023,New Brunswick,GPH,1,,,British West Indies,British West Indies,RIC,,,,33758.62992807535,1023,,33758.62992807535,20,30|31|51|53|1048|1055|1063,,split_failed_no_ratio,
1023<-110,1888,1023,New Brunswick,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,14198.627455021331,1023,,,,,,ignore_resolved,
1023<-Spanish West Indies,1888,1023,New Brunswick,GPH,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,64295.2826494652,1023,,64295.2826494652,20,6|40,,split_failed_no_ratio,
1023<-Spanish Oceania,1888,1023,New Brunswick,GPH,1,,,Spanish Oceania,Spanish Oceania,RIC,,,,11318.137790326238,1023,,11318.137790326238,20,9810|9820,,split_failed_no_ratio,
1023<-850,1888,1023,New Brunswick,GPH,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,399.6043113575006,1023,,,,,,ignore_resolved,
1023<-740,1888,1023,New Brunswick,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,173.3198689281372,1023,,,,,,ignore_resolved,
1023<-710,1888,1023,New Brunswick,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,12316.6333491334,1023,,,,,,ignore_resolved,
1023<-21,1888,1023,New Brunswick,GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,547.3692887908827,1023,,,,,,ignore_resolved,
1023<-590,1888,1023,New Brunswick,GPH,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,6501.865094903448,1023,,,,,,ignore_resolved,
1023<-1029,1888,1023,New Brunswick,GPH,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,0.2060878346351215,1023,,,,,,ignore_resolved,
