id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
2->3291,1851,3291,Sicily,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8524.198488870737,2,,,,,,ignore_resolved,
2->Sardinia,1851,Sardinia,Sardinia,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,63485.3992240147,2,,,,,,ignore_resolved,
2->Austria-Hungary (Austrian Empire) & Trieste,1851,Austria-Hungary (Austrian Empire) & Trieste,Austria-Hungary (Austrian Empire) & Trieste,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,462645.08882989583,2,,,,,,ignore_resolved,
2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),1851,Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,33123.13661425362,2,,,,,,ignore_resolved,
2->41,1851,41,Haiti,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,342938.942209516,2,,,,,,ok,
2->70,1851,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,207206.4529303655,2,,,,,,ok,
2->Central America,1851,Central America,Central America,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,45599.75495201143,2,,45599.75495201143,2,90|91|92|93|94|1081,,split_failed_no_ratio,
2->100,1851,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,1,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,512089.23830916884,2,,,,,,ok,
2->101,1851,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,174551.56218092708,2,,,,,,ok,
2->140,1851,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,638953.6450888299,2,,,,,,ok,
2->160,1851,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,134746.17112517866,2,,,,,,ok,
2->Montevideo,1851,Montevideo,Montevideo,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,6679.803961609148,2,,,,,,ignore_resolved,
2->155,1851,155,Chile,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,328543.3939146416,2,,,,,,ok,
2->135,1851,135,Peru,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,51002.65468654278,2,,,,,,ok,
2->710,1851,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,440258.3214212783,2,,,,,,ok,
2->West Indies (other),1851,West Indies (other),West Indies (other),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,15710.843373493975,2,,15710.843373493975,2,42|1058,,split_failed_no_ratio,
2->Southern America (other),1851,Southern America (other),Southern America (other),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7391.464161731672,2,,7391.464161731672,2,145|150|1163,,split_failed_no_ratio,
2->Africa (other),1851,Africa (other),Africa (other),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,254311.00673881968,2,,254311.00673881968,2,403|411|432|433|437|450|481|483|500|511|516|517|520|530|540|541|570|572|580|600|615|616|698|4041|4042|4060|4070|4114|4321|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6067|6251,,split_failed_no_ratio,
2->Asia (other),1851,Asia (other),Asia (other),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,14414.131100673882,2,,14414.131100673882,2,630|670|672|674|678|681|690|692|694|696|700|721|730|740|741|751|752|775|781|790|800|811|815|824|835|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|7003|7010|7020|7030|7121|7351|7411|7502|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7581|7582|7584|7585|7586|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7789|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8224|8401|8501|8510|8520|8522|8523|8531|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574,,split_failed_no_ratio,
2->Pacific Islands,1851,Pacific Islands,Pacific Islands,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,122758.01511129263,2,,122758.01511129263,2,930|955|960|970|9004|9007|9253|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
2<-Africa (other),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,237528.28262201347,2,,237528.28262201347,2,403|411|432|433|437|450|481|483|500|511|516|517|520|530|540|541|570|572|580|600|615|616|698|4041|4042|4060|4070|4114|4321|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6067|6251,,split_failed_no_ratio,
2<-160,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,666812.7424954054,2,,,,,,ok,
2<-211,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,485527.87420869916,2,,,,,,ok,
2<-140,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,2353543.8023279556,2,,,,,,ok,
2<-British America,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,354635.69532366755,2,,354635.69532366755,2,21|1022|1023|1024|1028,,split_failed_no_ratio,
2<-British East Indies,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,681301.8174392484,2,,681301.8174392484,2,720|750|780|7501|8231,,split_failed_no_ratio,
2<-110,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,,,,9028.588931999182,2,,,,,,ok,
2<-80,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,,,,35639.371043496016,2,,,,,,ok,
2<-British West Indies,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,204997.14110680006,2,,204997.14110680006,2,30|31|51|54|1032|1048|1055|1063,,split_failed_no_ratio,
2<-20,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1012144.3741065959,2,,,,,,ok,
2<-402,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,377.7823157034919,2,,,,,,ok,
2<-561,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,25162.956912395344,2,,,,,,ok,
2<-Central America,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,30601.592811925668,2,,30601.592811925668,2,90|91|92|93|94|1081,,split_failed_no_ratio,
2<-155,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,558453.3387788442,2,,,,,,ok,
2<-710,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,1442749.4384316928,2,,,,,,ok,
2<-Montevideo,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Montevideo,Montevideo,RIC,,,,3903.206044517051,2,,,,,,ignore_resolved,
2<-40,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,3481096.793955483,2,,,,,,ok,
2<-5,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,48171.12517868082,2,,,,,,ok,
2<-390,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,7940.9842760874,2,,,,,,ok,
2<-850,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,83754.95201143557,2,,,,,,ok,
2<-115,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,18311.823565448234,2,,,,,,ok,
2<-68,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,116902.18501123136,2,,,,,,ok,
2<-200,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,18503622.217684295,2,,,,,,ok,
2<-130,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,15661.016949152541,2,,,,,,ok,
2<-400,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,6708.597100265469,2,,,,,,ignore_resolved,
2<-France (Atlantic Coast),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,France (Atlantic Coast),France (Atlantic Coast),RIC,,,,6083137.431080253,2,,,,,,ignore_resolved,
2<-France (Mediterranean Coast),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,France (Mediterranean Coast),France (Mediterranean Coast),RIC,,,,393389.6263018174,2,,,,,,ignore_resolved,
2<-120,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,,,,5911.374310802532,2,,,,,,ok,
2<-French West Indies,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,4678.170308352052,2,,4678.170308352052,2,65|66,,split_failed_no_ratio,
2<-231,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,15030.426791913416,2,,,,,,ok,
2<-Hanse Towns,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,2043774.5558505207,2,,2043774.5558505207,2,246|248|276,,split_failed_no_ratio,
2<-41,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,385944.04737594444,2,,,,,,ok,
2<-210,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,419176.23034510924,2,,,,,,ok,
2<-205,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,205,Ireland,GPH,,,,48180.11027159485,2,,,,,,ignore_resolved,
2<-325,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH,,,,419011.0271594854,2,,419011.0271594854,2,332|335|337,,split_failed_no_ratio,
2<-401,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,20920.563610373698,2,,,,,,ignore_resolved,
2<-338,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,5343.475597304472,2,,,,,,ok,
2<-840,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,256215.6422299367,2,,,,,,ok,
2<-70,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,368547.8864610986,2,,,,,,ok,
2<-100,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,1,,142047.3759444558,2,,,,,,ok,
2<-British Colonies (other),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,26.95527874208699,2,,26.95527874208699,2,420|451|452|564|901|902|903|904|906|920|2249|4044|4050|4383,,split_failed_no_ratio,
2<-135,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,19345.109250561567,2,,,,,,ok,
2<-Puerto Rico & Spanish West Indies (other),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Puerto Rico & Spanish West Indies (other),Puerto Rico & Spanish West Indies (other),RIC,,,,506499.69369001425,2,,,,,,ignore_resolved,
2<-235,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,75055.7484173984,2,,,,,,ok,
2<-239,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,4194.81315090872,2,,,,,,ok,
2<-365,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,284415.3563406167,2,,,,,,ok,
2<-4,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,,1,,3441.2905860731057,2,,,,,,ok,
2<-Sardinia,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,572.1870532979375,2,,,,,,ignore_resolved,
2<-Scotland,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Scotland,Scotland,RIC,,,,612560.7514804982,2,,,,,,ignore_resolved,
2<-3291,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3291,Sicily,GPH,,,,168659.1790892383,2,,,,,,ignore_resolved,
2<-Southern America (other),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Southern America (other),Southern America (other),RIC,,,,8133.346947110475,2,,8133.346947110475,2,145|150|1163,,split_failed_no_ratio,
2<-Pacific Islands,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,469.26689810087805,2,,469.26689810087805,2,930|955|960|970|9004|9007|9253|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
2<-Spain (Atlantic Coast),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Spain (Atlantic Coast),Spain (Atlantic Coast),RIC,,,,92259.95507453542,2,,,,,,ignore_resolved,
2<-Spain (Mediterranean Coast),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Spain (Mediterranean Coast),Spain (Mediterranean Coast),RIC,,,,349351.8480702471,2,,,,,,ignore_resolved,
2<-Norway & Sweden,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,197516.23442924238,2,,197516.23442924238,2,380|385,,split_failed_no_ratio,
2<-Swedish West Indies,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Swedish West Indies,Swedish West Indies,RIC,,,,5922.197263630794,2,,,,,,ignore_resolved,
2<-Canary Is. & Tenerife,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Canary Is. & Tenerife,Canary Is. & Tenerife,RIC,,,,5660.200122523994,2,,,,,,ignore_resolved,
2<-Austria-Hungary (Austrian Empire) & Trieste,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Austria-Hungary (Austrian Empire) & Trieste,Austria-Hungary (Austrian Empire) & Trieste,RIC,,,,149231.7745558505,2,,,,,,ignore_resolved,
2<-Levant & Turkey (Ottoman Empire),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Levant & Turkey (Ottoman Empire),Levant & Turkey (Ottoman Empire),RIC,,,,184038.39085154174,2,,,,,,ignore_resolved,
2<-101,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,486072.0849499694,2,,,,,,ok,
2<-West Indies (other),1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,West Indies (other),West Indies (other),RIC,,,,5258.525627935471,2,,5258.525627935471,2,42|1058,,split_failed_no_ratio,
59<-200,1851,59,Montserrat,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,180,59,,,,,,ignore_resolved,
59<-British West Indies,1851,59,Montserrat,GPH,1,,,British West Indies,British West Indies,RIC,,,,8164,59,,8164,1063,30|31|51|54|1032|1048|1055,,split_failed_no_ratio,
59<-2,1851,59,Montserrat,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101,59,,,,,,ignore_resolved,
59->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,7384,59,,,,,,ignore_resolved,
59->British West Indies,1851,British West Indies,British West Indies,RIC,,,,59,Montserrat,GPH,1,,,10222,59,,10222,1063,30|31|51|54|1032|1048|1055,,split_failed_no_ratio,
59->British Northern America,1851,British Northern America,British Northern America,RIC,,,,59,Montserrat,GPH,1,,,42,59,,42,1063,20|21|1022|1023|1024|1028,,split_failed_no_ratio,
452<-200,1851,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,55305,452,,,,,,ok,
452<-2,1851,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,16325,452,,,,,,ok,
452->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,123650,452,,,,,,ok,
452->2,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,48500,452,,,,,,ok,
615<-French Entrepôts,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,French Entrepôts,French Entrepôts,RIC,,,,258287.95079675704,615,,,,,,ignore_resolved,
615<-365,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,24046.00822716562,615,,,,,,ok,
615<-380,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,35774.192260074284,615,,,,,,ok,
615<-385,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,43.492152242501696,615,,,,,,ok,
615<-200,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,105380.08706417987,615,,,,,,ok,
615<-255,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,1578.856983106354,615,,1578.856983106354,615,212|239|240|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
615<-235,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,13.379128559447262,615,,,,,,ok,
615<-230,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,53657.01505651184,615,,,,,,ok,
615<-300,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,20839.45045728663,615,,,,,,ok,
615<-324,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,,,,23597.22832381485,615,,,,,,ok,
615<-337,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,17855.8648508327,615,,,,,,ok,
615<-327,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,,1,,14441.631055553336,615,,,,,,ok,
615<-329,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,18875.394384759773,615,,,,,,ok,
615<-350,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,15362.274851232078,615,,,,,,ok,
615<-640,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,67127.84056871281,615,,,,,,ok,
615<-651,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,12393.346379647748,615,,,,,,ok,
615<-Barbary Coast,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,Barbary Coast,Barbary Coast,RIC,,,,15993.609968449218,615,,15993.609968449218,615,600|616|6067,,split_failed_no_ratio,
615<-Algeria (Regency of Algiers) (other),1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,Algeria (Regency of Algiers) (other),Algeria (Regency of Algiers) (other),RIC,,,,350.77279444067256,615,,,,,,ignore_resolved,
615<-1029,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,,,,1054.7545828507527,615,,,,,,ok,
615<-***NA,1851,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,***NA,***NA,RIC,,,,355.0461280402572,615,,,,,,split_failed_error,
615->365,1851,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,7.268660889013139,615,,,,,,ok,
615->380,1851,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,9.704860417748312,615,,,,,,ok,
615->385,1851,385,Norway,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,2.7557011062742123,615,,,,,,ok,
615->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,26751.82714964655,615,,,,,,ok,
615->255,1851,255,Germany (Zollverein),GPH,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1.757258676464715,615,,1.757258676464715,615,212|239|240|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
615->280,1851,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1.5975078876951954,615,,,,,,ok,
615->235,1851,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1.2380686129637763,615,,,,,,ok,
615->230,1851,230,Spain,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,11535.884020927353,615,,,,,,ok,
615->300,1851,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,4.233395902392267,615,,,,,,ok,
615->324,1851,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,347.17840169335835,615,,,,,,ok,
615->337,1851,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,4678.30184911538,615,,,,,,ok,
615->327,1851,327,Papal States,GPH-AUTONOMOUS-CITED,,1,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,339.47042613522905,615,,,,,,ok,
615->329,1851,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1695.5948719996804,615,,,,,,ok,
615->350,1851,350,Greece,GPH-AUTONOMOUS-CITED,,1,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,85.10723271696153,615,,,,,,ok,
615->640,1851,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,82.63109549103399,615,,,,,,ok,
615->651,1851,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,85.06729501976916,615,,,,,,ok,
615->Barbary Coast,1851,Barbary Coast,Barbary Coast,RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,8010.104237389672,615,,8010.104237389672,615,600|616|6067,,split_failed_no_ratio,
615->Algeria (Regency of Algiers) (other),1851,Algeria (Regency of Algiers) (other),Algeria (Regency of Algiers) (other),RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,672.0316306561763,615,,,,,,ignore_resolved,
615->140,1851,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,3.9138943248532287,615,,,,,,ok,
58<-200,1851,58,Antigua and Barbuda (Antigua),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,122274,58,,,,,,ignore_resolved,
