"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"366","553","366-553",0.643422023023427,"2.5352666106180924e-7",0,1,0,"bridge",2.53526661061809e-07,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",0,0.164285714285714,1,1,"Estonia","Sovereign",8,0.347058823529412,1005,NA
"367","290","290-367",2.00409890863121,"0.0000728708637696049|0.000008164661002603696",0.2,0.8,0.64,"bridge",7.28708637696049e-05,1,1,"Poland","Sovereign",6,0.160322580645161,1,1,"Latvia","Sovereign",8,0.282941176470588,288865.943257141,32365.3704634095
"367","366","366-367",3.14210113550535,"0.00002582849482134071|0.00002769865069245755",1,0,0,"8",2.76986506924575e-05,1,1,"Estonia","Sovereign",8,0.347058823529412,1,1,"Latvia","Sovereign",8,0.282941176470588,102386.223155911,109799.670887999
"367","375","367-375",1.26874369272826,"0.00000382110470204759|0.000025859868907588314",1,0,0,"8",2.58598689075883e-05,1,1,"Finland","Sovereign",8,0.264,1,1,"Latvia","Sovereign",8,0.282941176470588,15147.165230964,102510.592547859
"367","380","367-380",0.497346894747337,"0.00003339059528038906|0.000026742040972968785",0.8,0.2,0.64,"8",3.33905952803891e-05,1,1,"Sweden","Sovereign",8,0.188333333333333,1,1,"Latvia","Sovereign",8,0.282941176470588,132362.995340398,106007.593305074
"367","385","367-385",0.413879749628466,"0.00001605346011710867|0.000004893218967499373",0.6,0.4,0.96,"3",1.60534601171087e-05,1,1,"Norway","Sovereign",3,0.3128125,1,1,"Latvia","Sovereign",8,0.282941176470588,63637.2022970825,19397.1120896747
"367","390","367-390",0.504327744861403,"0.00001708087218188526|0.000031801010865920464",0.8,0.2,0.64,"8",3.18010108659205e-05,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Latvia","Sovereign",8,0.282941176470588,67709.9460502483,126061.755345164
"367","600","367-600",0.25972631476136,"0.000003256755785659119|8.082132692955128e-7",0,1,0,"bridge",3.25675578565912e-06,1,1,"Morocco","Protectorate of",6,0.494545454545455,1,1,"Latvia","Sovereign",8,0.282941176470588,12910.0409040983,3203.82216308195
"368","200","200-368",1.57907937283526,"0.0003905423070476522|0.0006025661267703924",0,1,0,"bridge",0.000602566126770392,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"Lithuania","Sovereign",8,0.345555555555556,1548141,2388620.41123401
"368","225","225-368",0.48189320768287,"0.000016897131801511075|0.00002260434545678265",0.2,0.8,0.64,"bridge",2.26043454567826e-05,1,1,"Switzerland","Sovereign",6,0.15375,1,1,"Lithuania","Sovereign",8,0.345555555555556,66981.5844589952,89605.436717869
"368","255","255-368",0.722677086117158,"0.00013817613374687138|0.000047113984901140876",0.35,0.65,0.91,"bridge",0.000138176133746871,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1,1,"Lithuania","Sovereign",8,0.345555555555556,547741.266476705,186763.611477149
"368","305","305-368",0.896472324079421,"0.00001637397624775924|0.000010319620073743048",0.2,0.8,0.64,"bridge",1.63739762477592e-05,1,1,"Austria","Sovereign",6,0.127037037037037,1,1,"Lithuania","Sovereign",8,0.345555555555556,64907.75392252,40907.8009021832
"368","366","366-368",2.4901622337419,"0.000009228451392922275|0.000011690946319577697",1,0,0,"8",1.16909463195777e-05,1,1,"Estonia","Sovereign",8,0.347058823529412,1,1,"Lithuania","Sovereign",8,0.345555555555556,36582.320814085,46343.84802753
"368","367","367-368",3.00344363376931,"0.000015704991004506556|0.000032097875826176504",1,0,0,"8",3.20978758261765e-05,1,1,"Latvia","Sovereign",8,0.282941176470588,1,1,"Lithuania","Sovereign",8,0.345555555555556,62255.8428112659,127238.551835946
"368","375","368-375",0.161835524454489,"0.0000025195955806644152|0.000006925110858390022",1,0,0,"8",6.92511085839002e-06,1,1,"Finland","Sovereign",8,0.264,1,1,"Lithuania","Sovereign",8,0.345555555555556,9987.87878151558,27451.6943643462
"368","380","368-380",1.00182490298576,"0.000035015845201838553|0.00003054971610742765",0.8,0.2,0.64,"8",3.50158452018386e-05,1,1,"Sweden","Sovereign",8,0.188333333333333,1,1,"Lithuania","Sovereign",8,0.345555555555556,138805.616263247,121101.522653981
"368","390","368-390",1.15145052956136,"0.00002628606517172712|0.00004920478066912644",0.8,0.2,0.64,"8",4.92047806691264e-05,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Lithuania","Sovereign",8,0.345555555555556,104200.068690784,195051.693440699
"375","290","290-375",1.46004284469454,"0.0001564294542254185|0.000009674289959138301",0.2,0.8,0.64,"bridge",0.000156429454225419,1,1,"Poland","Sovereign",6,0.160322580645161,1,1,"Finland","Sovereign",8,0.264,620098.891525329,38349.6606164179
"375","390","375-390",1.02010428276654,"0.0001640935504333621|0.00022509355767078964",0.8,0.2,0.64,"8",0.00022509355767079,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Finland","Sovereign",8,0.264,650479.983031541,892288.899761875
"375","541","375-541",1.02506205950433,"1.3600380015219474e-9|0.00003010429570726306",0,1,0,"bridge",3.01042957072631e-05,1,1,"Mozambique (Portuguese East Africa)","Colony of",7,0.0840909090909091,1,1,"Finland","Sovereign",8,0.264,5.39129962034377,119335.840495384
"380","225","225-380",0.2035484627461,"0.0002559329923757588|0.00010949768969030896",0,1,0,"bridge",0.000255932992375759,1,1,"Switzerland","Sovereign",6,0.15375,1,1,"Sweden","Sovereign",8,0.188333333333333,1014538.89015219,434057.616180776
"380","235","235-380",0.0519942249183797,"0.000031987636640165435|0.00004917244400399831",0,1,0,"bridge",4.91724440039983e-05,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Sweden","Sovereign",8,0.188333333333333,126801.554868933,194923.508308936
"380","365","365-380",0.236331448179376,"0.00019560990794314768|0.0001317437530892533",0.75,0.25,0.75,"8",0.000195609907943148,1,1,"Russia (USSR)","Sovereign",8,0.398214285714286,1,1,"Sweden","Sovereign",8,0.188333333333333,775413.349663197,522242.794111583
"380","366","366-380",1.37328755022603,"0.0000541141869878468|0.000048789796677062065",0.8,0.2,0.64,"8",5.41141869878468e-05,1,1,"Estonia","Sovereign",8,0.347058823529412,1,1,"Sweden","Sovereign",8,0.188333333333333,214512.973487736,193406.663642736
"380","375","375-380",2.05958851508653,"0.0002194557360788642|0.0005890365391434028",0.8,0.2,0.64,"8",0.000589036539143403,1,1,"Finland","Sovereign",8,0.264,1,1,"Sweden","Sovereign",8,0.188333333333333,869940.123202617,2334988.04173024
"380","385","380-385",1.85547256488168,"0.0006288069429309434|0.0008685099474810768",0.8,0.2,0.64,"3",0.000868509947481077,1,1,"Norway","Sovereign",3,0.3128125,1,1,"Sweden","Sovereign",8,0.188333333333333,2492641.10921861,3442843.02709167
"380","390","380-390",1.6062966121401,"0.0006327809653555673|0.0009887267814185801",1,0,0,"8",0.00098872678141858,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Sweden","Sovereign",8,0.188333333333333,2508394.45255544,3919392.19001278
"385","160","160-385",0.35293546676709,"0.00030176141002722306|0.00010008091658181705",0,1,0,"bridge",0.000301761410027223,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,1,1,"Norway","Sovereign",3,0.3128125,1196206.41003678,396728.772995613
"385","235","235-385",0.845369112043288,"0.00002874526032897404|0.00008087500254581244",0,1,0,"bridge",8.08750025458124e-05,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Norway","Sovereign",3,0.3128125,113948.515353878,320594.990752179
"385","290","290-385",1.02267367071022,"0.00018266296518247625|0.00007597323716618778",0,1,0,"bridge",0.000182662965182476,1,1,"Poland","Sovereign",6,0.160322580645161,1,1,"Norway","Sovereign",3,0.3128125,724090.631097899,301164
"385","338","338-385",0.00751341268734207,"3.9151579897306267e-7",0,1,0,"bridge",3.91515798973063e-07,1,1,"Malta","Colony of",6,0.364166666666667,1,1,"Norway","Sovereign",3,0.3128125,1552,NA
"385","375","375-385",1.03374172025805,"0.000059087332126420406|0.0001103612080763693",0.6,0.4,0.96,"8",0.000110361208076369,1,1,"Finland","Sovereign",8,0.264,1,1,"Norway","Sovereign",3,0.3128125,234226.919324178,437480.672258413
"385","390","385-390",1.5705682825014,"0.0005269268795054274|0.00031083955267764354",0.8,0.2,0.64,"8",0.000526926879505427,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Norway","Sovereign",3,0.3128125,2088780.37396567,1232192.89495108
"385","452","385-452",0.377390353055326,"0.000027473460772396478",0,1,0,"bridge",2.74734607723965e-05,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,1,1,"Norway","Sovereign",3,0.3128125,108907,NA
"385","522","385-522",2.39704216605172,"0.000026337863510005923|4.530685405641885e-7",0,1,0,"bridge",2.63378635100059e-05,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",2,0.248,1,1,"Norway","Sovereign",3,0.3128125,104405.401454416,1796
"385","541","385-541",0.132660611855553,"0.0000037372864254439664|0.0000033821213381648524",0,1,0,"bridge",3.73728642544397e-06,1,1,"Mozambique (Portuguese East Africa)","Colony of",7,0.0840909090909091,1,1,"Norway","Sovereign",3,0.3128125,14814.9028659968,13407
"385","601","385-601",0.0908706103160254,"4.245303596068008e-9|1.6573832469413798e-7",0,1,0,"bridge",1.65738324694138e-07,1,1,"Tangier","Sovereign (unrecognized)",6,0.34,1,1,"Norway","Sovereign",3,0.3128125,16.8287236386874,657
"385","740","385-740",1.55751635397943,"0.00006623981857610679|0.001439605863211961",0,1,0,"bridge",0.00143960586321196,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Norway","Sovereign",3,0.3128125,262579.948752441,5706713
"385","92","385-92",2.43888852893217,"0.00005139698852685717|0.0000014173361785624967",0,1,0,"bridge",5.13969885268572e-05,1,1,"El Salvador","Sovereign",1,0.0111764705882353,1,1,"Norway","Sovereign",3,0.3128125,203741.781054334,5618.43418553932
"390","290","290-390",1.02781762406171,"0.00026816477867214596|0.0000737863489823621",0,1,0,"bridge",0.000268164778672146,1,1,"Poland","Sovereign",6,0.160322580645161,1,1,"Denmark","Sovereign",8,0.258518518518518,1063026.67118628,292495
"390","365","365-390",0.4323865175112,"0.00028860668155165697|0.000007853145059877326",0.75,0.25,0.75,"8",0.000288606681551657,1,1,"Russia (USSR)","Sovereign",8,0.398214285714286,1,1,"Denmark","Sovereign",8,0.258518518518518,1144060.0122474,31130.4963041049
"390","404","390-404",2.64318502902589,"0.00001036600392756644",0,1,0,"bridge",1.03660039275664e-05,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,1,1,"Denmark","Sovereign",8,0.258518518518518,41091.6702155614,NA
"390","41","390-41",1.67673802240536,"0.000023106930198135795",0,1,0,"bridge",2.31069301981358e-05,1,1,"Haiti","Sovereign",1,0.0963636363636364,1,1,"Denmark","Sovereign",8,0.258518518518518,91597.7229056193,NA
"390","420","390-420",2.84862179552395,"0.00001933159710496375",0.25,0.75,0.75,"bridge",1.93315971049637e-05,1,1,"Gambia","Colony of",7,0.534444444444444,1,1,"Denmark","Sovereign",8,0.258518518518518,76632,NA
"390","451","390-451",1.15365441434144,"0.00001253683032317287",0.25,0.75,0.75,"bridge",1.25368303231729e-05,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,1,"Denmark","Sovereign",8,0.258518518518518,49697,NA
"390","860","390-860",1.97470406020917,"7.314490092218877e-7",0,1,0,"bridge",7.31449009221888e-07,1,1,"East Timor (Portuguese Timor)","Colony of",7,0.103076923076923,1,1,"Denmark","Sovereign",8,0.258518518518518,2899.52248489077,NA
"390","90","390-90",0.268438235126347,"0.000009912394179757",0,1,0,"bridge",9.912394179757e-06,1,1,"Guatemala","Sovereign",1,0.0792307692307692,1,1,"Denmark","Sovereign",8,0.258518518518518,39293.5248266733,NA
"395","200","200-395",1.16230129789371,"0.0001216340194867556|0.00008286227202980914",0,1,0,"bridge",0.000121634019486756,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,482167,328472.686230248
"395","230","230-395",2.38723225847352,"0.000005774612279264629|0.0000696411312715927",0.05,0.95,0.19,"bridge",6.96411312715927e-05,1,1,"Spain","Sovereign",1,0.232,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,22891.0258051562,276063.0248307
"395","235","235-395",3.69764838762572,"6.525896629151528e-7|0.00008678749785500707",0,1,0,"bridge",8.67874978550071e-05,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,2586.91771698848,344032.595936795
"395","255","255-395",0.635755456444759,"0.000059851472801027916|0.000058153617113864936",0.15,0.85,0.51,"bridge",5.98514728010279e-05,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,237256.034190299,230525.598194131
"395","325","325-395",0.74426683364828,"0.000016245608903054017|0.00003198497799875869",0,1,0,"bridge",3.19849779987587e-05,1,1,"Italy","Sovereign",6,0.134905660377358,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,64398.8954818004,126791.015801354
"395","368","368-395",0.62799419088448,"8.928356720668071e-7",0.8,0.2,0.64,"8",8.92835672066807e-07,1,1,"Lithuania","Sovereign",8,0.345555555555556,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,3539.27214861391,NA
"395","380","380-395",1.80820933959721,"0.00002740156908415163|0.00005078989519691466",1,0,0,"8",5.07898951969147e-05,1,1,"Sweden","Sovereign",8,0.188333333333333,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,108622.015586986,201335.214446953
"395","385","385-395",2.72990564087457,"0.00004867945910905586|0.00004265176995368119",0.8,0.2,0.64,"3",4.86794591090559e-05,1,1,"Norway","Sovereign",3,0.3128125,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,192969.27668161,169075.033860045
"395","390","390-395",2.59444999891528,"0.00006561939286761197|0.00004488256995856965",1,0,0,"8",6.5619392867612e-05,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Iceland","Sovereign (unrecognized)",8,0.198,260120.531528131,177918.103837472
"4","20","20-4",1.33155850837097,"0.00003073148653151198",0,1,0,"bridge",3.0731486531512e-05,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,NA,"Hawaii (Sandwich Is.)","Colony of",3,0.468333333333333,121822.075180645,NA
"4","385","385-4",0.396002017484242,"0.0000027346588212109407",0.2,0.8,0.64,"bridge",2.73465882121094e-06,1,1,"Norway","Sovereign",3,0.3128125,1,NA,"Hawaii (Sandwich Is.)","Colony of",3,0.468333333333333,10840.4067004494,NA
"4","740","4-740",2.64724124282085,"0.00010702763078606175",0.45,0.55,0.99,"bridge",0.000107027630786062,1,1,"Japan","Sovereign",1,0.411052631578948,1,NA,"Hawaii (Sandwich Is.)","Colony of",3,0.468333333333333,424266.104754042,NA
"4","750","4-750",1.79972505624382,"0.000038284566031417654",0.45,0.55,0.99,"bridge",3.82845660314177e-05,1,1,"India","Colony of",2,0.465609756097561,1,NA,"Hawaii (Sandwich Is.)","Colony of",3,0.468333333333333,151763.087560225,NA
"4","840","4-840",2.55455901569944,"0.00001284590827301812",0.95,0.05,0.19,"3",1.28459082730181e-05,1,1,"Philippines","Colony of",3,0.299285714285714,1,NA,"Hawaii (Sandwich Is.)","Colony of",3,0.468333333333333,50922.209760163,NA
"4","920","4-920",1.44923594954276,"0.000010474056683866985",0,1,0,"bridge",1.0474056683867e-05,1,1,"New Zealand","Sovereign",5,0.103181818181818,1,NA,"Hawaii (Sandwich Is.)","Colony of",3,0.468333333333333,41520,NA
"40","810","40-810",0.298355607969583,"0.00002513219728872261",0,1,0,"bridge",2.51321972887226e-05,1,1,"French Indochina","Colony of",3,0.580666666666667,1,1,"Cuba","Sovereign",1,0.305384615384615,99626.0439410292,NA
"402","20","20-402",0.354719111869174,"0.0000015660631958922507",0,1,0,"bridge",1.56606319589225e-06,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,1,"Cape Verde","Colony of",7,0.0833333333333333,6208,NA
"402","235","235-402",5.02590203027531,"0.000008569153720849796|0.0000022194905873576655",1,0,0,"7",8.5691537208498e-06,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Cape Verde","Colony of",7,0.0833333333333333,33968.8120112719,8798.23854009043
"402","420","402-420",1.76010359011672,"1.5640450732171317e-8",0.25,0.75,0.75,"bridge",1.56404507321713e-08,1,1,"Gambia","Colony of",7,0.534444444444444,1,1,"Cape Verde","Colony of",7,0.0833333333333333,62,NA
"402","451","402-451",0.924948890462577,"2.3965206767036697e-8",0.25,0.75,0.75,"bridge",2.39652067670367e-08,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,1,"Cape Verde","Colony of",7,0.0833333333333333,95,NA
"402","540","402-540",4.51046707439287,"0.0000012933906442856497|6.180500692551568e-8",1,0,0,"7",1.29339064428565e-06,1,1,"Angola","Colony of",7,0.242857142857143,1,1,"Cape Verde","Colony of",7,0.0833333333333333,5127.10415568553,245
"402","560","402-560",0.610756834116814,"9.452382079588053e-7",0,1,0,"bridge",9.45238207958805e-07,1,1,"South Africa","Sovereign",0,0.0864705882352941,1,1,"Cape Verde","Colony of",7,0.0833333333333333,3747,NA
"402","860","402-860",4.04085333601799,"1.3874593391442297e-8",1,0,0,"7",1.38745933914423e-08,1,1,"East Timor (Portuguese Timor)","Colony of",7,0.103076923076923,1,1,"Cape Verde","Colony of",7,0.0833333333333333,55,NA
"403","20","20-403",2.03824488504384,"0.000019208743887115887",0,1,0,"bridge",1.92087438871159e-05,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,76145,NA
"403","235","235-403",4.37330347291106,"0.000009033852419521076|0.0000211320190320511",1,0,0,"7",2.11320190320511e-05,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,35810.9148899541,83769.0167900474
"403","385","385-403",1.32727631418051,"0.000002139714566294792",0,1,0,"bridge",2.13971456629479e-06,1,1,"Norway","Sovereign",3,0.3128125,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,8482,NA
"403","402","402-403",5.29244788190346,"8.349982568304365e-8|3.2794493470681796e-9",1,0,0,"7",8.34998256830437e-08,1,1,"Cape Verde","Colony of",7,0.0833333333333333,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,331,13
"403","451","403-451",2.61170109908603,"2.9489817590174627e-7",0.25,0.75,0.75,"bridge",2.94898175901746e-07,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,1169,NA
"403","512","403-512",1.60966432699318,"2.663921931156921e-7",0.05,0.95,0.19,"bridge",2.66392193115692e-07,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,1056,NA
"403","540","403-540",5.14897720206481,"0.000005579237763266945|3.0019574792393337e-8",1,0,0,"7",5.57923776326694e-06,1,1,"Angola","Colony of",7,0.242857142857143,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,22116.5455680272,119
"403","752","403-752",3.52155776558218,"8.011117552590496e-8|2.2703880095087396e-9",1,0,0,"7",8.0111175525905e-08,1,1,"Portuguese India","Colony of",7,0.075,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,317.567119238422,9
"403","840","403-840",0.120049125202292,"3.471171001204473e-7",0,1,0,"bridge",3.47117100120447e-07,1,1,"Philippines","Colony of",3,0.299285714285714,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,1376,NA
"403","860","403-860",5.72791656244972,"1.707836313819352e-7",1,0,0,"7",1.70783631381935e-07,1,1,"East Timor (Portuguese Timor)","Colony of",7,0.103076923076923,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,677,NA
"404","20","20-404",0.481899341220322,"0.00000495247304474173",0,1,0,"bridge",4.95247304474173e-06,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,19632,NA
"404","210","210-404",0.874400952257108,"0.000004286131324368154|0.000004620996395353455",0.2,0.8,0.64,"bridge",4.62099639535346e-06,1,1,"Netherlands","Sovereign",7,0.488490566037736,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,16990.568025269,18318
"404","235","235-404",5.1143229993297,"0.000011093567113926834|0.00004109829120565481",1,0,0,"7",4.10982912056548e-05,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,43975.7889872512,162916.9196198
"404","402","402-404",3.7321137485283,"2.1442553423138097e-8|1.8919900079239497e-8",1,0,0,"7",2.14425534231381e-08,1,1,"Cape Verde","Colony of",7,0.0833333333333333,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,85,75
"404","403","403-404",4.05617896324038,"1.0342878709984258e-8|2.330931689762306e-7",1,0,0,"7",2.33093168976231e-07,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,41,924
"404","451","404-451",1.05404038787442,"7.593186565134784e-8",0.25,0.75,0.75,"bridge",7.59318656513478e-08,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,301,NA
"404","512","404-512",0.0523559145345527,"6.861617095404191e-8",0.05,0.95,0.19,"bridge",6.86161709540419e-08,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,272,NA
"404","540","404-540",2.36270667596999,"3.302273985410169e-8|1.7229722338827436e-7",1,0,0,"7",1.72297223388274e-07,1,1,"Angola","Colony of",7,0.242857142857143,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,130.904786953673,683
"404","560","404-560",0.737902914403376,"0.0000029890919471854507",0,1,0,"bridge",2.98909194718545e-06,1,1,"South Africa","Sovereign",0,0.0864705882352941,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,11849,NA
"404","900","404-900",0.68292464627967,"0.000005347016027727471",0,1,0,"bridge",5.34701602772747e-06,1,1,"Australia","Sovereign",5,0.114375,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",7,0.126666666666667,21196,NA
"4050","200","200-4050",2.10674195212905,"0.000006489273461844758",1,0,0,"0",6.48927346184476e-06,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"St. Helena","Colony of",0,0,25724,NA
"4050","560","4050-560",1.82465032027968,"8.415571555245728e-7",1,0,0,"0",8.41557155524573e-07,1,1,"South Africa","Sovereign",0,0.0864705882352941,1,1,"St. Helena","Colony of",0,0,3336,NA
"4050","840","4050-840",0.60329255113453,"6.533672160697373e-8",0,1,0,"bridge",6.53367216069737e-08,1,1,"Philippines","Colony of",3,0.299285714285714,1,1,"St. Helena","Colony of",0,0,259,NA
"41","740","41-740",1.41997417735846,"0.00004512847591452147|0.000008937281350550313",0.1,0.9,0.36,"bridge",4.51284759145215e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Haiti","Sovereign",1,0.0963636363636364,178892.894751755,35428.0994341391
"411","230","230-411",4.33083054853317,"0.000012662669725269022",1,0,0,"1",1.2662669725269e-05,1,1,"Spain","Sovereign",1,0.232,1,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",1,0.126666666666667,50195.8374736486,NA
"411","305","305-411",0.972654910318526,"9.660162978029052e-7",0.05,0.95,0.19,"bridge",9.66016297802905e-07,1,1,"Austria","Sovereign",6,0.127037037037037,1,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",1,0.126666666666667,3829.36601312802,NA
"411","325","325-411",3.41548769129518,"0.000028010840944884462",0.05,0.95,0.19,"bridge",2.80108409448845e-05,1,1,"Italy","Sovereign",6,0.134905660377358,1,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",1,0.126666666666667,111037.21806499,NA
"42","2","2-42",1.58053878382949,"0.0002277906386267461|0.00021391162894066998",0.05,0.95,0.19,"bridge",0.000227790638626746,1,1,"United States of America","Sovereign",1,0.0350769230769231,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,902980.344793273,847962.838247459
"42","200","200-42",0.580735151252229,"0.00003286058698829194|0.0002537423976908002",0,1,0,"bridge",0.0002537423976908,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,130262,1005855.19728469
"42","230","230-42",0.43177082178462,"0.000002293453001478815|0.000014018495409412441",0.05,0.95,0.19,"bridge",1.40184954094124e-05,1,1,"Spain","Sovereign",1,0.232,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,9091.431476409,55570.4391303632
"42","40","40-42",0.0232320314656509,"0.000002730736342723589|5.909478208678041e-7",0.9,0.1,0.36,"1",2.73073634272359e-06,1,1,"Cuba","Sovereign",1,0.305384615384615,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,10824.8576814102,2342.56451564023
"42","41","41-42",2.19814327471967,"4.557872406873804e-8|0.000002101399535179648",0.05,0.95,0.19,"bridge",2.10139953517965e-06,1,1,"Haiti","Sovereign",1,0.0963636363636364,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,180.67771451427,8330.11614640666
"42","740","42-740",1.32194397037244,"0.000055418499241373485|1.9463124186462483e-7",0.05,0.95,0.19,"bridge",5.54184992413735e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,219683.371777621,771.533838905645
"420","200","200-420",1.12155364831122,"0.0000551373818722573|0.00002293091889603827",0.4,0.6,0.96,"bridge",5.51373818722573e-05,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"Gambia","Colony of",7,0.534444444444444,218569,90900
"420","451","420-451",5.24169711912731,"0.000010809065047936719|1.291598512076083e-7",1,0,0,"7",1.08090650479367e-05,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,1,"Gambia","Colony of",7,0.534444444444444,42848,512
"420","720","420-720",0.0184022305622081,"0.000016963330145711743",0,1,0,"bridge",1.69633301457117e-05,1,1,"Hong Kong","Colony of",3,0.176666666666667,1,1,"Gambia","Colony of",7,0.534444444444444,67244,NA
"430","291","291-430",4.93782521176212,"0.0000014477011602228174",0.6,0.4,0.96,"9",1.44770116022282e-06,1,NA,"Danzig (Free City of Danzig)","Mandated to",9,0.2265,1,1,"French West Africa","Colony of",9,0.542222222222222,5738.80340604186,NA
"430","420","420-430",2.28975223631714,"6.266270906244121e-7",0.1,0.9,0.36,"bridge",6.26627090624412e-07,1,1,"Gambia","Colony of",7,0.534444444444444,1,1,"French West Africa","Colony of",9,0.542222222222222,2484,NA
"430","471","430-471",2.35431098485377,"0.000002176991684063675",0.8,0.2,0.64,"9",2.17699168406367e-06,1,1,"Cameroun (French Cameroon)","Mandated to",9,0.595,1,1,"French West Africa","Colony of",9,0.542222222222222,8629.76948191888,NA
