"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"4","740","4-740",2.91852854973575,"0.00020438494528822565",1,0,0,"7",0.000204384945288226,1,1,"Japan","Sovereign",7,0.0964285714285714,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0.14,927189.913473005,NA
"4","750","4-750",0.593761793661179,"0.000022052344090378693",0.7,0.3,0.84,"7",2.20523440903787e-05,1,1,"India","Colony of",7,0.571142857142857,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0.14,100040.201005025,NA
"4","840","4-840",2.27855854149077,"0.000013834865640382768",1,0,0,"7",1.38348656403828e-05,1,1,"Philippines","Colony of",7,0.03,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0.14,62761.7061419451,NA
"4","900","4-900",0.583649109622787,"0.000016018557782377342",0,1,0,"bridge",1.60185577823773e-05,1,1,"Australia","Sovereign",8,0,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0.14,72668,NA
"4","920","4-920",1.46006533505615,"0.000013703110392245627",0,1,0,"bridge",1.37031103922456e-05,1,1,"New Zealand","Sovereign",8,0,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0.14,62164,NA
"40","160","160-40",0.358441943282598,"0.000012121786626182238|0.00008757131025669225",0.8,0.2,0.64,"5",8.75713102566923e-05,1,1,"Argentina (La Plata)","Sovereign",5,0.216666666666667,1,1,"Cuba","Sovereign",5,0.39875,54990.3432330523,397266.224599458
"40","165","165-40",0.735477554263254,"0.00003211691405622385|0.000020777275241934795",0.8,0.2,0.64,"5",3.21169140562238e-05,1,1,"Uruguay","Sovereign",5,0.282142857142857,1,1,"Cuba","Sovereign",5,0.39875,145698.004923094,94255.8660893902
"40","2","2-40",1.38035206504538,"0.00833377079218344|0.0010189221998784081",0.35,0.65,0.91,"bridge",0.00833377079218344,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,1,"Cuba","Sovereign",5,0.39875,37806053.7130646,4622328.6407358
"40","200","200-40",0.652046358075632,"0.0004184463561878394|0.0012335211196890842",0,1,0,"bridge",0.00123352111968908,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,1,"Cuba","Sovereign",5,0.39875,1898277,5595854.13015023
"40","220","220-40",0.0287268613584184,"0.00022802801000679112|0.0002221988804584926",0,1,0,"bridge",0.000228028010006791,1,1,"France","Sovereign",2,0.103207547169811,1,1,"Cuba","Sovereign",5,0.39875,1034446.40000008,1008002.62199144
"40","230","230-40",1.21559902250745,"0.00044199066439743997|0.00011234737040034526",0.65,0.35,0.91,"2",0.00044199066439744,1,1,"Spain","Sovereign",2,0.228333333333333,1,1,"Cuba","Sovereign",5,0.39875,2005085.47877938,509662.531619039
"40","31","31-40",2.902531355913,"0.000008592769870023273|4.966396582222733e-7",0,1,0,"bridge",8.59276987002327e-06,1,1,"Bahamas","Colony of",9,0,1,1,"Cuba","Sovereign",5,0.39875,38981,2253
"40","70","40-70",0.676480500680763,"0.0003461562859917841|0.000004303672943012104",0.35,0.65,0.91,"bridge",0.000346156285991784,1,1,"Mexico","Sovereign",5,0.1525,1,1,"Cuba","Sovereign",5,0.39875,1570333.94218076,19523.5619630414
"40","900","40-900",0.899310438159358,"4.4086964777831627e-10|0.00015871340839132528",0,1,0,"bridge",0.000158713408391325,1,1,"Australia","Sovereign",8,0,1,1,"Cuba","Sovereign",5,0.39875,2,720001.520590647
"40","91","40-91",0.292475558681606,"0.000003485484670667554|2.6086023322113735e-7",0.35,0.65,0.91,"bridge",3.48548467066755e-06,1,1,"Honduras","Sovereign",5,0.101111111111111,1,1,"Cuba","Sovereign",5,0.39875,15811.8604364443,1183.38939655155
"402","140","140-402",1.55148610695314,"0.00001006505405877896",0.15,0.85,0.51,"bridge",1.0065054058779e-05,1,1,"Brazil","Sovereign",5,0.173333333333333,1,NA,"Cape Verde","Colony of",0,0.57875,45660,NA
"402","200","200-402",1.30266885565504,"0.00009326994181433281",0.25,0.75,0.75,"bridge",9.32699418143328e-05,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Cape Verde","Colony of",0,0.57875,423118,NA
"402","211","211-402",0.227045867481206,"0.000006306199441821036",0.65,0.35,0.91,"1",6.30619944182104e-06,1,1,"Belgium","Sovereign",1,0.101111111111111,1,NA,"Cape Verde","Colony of",0,0.57875,28608,NA
"402","235","235-402",3.77256852084369,"0.000007639994277084623",1,0,0,"0",7.63999427708462e-06,1,1,"Portugal","Sovereign",0,0.149583333333333,1,NA,"Cape Verde","Colony of",0,0.57875,34658.7446678854,NA
"402","420","402-420",1.09635604356528,"6.877566505341733e-8",0.2,0.8,0.64,"bridge",6.87756650534173e-08,1,1,"Gambia","Colony of",0,0.118571428571429,1,NA,"Cape Verde","Colony of",0,0.57875,312,NA
"402","540","402-540",6.00934633841273,"0.0000100682139380237",1,0,0,"0",1.00682139380237e-05,1,1,"Angola","Colony of",0,0.351428571428571,1,NA,"Cape Verde","Colony of",0,0.57875,45674.3347552305,NA
"402","551","402-551",2.12420820607612,"1.7149829298576502e-7",0.65,0.35,0.91,"1",1.71498292985765e-07,1,1,"Zambia (Northern Rhodesia)","Protectorate of",1,0.287142857142857,1,NA,"Cape Verde","Colony of",0,0.57875,778,NA
"402","560","402-560",1.39312237305914,"0.000009116743446407801",0.65,0.35,0.91,"1",9.1167434464078e-06,1,1,"South Africa","Sovereign",1,0.271363636363636,1,NA,"Cape Verde","Colony of",0,0.57875,41358,NA
"403","2","2-403",1.09976674218665,"0.000048419611241373026",0,1,0,"bridge",4.8419611241373e-05,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,NA,"Sao Tome-Principe","Colony of",0,0.16,219655,NA
"403","235","235-403",5.36149165499201,"0.000018393636038669014",1,0,0,"0",1.8393636038669e-05,1,1,"Portugal","Sovereign",0,0.149583333333333,1,NA,"Sao Tome-Principe","Colony of",0,0.16,83442.5147267926,NA
"403","430","403-430",0.765364165070965,"1.8759003512967357e-7",0.2,0.8,0.64,"bridge",1.87590035129674e-07,1,NA,"French West Africa","Colony of",0,0.34375,1,NA,"Sao Tome-Principe","Colony of",0,0.16,851,NA
"403","540","403-540",6.74156752358612,"0.000010291201023737292",1,0,0,"0",1.02912010237373e-05,1,1,"Angola","Colony of",0,0.351428571428571,1,NA,"Sao Tome-Principe","Colony of",0,0.16,46685.9130611416,NA
"404","200","200-404",1.13785328036693,"0.000015876377320968837",0.25,0.75,0.75,"bridge",1.58763773209688e-05,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",0,0.686666666666667,72023,NA
"404","211","211-404",0.0620980579086732,"0.000001073297157516311",0.65,0.35,0.91,"1",1.07329715751631e-06,1,1,"Belgium","Sovereign",1,0.101111111111111,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",0,0.686666666666667,4869,NA
"404","235","235-404",5.59800999562589,"0.000009516130600658812",1,0,0,"0",9.51613060065881e-06,1,1,"Portugal","Sovereign",0,0.149583333333333,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",0,0.686666666666667,43169.8151533618,NA
"404","451","404-451",2.79970146520898,"1.25427414792931e-7",0.2,0.8,0.64,"bridge",1.25427414792931e-07,1,1,"Sierra Leone","Protectorate of",0,0.118571428571429,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",0,0.686666666666667,569,NA
"404","551","404-551",1.9561336167021,"2.9097396753368874e-8",0.65,0.35,0.91,"1",2.90973967533689e-08,1,1,"Zambia (Northern Rhodesia)","Protectorate of",1,0.287142857142857,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",0,0.686666666666667,132,NA
"404","560","404-560",1.22817262677157,"0.000001551640725355784",0.65,0.35,0.91,"1",1.55164072535578e-06,1,1,"South Africa","Sovereign",1,0.271363636363636,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",0,0.686666666666667,7039,NA
"4070","200","200-4070",1.65660763347969,"0.000006374534237226675",0.1,0.9,0.36,"bridge",6.37453423722667e-06,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Ascension I.","Possession of",1,0.183333333333333,28918,NA
"4070","4050","4050-4070",9.35701531343906,"2.8612440140812726e-7",1,0,0,"1",2.86124401408127e-07,1,1,"St. Helena","Colony of",1,0.183333333333333,1,NA,"Ascension I.","Possession of",1,0.183333333333333,1298,NA
"4070","560","4070-560",2.46928240084472,"0.0000012829306750349003",0.95,0.05,0.19,"1",1.2829306750349e-06,1,1,"South Africa","Sovereign",1,0.271363636363636,1,NA,"Ascension I.","Possession of",1,0.183333333333333,5820,NA
"41","1032","1032-41",4.12260116898748,"1.8736960030578442e-7",1,0,0,"9",1.87369600305784e-07,1,1,"Turks and Caicos Is.","Dependency of",9,0,1,1,"Haiti","Occupied by",9,0.2475,850,NA
"41","42","41-42",1.3765047722271,"0.0000015747415212531278",0.45,0.55,0.99,"bridge",1.57474152125313e-06,1,1,"Dominican Republic (Santo Domingo)","Occupied by",2,0.434,1,1,"Haiti","Occupied by",9,0.2475,7143.79649036288,NA
"411","230","230-411",4.12114707821596,"0.00002259771630845361",1,0,0,"2",2.25977163084536e-05,1,1,"Spain","Sovereign",2,0.228333333333333,1,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",2,0,102514.275692739,NA
"411","325","325-411",2.50325024422461,"0.0000070021165895340596",0,1,0,"bridge",7.00211658953406e-06,1,1,"Italy","Sovereign",4,0.148378378378378,1,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",2,0,31765.0199999931,NA
"42","2","2-42",1.8450221812575,"0.000840055435440498|0.0007255388514097365",0,1,0,"bridge",0.000840055435440498,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,1,"Dominican Republic (Santo Domingo)","Occupied by",2,0.434,3810901.65618707,3291398.51230839
"42","20","20-42",1.1156039180295,"0.000012712919793920783|0.00009371614460243218",0.45,0.55,0.99,"bridge",9.37161446024322e-05,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,1,1,"Dominican Republic (Santo Domingo)","Occupied by",2,0.434,57672.0119336193,425142.193728681
"420","2","2-420",0.326149364950522,"0.000043257468535536726",0,1,0,"bridge",4.32574685355367e-05,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,1,"Gambia","Colony of",0,0.118571428571429,196237,NA
"420","210","210-420",0.838866303502821,"0.000009571941357738913",0,1,0,"bridge",9.57194135773891e-06,1,1,"Netherlands","Sovereign",4,0.273255813953488,1,1,"Gambia","Colony of",0,0.118571428571429,43423,NA
"430","200","200-430",0.871502549233208,"0.00032753594872841614|0.00014823609793289172",0.95,0.05,0.19,"0",0.000327535948728416,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"French West Africa","Colony of",0,0.34375,1485863,672471.324256052
"430","210","210-430",0.646884165572721,"0.00002830549082943084|0.00005880078291722662",0,1,0,"bridge",5.88007829172266e-05,1,1,"Netherlands","Sovereign",4,0.273255813953488,1,NA,"French West Africa","Colony of",0,0.34375,128407.528039507,266749.06387202
"430","451","430-451",4.846697042353,"0.000026156134898215836",1,0,0,"0",2.61561348982158e-05,1,1,"Sierra Leone","Protectorate of",0,0.118571428571429,1,NA,"French West Africa","Colony of",0,0.34375,118657,NA
"450","420","420-450",2.30057884486952,"4.89365309033931e-8",1,0,0,"0",4.89365309033931e-08,1,1,"Gambia","Colony of",0,0.118571428571429,1,1,"Liberia","Sovereign",0,0.0316666666666667,222,NA
"450","451","450-451",3.01592527787022,"1.6554655274075774e-7",1,0,0,"0",1.65546552740758e-07,1,1,"Sierra Leone","Protectorate of",0,0.118571428571429,1,1,"Liberia","Sovereign",0,0.0316666666666667,751,NA
"451","200","200-451",1.7950764615801,"0.00017548507721062433|0.00015663106628856075",0.95,0.05,0.19,"0",0.000175485077210624,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,1,"Sierra Leone","Protectorate of",0,0.118571428571429,796086,710555
"451","420","420-451",6.67643827430643,"0.000001229585447653724|0.000028706565810613395",1,0,0,"0",2.87065658106134e-05,1,1,"Gambia","Colony of",0,0.118571428571429,1,1,"Sierra Leone","Protectorate of",0,0.118571428571429,5578,130227
"451","452","451-452",1.98335018169217,"7.869523212842945e-8|2.9979136048925504e-7",1,0,0,"0",2.99791360489255e-07,1,1,"Ghana (Gold Coast)","Colony of",0,0.019,1,1,"Sierra Leone","Protectorate of",0,0.118571428571429,357,1360
"451","475","451-475",3.55348392157371,"0.000009555408745947226|0.00001523910024510528",1,0,0,"0",1.52391002451053e-05,1,1,"Nigeria","Colony of",0,0.0475,1,1,"Sierra Leone","Protectorate of",0,0.118571428571429,43348,69132
"452","20","20-452",0.308615116165349,"0.000014929033736399588",0,1,0,"bridge",1.49290337363996e-05,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,1,1,"Ghana (Gold Coast)","Colony of",0,0.019,67725.3869103114,NA
"460","452","452-460",6.70933864983713,"0.000008889475142978079",1,0,0,"0",8.88947514297808e-06,1,1,"Ghana (Gold Coast)","Colony of",0,0.019,1,NA,"German Togoland","Occupied by",0,0,40327,NA
"470","2","2-470",1.61317255114134,"0.000007790816937684462",1,0,0,"5",7.79081693768446e-06,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,NA,"Kamerun","Occupied by",5,0,35342.9499034233,NA
"471","475","471-475",6.33770352014735,"4.779026981916948e-7",1,0,0,"0",4.77902698191695e-07,1,1,"Nigeria","Colony of",0,0.0475,1,1,"Cameroun (French Cameroon)","Occupied by",0,0.038,2168,NA
"472","200","200-472",1.87175631770958,"0.0000069928539182357635",1,0,0,"0",6.99285391823576e-06,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"British Cameroons","Occupied by",0,0.0950000000000001,31723,NA
"472","475","472-475",1.01785676261332,"3.438783252670867e-8",0.95,0.05,0.19,"0",3.43878325267087e-08,1,1,"Nigeria","Colony of",0,0.0475,1,NA,"British Cameroons","Occupied by",0,0.0950000000000001,156,NA
"475","452","452-475",4.23537083098257,"0.0001026877992301732|0.00002195552889418404",1,0,0,"0",0.000102687799230173,1,1,"Ghana (Gold Coast)","Colony of",0,0.019,1,1,"Nigeria","Colony of",0,0.0475,465842,99601
"480","325","325-480",1.38543271672109,"0.000006761679509725252",0,1,0,"bridge",6.76167950972525e-06,1,1,"Italy","Sovereign",4,0.148378378378378,1,NA,"French Equatorial Africa","Colony of",1,0,30674.2799999933,NA
"480","490","480-490",4.91729667082078,"0.000006605300462160682|0.00000751528982593639",1,0,0,"1",7.51528982593639e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,1,NA,"French Equatorial Africa","Colony of",1,0,29964.8682799867,34093.0243840026
"490","211","211-490",2.82106700995568,"0.0003126968142450292|0.00045309070247178334",1,0,0,"1",0.000453090702471783,1,1,"Belgium","Sovereign",1,0.101111111111111,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,1418545.43999937,2055440.67165909
"490","551","490-551",5.95609429525392,"0.00002932334244785526",1,0,0,"1",2.93233424478553e-05,1,1,"Zambia (Northern Rhodesia)","Protectorate of",1,0.287142857142857,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,133025,NA
"490","552","490-552",4.40384696110292,"0.00004753522672792973|0.000001616002813503698",1,0,0,"1",4.75352267279297e-05,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",1,0.038,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,215643,7330.97785999674
"5","2","2-5",1.57890091152748,"0.00011776195753522754",1,0,0,"5",0.000117761957535228,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,NA,"Virgin Islands (Danish West Indies)","Colony of",5,0,534225.742818395,NA
"500","200","200-500",1.36463769668162,"0.00003582727192670487",0,1,0,"bridge",3.58272719267049e-05,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Uganda","Protectorate of",1,0.576,162530,NA
"500","490","490-500",4.60283384572584,"0.000005568498597692288",0.4,0.6,0.96,"bridge",5.56849859769229e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,1,NA,"Uganda","Protectorate of",1,0.576,25261.4287499888,NA
"500","512","500-512",6.42391627522787,"0.000008657798143070575",1,0,0,"1",8.65779814307057e-06,1,1,"Tanzania (Tanganyika)","Mandated to",1,0.33375,1,NA,"Uganda","Protectorate of",1,0.576,39276,NA
"500","625","500-625",1.70896181081179,"1.4438480964739859e-7",0.6,0.4,0.96,"6",1.44384809647399e-07,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",6,0.28,1,NA,"Uganda","Protectorate of",1,0.576,655,NA
"500","681","500-681",5.13302563009909,"0.000009528736132256638",0.6,0.4,0.96,"6",9.52873613225664e-06,1,1,"Aden","Dependency of",6,0.242272727272727,1,NA,"Uganda","Protectorate of",1,0.576,43227,NA
"501","200","200-501",1.14393263484781,"0.0003502330203701633",0,1,0,"bridge",0.000350233020370163,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Kenya (British East Africa Protectorate)","Colony of",1,0.285,1588828,NA
"501","210","210-501",0.465500173762126,"0.000030469916302524798",0,1,0,"bridge",3.04699163025248e-05,1,1,"Netherlands","Sovereign",4,0.273255813953488,1,NA,"Kenya (British East Africa Protectorate)","Colony of",1,0.285,138226.418879469,NA
"501","511","501-511",4.76762019437577,"0.00004456096660794504",1,0,0,"1",4.4560966607945e-05,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,1,NA,"Kenya (British East Africa Protectorate)","Colony of",1,0.285,202150.303757594,NA
"501","512","501-512",5.37954904149718,"0.000037139740868140916",1,0,0,"1",3.71397408681409e-05,1,1,"Tanzania (Tanganyika)","Mandated to",1,0.33375,1,NA,"Kenya (British East Africa Protectorate)","Colony of",1,0.285,168484,NA
"501","560","501-560",1.10872297766682,"0.000030191194349506875",0.4,0.6,0.96,"bridge",3.01911943495069e-05,1,1,"South Africa","Sovereign",1,0.271363636363636,1,NA,"Kenya (British East Africa Protectorate)","Colony of",1,0.285,136962,NA
"501","750","501-750",1.38601323254521,"0.00011020436738776149",0.25,0.75,0.75,"bridge",0.000110204367387761,1,1,"India","Colony of",7,0.571142857142857,1,NA,"Kenya (British East Africa Protectorate)","Colony of",1,0.285,499940.823520588,NA
"51","1032","1032-51",7.26020181005625,"1.37992199754613e-7|3.2668440900373236e-7",1,0,0,"9",3.26684409003732e-07,1,1,"Turks and Caicos Is.","Dependency of",9,0,1,1,"Jamaica","Colony of",9,0,626,1482
"511","490","490-511",1.6536616445895,"0.0000011423661640067622",0.4,0.6,0.96,"bridge",1.14236616400676e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,5182.33073999769,NA
"511","560","511-560",1.45615392721957,"0.000013729342136288435|0.000011927585640635583",0.4,0.6,0.96,"bridge",1.37293421362884e-05,1,1,"South Africa","Sovereign",1,0.271363636363636,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,62283,54109.3527338183
"511","591","511-591",0.0188473178258199,"5.7368306337919254e-9",0.1,0.9,0.36,"bridge",5.73683063379193e-09,1,1,"Seychelles","Colony of",2,0.307142857142857,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,26.0250650626627,NA
"512","490","490-512",3.99413752055973,"0.000010780454812333028|0.0000021602612741137495",0.4,0.6,0.96,"bridge",1.0780454812333e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,1,1,"Tanzania (Tanganyika)","Mandated to",1,0.33375,48905.4071499782,9800
"512","511","511-512",7.11399166642074,"0.00010957933637320142|0.0000676051561385659",1,0,0,"1",0.000109579336373201,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,1,1,"Tanzania (Tanganyika)","Mandated to",1,0.33375,497105.377634441,306690
"512","553","512-553",2.9835777659802,"3.857609418060267e-7",0.4,0.6,0.96,"bridge",3.85760941806027e-07,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",1,0.2875,1,1,"Tanzania (Tanganyika)","Mandated to",1,0.33375,1750,NA
"515","200","200-515",1.20564542959553,"0.00005110935696246854",0,1,0,"bridge",5.11093569624685e-05,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Ruanda-Urundi","Occupied by",6,0,231857,NA
"515","490","490-515",2.2298184287034,"8.679341062057541e-7",0,1,0,"bridge",8.67934106205754e-07,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,1,NA,"Ruanda-Urundi","Occupied by",6,0,3937.37291999825,NA
"515","681","515-681",6.2357493207579,"0.000048004091598341965",1,0,0,"6",4.8004091598342e-05,1,1,"Aden","Dependency of",6,0.242272727272727,1,NA,"Ruanda-Urundi","Occupied by",6,0,217770,NA
"52","1055","1055-52",3.87972162393276,"0.000007477810530791911|3.9391703028992556e-7",1,0,0,"9",7.47781053079191e-06,1,NA,"Windward Is.","Colony of",9,0,1,1,"Trinidad and Tobago","Colony of",9,0.066,33923,1787
"52","1063","1063-52",3.51658152026022,"0.0000025158226450469616|0.0000010834371594152123",1,0,0,"9",2.51582264504696e-06,1,1,"Leeward Is.","Colony of",9,0,1,1,"Trinidad and Tobago","Colony of",9,0.066,11413,4915
"52","20","20-52",1.12478759742519,"0.0002542921002520105",1,0,0,"9",0.00025429210025201,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,1,1,"Trinidad and Tobago","Colony of",9,0.066,1153593.13816894,NA
"52","30","30-52",2.73944270265295,"6.419062071652285e-7|0.0000010777058539940942",1,0,0,"9",1.07770585399409e-06,1,1,"Bermuda","Colony of",9,0,1,1,"Trinidad and Tobago","Colony of",9,0.066,2912,4889
"52","475","475-52",0.110134875622457,"0.000002671890500360486",0,1,0,"bridge",2.67189050036049e-06,1,1,"Nigeria","Colony of",0,0.0475,1,1,"Trinidad and Tobago","Colony of",9,0.066,12121,NA
"52","51","51-52",2.0063171230692,"5.607861919740183e-7|0.000005258252289051978",1,0,0,"9",5.25825228905198e-06,1,1,"Jamaica","Colony of",9,0,1,1,"Trinidad and Tobago","Colony of",9,0.066,2544,23854
"52","53","52-53",2.62239259176639,"0.000002413320451938503|0.000005528505383140086",1,0,0,"9",5.52850538314009e-06,1,1,"Barbados","Colony of",9,0.12375,1,1,"Trinidad and Tobago","Colony of",9,0.066,10948,25080
"5200","511","511-5200",6.11912173477318,"0.000004418252566300971",0.95,0.05,0.19,"1",4.41825256630097e-06,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,1,NA,"Italian Somaliland","Colony of",1,0.646666666666667,20043.3510837771,NA
"5200","681","5200-681",5.63051894139395,"0.000004902690918118766",0.65,0.35,0.91,"6",4.90269091811877e-06,1,1,"Aden","Dependency of",6,0.242272727272727,1,NA,"Italian Somaliland","Colony of",1,0.646666666666667,22241,NA
"5200","750","5200-750",2.58514787679694,"0.000009382587844018127",0.3,0.7,0.84,"bridge",9.38258784401813e-06,1,1,"India","Colony of",7,0.571142857142857,1,NA,"Italian Somaliland","Colony of",1,0.646666666666667,42564,NA
"521","750","521-750",1.55426529416856,"0.000011616401041877484",0.3,0.7,0.84,"bridge",1.16164010418775e-05,1,1,"India","Colony of",7,0.571142857142857,1,1,"Somaliland Republic (British Somaliland)","Protectorate of",6,0.42,52697.667441686,NA
"522","211","211-522",0.395080387462033,"0.000008523266770047228|0.0000014971087015716038",0,1,0,"bridge",8.52326677004723e-06,1,1,"Belgium","Sovereign",1,0.101111111111111,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",6,0.08,38665.6999999828,6791.61611200052
"522","220","220-522",1.88016689643957,"0.000017968436060572662|0.000037451115009960395",0,1,0,"bridge",3.74511150099604e-05,1,1,"France","Sovereign",2,0.103207547169811,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",6,0.08,81513.6000000063,169896.545152013
"522","681","522-681",6.71033358080084,"0.00014600040032883746",1,0,0,"6",0.000146000400328837,1,1,"Aden","Dependency of",6,0.242272727272727,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",6,0.08,662329.108227706,NA
"53","101","101-53",0.0701517419815206,"5.101670710049127e-7",0.45,0.55,0.99,"bridge",5.10167071004913e-07,1,1,"Venezuela","Sovereign",2,0.437333333333333,1,1,"Barbados","Colony of",9,0.12375,2314.36694984927,NA
"53","1055","1055-53",6.63043108136653,"0.000005559366258484568|0.000010462938915898891",1,0,0,"9",1.04629389158989e-05,1,NA,"Windward Is.","Colony of",9,0,1,1,"Barbados","Colony of",9,0.12375,25220,47465
"53","220","220-53",0.192967053145856,"0.00004713403534845146",0,1,0,"bridge",4.71340353484515e-05,1,1,"France","Sovereign",2,0.103207547169811,1,1,"Barbados","Colony of",9,0.12375,213823,NA
"53","475","475-53",0.165704552184875,"9.864458369039826e-7",0,1,0,"bridge",9.86445836903983e-07,1,1,"Nigeria","Colony of",0,0.0475,1,1,"Barbados","Colony of",9,0.12375,4475,NA
"53","51","51-53",0.450277627372345,"5.191240102589674e-7",1,0,0,"9",5.19124010258967e-07,1,1,"Jamaica","Colony of",9,0,1,1,"Barbados","Colony of",9,0.12375,2355,NA
"530","200","200-530",1.15170843201949,"0.000011988788766859644",0,1,0,"bridge",1.19887887668596e-05,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Ethiopia (Abyssinia)","Sovereign",6,0.246666666666667,54387,NA
"530","625","530-625",5.66294110960948,"0.000003117083732692282",1,0,0,"6",3.11708373269228e-06,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",6,0.28,1,NA,"Ethiopia (Abyssinia)","Sovereign",6,0.246666666666667,14140.613890751,NA
"530","651","530-651",0.846635672098518,"4.6682370224561184e-7",0.2,0.8,0.64,"bridge",4.66823702245612e-07,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,1,NA,"Ethiopia (Abyssinia)","Sovereign",6,0.246666666666667,2117.740264489,NA
"530","681","530-681",4.35346624918285,"0.0000018093081367384618",1,0,0,"6",1.80930813673846e-06,1,1,"Aden","Dependency of",6,0.242272727272727,1,NA,"Ethiopia (Abyssinia)","Sovereign",6,0.246666666666667,8207.90519762994,NA
"530","70","530-70",1.96457233516679,"0.0000029363017081025088",0,1,0,"bridge",2.93630170810251e-06,1,1,"Mexico","Sovereign",5,0.1525,1,NA,"Ethiopia (Abyssinia)","Sovereign",6,0.246666666666667,13320.4983509274,NA
"530","750","530-750",1.33562339432663,"0.0000035592296472555285",0.3,0.7,0.84,"bridge",3.55922964725553e-06,1,1,"India","Colony of",7,0.571142857142857,1,NA,"Ethiopia (Abyssinia)","Sovereign",6,0.246666666666667,16146.4036600915,NA
"531","625","531-625",4.56052830731992,"0.000002014170755588261",1,0,0,"6",2.01417075558826e-06,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",6,0.28,1,NA,"Eritrea","Colony of",6,0.213333333333333,9137.26207162736,NA
