"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"341","640","341-640",1.75425994685171,"0.000003464070021257916",1,0,0,"5",3.46407002125792e-06,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,1,NA,"Montenegro","Sovereign",5,0,3909.90990990991,NA
"346","225","225-346",3.17628701448251,"0.00030556105102665354",1,0,0,"5",0.000305561051026654,1,1,"Switzerland","Sovereign",5,0,1,NA,"Bosnia-Herzegovina","Occupied by",5,0,344888,NA
"346","300","300-346",3.98369365726468,"0.00022799374999405258",1,0,0,"5",0.000227993749994053,1,NA,"Austria-Hungary (Austrian Empire)","Sovereign",5,0,1,NA,"Bosnia-Herzegovina","Occupied by",5,0,257337.472114827,NA
"346","342","342-346",3.18223118292044,"0.000019048271313402918",1,0,0,"5",1.90482713134029e-05,1,1,"Kingdom of Serbia","Sovereign",5,0,1,NA,"Bosnia-Herzegovina","Occupied by",5,0,21499.8612377592,NA
"350","200","200-350",0.301276479892526,"0.000872319885851012",0,1,0,"bridge",0.000872319885851012,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Greece","Sovereign",5,0.111111111111111,984591,NA
"350","220","220-350",0.626315667670761,"0.000737636614993539",0,1,0,"bridge",0.000737636614993539,1,1,"France","Sovereign",4,0,1,NA,"Greece","Sovereign",5,0.111111111111111,832573.444871744,NA
"350","325","325-350",0.878653649866985,"0.0002923720090960459",1,0,0,"5",0.000292372009096046,1,1,"Italy","Sovereign",5,0.125,1,NA,"Greece","Sovereign",5,0.111111111111111,330001.47477671,NA
"350","338","338-350",2.30146360262921,"8.372433752991916e-7",0.5,0.5,1,"bridge",8.37243375299192e-07,1,1,"Malta","Colony of",5,0.454545454545455,1,NA,"Greece","Sovereign",5,0.111111111111111,945,NA
"350","355","350-355",1.17832274040616,"0.000020201724225934244",1,0,0,"5",2.02017242259342e-05,1,1,"Bulgaria","Vassal of",5,0,1,NA,"Greece","Sovereign",5,0.111111111111111,22801.7682274115,NA
"350","360","350-360",1.11904768523108,"0.00009614566252642146",1,0,0,"5",9.61456625264215e-05,1,1,"Romania","Sovereign",5,0,1,NA,"Greece","Sovereign",5,0.111111111111111,108520,NA
"350","365","350-365",1.73597621387208,"0.0007858546785845355",1,0,0,"5",0.000785854678584535,1,1,"Russia (USSR)","Sovereign",5,0.0625,1,NA,"Greece","Sovereign",5,0.111111111111111,886997.369190295,NA
"350","640","350-640",2.3543922891426,"0.000371302810428339",1,0,0,"5",0.000371302810428339,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,1,NA,"Greece","Sovereign",5,0.111111111111111,419090.990990991,NA
"350","651","350-651",0.0666214512480152,"0.00003496865848944695",1,0,0,"5",3.4968658489447e-05,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.2,1,NA,"Greece","Sovereign",5,0.111111111111111,39469.2669389214,NA
"3504","640","3504-640",4.59100918460615,"0.0000026523282674285844",1,0,0,"5",2.65232826742858e-06,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,1,NA,"Samos","Vassal of",5,0,2993.69369369369,NA
"352","255","255-352",2.32012660449593,"0.0000061388987803683586",0.5,0.5,1,"bridge",6.13889878036836e-06,1,1,"Germany (Zollverein)","Sovereign",5,0.0476190476190476,1,NA,"Cyprus","Protectorate of",5,0.5,6929,NA
"352","338","338-352",5.44721703579396,"3.455290120282378e-8",1,0,0,"5",3.45529012028238e-08,1,1,"Malta","Colony of",5,0.454545454545455,1,NA,"Cyprus","Protectorate of",5,0.5,39,NA
"355","225","225-355",0.446085036863256,"0.0000223699026274384",1,0,0,"5",2.23699026274384e-05,1,1,"Switzerland","Sovereign",5,0,1,1,"Bulgaria","Vassal of",5,0,25249,NA
"355","342","342-355",3.49209496253764,"0.00002915449007321702|0.000009195869800252788",1,0,0,"5",2.9154490073217e-05,1,1,"Kingdom of Serbia","Sovereign",5,0,1,1,"Bulgaria","Vassal of",5,0,32906.7914205289,10379.4156127344
"355","360","355-360",3.521128330674,"0.00018956253182964553|0.00008045054816758891",1,0,0,"5",0.000189562531829646,1,1,"Romania","Sovereign",5,0,1,1,"Bulgaria","Vassal of",5,0,213960,90804.8606430639
"355","365","355-365",2.11047863265549,"0.0002039853658519532|0.00000935762297225494",1,0,0,"5",0.000203985365851953,1,1,"Russia (USSR)","Sovereign",5,0.0625,1,1,"Bulgaria","Vassal of",5,0,230239.111370944,10561.9870752884
"355","640","355-640",3.84240838722923,"0.0000185623070079203|0.0010268987411556228",1,0,0,"5",0.00102689874115562,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,1,1,"Bulgaria","Vassal of",5,0,20951.3513513513,1159064.78214328
"360","200","200-360",0.584303178833924,"0.0008237066117741161|0.004133129444699209",0,1,0,"bridge",0.00413312944469921,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Romania","Sovereign",5,0,929721,4665080
"360","342","342-360",1.44174770142673,"0.0000031328832060899405|0.000030583747423627616",1,0,0,"5",3.05837474236276e-05,1,1,"Kingdom of Serbia","Sovereign",5,0,1,1,"Romania","Sovereign",5,0,3536.09800578837,34520
"360","640","360-640",1.31022159588319,"0.00008596959766120914|0.0004121895321949163",1,0,0,"5",0.000412189532194916,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,1,1,"Romania","Sovereign",5,0,97034.2342342342,465240
"365","210","210-365",0.873867188405827,"0.0003595331514946|0.0031763597217545755",0,1,0,"bridge",0.00317635972175458,1,1,"Netherlands","Sovereign",2,0,1,1,"Russia (USSR)","Sovereign",5,0.0625,405806.529124202,3585170.12569424
"365","325","325-365",0.425949974982613,"0.0006342927936421882|0.0018946261893169718",1,0,0,"5",0.00189462618931697,1,1,"Italy","Sovereign",5,0.125,1,1,"Russia (USSR)","Sovereign",5,0.0625,715928.853754941,2138472.2790607
"365","338","338-365",0.325058125722048,"6.042327851365595e-7",0.5,0.5,1,"bridge",6.0423278513656e-07,1,1,"Malta","Colony of",5,0.454545454545455,1,1,"Russia (USSR)","Sovereign",5,0.0625,682,NA
"365","360","360-365",1.02781470488559,"0.00045709058432207294|0.00034650079268126873",1,0,0,"5",0.000457090584322073,1,1,"Romania","Sovereign",5,0,1,1,"Russia (USSR)","Sovereign",5,0.0625,515920,391096.852772094
"365","380","365-380",0.964044431550101,"0.00017305964801027495|0.000844432929188005",0,1,0,"bridge",0.000844432929188005,1,1,"Sweden","Sovereign",0,0,1,1,"Russia (USSR)","Sovereign",5,0.0625,195333.127970428,953114.878690441
"365","390","365-390",0.517873323123284,"0.00005507115332588028|0.00046396366765898215",0,1,0,"bridge",0.000463963667658982,1,1,"Denmark","Sovereign",0,0,1,1,"Russia (USSR)","Sovereign",5,0.0625,62159.0345511655,523677.677092468
"365","640","365-640",1.07125293015331,"0.0002451651658040412|0.0014315221638133491",1,0,0,"5",0.00143152216381335,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,1,1,"Russia (USSR)","Sovereign",5,0.0625,276718.918918919,1615764.88356231
"365","651","365-651",1.74664938370761,"0.000977238100713316|0.0002589707818637471",1,0,0,"5",0.000977238100713316,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.2,1,1,"Russia (USSR)","Sovereign",5,0.0625,1103012.61547047,292301.37386729
"380","255","255-380",1.04466042695903,"0.0022448211205846175|0.001013551534685916",0,1,0,"bridge",0.00224482112058462,1,1,"Germany (Zollverein)","Sovereign",5,0.0476190476190476,1,1,"Sweden","Sovereign",0,0,2533738.72106709,1143999.73596198
"385","255","255-385",0.33886855559944,"0.0004942534076753621|0.0006259738907271699",0,1,0,"bridge",0.00062597389072717,1,1,"Germany (Zollverein)","Sovereign",5,0.0476190476190476,1,1,"Norway","Sovereign (limited)",0,0,557865.829737152,706539.274229294
"385","365","365-385",1.0570355253928,"0.0004132759444632574|0.00017054123358207728",0,1,0,"bridge",0.000413275944463257,1,1,"Russia (USSR)","Sovereign",5,0.0625,1,1,"Norway","Sovereign (limited)",0,0,466466.237942122,192490.583371259
"385","380","380-385",2.84183972757386,"0.0005585572024347399|0.0006934265844712107",1,0,0,"0",0.000693426584471211,1,1,"Sweden","Sovereign",0,0,1,1,"Norway","Sovereign (limited)",0,0,630445.784192924,782673.403765213
"390","200","200-390",0.515654293629156,"0.0015338174599425591|0.003373205785099043",0,1,0,"bridge",0.00337320578509904,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Denmark","Sovereign",0,0,1731226,3807351.07731305
"390","235","235-390",0.137799196375207,"0.000039979890169198164",0,1,0,"bridge",3.99798901691982e-05,1,1,"Portugal","Sovereign",1,0.12375,1,1,"Denmark","Sovereign",0,0,45125.4644999623,NA
"390","380","380-390",2.85732861278285,"0.0012543534836633222|0.0011114803870718002",1,0,0,"0",0.00125435348366332,1,1,"Sweden","Sovereign",0,0,1,1,"Denmark","Sovereign",0,0,1415793.8743179,1254532.42960269
"390","385","385-390",2.60494392512945,"0.00021583201563987013|0.00038510749772565923",1,0,0,"0",0.000385107497725659,1,1,"Norway","Sovereign (limited)",0,0,1,1,"Denmark","Sovereign",0,0,243610.47312771,434672.397641483
"390","4781","390-4781",0.983689434687018,"0.000007973746431420872",0,1,0,"bridge",7.97374643142087e-06,1,1,"Lagos","Colony of",10,0,1,1,"Denmark","Sovereign",0,0,9000,NA
"390","94","390-94",0.687309185745809,"0.000007517570873377011",0,1,0,"bridge",7.51757087337701e-06,1,1,"Costa Rica","Sovereign",6,0,1,1,"Denmark","Sovereign",0,0,8485.1127938786,NA
"395","225","225-395",1.26503684068891,"0.000010036288841681738",0,1,0,"bridge",1.00362888416817e-05,1,1,"Switzerland","Sovereign",5,0,1,NA,"Iceland","Colony of",0,0,11328,NA
"395","385","385-395",2.4321056876293,"0.0000069894317330532514",1,0,0,"0",6.98943173305325e-06,1,1,"Norway","Sovereign (limited)",0,0,1,NA,"Iceland","Colony of",0,0,7889,NA
"395","390","390-395",4.69199285539678,"0.00010569950970791737",1,0,0,"0",0.000105699509707917,1,1,"Denmark","Sovereign",0,0,1,NA,"Iceland","Colony of",0,0,119303.466137654,NA
"4","2","2-4",2.20583014633784,"0.0005659980165187706",1,0,0,"6",0.000565998016518771,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Hawaii (Sandwich Is.)","Sovereign (limited)",6,0,638844.261286751,NA
"40","165","165-40",1.03545899039057,"0.00006983305589340986",0,1,0,"bridge",6.98330558934099e-05,1,1,"Uruguay","Sovereign",3,0.33,1,NA,"Cuba","Colony of",4,0,78820.853966972,NA
"40","2","2-40",0.998565474238978,"0.0018202764716618227",0,1,0,"bridge",0.00182027647166182,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Cuba","Colony of",4,0,2054553.45060893,NA
"40","20","20-40",0.403322584768222,"0.00012601354471487262",0,1,0,"bridge",0.000126013544714873,1,1,"Canada (Province of Canada)","Colony of",8,0.0135714285714286,1,NA,"Cuba","Colony of",4,0,142232,NA
"40","200","200-40",0.228151525172351,"0.0014352087957406542",0,1,0,"bridge",0.00143520879574065,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Cuba","Colony of",4,0,1619926,NA
"40","230","230-40",2.73896871769813,"0.0022903942130535902",1,0,0,"4",0.00229039421305359,1,1,"Spain","Sovereign",4,0,1,NA,"Cuba","Colony of",4,0,2585177.25573186,NA
"402","200","200-402",1.55361361315334,"0.00018494573264585287",1,0,0,"1",0.000184945732645853,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Cape Verde","Colony of",1,0,208749,NA
"402","235","235-402",2.85375976907047,"0.000018352558980085502",1,0,0,"1",1.83525589800855e-05,1,1,"Portugal","Sovereign",1,0.12375,1,NA,"Cape Verde","Colony of",1,0,20714.6078999827,NA
"403","235","235-403",5.25404743453897,"0.00001920569323464716",1,0,0,"1",1.92056932346472e-05,1,1,"Portugal","Sovereign",1,0.12375,1,NA,"Sao Tome-Principe","Colony of",1,0,21677.5439999819,NA
"404","200","200-404",1.64450370844736,"0.00009482467853428273",1,0,0,"1",9.48246785342827e-05,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",1,0,107029,NA
"404","235","235-404",2.01205319905701,"0.0000037029863136333928",1,0,0,"1",3.70298631363339e-06,1,1,"Portugal","Sovereign",1,0.12375,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",1,0,4179.57569999651,NA
"4050","200","200-4050",1.36620545146579,"0.00001494900261526271|3.800819132310616e-7",0,1,0,"bridge",1.49490026152627e-05,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"St. Helena","Colony of",7,0,16873,429
"4050","561","4050-561",1.90651911794021,"0.0000026322222941946013",1,0,0,"7",2.6322222941946e-06,1,1,"Cape Colony (Cape of Good Hope)","Colony of",7,0,1,1,"St. Helena","Colony of",7,0,2971,NA
"4050","750","4050-750",2.59872915399286,"0.000045625210945170116",1,0,0,"7",4.56252109451701e-05,1,1,"India","Colony of",7,0,1,1,"St. Helena","Colony of",7,0,51497.3610006507,NA
"4070","200","200-4070",0.797362490398794,"0.0000015460208358699359",0,1,0,"bridge",1.54602083586994e-06,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Ascension I.","Possession of",7,0,1745,NA
"4070","561","4070-561",4.55383062954671,"0.000002205183874200728",1,0,0,"7",2.20518387420073e-06,1,1,"Cape Colony (Cape of Good Hope)","Colony of",7,0,1,NA,"Ascension I.","Possession of",7,0,2489,NA
"41","1032","1032-41",2.71127364196145,"3.0920416717398715e-7",1,0,0,"8",3.09204167173987e-07,1,1,"Turks and Caicos Is.","Dependency of",8,0.0211111111111111,1,NA,"Haiti","Sovereign",8,0.0475,349,NA
"41","2","2-41",1.76446191206249,"0.0005382508626414225",0.05,0.95,0.19,"bridge",0.000538250862641422,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Haiti","Sovereign",8,0.0475,607525.935949481,NA
"41","220","220-41",0.717840826254907,"0.0001967030973316104",0,1,0,"bridge",0.00019670309733161,1,1,"France","Sovereign",4,0,1,NA,"Haiti","Sovereign",8,0.0475,222019.585299132,NA
"41","31","31-41",0.291092796996642,"1.0454467543418477e-7",1,0,0,"8",1.04544675434185e-07,1,1,"Bahamas","Colony of",8,0.0135714285714286,1,NA,"Haiti","Sovereign",8,0.0475,118,NA
"411","200","200-411",1.68375510745708,"0.000007161310267241657",1,0,0,"1",7.16131026724166e-06,1,1,"United Kingdom","Sovereign",1,0.109305555555556,NA,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",1,0,8083,NA
"42","1032","1032-42",3.8643463385656,"3.7033622314821385e-7",1,0,0,"8",3.70336223148214e-07,1,1,"Turks and Caicos Is.","Dependency of",8,0.0211111111111111,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",8,0.0633333333333333,418,NA
"42","2","2-42",1.66801053289952,"0.00018478817581516524",0.05,0.95,0.19,"bridge",0.000184788175815165,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",8,0.0633333333333333,208571.16496494,NA
"42","200","200-42",0.781575982218853,"0.00012973728429834617",0,1,0,"bridge",0.000129737284298346,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",8,0.0633333333333333,146435,NA
"433","451","433-451",0.544354596999229,"3.5438873028537212e-9",0,1,0,"bridge",3.54388730285372e-09,1,1,"Sierra Leone","Colony of",10,0,1,1,"Senegal","Colony of",4,0,4,NA
"4341","4781","4341-4781",7.7523070608416,"1.3289577385701455e-8",1,0,0,"10",1.32895773857015e-08,1,1,"Lagos","Colony of",10,0,NA,NA,"Old Dahomey","Sovereign (unrecognized)",10,0,15,NA
"4345","4781","4345-4781",7.7523070608416,"4.075470398281779e-8",1,0,0,"10",4.07547039828178e-08,1,1,"Lagos","Colony of",10,0,NA,NA,"Ouidah","Possession of",10,0,46,NA
"4347","4781","4347-4781",7.7523070608416,"9.302704169991018e-7",1,0,0,"10",9.30270416999102e-07,1,1,"Lagos","Colony of",10,0,1,NA,"Cotonou","Possession of",10,0,1050,NA
"437","4781","437-4781",2.20901990136598,"4.819686731881061e-7",0,1,0,"bridge",4.81968673188106e-07,1,1,"Lagos","Colony of",10,0,NA,NA,"Ivory Coast","Protectorate of",4,0,544,NA
"450","2","2-450",2.21646582517108,"0.000017595915613484347",1,0,0,"6",1.75959156134843e-05,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Liberia","Sovereign (unrecognized)",6,0,19860.5814573338,NA
"450","451","450-451",0.641068337998893,"4.4298591285671515e-10",0,1,0,"bridge",4.42985912856715e-10,1,1,"Sierra Leone","Colony of",10,0,1,NA,"Liberia","Sovereign (unrecognized)",6,0,0.5,NA
"452","200","200-452",1.67281686230064,"0.00034900645144416304|0.0002960049589145085",0,1,0,"bridge",0.000349006451444163,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Ghana (Gold Coast)","Colony of",10,0,393925,334102
"452","4781","452-4781",3.2312376089758,"0.00000383802994899058",1,0,0,"10",3.83802994899058e-06,1,1,"Lagos","Colony of",10,0,1,1,"Ghana (Gold Coast)","Colony of",10,0,4332,NA
"460","4781","460-4781",7.7523070608416,"4.4298591285671515e-10",1,0,0,"10",4.42985912856715e-10,1,1,"Lagos","Colony of",10,0,NA,NA,"German Togoland","Protectorate of",10,0,0.5,NA
"4781","451","451-4781",11.2307329087204,"2.3921239294262617e-8|0.000001200491823841698",1,0,0,"10",1.2004918238417e-06,1,1,"Sierra Leone","Colony of",10,0,1,1,"Lagos","Colony of",10,0,27,1355
"4782","4781","4781-4782",7.7523070608416,"2.1529115364836356e-7",1,0,0,"10",2.15291153648364e-07,1,1,"Lagos","Colony of",10,0,NA,NA,"Oil Rivers Protectorate","Protectorate of",10,0,243,NA
"490","211","211-490",3.19977722745533,"0.000029275069580192224",1,0,0,"3",2.92750695801922e-05,1,1,"Belgium","Sovereign",3,0.152307692307692,1,NA,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Possession of",3,0,33042.8900000499,NA
"5","1048","1048-5",0.823301923721817,"0.0000011561932325560266",1,0,0,"8",1.15619323255603e-06,1,1,"Trinidad","Colony of",8,0.0126666666666667,1,NA,"Virgin Islands (Danish West Indies)","Colony of",8,0.0271428571428571,1305,NA
"5","1063","1063-5",3.36105493985528,"0.0000041897607637988115",1,0,0,"8",4.18976076379881e-06,NA,NA,"Leeward Is.","Colony of",8,0.0135714285714286,1,NA,"Virgin Islands (Danish West Indies)","Colony of",8,0.0271428571428571,4729,NA
"5","110","110-5",0.972272379786517,"0.0000017923210034182694",1,0,0,"8",1.79232100341827e-06,1,1,"Guyana (British Guiana)","Colony of",8,0.0111764705882353,1,NA,"Virgin Islands (Danish West Indies)","Colony of",8,0.0271428571428571,2023,NA
"5","2","2-5",0.788795076146742,"0.00010673150399353993",0.05,0.95,0.19,"bridge",0.00010673150399354,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Virgin Islands (Danish West Indies)","Colony of",8,0.0271428571428571,120468.282281543,NA
"5","200","200-5",0.0188021738242602,"0.000084188586766593",0,1,0,"bridge",8.4188586766593e-05,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Virgin Islands (Danish West Indies)","Colony of",8,0.0271428571428571,95024,NA
"5","220","220-5",1.52448540815245,"0.00023182865042654086",0,1,0,"bridge",0.000231828650426541,1,1,"France","Sovereign",4,0,1,NA,"Virgin Islands (Danish West Indies)","Colony of",8,0.0271428571428571,261665.939816834,NA
"5","390","390-5",1.04676285384972,"0.000010008498609756612",0,1,0,"bridge",1.00084986097566e-05,1,1,"Denmark","Sovereign",0,0,1,NA,"Virgin Islands (Danish West Indies)","Colony of",8,0.0271428571428571,11296.6330522951,NA
"51","1032","1032-51",3.4839686953479,"1.5947492862841744e-7",1,0,0,"8",1.59474928628417e-07,1,1,"Turks and Caicos Is.","Dependency of",8,0.0211111111111111,1,1,"Jamaica","Colony of",8,0.0135714285714286,180,NA
"51","1048","1048-51",0.872271025197806,"3.0654625169684687e-7|0.000003046857108628487",1,0,0,"8",3.04685710862849e-06,1,1,"Trinidad","Colony of",8,0.0126666666666667,1,1,"Jamaica","Colony of",8,0.0135714285714286,346,3439
"51","1055","1055-51",2.63178664061785,"8.709103046763019e-7|8.77112107456296e-8",1,0,0,"8",8.70910304676302e-07,NA,NA,"Windward Is.","Colony of",8,0.0135714285714286,1,1,"Jamaica","Colony of",8,0.0135714285714286,983,99
"51","21","21-51",2.58018131369172,"0.0000023752904647377065",1,0,0,"8",2.37529046473771e-06,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",8,0.01,1,1,"Jamaica","Colony of",8,0.0135714285714286,2681,NA
"51","30","30-51",2.10215001464033,"1.1074647821417878e-7|0.0000020049542415894928",1,0,0,"8",2.00495424158949e-06,1,1,"Bermuda","Colony of",8,0.0158333333333333,1,1,"Jamaica","Colony of",8,0.0135714285714286,125,2263
"51","31","31-51",0.874168025668279,"2.7465126597116338e-8|5.794255740165833e-7",1,0,0,"8",5.79425574016583e-07,1,1,"Bahamas","Colony of",8,0.0135714285714286,1,1,"Jamaica","Colony of",8,0.0135714285714286,31,654
"511","750","511-750",2.90144896619113,"0.00017706087043624496",1,0,0,"7",0.000177060870436245,1,1,"India","Colony of",7,0,1,NA,"Zanzibar","Sovereign (unrecognized)",7,0,199849.323982358,NA
"53","1048","1048-53",0.575381678394244,"0.0000013076944147530231|0.0000012598519361644977",1,0,0,"8",1.30769441475302e-06,1,1,"Trinidad","Colony of",8,0.0126666666666667,1,1,"Barbados","Colony of",8,0.0172727272727273,1476,1422
"53","1055","1055-53",3.51662970595302,"0.000009064377748874105|3.632484485425064e-8",1,0,0,"8",9.0643777488741e-06,NA,NA,"Windward Is.","Colony of",8,0.0135714285714286,1,1,"Barbados","Colony of",8,0.0172727272727273,10231,41
"53","1063","1063-53",1.83122350905175,"0.0000017648558768211532|3.543887302853721e-8",1,0,0,"8",1.76485587682115e-06,NA,NA,"Leeward Is.","Colony of",8,0.0135714285714286,1,1,"Barbados","Colony of",8,0.0172727272727273,1992,40
"53","20","20-53",2.03811643995847,"0.000053175143007494374|0.000050503051981142664",1,0,0,"8",5.31751430074944e-05,1,1,"Canada (Province of Canada)","Colony of",8,0.0135714285714286,1,1,"Barbados","Colony of",8,0.0172727272727273,60019,57003
"53","21","21-53",4.00740879527796,"0.0000101195701932988|0.000028546898196312436",1,0,0,"8",2.85468981963124e-05,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",8,0.01,1,1,"Barbados","Colony of",8,0.0172727272727273,11422,32221
"53","30","30-53",2.6400392360877,"8.150940796563559e-8|0.0000034375706837681094",1,0,0,"8",3.43757068376811e-06,1,1,"Bermuda","Colony of",8,0.0158333333333333,1,1,"Barbados","Colony of",8,0.0172727272727273,92,3880
"53","31","31-53",0.575709686474973,"1.169482809941728e-7|2.3921239294262615e-7",1,0,0,"8",2.39212392942626e-07,1,1,"Bahamas","Colony of",8,0.0135714285714286,1,1,"Barbados","Colony of",8,0.0172727272727273,132,270
"53","51","51-53",0.867625184209748,"0.0000019030674816324483|1.842821397483935e-7",1,0,0,"8",1.90306748163245e-06,1,1,"Jamaica","Colony of",8,0.0135714285714286,1,1,"Barbados","Colony of",8,0.0172727272727273,2148,208
"530","750","530-750",2.80571019090586,"0.000053026416260386325",1,0,0,"7",5.30264162603863e-05,1,1,"India","Colony of",7,0,1,NA,"Ethiopia (Abyssinia)","Sovereign (unrecognized)",7,0,59851.1315161594,NA
"540","235","235-540",5.23605676154017,"0.00005490964274300801",1,0,0,"1",5.4909642743008e-05,1,1,"Portugal","Sovereign",1,0.12375,1,NA,"Angola","Colony of",1,0,61976.7368999482,NA
"541","200","200-541",0.859033281307728,"0.00003680858547109017",1,0,0,"1",3.68085854710902e-05,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Mozambique (Portuguese East Africa)","Colony of",1,0,41546,NA
"541","235","235-541",2.99160096343147,"0.000008396871691047913",1,0,0,"1",8.39687169104791e-06,1,1,"Portugal","Sovereign",1,0.12375,1,NA,"Mozambique (Portuguese East Africa)","Colony of",1,0,9477.58319999208,NA
"541","561","541-561",1.77194793665535,"0.0000030566027987113343",0,1,0,"bridge",3.05660279871133e-06,1,1,"Cape Colony (Cape of Good Hope)","Colony of",7,0,1,NA,"Mozambique (Portuguese East Africa)","Colony of",1,0,3450,NA
"541","750","541-750",2.04139646427754,"0.00003471509342773206",0,1,0,"bridge",3.47150934277321e-05,1,1,"India","Colony of",7,0,1,NA,"Mozambique (Portuguese East Africa)","Colony of",1,0,39183.0670233533,NA
"561","200","200-561",1.57762728221575,"0.0021594597542474833|0.0059104881559248305",0,1,0,"bridge",0.00591048815592483,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Cape Colony (Cape of Good Hope)","Colony of",7,0,2437391,6671192
"562","200","200-562",1.56840537406751,"0.0007766375865894387|0.0006008501447059856",0,1,0,"bridge",0.000776637586589439,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Natal","Colony of",7,0,876594,678182
"562","561","561-562",3.90723181084547,"0.000011950873957048462|0.00008279761100022291",1,0,0,"7",8.27976110002229e-05,1,1,"Cape Colony (Cape of Good Hope)","Colony of",7,0,1,1,"Natal","Colony of",7,0,13489,93454
"565","561","561-565",5.08509677887392,"0.0000011810004436760026",1,0,0,"7",1.181000443676e-06,1,1,"Cape Colony (Cape of Good Hope)","Colony of",7,0,NA,NA,"Namibia (South West Africa) (German South West Africa)","Colony of",7,0,1333,NA
"580","200","200-580",0.631367849358995,"0.000049805792154306196",0,1,0,"bridge",4.98057921543062e-05,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Madagascar (Malagasy Republic)","Protectorate of",7,0,56216,NA
"580","590","580-590",5.64631758017526,"0.0000927842854196647",1,0,0,"7",9.27842854196647e-05,1,1,"Mauritius","Colony of",7,0,1,NA,"Madagascar (Malagasy Republic)","Protectorate of",7,0,104726,NA
"585","590","585-590",3.8895355172698,"0.000045864103501707144",1,0,0,"7",4.58641035017071e-05,1,1,"Mauritius","Colony of",7,0,1,1,"Reunion (Bourbon I.)","Colony of",7,0,51767,NA
"585","750","585-750",1.74741792946491,"0.0001258951167180825",1,0,0,"7",0.000125895116718082,1,1,"India","Colony of",7,0,1,1,"Reunion (Bourbon I.)","Colony of",7,0,142098.329838768,NA
"590","200","200-590",0.366579161950785,"0.0002311208122583854|0.0004082744226970887",0,1,0,"bridge",0.000408274422697089,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Mauritius","Colony of",7,0,260867,460821
"590","561","561-590",2.9851506519592,"0.00002737209955541643|0.00010910743033660894",1,0,0,"7",0.000109107430336609,1,1,"Cape Colony (Cape of Good Hope)","Colony of",7,0,1,1,"Mauritius","Colony of",7,0,30895,123150
"590","562","562-590",0.827763590583301,"0.0000013679404989015364",1,0,0,"7",1.36794049890154e-06,1,1,"Natal","Colony of",7,0,1,1,"Mauritius","Colony of",7,0,1544,NA
"590","710","590-710",0.0346620842274586,"0.000012790122305059778",0,1,0,"bridge",1.27901223050598e-05,1,1,"People's Republic of China (China)","Sovereign",2,0,1,1,"Mauritius","Colony of",7,0,14436.2630208478,NA
