"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"231","230","230-231",1.43883089704098,"0.0000966119547763524",0,1,0,"bridge",9.66119547763524e-05,1,1,"Spain","Sovereign",3,0,1,NA,"Gibraltar","Colony of",2,0,567625.223214286,NA
"231","338","231-338",2.2844355309143,"7.548537343122408e-7",1,0,0,"2",7.54853734312241e-07,1,1,"Malta","Colony of",2,0.0872727272727273,1,NA,"Gibraltar","Colony of",2,0,4435,NA
"232","230","230-232",4.60268871516988,"0.000007992617223619919",1,0,0,"3",7.99261722361992e-06,1,1,"Spain","Sovereign",3,0,1,NA,"Andorra","Sovereign (unrecognized)",3,0,46959.1071428571,NA
"235","140","140-235",1.95477331461045,"0.00011797470297490822|0.00012577759802012337",0,1,0,"bridge",0.000125777598020123,1,1,"Brazil","Sovereign",8,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,693138,738982.43045388
"235","160","160-235",0.619234778620499,"0.00021905088354672793|0.0000042011009426702586",0,1,0,"bridge",0.000219050883546728,1,1,"Argentina (La Plata)","Sovereign",8,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,1286991.93548387,24682.7720839434
"235","200","200-235",0.857927166998885,"0.0010952241763664463|0.000580777804465994",0.9,0.1,0.36,"5",0.00109522417636645,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Portugal","Sovereign",5,0.0156521739130435,6434782,3412249.87798926
"235","21","21-235",4.1590754841138,"0.00027416440813616503",0,1,0,"bridge",0.000274164408136165,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",6,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,1610801,NA
"235","211","211-235",0.506923035702734,"0.000012857004104251412|0.00013576014484731856",0,1,0,"bridge",0.000135760144847319,1,1,"Belgium","Sovereign",11,0.02375,1,1,"Portugal","Sovereign",5,0.0156521739130435,75538.8900000708,797632.99170327
"235","220","220-235",0.646710479569473,"0.00036362563889710093|0.0004308215518361278",0,1,0,"bridge",0.000430821551836128,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Portugal","Sovereign",5,0.0156521739130435,2136413.49999809,2531210.34651049
"235","230","230-235",1.31304850948081,"0.00012807723759638887|0.00006222114999717562",0,1,0,"bridge",0.000128077237596389,1,1,"Spain","Sovereign",3,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,752493.526785714,365568.570034163
"235","325","235-325",0.598098835793,"0.000036421251852745726|0.00011576597783000307",0,1,0,"bridge",0.000115765977830003,1,1,"Italy","Sovereign",2,0.0355555555555556,1,1,"Portugal","Sovereign",5,0.0156521739130435,213986.159999723,680161.054172767
"235","380","235-380",0.775060824306232,"0.000031682335003017906|0.00006187019297329461",0,1,0,"bridge",6.18701929732946e-05,1,1,"Sweden","Sovereign",1,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,186143.552520683,363506.588579795
"235","490","235-490",0.252697701925977,"0.000004745143489421789",0,1,0,"bridge",4.74514348942179e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,1,"Portugal","Sovereign",5,0.0156521739130435,27879.1909200261,NA
"235","540","235-540",5.68818370410799,"0.00022215432168184226|0.00010675323532323644",1,0,0,"5",0.000222154321681842,1,1,"Angola","Colony of",5,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,1305225.59785261,627208.394338702
"235","552","235-552",0.966903875800012,"0.000002972949307154884",0,1,0,"bridge",2.97294930715488e-06,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",10,0.06875,1,1,"Portugal","Sovereign",5,0.0156521739130435,17467,NA
"235","600","235-600",2.36405076770026,"0.00003540818260024876|0.0000032437566349238476",0,1,0,"bridge",3.54081826002488e-05,1,1,"Morocco","Protectorate of",3,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,208034.063678814,19058.0771107858
"235","602","235-602",4.13500819172199,"0.000013171786391168544",0,1,0,"bridge",1.31717863911685e-05,1,1,"Spanish Morocco","Protectorate of",3,0,1,1,"Portugal","Sovereign",5,0.0156521739130435,77388.3336459308,NA
"255","210","210-255",2.18220530926137,"0.008683206236078664",0,1,0,"bridge",0.00868320623607866,1,1,"Netherlands","Sovereign",5,0.0156521739130435,1,NA,"Germany (Zollverein)","Sovereign",1,0,51016531.9538307,NA
"255","211","211-255",2.03397030766492,"0.003503126418646319",0,1,0,"bridge",0.00350312641864632,1,1,"Belgium","Sovereign",11,0.02375,1,NA,"Germany (Zollverein)","Sovereign",1,0,20581955.1000193,NA
"255","220","220-255",1.27647658475285,"0.008657621127634029",0,1,0,"bridge",0.00865762112763403,1,1,"France","Sovereign",3,0.0223255813953488,1,NA,"Germany (Zollverein)","Sovereign",1,0,50866211.4999545,NA
"255","225","225-255",1.72294114751852,"0.0050931493019582995",0,1,0,"bridge",0.0050931493019583,1,1,"Switzerland","Sovereign",2,0.0180952380952381,1,NA,"Germany (Zollverein)","Sovereign",1,0,29923833.0916723,NA
"255","355","255-355",0.00160177614973675,"0.00003307068817842013",0,1,0,"bridge",3.30706881784201e-05,1,1,"Bulgaria","Sovereign",2,0,1,NA,"Germany (Zollverein)","Sovereign",1,0,194300.558378936,NA
"255","375","255-375",0.898226085892724,"0.00020161452505128337",1,0,0,"1",0.000201614525051283,1,1,"Finland","Sovereign",1,0,1,NA,"Germany (Zollverein)","Sovereign",1,0,1184547.91697775,NA
"255","380","255-380",0.810159069259381,"0.0012765085482064598",1,0,0,"1",0.00127650854820646,1,1,"Sweden","Sovereign",1,0,1,NA,"Germany (Zollverein)","Sovereign",1,0,7499883.95626573,NA
"255","385","255-385",1.94352322242962,"0.0019278161388433968",1,0,0,"1",0.0019278161388434,1,1,"Norway","Sovereign",1,0,1,NA,"Germany (Zollverein)","Sovereign",1,0,11326518.2208582,NA
"255","390","255-390",1.8969733444083,"0.0016521264017910994",1,0,0,"1",0.0016521264017911,1,1,"Denmark","Sovereign",1,0,1,NA,"Germany (Zollverein)","Sovereign",1,0,9706755.44000512,NA
"290","2","2-290",0.129831892347173,"0.0014566918226457683",0,1,0,"bridge",0.00145669182264577,1,1,"United States of America","Sovereign",8,0,1,NA,"Poland","Sovereign",2,0,8558516.62351539,NA
"290","210","210-290",1.35971940869311,"0.00047576254445989217",0,1,0,"bridge",0.000475762544459892,1,1,"Netherlands","Sovereign",5,0.0156521739130435,1,NA,"Poland","Sovereign",2,0,2795252.6281162,NA
"290","220","220-290",0.271590214456435,"0.00039526939678585625",0,1,0,"bridge",0.000395269396785856,1,1,"France","Sovereign",3,0.0223255813953488,1,NA,"Poland","Sovereign",2,0,2322330.39999792,NA
"290","225","225-290",2.74503371223844,"0.0017651710184361815",1,0,0,"2",0.00176517101843618,1,1,"Switzerland","Sovereign",2,0.0180952380952381,1,NA,"Poland","Sovereign",2,0,10370927.6524904,NA
"290","325","290-325",0.015749563280409,"0.00013067310950103697",1,0,0,"2",0.000130673109501037,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Poland","Sovereign",2,0,767745.079999005,NA
"290","355","290-355",1.59274187099816,"0.0000202477987520561",1,0,0,"2",2.02477987520561e-05,1,1,"Bulgaria","Sovereign",2,0,1,NA,"Poland","Sovereign",2,0,118962.102700845,NA
"290","360","290-360",1.67845125142026,"0.000013973217299297757",1,0,0,"2",1.39732172992978e-05,1,1,"Romania","Sovereign",2,0.0126666666666667,1,NA,"Poland","Sovereign",2,0,82096.9889999266,NA
"290","375","290-375",0.510692947680346,"0.00001706591325044918",0,1,0,"bridge",1.70659132504492e-05,1,1,"Finland","Sovereign",1,0,1,NA,"Poland","Sovereign",2,0,100267.537703449,NA
"290","385","290-385",0.259518028130073,"0.000044629566496562695",0,1,0,"bridge",4.46295664965627e-05,1,1,"Norway","Sovereign",1,0,1,NA,"Poland","Sovereign",2,0,262212.55643995,NA
"3","20","20-3",3.05088307873652,"0.000011231353296859812",1,0,0,"6",1.12313532968598e-05,1,1,"Canada (Province of Canada)","Colony of",6,0,1,NA,"Alaska","Colony of",6,0,65987.6868953386,NA
"3","900","3-900",0.444368193025333,"4.440616443789484e-7",0,1,0,"bridge",4.44061644378948e-07,1,1,"Australia","Colony of",9,0,1,NA,"Alaska","Colony of",6,0,2609,NA
"30","1055","1055-30",1.83861694395791,"1.778629430341131e-7",1,0,0,"6",1.77862943034113e-07,1,NA,"Windward Is.","Colony of",6,0,1,1,"Bermuda","Colony of",6,0,1045,NA
"30","110","110-30",3.18407558770942,"0.0000025225972149900003",1,0,0,"6",2.52259721499e-06,1,1,"Guyana (British Guiana)","Colony of",6,0,1,1,"Bermuda","Colony of",6,0,14821.0416666667,NA
"30","2","2-30",2.04086279372549,"0.00008224004583578132|0.00003189822955015235",0,1,0,"bridge",8.22400458357813e-05,1,1,"United States of America","Sovereign",8,0,1,1,"Bermuda","Colony of",6,0,483185.797065713,187412
"30","20","20-30",1.75379057889206,"0.00004412368156165078|0.00000108283640534261",1,0,0,"6",4.41236815616508e-05,1,1,"Canada (Province of Canada)","Colony of",6,0,1,1,"Bermuda","Colony of",6,0,259240.325417766,6362
"30","21","21-30",2.54504296205865,"0.0000026652208851398826",1,0,0,"6",2.66522088513988e-06,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",6,0,1,1,"Bermuda","Colony of",6,0,15659,NA
"30","51","30-51",1.5406567589408,"7.38173764534879e-7",1,0,0,"6",7.38173764534879e-07,1,1,"Jamaica","Colony of",6,0,1,1,"Bermuda","Colony of",6,0,4337,NA
"30","52","30-52",2.1169472339976,"0.0000011665766617758959",1,0,0,"6",1.1665766617759e-06,1,1,"Trinidad and Tobago","Colony of",6,0,1,1,"Bermuda","Colony of",6,0,6854,NA
"30","53","30-53",2.9321522667588,"0.0000011766186843969606",1,0,0,"6",1.17661868439696e-06,1,1,"Barbados","Colony of",6,0,1,1,"Bermuda","Colony of",6,0,6913,NA
"30","720","30-720",1.8834341243711,"0.000019424165213284296",0,1,0,"bridge",1.94241652132843e-05,1,1,"Hong Kong","Colony of",7,0,1,1,"Bermuda","Colony of",6,0,114123,NA
"305","140","140-305",0.83663840287752,"0.00007573438155147183",0,1,0,"bridge",7.57343815514718e-05,1,1,"Brazil","Sovereign",8,0,1,NA,"Austria","Sovereign",2,0,444963,NA
"305","211","211-305",0.510731570192206,"0.00003007498630679815",0,1,0,"bridge",3.00749863067981e-05,1,1,"Belgium","Sovereign",11,0.02375,1,NA,"Austria","Sovereign",2,0,176699.880000166,NA
"305","230","230-305",0.2000795438389,"0.00001829310643175954",0,1,0,"bridge",1.82931064317595e-05,1,1,"Spain","Sovereign",3,0,1,NA,"Austria","Sovereign",2,0,107477.678571429,NA
"305","325","305-325",3.44085009095137,"0.0012678301375771662",1,0,0,"2",0.00126783013757717,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Austria","Sovereign",2,0,7448895.59999035,NA
"305","350","305-350",0.22858780814958,"0.0000036793605328238897",1,0,0,"2",3.67936053282389e-06,1,1,"Greece","Sovereign",2,0.01,1,NA,"Austria","Sovereign",2,0,21617.3852248893,NA
"305","355","305-355",3.06393764990954,"0.000027840857697507267",1,0,0,"2",2.78408576975073e-05,1,1,"Bulgaria","Sovereign",2,0,1,NA,"Austria","Sovereign",2,0,163573.680934286,NA
"305","360","305-360",3.63534170321889,"0.00003122739265337699",1,0,0,"2",3.1227392653377e-05,1,1,"Romania","Sovereign",2,0.0126666666666667,1,NA,"Austria","Sovereign",2,0,183470.624999836,NA
"305","385","305-385",0.223173268398088,"0.000013589733061905931",0,1,0,"bridge",1.35897330619059e-05,1,1,"Norway","Sovereign",1,0,1,NA,"Austria","Sovereign",2,0,79843.9000695495,NA
"31","1032","1032-31",5.02550283847983,"1.8960700338756172e-7",1,0,0,"6",1.89607003387562e-07,1,1,"Turks and Caicos Is.","Dependency of",6,0,1,1,"Bahamas","Colony of",6,0,1114,NA
"31","110","110-31",3.87129297190767,"0.00000684185127663663",1,0,0,"6",6.84185127663663e-06,1,1,"Guyana (British Guiana)","Colony of",6,0,1,1,"Bahamas","Colony of",6,0,40198,NA
"31","21","21-31",3.10898539039898,"0.000006390300666235193",1,0,0,"6",6.39030066623519e-06,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",6,0,1,1,"Bahamas","Colony of",6,0,37545,NA
"31","52","31-52",2.68091521640597,"0.0000027971288093996315",1,0,0,"6",2.79712880939963e-06,1,1,"Trinidad and Tobago","Colony of",6,0,1,1,"Bahamas","Colony of",6,0,16434,NA
"31","720","31-720",2.4473785308888,"0.00004657268826744625",0,1,0,"bridge",4.65726882674463e-05,1,1,"Hong Kong","Colony of",7,0,1,1,"Bahamas","Colony of",6,0,273629,NA
"310","325","310-325",0.764957020163139,"0.000005037766169963437",1,0,0,"2",5.03776616996344e-06,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Hungary","Sovereign",2,0,29598.4399999616,NA
"310","360","310-360",7.21631972549905,"0.00006471981218721226",1,0,0,"2",6.47198121872123e-05,1,1,"Romania","Sovereign",2,0.0126666666666667,1,NA,"Hungary","Sovereign",2,0,380248.98599966,NA
"310","380","310-380",2.54599987344086,"0.000016461755457906275",0,1,0,"bridge",1.64617554579063e-05,1,1,"Sweden","Sovereign",1,0,1,NA,"Hungary","Sovereign",2,0,96717.9231382262,NA
"315","220","220-315",1.16804576976036,"0.0002559258313458985",0,1,0,"bridge",0.000255925831345898,1,1,"France","Sovereign",3,0.0223255813953488,1,NA,"Czechoslovakia","Sovereign",2,0,1503643.69999866,NA
"315","325","315-325",3.0334054260633,"0.0007057205209037344",1,0,0,"2",0.000705720520903734,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Czechoslovakia","Sovereign",2,0,4146327.11999463,NA
"315","355","315-355",4.76758417797438,"0.00012796451095324545",1,0,0,"2",0.000127964510953245,1,1,"Bulgaria","Sovereign",2,0,1,NA,"Czechoslovakia","Sovereign",2,0,751831.222766252,NA
"315","360","315-360",5.18823155607755,"0.0001234439649849761",1,0,0,"2",0.000123443964984976,1,1,"Romania","Sovereign",2,0.0126666666666667,1,NA,"Czechoslovakia","Sovereign",2,0,725271.611999352,NA
"315","380","315-380",0.468033902100523,"0.000029870817338519552",0,1,0,"bridge",2.98708173385196e-05,1,1,"Sweden","Sovereign",1,0,1,NA,"Czechoslovakia","Sovereign",2,0,175500.323936314,NA
"325","200","200-325",0.0684689242342782,"0.0047232701055234605|0.003561428744191572",0,1,0,"bridge",0.00472327010552346,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Italy","Sovereign",2,0.0355555555555556,27750678,20924499.3599729
"325","21","21-325",0.976663323981078,"0.00010801999488951475",0,1,0,"bridge",0.000108019994889515,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",6,0,1,1,"Italy","Sovereign",2,0.0355555555555556,634651,NA
"325","220","220-325",0.720569380404038,"0.0037622762668788595|0.006466781779388538",0,1,0,"bridge",0.00646678177938854,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Italy","Sovereign",2,0.0355555555555556,22104540.8999802,37994350.2799508
"325","230","230-325",0.0830541814755813,"0.0003555406982842367|0.00024924267466325966",0,1,0,"bridge",0.000355540698284237,1,1,"Spain","Sovereign",3,0,1,1,"Italy","Sovereign",2,0.0355555555555556,2088911.96428571,1464378.0799981
"325","355","325-355",2.92512102211814,"0.00010786006807775996|0.00029420462250222886",1,0,0,"2",0.000294204622502229,1,1,"Bulgaria","Sovereign",2,0,1,1,"Italy","Sovereign",2,0.0355555555555556,633711.380338744,1728543.47999776
"325","360","325-360",2.42506976796951,"0.00005250643194944704|0.0011924987100548584",1,0,0,"2",0.00119249871005486,1,1,"Romania","Sovereign",2,0.0126666666666667,1,1,"Italy","Sovereign",2,0.0355555555555556,308491.585999724,7006300.07999092
"325","395","325-395",0.970587655144707,"0.000056033960787504776",0,1,0,"bridge",5.60339607875048e-05,1,1,"Iceland","Sovereign (unrecognized)",1,0,1,1,"Italy","Sovereign",2,0.0355555555555556,329216.912888436,NA
"325","651","325-651",0.968375335507856,"0.0006049835327163511|0.0006071499195214489",1,0,0,"2",0.000607149919521449,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",2,0.0095,1,1,"Italy","Sovereign",2,0.0355555555555556,3554466.04505657,3567194.23999538
"3343","616","3343-616",6.80484763939063,"0.000009862743113376682",1,0,0,"2",9.86274311337668e-06,1,1,"Tunisia (Regency of Tunis)","Protectorate of",2,0.6,1,NA,"Fiume","Occupied by",2,0,57946.6772429482,NA
"3353","325","325-3353",3.596256046857,"0.00007079605523388691",1,0,0,"2",7.07960552338869e-05,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Dodecanese Is. (Aegean Is.)","Occupied by",2,0,415948.799999461,NA
"3353","352","3353-352",3.67133864214681,"6.161376591229564e-7",1,0,0,"2",6.16137659122956e-07,1,1,"Cyprus","Colony of",2,0,1,NA,"Dodecanese Is. (Aegean Is.)","Occupied by",2,0,3620,NA
"338","325","325-338",1.85372320998661,"0.00009356048992139782|0.000005945388002990053",1,0,0,"2",9.35604899213978e-05,1,1,"Italy","Sovereign",2,0.0355555555555556,1,1,"Malta","Colony of",2,0.0872727272727273,549696.919999288,34931
"338","900","338-900",0.0786570783875252,"0.000014222397495572751|1.8688374301574755e-7",0,1,0,"bridge",1.42223974955728e-05,1,1,"Australia","Colony of",9,0,1,1,"Malta","Colony of",2,0.0872727272727273,83561,1098
"339","2","2-339",0.21682155396436,"0.00007577642188346172",0,1,0,"bridge",7.57764218834617e-05,1,1,"United States of America","Sovereign",8,0,1,NA,"Albania","Sovereign",2,0,445210,NA
"339","325","325-339",3.19560692714337,"0.0001498193864178056",1,0,0,"2",0.000149819386417806,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Albania","Sovereign",2,0,880235.399998859,NA
"345","200","200-345",0.535681428833827,"0.00014098114700354083",0,1,0,"bridge",0.000140981147003541,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,828308,NA
"345","225","225-345",2.21570420316873,"0.0001341869444773427",1,0,0,"2",0.000134186944477343,1,1,"Switzerland","Sovereign",2,0.0180952380952381,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,788389.951199271,NA
"345","230","230-345",0.0963434543005888,"0.00000674017579759835",0,1,0,"bridge",6.74017579759835e-06,1,1,"Spain","Sovereign",3,0,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,39600.625,NA
"345","325","325-345",1.67479020417388,"0.00008861490611502016",1,0,0,"2",8.86149061150202e-05,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,520640.079999325,NA
"345","350","345-350",4.90529929271624,"0.00016153926807534205",1,0,0,"2",0.000161539268075342,1,1,"Greece","Sovereign",2,0.01,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,949093.34265517,NA
"345","355","345-355",1.65079749425913,"0.0000027694875224378446",1,0,0,"2",2.76948752243784e-06,1,1,"Bulgaria","Sovereign",2,0,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,16271.598859086,NA
"345","360","345-360",4.26885227857595,"0.000024049255995454066",1,0,0,"2",2.40492559954541e-05,1,1,"Romania","Sovereign",2,0.0126666666666667,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,141296.843999874,NA
"345","615","345-615",0.813203246444214,"0.000012896219223785733",0,1,0,"bridge",1.28962192237857e-05,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,1,NA,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Sovereign",2,0,75769.2909999323,NA
"350","200","200-350",0.502971905221737,"0.001176910243460518|0.0005113085192185666",0,1,0,"bridge",0.00117691024346052,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Greece","Sovereign",2,0.01,6914713,3004096.26349724
"350","21","21-350",2.41106871846148,"0.0000731571560170962",0,1,0,"bridge",7.31571560170962e-05,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",6,0,1,1,"Greece","Sovereign",2,0.01,429821,NA
"350","210","210-350",1.65782713771671,"0.00005450295091267054|0.0002591167250300345",0,1,0,"bridge",0.000259116725030034,1,1,"Netherlands","Sovereign",5,0.0156521739130435,1,1,"Greece","Sovereign",2,0.01,320221.754639565,1522391.1908646
"350","220","220-350",0.780091235298194,"0.0007316925069715711|0.00010900257132965313",0,1,0,"bridge",0.000731692506971571,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Greece","Sovereign",2,0.01,4298920.59999616,640423.941583159
"350","230","230-350",1.59123519373321,"0.0002592282489601047",0,1,0,"bridge",0.000259228248960105,1,1,"Spain","Sovereign",3,0,1,1,"Greece","Sovereign",2,0.01,1523046.42857143,NA
"350","325","325-350",1.45494879360563,"0.0006135058934906891|0.000113136943018499",1,0,0,"2",0.000613505893490689,1,1,"Italy","Sovereign",2,0.0355555555555556,1,1,"Greece","Sovereign",2,0.01,3604537.55999533,664714.658587742
"350","338","338-350",3.54695866844775,"0.0000061465688629578245",1,0,0,"2",6.14656886295782e-06,1,1,"Malta","Colony of",2,0.0872727272727273,1,1,"Greece","Sovereign",2,0.01,36113,NA
"350","352","350-352",2.89526510533998,"0.000020912256802707502",1,0,0,"2",2.09122568027075e-05,1,1,"Cyprus","Colony of",2,0,1,1,"Greece","Sovereign",2,0.01,122866,NA
"350","355","350-355",3.07031022131137,"0.00004894751399073363|0.000024517908405311767",1,0,0,"2",4.89475139907336e-05,1,1,"Bulgaria","Sovereign",2,0,1,1,"Greece","Sovereign",2,0.01,287581.838283798,144050.322380176
"350","360","350-360",2.69069484960219,"0.000010259239399722786|0.00011209764358276857",1,0,0,"2",0.000112097643582769,1,1,"Romania","Sovereign",2,0.0126666666666667,1,1,"Greece","Sovereign",2,0.01,60276.2159999461,658608.451798338
"350","375","350-375",0.0200042092027066,"0.000011631141828064393",0,1,0,"bridge",1.16311418280644e-05,1,1,"Finland","Sovereign",1,0,1,1,"Greece","Sovereign",2,0.01,68336.5686128117,NA
"350","615","350-615",1.17494577324055,"0.00015971770429113884",0,1,0,"bridge",0.000159717704291139,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,1,1,"Greece","Sovereign",2,0.01,938391.089999161,NA
"350","651","350-651",2.01736500246417,"0.00012042417433918416|0.00012492386833216193",1,0,0,"2",0.000124923868332162,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",2,0.0095,1,1,"Greece","Sovereign",2,0.01,707529.404595039,733966.50353453
"350","665","350-665",1.68121338082167,"0.0000034934324457178673",1,0,0,"2",3.49343244571787e-06,1,1,"Palestine","Occupied by",2,0,1,1,"Greece","Sovereign",2,0.01,20525,NA
"352","200","200-352",1.17339167474772,"0.000058511802145026064|0.00005221851762953675",0,1,0,"bridge",5.85118021450261e-05,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Cyprus","Colony of",2,0,343775,306800
"352","230","230-352",0.59926194698492,"0.0000024446367950229347",0,1,0,"bridge",2.44463679502293e-06,1,1,"Spain","Sovereign",3,0,1,1,"Cyprus","Colony of",2,0,14363,NA
"352","325","325-352",1.01953615655748,"0.000010093968812644032|0.000008186120677673401",1,0,0,"2",1.0093968812644e-05,1,1,"Italy","Sovereign",2,0.0355555555555556,1,1,"Cyprus","Colony of",2,0,59305.1999999231,48096
"352","338","338-352",2.23377794995342,"4.204033198988128e-8|2.8253826357572034e-8",1,0,0,"2",4.20403319898813e-08,1,1,"Malta","Colony of",2,0.0872727272727273,1,1,"Cyprus","Colony of",2,0,247,166
"360","230","230-360",0.0780160304386272,"0.00004205528560710151",0,1,0,"bridge",4.20552856071015e-05,1,1,"Spain","Sovereign",3,0,1,1,"Romania","Sovereign",2,0.0126666666666667,247087.857142857,NA
"360","355","355-360",5.48348318374276,"0.000019644529138946696|0.0000770442231544117",1,0,0,"2",7.70442231544117e-05,1,1,"Bulgaria","Sovereign",2,0,1,1,"Romania","Sovereign",2,0.0126666666666667,115417.706465489,452658.725999595
"365","200","200-365",0.446934554098368,"0.0022115735344559215",0,1,0,"bridge",0.00221157353445592,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,12993681,NA
"365","210","210-365",0.46493209370297,"0.0004302095409863817",0,1,0,"bridge",0.000430209540986382,1,1,"Netherlands","Sovereign",5,0.0156521739130435,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,2527614.59279657,NA
"365","220","220-365",0.0338497295195663,"0.0006895008297865639",0,1,0,"bridge",0.000689500829786564,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,4051031.39999638,NA
"365","225","225-365",1.25365648223136,"0.0008789837978039355",0.05,0.95,0.19,"bridge",0.000878983797803936,1,1,"Switzerland","Sovereign",2,0.0180952380952381,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,5164302.65369522,NA
"365","350","350-365",0.707469295412515,"0.00004161657444056952",0.05,0.95,0.19,"bridge",4.16165744405695e-05,1,1,"Greece","Sovereign",2,0.01,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,244510.292861027,NA
"365","360","360-365",0.326580016266151,"0.00000799976405573622",0.05,0.95,0.19,"bridge",7.99976405573622e-06,1,1,"Romania","Sovereign",2,0.0126666666666667,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,47001.096999958,NA
"365","385","365-385",0.130008202012447,"0.00008674975331747031",0,1,0,"bridge",8.67497533174703e-05,1,1,"Norway","Sovereign",1,0,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,509681.728359626,NA
"365","630","365-630",3.14889215746416,"0.0002569146437830576",1,0,0,"0",0.000256914643783058,1,1,"Iran (Persia)","Sovereign",0,0.148,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,1509453.28,NA
"365","710","365-710",1.17221914859361,"0.001088953421417961",0,1,0,"bridge",0.00108895342141796,1,1,"People's Republic of China (China)","Sovereign",7,0,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,6397939.36819945,NA
"365","713","365-713",0.565090917117295,"0.000012304654419697206",0,1,0,"bridge",1.23046544196972e-05,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",7,0,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,72293.6641508142,NA
"365","740","365-740",1.18173484976171,"0.001368603644228009",0,1,0,"bridge",0.00136860364422801,1,1,"Japan","Sovereign",7,0,1,1,"Russia (USSR)","Sovereign",0,0.0518181818181818,8040971.23223676,NA
"366","375","366-375",4.8350712694802,"0.00003748106671687719",1,0,0,"1",3.74810667168772e-05,1,1,"Finland","Sovereign",1,0,1,NA,"Estonia","Sovereign",1,0,220212.901299089,NA
"366","380","366-380",3.46256549798094,"0.00006568847646598964",1,0,0,"1",6.56884764659896e-05,1,1,"Sweden","Sovereign",1,0,1,NA,"Estonia","Sovereign",1,0,385940.189316408,NA
"366","385","366-385",2.52627172352404,"0.000012522471619920093",1,0,0,"1",1.25224716199201e-05,1,1,"Norway","Sovereign",1,0,1,NA,"Estonia","Sovereign",1,0,73573.4078138282,NA
